tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,3065699641,David García,07052016,51,17,92,81,4,1,2,1,0,1,0,175,1
CC REC,6805932545,David Castaneda,22061958,52,69,34,73,6,0,3,0,0,0,1,368,1
TI PV,7876773900,David Hurtado,15021924,54,83,9,97,4,0,5,1,1,0,1,837,0
DCU,2799461643,Gabriela González,11101933,20,22,97,95,1,1,6,1,1,0,0,454,0
HLED-WEB,4665323649,Gabriela Murillo,02011967,36,39,58,59,6,1,2,0,1,1,1,650,0
TI PV,0583442831,Melissa Martínez,24091993,49,7,47,1,5,0,1,1,1,0,0,390,0
TI REC,7321282352,Carlos Perez,06071971,43,35,94,43,1,1,3,0,0,1,1,720,0
SIC,9421158022,Sofía González,22041937,66,66,45,64,5,0,3,1,0,0,0,900,0
CC DIG,1007769456,Gabriela Martínez,21041938,47,36,62,32,3,0,6,1,0,0,0,317,1
TI DUP,4888247011,Manuela Martínez,17011942,43,29,9,14,4,0,4,1,0,1,1,669,0
TI REC,0420135782,Gabriela López,11071915,97,31,100,12,1,0,4,0,1,1,1,484,1
EIS,7325037759,Marcela García,02091937,88,61,95,77,2,0,6,1,0,1,1,201,0
CCT,8605683066,Manuela Castaneda,26051950,29,11,9,2,1,0,5,1,1,0,0,417,1
TI PV,4217074644,María García,21121944,31,41,96,75,4,0,1,1,0,1,1,214,0
TI DUP,0157284532,Melissa Cifuentes,27022008,40,16,3,43,4,1,5,1,1,0,0,51,0
CC REN,7891376980,Ana Murillo,01041990,9,18,70,56,3,1,1,1,0,0,0,462,0
TI,4788969408,Gabriela Hurtado,13111982,99,33,43,1,5,0,5,1,0,1,0,193,1
CC REN,5109156073,Manuela Cifuentes,24091995,30,67,9,80,6,0,2,0,1,0,0,142,1
CC REN,9382191016,Daniela García,28101975,58,85,77,37,4,0,2,1,1,0,0,440,1
CC PV,7534437506,Juan Martínez,16082009,54,19,96,92,3,0,1,0,0,0,0,599,1
SIC,2465686627,Ana González,05071915,56,51,41,7,6,1,3,0,1,1,0,705,1
ANI,1046286866,Ana Hernández,16081970,46,89,75,58,2,0,4,1,1,1,0,902,0
TI REN,2525101671,Melissa Hernández,16071993,55,3,77,83,3,1,3,0,1,0,1,793,0
CC DIG,4741982826,Luis García,28101949,4,40,31,82,1,0,6,0,1,1,1,110,0
TI PV,7970493268,Marcela García,25091997,82,54,39,33,6,0,4,1,1,1,0,898,0
CCT,8276649345,Manuela Martínez,15081966,9,97,37,45,1,0,3,0,1,0,1,27,0
SITAC,6764371317,María Martínez,09041970,87,7,87,74,4,0,5,0,1,1,0,436,0
CC DIG,3460237677,Ana Perez,12081945,91,75,39,25,1,0,5,0,0,1,0,869,1
HLED-WEB,3350140060,Sofía Perez,26051996,40,87,58,9,5,0,5,0,0,1,1,4,1
CC REC,0004663271,María Perez,22091988,92,81,7,19,2,1,5,0,1,1,1,787,1
DCU,2849513863,Daniela Cartagena,19111905,52,41,72,14,5,0,3,1,0,0,0,180,0
CCT,6692059872,Sofía Perez,10061971,85,37,16,18,2,1,2,1,0,0,0,926,1
CC DUP,4489698082,Manuela Perez,26021948,85,20,95,42,4,0,4,0,1,0,0,264,1
CC REN,3498643616,Luis Rodríguez,10111939,5,25,8,42,4,0,4,1,1,1,1,616,0
MTR,9348612183,María Cartagena,08031983,10,43,1,7,4,0,6,1,0,1,0,103,0
CC REN,3031492432,Melissa López,10021985,32,40,11,15,5,0,6,0,0,0,1,159,0
NIP,1857681132,Laura Perez,18062001,79,28,95,96,6,1,3,1,0,0,0,513,0
CC,4665532360,Daniela Hernández,21081966,85,63,61,15,3,1,5,1,1,0,0,206,0
NUIP,5107436953,María Rodríguez,10102000,30,90,75,11,5,0,5,1,1,1,0,53,0
NUIP,2604817665,Miguel Perez,12021931,26,11,25,86,5,0,3,0,1,0,1,993,0
CCT,3583998617,Ana Murillo,08081965,15,57,10,17,4,1,2,0,0,1,1,136,0
