tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,7952632018,Marcela Martínez,26061974,63,69,19,70,1,0,6,1,0,1,1,952,1
DCU,5525672282,Melissa Hernández,01071984,87,68,37,52,4,1,2,0,0,1,0,501,1
TI,0876206682,Ana Hurtado,18081969,36,33,94,98,2,0,6,1,1,1,1,800,0
SIC,8578912298,Marcela Hernández,05101961,86,71,51,44,2,1,5,1,0,1,1,841,0
CCT,2014441662,Gabriela García,05061929,7,46,23,13,3,1,3,1,0,0,1,760,0
ANI,6364898495,Daniela López,21071966,31,49,80,53,5,1,6,1,1,0,0,686,1
AFIS,6534453709,Laura Cartagena,23091992,100,24,86,90,6,1,2,1,1,0,1,280,0
CC,7160083428,Manuela Hernández,24111997,17,21,60,82,2,1,4,1,0,1,1,547,1
CC DUP,1567626778,Ana Castaneda,27061962,14,48,8,89,2,0,4,0,1,0,0,619,0
CC REN,7074436653,Laura Cifuentes,21121990,42,61,51,13,4,0,6,1,0,1,0,942,1
ANI,5907233476,Carlos Perez,24122019,73,71,33,45,5,1,3,1,0,1,1,384,0
SIC,4776427281,Ana Hernández,08122007,76,61,77,85,6,0,4,0,1,1,1,708,0
CC DIG,6634405009,Juan López,18112006,44,56,54,1,6,0,1,0,0,0,0,158,0
CC REC,4028808482,Marcela Perez,27031959,40,88,82,31,6,0,2,0,1,1,1,659,1
TI REC,4824028048,Sofía González,22111982,59,6,60,52,1,0,5,1,1,1,1,98,1
CCT,5043289756,David Martínez,23121977,68,76,91,38,5,0,1,0,1,0,0,296,1
TI,4010205901,Manuela Hurtado,11111959,59,85,86,18,5,0,5,1,1,1,0,96,1
ABIS,4372070701,Carlos Hernández,13031970,29,5,31,95,1,1,5,0,0,0,0,973,1
TI REC,4063789517,Miguel Cartagena,02102000,9,100,12,15,2,1,5,1,1,1,0,721,1
NIP,6069002200,Ana Hurtado,19111929,72,37,78,76,4,1,3,0,1,0,1,690,0
EIS,5002648702,David Rodríguez,08051957,19,96,47,41,1,0,5,1,1,1,0,321,0
TI REN,8820127317,Ana Cifuentes,19122006,9,6,63,59,5,1,6,0,1,0,0,680,0
ANI,0620294148,Ana Cifuentes,22071925,95,51,96,100,6,1,5,1,0,1,0,853,0
TI,7357806100,Melissa Hernández,24041941,85,5,63,35,3,1,6,0,0,1,0,510,1
EIS,9938564315,Marcela Murillo,16081937,79,96,35,55,5,0,4,1,1,1,0,191,1
NIP,8403035178,Gabriela Perez,07102006,50,70,68,29,2,0,3,0,0,0,0,15,0
