tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,2141984911,Marcela González,05031988,97,100,49,59,5,0,2,1,0,0,0,413,1
NUIP,2086746693,Daniela González,08041992,67,2,56,40,5,1,3,0,1,1,1,471,0
TI REC,5477766565,Carlos Rodríguez,14081944,8,24,84,17,4,0,1,1,1,0,1,313,1
NUIP,6480859340,Laura Hernández,05011963,95,34,10,81,3,0,1,0,1,1,0,837,1
TI PV,0018765273,Manuela Hurtado,17101944,92,88,97,60,3,1,3,1,0,0,0,608,0
CCT,3274152457,Gabriela Martínez,27021951,85,91,58,66,5,1,3,0,1,0,0,763,1
CC REC,7862597935,Marcela Hernández,04011951,98,7,67,97,2,0,5,0,1,1,0,371,1
ANI,5610343228,Ana Castaneda,27031970,8,34,40,50,2,1,5,0,0,1,1,406,0
CC,9553300757,Miguel Hernández,12051950,7,25,64,88,2,1,5,0,1,0,0,254,1
CC PV,2571931499,Juan Hernández,17112007,89,91,62,53,4,0,2,1,0,1,1,897,0
AFIS,9528520697,Sofía García,06061974,22,76,25,45,6,1,2,1,0,1,0,496,1
NUIP,4244631874,Juan Cartagena,15041924,83,56,52,14,1,0,4,1,1,1,0,169,0
NUIP,0654824679,Laura Murillo,21041985,91,22,99,42,2,1,3,1,1,0,0,91,0
TI PV,3481681142,David Hurtado,19072005,90,79,12,47,1,0,2,0,0,0,1,483,0
MTR,5158275511,Daniela Castaneda,14101931,36,92,85,35,5,0,5,0,1,1,1,545,0
CC DIG,8816258611,Ana Perez,14081951,38,17,21,27,5,1,5,1,0,1,1,933,1
CC PV,9753008743,Carlos Perez,13021990,44,57,61,33,1,1,2,0,1,1,0,257,0
MTR,7633658305,Juan Hurtado,25101936,28,58,79,77,2,1,2,0,0,0,1,137,0
MTR,8425220455,Luis González,03112008,30,78,6,2,6,1,6,1,1,1,1,191,1
TI DUP,0835014435,Melissa Martínez,25071959,93,12,34,83,3,1,2,1,1,0,1,97,0
ANI,5551537682,Laura Hernández,24111959,53,33,63,49,1,1,4,1,0,1,1,646,0
NUIP,2557795567,Juan Martínez,08091986,32,79,82,3,5,1,2,1,1,1,1,571,0
TI REC,0642165249,Juan Martínez,06111929,100,30,67,49,6,1,3,0,0,1,1,873,0
CC REN,7184362406,Gabriela Cifuentes,21051924,62,74,95,100,3,0,1,0,0,0,0,741,0
TI PV,3586012148,Gabriela Cartagena,07101924,96,88,76,37,2,1,1,0,0,0,0,12,0
CC DIG,4921032215,Daniela Perez,23112005,3,75,2,73,6,1,2,0,0,0,1,3,0
AFIS,2889334615,Carlos Martínez,08091982,52,87,60,34,5,0,6,1,0,0,1,346,1
TI REN,3317942118,Juan Martínez,13041950,46,78,64,57,5,0,5,0,0,1,0,178,0
TI PV,7947417075,Manuela Hurtado,03051984,96,53,54,57,1,0,4,1,1,0,1,699,1
TI REC,4085035079,Marcela Murillo,26051985,9,63,15,69,3,1,3,1,1,1,1,847,0
CC REC,6995746431,Luis Murillo,27071977,90,36,22,1,4,0,4,1,0,1,0,363,0
TI REC,9854285597,Marcela Hernández,20092005,8,88,49,66,1,1,1,1,1,1,0,323,1
HLED-WEB,4768117916,Gabriela Hurtado,22051989,55,34,42,93,3,0,6,1,1,0,1,660,0
CC,7645139470,Gabriela Hurtado,25051959,9,89,39,72,4,0,5,0,0,0,1,490,0
CC,1381193560,Melissa Martínez,01041965,24,46,99,52,6,1,4,0,1,1,1,402,0
CC REC,4975874552,Juan Hurtado,15031952,57,51,33,75,4,1,2,1,1,1,1,357,0
