tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,2803387874,Laura Rodríguez,07061916,14,37,20,57,2,0,1,1,1,0,1,780,1
HLED-WEB,0618308069,Gabriela Hernández,20031979,70,4,30,9,5,1,2,1,0,1,1,610,1
CCT,6050452503,Manuela Cifuentes,15101994,65,31,41,51,1,0,6,0,0,1,0,357,0
EIS,9788440111,Manuela Rodríguez,19041965,51,19,36,40,4,1,4,1,1,0,0,571,1
SITAC,7668609578,Melissa González,05111992,83,82,71,77,3,1,2,0,1,0,1,962,1
CC DIG,5698382518,Melissa Rodríguez,28111961,26,50,82,33,3,1,4,1,0,1,0,14,0
SIC,7601216736,Carlos Murillo,15081990,7,5,4,68,6,1,2,0,0,0,1,903,1
TI DUP,0706398202,María González,28031992,7,29,30,48,1,1,6,0,0,0,0,756,1
ANI,6977661438,Daniela Martínez,23101986,53,17,43,43,1,0,4,0,1,0,0,762,1
TI DUP,2854331725,Marcela Murillo,15031962,18,27,95,7,3,1,1,1,1,1,1,157,1
NIP,3076959395,Luis López,21091903,63,90,67,28,5,0,5,1,1,1,1,289,1
CC DIG,1806215044,David Cifuentes,11041962,74,79,64,16,3,0,2,1,1,1,0,964,0
DCU,2698653995,Melissa Cifuentes,16081958,96,20,14,6,3,0,6,0,0,0,0,655,0
NIP,3960876207,Marcela Rodríguez,11112005,74,15,17,46,1,1,5,0,1,0,1,291,1
CC,7114186608,María García,27051985,15,47,20,49,2,1,3,1,1,1,1,116,1
EIS,9505927526,Sofía Hernández,19051954,21,8,6,43,3,0,4,1,1,0,1,75,0
TI PV,8282286945,Daniela Hurtado,23031942,34,50,50,45,5,0,1,1,1,1,1,980,1
SIC,8187059781,Ana López,03041954,30,22,27,88,6,0,2,0,1,0,0,13,0
TI REC,5617071709,Manuela García,26041962,30,67,33,48,3,1,6,1,0,1,0,142,0
DCU,2484353587,Sofía Martínez,03121981,76,87,79,69,5,1,3,0,0,0,1,667,1
NUIP,4244472695,Melissa López,08111941,50,82,8,80,1,0,5,1,1,1,0,798,1
TI,9616532375,Ana González,26041924,77,76,25,41,5,0,5,0,0,1,1,461,1
MTR,9539551490,Juan Murillo,10051984,73,20,34,84,6,0,5,0,1,0,1,849,0
TI,7987273739,Manuela Perez,02072006,27,25,82,54,6,1,1,0,0,1,1,943,1
MTR,5894887453,David Cartagena,12071954,67,62,58,72,4,0,1,1,0,0,1,577,0
CCT,8022740711,David López,12031928,41,26,83,97,5,0,4,1,1,0,0,676,1
CC DIG,0855600203,Carlos Castaneda,14122002,36,75,66,9,5,0,4,0,0,1,0,632,1
DCU,8896965212,Ana Martínez,15062004,28,35,83,61,2,0,2,0,1,0,0,874,0
SITAC,7873767391,Miguel González,16021994,62,24,43,100,1,1,5,1,0,1,1,929,1
CC REN,4386251173,Manuela Martínez,25011978,82,7,16,6,5,1,4,1,0,1,0,182,1
CC PV,6281635680,María Hurtado,17071911,41,85,47,97,2,0,4,0,1,0,0,142,1
CC DUP,9111445148,David Castaneda,25121996,74,5,16,70,4,1,2,0,0,0,1,388,0
HLED-WEB,6499770884,Melissa Castaneda,25121955,19,25,41,86,3,1,2,0,0,1,0,775,0
MTR,7138487916,Luis García,01102008,99,69,26,49,4,1,2,1,1,1,0,819,1
EIS,8543080734,Manuela García,09011966,97,100,59,46,6,0,1,0,1,1,0,699,1
EIS,7527606678,Sofía López,15021968,15,42,35,21,5,1,6,0,0,0,1,263,1
AFIS,5860550125,Luis López,04011973,31,21,26,38,6,0,4,1,0,0,0,438,0
EIS,9591384899,Laura Cifuentes,26011984,35,85,51,5,1,0,2,1,0,1,1,224,1
CC REN,6906061821,Ana Murillo,07021998,96,67,95,73,5,1,6,1,1,1,1,676,1
MTR,0576906027,Melissa Perez,27101966,27,87,29,95,4,1,2,0,0,1,1,327,0
MTR,0580134130,Miguel Castaneda,13081923,4,55,77,90,3,1,1,1,0,0,0,641,0
CC DUP,4683447357,David Rodríguez,12041928,37,26,9,47,6,0,2,0,0,1,0,406,0
CC,1775035927,David Cartagena,05051933,84,34,86,62,1,1,2,1,1,0,1,302,1
