tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,0394900461,Daniela Hurtado,23071913,53,50,36,3,5,1,2,1,1,0,1,221,1
DCU,0819204846,Luis Castaneda,11111992,4,54,57,95,2,1,5,0,1,1,1,695,1
EIS,3670992394,Carlos García,16061979,50,20,73,100,1,1,2,1,0,0,1,258,0
TI PV,4013409245,Gabriela González,16011960,98,99,19,62,6,0,4,1,1,1,1,646,1
NIP,2364120495,Melissa Hernández,13051935,15,3,33,29,4,1,4,0,1,0,0,428,0
CC,2137926602,Marcela Cifuentes,09021998,43,58,51,61,2,1,1,1,0,0,0,422,1
TI DUP,3607495971,Marcela López,20121926,38,43,5,1,4,0,1,0,0,1,1,68,1
SITAC,8306925075,Laura Castaneda,14091982,55,84,52,80,1,1,2,0,1,1,1,498,0
CC PV,4474607970,Laura Hernández,12012001,13,16,52,27,5,1,2,0,1,0,0,29,0
EIS,2055243109,María Castaneda,20041960,69,98,37,36,1,0,5,0,1,1,0,865,1
CC,0232871838,Marcela Cartagena,26121989,33,43,2,4,3,0,3,0,0,0,0,990,0
TI DUP,2331221494,Carlos García,07061935,47,79,67,50,4,1,4,0,1,0,1,610,1
CCT,9663341258,David López,26091950,99,93,11,82,5,1,2,1,1,1,0,248,1
CC DUP,8204674514,Melissa Castaneda,25121971,68,6,90,74,4,1,5,1,1,1,1,565,1
ANI,8640265836,Luis Perez,02021965,18,65,45,92,2,0,4,1,1,0,0,607,0
CC DIG,1097589176,María Murillo,05091937,35,59,92,86,2,0,5,0,0,0,1,796,1
MTR,1878120044,Marcela Hurtado,22061963,56,86,24,38,6,1,5,0,0,1,1,939,1
CCT,5774972775,Melissa Cartagena,15031932,100,84,27,98,6,1,2,1,1,0,1,987,0
HLED-WEB,5401131155,María Cartagena,11051979,88,93,20,25,4,1,4,1,1,1,0,619,0
SITAC,0235322806,Laura Hurtado,26091948,1,31,31,22,2,0,2,0,0,1,0,733,1
EIS,8154056672,Miguel González,21041936,62,43,22,1,4,0,1,1,0,0,0,481,0
CCT,3002181959,Luis Hernández,26041956,98,16,33,2,1,0,4,1,0,1,1,342,0
TI REC,2008643212,David Perez,22082003,52,45,90,35,5,1,4,1,0,0,1,39,0
ABIS,6707699253,Gabriela Martínez,23111928,81,43,43,76,4,0,5,1,1,0,1,795,1
TI PV,5801533944,Manuela González,05111940,5,7,72,65,6,1,3,0,1,0,0,719,0
NUIP,4609157570,Melissa Martínez,19021944,20,64,28,92,2,1,2,0,1,0,1,139,1
CC PV,3392911878,Miguel Rodríguez,04121934,67,73,79,34,2,0,2,0,1,0,1,151,1
CCT,6767629275,Marcela Hernández,15102007,39,25,49,75,4,0,6,1,0,1,0,775,1
ANI,2403108265,Melissa González,28081956,21,64,89,17,3,1,3,0,0,0,0,101,1
