tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,7104623944,Miguel Rodríguez,16041921,40,24,19,26,1,0,6,1,1,0,0,623,0
ANI,2803717020,David Rodríguez,22061932,56,13,12,13,3,0,4,0,1,0,0,168,1
ABIS,8884640804,Laura Perez,28091971,42,100,77,48,3,0,1,1,0,0,1,681,0
CC DUP,5997120902,Miguel López,25021988,67,88,62,90,1,1,2,1,0,1,0,761,1
NUIP,0161549650,Carlos Cartagena,24061929,12,24,56,18,2,0,6,0,1,0,1,200,1
TI REC,4459697500,Carlos Perez,01021953,24,38,22,97,4,0,3,0,1,1,0,846,0
TI REC,7454547674,María López,09082003,53,10,10,77,5,0,4,1,0,0,0,523,1
CC,1898822505,Daniela Murillo,05071964,3,43,98,12,4,1,2,0,0,0,0,414,0
HLED-WEB,6108689813,Juan Hurtado,01031980,49,88,13,78,6,1,5,1,1,1,0,60,1
TI,5373955744,David Castaneda,18031944,51,4,32,53,5,1,6,0,0,0,1,517,1
NIP,6693555054,María Hurtado,14022005,74,44,33,68,6,0,6,1,0,0,0,331,1
SIC,9972922068,Gabriela García,11121954,20,8,45,73,3,0,3,1,0,1,1,230,1
TI REN,3610097584,Carlos Hurtado,23111962,46,100,1,28,2,1,5,1,1,0,1,594,1
NUIP,8204177394,Gabriela Hurtado,23011961,46,20,1,26,4,0,2,0,1,0,0,480,1
CC DIG,5810898113,David Castaneda,28011983,92,42,61,25,6,1,3,0,1,0,0,575,0
EIS,6772368645,Sofía Hurtado,26031983,83,14,73,13,6,1,2,1,1,1,0,174,1
SITAC,8508901470,Sofía Rodríguez,01071952,74,43,99,34,5,1,6,1,1,0,1,44,0
ANI,8729508644,Miguel López,11101988,15,85,46,16,1,1,4,1,0,1,0,732,1
DCU,1322511748,Luis Castaneda,28051978,24,43,62,31,1,0,6,0,1,0,0,109,0
TI REN,3440882533,Gabriela González,25061957,35,34,85,4,3,0,5,0,0,1,1,166,0
NIP,4187641033,David Castaneda,20122011,90,71,8,21,3,1,1,1,1,1,1,66,0
CC REN,3078004722,Gabriela López,01071979,79,57,78,48,5,0,6,0,1,1,1,324,0
CC DUP,1044240081,Ana Perez,19101933,18,98,56,40,6,1,1,1,0,0,0,394,1
TI REN,4208704080,Sofía López,23111961,76,66,100,12,4,0,6,1,1,1,0,492,1
TI REN,8333647683,David Perez,12121962,2,11,44,41,2,1,3,0,0,0,0,375,0
TI,1859066217,Daniela Castaneda,05061971,98,70,75,63,3,1,5,0,0,0,1,557,1
TI,7062264978,Juan García,06021995,23,25,68,32,6,1,3,1,0,1,0,957,0
CC REN,1998593629,Carlos Rodríguez,19061941,98,63,85,51,2,1,1,0,0,1,1,747,0
SIC,5399836829,Gabriela García,26031970,57,82,70,95,6,1,6,0,1,0,1,382,0
MTR,2283423747,Sofía Rodríguez,16121968,18,46,71,29,3,1,2,1,1,1,0,689,1
CC DUP,3349305332,Ana Hernández,18032008,43,98,12,96,6,1,1,1,0,1,0,639,0
CCT,9440074786,Juan Murillo,11072008,56,30,50,13,1,1,1,0,0,0,0,858,0
ABIS,3802243647,Miguel García,05081927,61,13,66,68,5,1,3,0,0,0,1,656,0
CC REC,9412632305,Daniela Rodríguez,13111994,58,1,93,97,6,0,2,0,1,0,0,984,1
TI DUP,0477480490,David García,10051990,69,85,81,89,4,0,2,0,0,0,1,697,0
TI DUP,0045109559,Daniela Hurtado,28051988,16,46,46,49,3,1,5,0,0,0,1,704,0
NIP,4452854389,Daniela Cartagena,22041950,40,89,65,14,6,1,2,0,1,1,0,213,0
TI REC,7714992895,David Castaneda,19101965,31,83,42,41,5,0,2,1,0,0,0,529,1
ABIS,2471485511,Manuela González,27091985,46,56,61,30,6,0,3,1,0,0,1,218,0
ANI,9601376180,Manuela López,16111940,93,31,69,10,2,0,4,1,0,0,1,21,1
NIP,6145561133,Luis Martínez,03041968,20,24,14,50,5,0,3,0,1,1,0,444,1
TI REN,6419251353,Sofía González,23101988,66,45,28,92,5,0,4,1,0,1,1,160,0
TI REN,6680301347,Gabriela López,21051932,28,92,16,19,2,0,5,1,1,1,1,901,0
TI,3451589755,Ana Castaneda,03121939,37,70,15,56,5,1,2,0,0,0,1,163,0
TI,7760096542,Gabriela González,12071953,79,50,28,81,4,0,4,1,0,0,1,505,1
TI,0835324228,Melissa Murillo,07101933,83,33,37,35,3,0,6,1,1,0,1,601,0
TI REN,1201817544,Manuela Perez,01011933,99,54,95,29,5,0,1,0,0,0,1,843,1
SITAC,9709426140,Melissa Cartagena,20061927,82,14,41,11,3,1,1,0,0,1,0,307,1
TI REC,9729385932,Sofía García,14031947,13,28,61,80,4,0,5,1,1,1,1,539,0
CCT,6820636650,Melissa Cartagena,01061931,37,54,61,77,5,1,6,0,0,0,0,329,0
EIS,1401989418,Laura García,10111917,66,25,39,33,3,1,5,1,1,1,1,650,0
CCT,7264292550,Ana López,08111933,8,1,88,64,5,1,3,0,1,0,1,187,1
MTR,8853794936,Miguel Hurtado,16081993,91,67,35,67,4,0,6,1,0,0,0,639,1
CC,4038785041,David López,18041950,19,67,91,86,4,0,5,1,1,0,1,806,1
SITAC,6252264818,Gabriela Cifuentes,26031928,49,27,69,47,5,1,4,1,1,1,0,217,1
SIC,1455463552,Luis Perez,22122002,36,48,70,71,2,1,2,1,1,0,1,924,1
NIP,7797120339,Carlos Martínez,23111977,70,74,31,89,6,0,2,1,0,0,0,197,0
EIS,1461081004,Sofía Perez,19081926,97,39,33,61,5,1,4,1,1,1,1,660,1
NIP,9806578957,Daniela Cartagena,18022000,66,21,83,89,2,1,1,1,1,0,1,95,1
NUIP,0899629696,Marcela Murillo,06111965,43,4,63,37,3,0,5,1,1,1,1,721,0
EIS,2895043055,Sofía González,25091979,65,68,22,90,5,0,3,0,0,0,1,941,1
CC,0705927237,Luis López,14031938,92,98,68,7,2,1,3,1,0,0,0,735,1
TI,1972836249,Miguel Martínez,21121996,48,46,99,82,3,1,1,0,0,0,1,264,1
TI REN,9121210584,Laura López,08042004,1,53,53,86,3,1,6,0,1,0,1,874,1
CCT,1932683313,Gabriela González,23041975,68,94,64,6,4,1,5,1,0,0,0,869,1
SITAC,8680175084,Laura Cartagena,11071931,17,80,10,84,4,1,6,0,1,0,0,280,0
ABIS,5871708290,Manuela Murillo,22061946,54,36,36,23,6,1,1,1,0,0,0,499,1
DCU,4415843964,Luis García,12011991,34,74,25,72,6,1,5,0,1,0,0,920,1
CC REC,0719515070,Gabriela Hernández,09041978,81,50,75,79,1,1,1,0,1,0,0,842,0
