tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,7565040946,María Perez,26052003,89,99,17,10,5,1,4,0,1,1,0,942,0
CC DIG,8598611557,Luis Cifuentes,25071976,10,52,91,69,6,0,2,1,0,0,0,778,0
CC REC,0905709365,Daniela Cifuentes,23121954,14,53,7,90,6,1,3,1,0,0,0,576,1
CC PV,0790225522,Carlos Hurtado,28011983,16,90,53,23,6,1,5,1,0,1,0,279,1
TI,9983689822,Carlos Perez,01041930,9,76,58,35,5,1,2,1,0,0,0,298,0
TI REN,3919294283,David Perez,18021939,2,12,86,95,4,0,2,0,0,1,1,861,1
TI REC,8021657201,Melissa Rodríguez,20021980,29,64,91,62,4,0,3,0,0,1,1,370,0
CC PV,3439395520,Daniela Cifuentes,09031997,66,13,53,13,6,1,3,0,0,0,0,769,1
AFIS,1191204586,Daniela Castaneda,20091953,76,12,4,84,2,1,2,0,1,1,1,766,0
CC DIG,3642657190,Manuela Hurtado,07041957,74,22,69,69,5,1,3,0,0,0,1,58,0
CC DIG,9524973651,Gabriela Martínez,02061973,81,37,35,98,1,0,3,0,0,0,1,934,1
AFIS,2031732612,Marcela Castaneda,09061991,60,73,73,91,1,1,1,1,0,1,1,819,0
ANI,8342683901,Ana Martínez,06011954,93,67,17,77,5,0,1,1,0,0,1,972,1
HLED-WEB,0961390477,Manuela García,27051955,21,18,15,7,2,1,5,1,1,0,0,655,0
EIS,3658791677,Luis González,11061990,99,4,75,69,1,1,2,1,0,0,0,332,0
ABIS,0363377180,Miguel Hernández,21111954,20,50,5,15,1,1,1,1,0,0,1,827,1
DCU,1526580697,Laura Murillo,17121961,61,1,11,34,2,1,6,1,1,1,0,747,0
CC DIG,8985822826,Luis Hurtado,15031959,97,81,8,40,2,0,3,0,0,0,1,586,0
ABIS,0870683900,Laura Hurtado,13022003,66,25,13,36,3,1,1,1,1,1,1,515,0
EIS,6783831573,Miguel Castaneda,05051960,65,75,99,52,1,1,4,1,0,0,0,836,1
TI DUP,4532915984,Luis Perez,23122012,87,23,41,92,4,0,4,0,1,1,0,399,1
ABIS,4682592155,Marcela Hurtado,15011979,16,31,90,46,3,0,6,1,0,0,0,331,1
NUIP,8421713030,Laura Perez,09031937,37,79,23,1,3,1,3,1,1,0,1,190,0
TI,1455928328,Luis Perez,08091980,68,36,92,10,5,0,6,1,1,0,1,748,1
CC REN,3766214994,Ana Martínez,12061988,86,67,48,97,6,1,6,0,0,0,1,224,1
CCT,6942369819,Laura Castaneda,24021999,5,85,47,82,1,0,1,0,0,1,1,152,1
TI PV,0837271666,Daniela García,17111973,20,14,46,88,3,1,3,1,0,1,0,800,0
TI,7406434023,Luis Hernández,15081961,26,94,38,36,4,0,2,1,0,1,0,949,0
TI DUP,1614916675,Daniela Martínez,23091983,10,98,60,2,6,0,3,1,1,1,1,333,0
ANI,8284158884,Juan Martínez,03021989,74,48,40,5,6,1,3,1,0,0,0,309,0
CC DUP,3814391930,María Hurtado,19122002,33,11,12,45,2,0,1,1,0,0,0,624,1
ABIS,6202888988,Juan Cifuentes,07071932,49,6,60,56,6,1,2,0,0,1,0,981,0
CCT,3689770926,Melissa González,18102001,12,8,55,46,3,0,1,1,1,0,0,309,0
SIC,6117955629,Sofía Murillo,20031987,25,37,8,42,5,0,1,1,1,0,1,622,1
SIC,6160147472,Marcela Hernández,08091971,73,70,61,38,1,0,1,0,0,0,0,824,1
HLED-WEB,0993943931,Luis García,26061960,62,78,54,49,5,0,4,0,0,1,1,55,1
TI PV,5448950856,Miguel Cifuentes,06031989,16,40,76,22,4,1,6,1,1,0,0,506,0
CC PV,2938867690,Carlos Cartagena,03021980,50,37,92,89,2,0,6,0,1,0,0,116,1
SITAC,0725237068,Marcela Rodríguez,24121957,58,4,44,98,5,0,6,1,1,0,0,944,1
CC DUP,4371642767,Juan Hurtado,14101927,42,80,100,12,3,0,3,0,1,1,1,35,1
CC PV,3165126203,David Martínez,12031944,82,86,41,87,4,0,4,1,1,0,0,658,0
CC REC,3732389832,Daniela Cartagena,20121930,69,54,20,49,4,0,1,0,1,1,0,245,0
NIP,4449560262,Carlos Castaneda,19111950,95,92,65,11,1,0,3,0,0,1,0,298,0
CC PV,2176044487,Laura Cifuentes,21051941,72,55,51,1,4,1,6,0,0,1,1,91,1
SITAC,9978429294,Laura Cifuentes,17121995,9,34,54,87,2,1,1,0,1,0,1,292,1
ABIS,4796699228,David Cifuentes,07081942,77,71,16,94,2,1,2,1,1,0,1,688,0
