tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,2288399141,Ana Perez,16022011,87,31,96,83,6,1,2,0,0,1,1,760,0
TI,2900921902,Sofía Hurtado,20011990,97,8,35,46,2,1,1,0,0,0,1,167,0
EIS,6168292503,Melissa López,05081977,72,9,15,20,1,1,1,0,0,0,0,799,0
NUIP,8629600132,Carlos García,06051926,48,71,25,20,1,0,1,0,1,0,0,86,1
ABIS,8614147840,Carlos Cifuentes,26061995,86,12,38,15,5,0,1,1,0,0,1,438,0
DCU,7349570661,Juan López,11111959,37,42,72,4,2,0,4,0,1,1,0,248,0
TI,4649027261,Juan Cartagena,20091956,76,24,82,99,5,0,1,0,0,1,1,142,0
NIP,9288605510,Melissa Perez,27071941,69,77,52,59,6,0,4,1,0,1,1,314,0
AFIS,7286972852,Miguel Cifuentes,21061981,40,56,97,13,4,0,3,1,1,0,0,994,0
CC DIG,4864319465,Miguel Perez,25031959,79,18,94,64,6,1,1,0,0,0,1,185,0
NIP,6829480042,Ana Rodríguez,26061984,53,69,5,30,2,0,2,1,1,1,1,994,0
AFIS,3863446478,Gabriela Martínez,23091952,85,46,40,39,2,0,4,1,1,1,0,984,1
MTR,0162299627,David Rodríguez,18061976,53,46,99,90,3,1,3,0,1,1,1,655,1
SIC,8562111093,María García,13091947,23,7,63,9,6,0,6,0,1,0,1,810,1
TI REC,7204061713,Miguel Cifuentes,08031991,89,24,24,22,1,1,1,1,1,1,0,201,0
DCU,6476841892,Ana Martínez,11021936,99,33,76,56,1,1,6,1,0,0,1,320,0
SIC,5626463043,Marcela Castaneda,12031962,86,85,30,32,2,1,1,1,0,0,1,687,1
ANI,4555903756,Carlos Castaneda,28042003,96,22,100,83,5,0,6,0,0,1,1,176,1
CC DIG,2450523153,María Hernández,23051992,79,6,76,27,1,0,5,0,1,0,0,562,1
TI DUP,9709991912,Carlos Hurtado,15072007,100,24,2,49,1,1,1,1,1,1,1,870,1
DCU,0348000178,Marcela Hurtado,18052003,56,8,58,89,6,1,5,1,0,0,1,230,0
TI,3163925942,Luis Hernández,22081959,4,69,11,55,3,1,3,1,0,1,1,277,1
CC REN,5610972930,María Rodríguez,22101928,26,67,80,14,5,0,3,1,1,1,1,396,1
EIS,4211084447,Carlos García,20061981,73,47,89,93,5,1,4,0,1,1,1,678,1
TI DUP,5390043428,Marcela Perez,25011954,85,90,33,22,5,1,5,1,0,1,0,290,1
CC DIG,1041089806,Gabriela Castaneda,15121949,65,53,92,40,1,0,6,1,0,1,0,46,1
NIP,2239251660,Melissa González,23111968,77,62,77,34,5,1,6,0,1,0,1,844,0
SITAC,8581161634,Laura Hurtado,01011996,78,100,70,54,3,1,6,0,1,1,1,629,0
TI REC,2729964346,Gabriela Cartagena,18121950,19,19,6,35,1,1,6,1,0,1,0,52,0
EIS,5990406909,Ana Rodríguez,19091928,48,70,33,65,2,0,5,0,0,0,1,135,0
CC PV,5135543310,Gabriela Cartagena,26032006,54,47,62,9,3,1,5,0,1,0,0,107,1
TI PV,1971060652,Gabriela Hurtado,22041928,99,52,56,93,3,0,3,0,0,1,0,411,0
SITAC,4616501922,Ana López,04031939,81,54,29,43,3,1,2,1,0,0,1,334,1
SITAC,4254895744,Gabriela Hurtado,24012006,25,24,8,90,2,1,6,1,0,1,1,850,0
CC REC,2292822545,Manuela González,23121925,14,21,74,32,4,1,4,0,1,0,0,610,1
CC PV,4906970426,Carlos García,20042007,77,52,42,8,5,0,6,1,1,1,0,663,1
AFIS,3570705261,Carlos González,09121952,97,65,80,76,5,1,2,1,1,1,1,241,0
CCT,4615075640,Marcela Castaneda,10031960,20,30,18,26,3,0,1,0,0,0,0,270,0
DCU,6878933928,Sofía Perez,07061988,18,75,12,28,2,0,2,0,0,1,0,987,0
ABIS,0573412980,Ana González,19011937,22,15,88,37,5,1,2,1,1,0,1,34,1
CC DUP,8175384527,Marcela Rodríguez,12121976,33,58,25,33,4,0,3,0,0,1,0,257,0
CC PV,0294435837,Marcela Castaneda,13101952,15,34,62,24,1,1,3,0,0,0,0,971,1
TI REN,2041556573,Melissa Martínez,23011932,3,6,57,67,2,0,5,0,1,1,1,150,0
TI REN,2034614488,Marcela Cartagena,09031966,11,23,45,72,6,1,5,1,1,1,0,644,0
TI,5834493896,Marcela González,06122007,95,83,15,20,5,1,1,0,1,0,0,600,0
TI,5694205182,Daniela Murillo,10021988,1,64,43,11,5,1,3,1,0,0,1,403,0
CC,9390450101,Juan Perez,01081931,13,97,62,74,3,0,4,1,1,1,1,796,1
ABIS,4437036054,Daniela González,15051988,28,64,84,61,1,1,5,0,1,0,0,157,1
MTR,3508983557,Manuela Cifuentes,06021954,87,66,3,64,4,0,1,0,1,0,1,332,0
CC REC,3700616269,Luis Cifuentes,14121954,52,9,11,81,6,1,2,0,0,0,0,404,0
SIC,8964131179,Melissa Castaneda,17042015,93,44,40,79,3,0,3,0,0,0,1,316,0
HLED-WEB,1595485009,Laura Perez,03061949,22,69,5,69,1,1,3,1,1,0,0,34,1
CCT,1663940959,María García,20082002,36,68,25,100,2,1,4,1,0,0,1,366,1
AFIS,9254526217,Ana Martínez,09021932,14,60,66,20,3,1,4,1,0,0,0,953,1
CC DIG,1933294392,Marcela Murillo,24061981,85,37,9,64,6,0,5,1,1,1,1,216,1
CC REC,0506943049,Sofía Castaneda,25121986,57,27,43,17,4,0,4,1,0,1,0,449,1
TI REN,7051912585,Miguel Hernández,13071998,43,16,42,23,4,1,2,0,1,0,1,816,0
CC DIG,7644304641,Ana García,17041964,38,88,64,91,5,1,6,1,0,0,0,552,1
EIS,0669142626,María Rodríguez,24121930,70,41,5,53,6,0,1,1,0,1,1,796,1
SIC,2229550670,David Rodríguez,13041940,44,32,53,93,5,0,2,1,1,0,1,127,0
TI PV,1829243680,Juan Hurtado,23011967,100,59,26,80,6,0,6,0,0,1,1,706,0
CC,4620396865,Melissa Murillo,03041982,98,20,19,95,6,1,6,0,1,0,1,85,0
TI PV,6527263934,Marcela Cifuentes,12071933,28,100,37,8,2,1,3,1,0,1,1,187,1
SITAC,0537301311,Luis Cifuentes,02091930,64,56,7,83,2,1,4,1,0,0,1,854,0
CC REN,0298956757,Luis López,23051975,83,74,81,36,3,1,1,1,0,0,1,170,0
HLED-WEB,0012071135,Marcela Cifuentes,22021936,32,79,48,54,2,0,6,1,1,0,0,661,1
TI,0066885596,Sofía Rodríguez,14031939,19,46,5,10,1,1,2,0,0,1,1,981,1
SITAC,0821001805,David Hernández,12051924,72,51,39,56,4,0,5,1,1,1,0,748,1
NIP,9943797152,Juan Castaneda,24091935,59,36,9,19,3,1,6,1,1,1,0,238,0
HLED-WEB,3834539533,Ana Hernández,21121977,3,25,64,2,1,0,5,0,0,0,1,678,1
AFIS,0475893817,Laura López,27081989,98,95,68,40,3,1,4,0,0,1,0,9,1
TI REC,9716074414,Melissa Hurtado,03051993,39,42,61,5,2,0,2,0,1,0,0,773,1
ANI,5004841695,Laura González,18071924,33,44,75,88,3,1,3,0,1,1,0,104,0
TI DUP,0594324869,Carlos Hurtado,01081996,28,24,26,43,4,0,2,0,0,1,0,75,0
TI PV,5351358503,María Martínez,14041928,93,5,37,72,4,1,5,1,0,0,0,779,0
CC PV,9699801839,Laura Hurtado,23041950,99,88,15,50,4,0,5,1,0,1,1,58,1
SITAC,9183729869,María López,08101928,40,67,7,30,5,0,3,0,1,1,0,293,1
SIC,7579056583,Melissa López,17091967,84,96,61,47,4,1,3,0,1,0,0,372,1
NUIP,6241881578,Ana Perez,01031994,12,75,70,67,1,0,5,1,0,1,1,626,0
AFIS,4328079348,Gabriela Castaneda,13081951,73,94,46,84,1,1,6,0,1,1,0,649,0
TI REC,6428162075,Gabriela Perez,28071905,62,91,52,28,4,0,1,0,1,0,0,553,0
NIP,7276764984,Luis Castaneda,06072009,40,18,97,99,2,0,1,0,1,0,1,523,1
MTR,0990911831,Ana Perez,09031975,45,17,37,81,4,0,3,1,0,0,0,625,0
TI PV,1759581624,Melissa Hernández,17092006,24,27,34,78,2,0,5,1,0,1,1,61,1
CCT,6547662689,Carlos Perez,08031983,40,79,61,8,1,1,6,0,1,0,1,794,1
NIP,6873922280,Ana González,11081943,63,11,23,40,3,0,1,0,1,1,1,507,0
ANI,0584431961,Carlos González,26022004,92,27,65,88,4,0,1,1,1,1,1,256,0
DCU,5273654676,Ana García,26082005,83,6,44,62,1,0,4,1,1,1,0,281,1
TI,5441121359,Laura López,20031928,39,14,26,92,5,1,1,0,1,0,1,640,0
TI PV,0695146036,Laura Hernández,24081966,64,13,14,12,2,1,1,1,0,1,0,298,0
CC DUP,3075316937,Gabriela Hurtado,17021955,42,5,74,90,4,0,3,0,0,1,1,343,0
AFIS,7561912712,Carlos Cifuentes,03081978,76,50,51,71,2,1,6,0,0,0,1,77,0
CCT,8189944232,David López,22121930,21,92,35,42,2,1,3,1,1,0,1,679,0
DCU,7626817912,Manuela Castaneda,27041942,74,96,44,42,4,1,1,1,1,1,0,846,1
CC,5243209057,Manuela Murillo,06061956,68,54,87,49,3,0,2,0,1,1,0,479,1
EIS,2016754765,Miguel García,19112001,50,24,73,89,3,0,2,1,1,1,1,762,0
CC DUP,6646543277,Gabriela Martínez,18031940,48,92,46,60,1,1,1,0,0,1,0,649,0
DCU,2819947854,David Hernández,16081933,55,71,99,24,6,0,2,1,0,1,0,101,1
TI PV,1906376612,Miguel Perez,09071987,55,56,74,28,6,0,4,1,1,0,1,564,1
TI,8482876256,Gabriela Hurtado,03041931,78,24,49,64,4,0,2,1,1,0,1,889,0
