tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,4024453081,Luis García,20081904,18,28,21,10,5,1,2,1,0,1,0,633,0
CC REN,4475816295,David González,10071953,22,8,26,42,2,0,6,0,0,1,0,433,0
SIC,5757821634,Sofía García,23081969,55,47,75,35,1,1,5,1,0,0,1,807,1
NUIP,2740252682,Miguel Cartagena,11082002,41,16,33,89,6,1,3,0,0,0,1,286,1
CC PV,6183179579,Manuela Martínez,19081998,44,3,94,25,2,1,5,1,1,1,0,113,0
TI PV,7154244506,Daniela González,17022004,36,76,60,26,2,0,6,0,0,0,1,912,0
CCT,7895383641,Daniela Cartagena,02041952,50,4,9,22,3,1,3,0,1,1,1,403,1
CC DUP,7169736721,Manuela Perez,13021940,38,5,64,31,5,0,2,0,0,1,0,831,1
CC REC,7538139544,Manuela González,15091974,39,37,90,91,6,1,3,0,1,0,1,553,0
TI PV,0507352862,David Cifuentes,01011941,50,30,75,92,1,0,5,1,0,0,0,545,0
SIC,6653106195,Melissa Castaneda,20011984,75,89,88,68,2,0,3,1,1,1,1,649,1
EIS,9708120724,Ana Hernández,03031939,61,50,92,25,4,0,2,0,0,0,1,337,0
TI,3108560700,Ana Hernández,28041961,54,79,72,68,6,0,1,0,1,0,1,527,0
HLED-WEB,1584713826,Ana Hurtado,11091988,48,31,31,96,1,1,4,0,1,1,1,404,0
ANI,8255114009,Miguel Martínez,10041965,53,98,31,51,6,1,6,0,0,1,1,257,1
TI,6722221055,Miguel Martínez,14042006,25,38,90,15,1,1,3,0,1,1,0,70,1
EIS,1933234224,Ana Cifuentes,14011930,58,62,51,91,6,0,2,0,0,0,0,383,1
SITAC,8778260168,Juan Martínez,22111959,5,46,78,75,3,1,4,1,1,1,0,718,0
EIS,8822074823,Luis Cifuentes,28102007,70,94,72,25,4,0,3,0,1,1,0,332,0
MTR,2907626003,María Martínez,15031944,26,5,93,48,6,0,5,1,0,0,0,469,0
CC DIG,4751575410,Carlos Martínez,05072013,44,69,23,41,5,1,4,0,1,1,1,430,1
HLED-WEB,9970888966,Carlos Hernández,13031933,63,39,19,57,6,0,1,1,0,0,0,684,0
CC REC,9665193320,Carlos González,14111944,34,8,11,62,2,0,5,1,0,1,0,983,1
CC,1691535563,Laura Castaneda,26011927,73,69,20,36,3,1,1,0,0,0,0,9,1
ANI,8404944080,Sofía Castaneda,05011968,43,84,69,28,3,0,5,0,1,1,0,582,1
NUIP,1309560767,María González,19121966,49,71,45,42,1,1,6,1,1,1,0,662,0
NUIP,2917184839,Marcela Hernández,10081930,22,18,3,73,5,0,4,1,1,1,1,989,0
ANI,8324245141,Manuela Castaneda,25041971,41,100,71,89,5,1,2,0,1,0,1,965,0
CC REC,9017309213,Melissa Castaneda,07061974,76,53,42,5,1,1,1,0,0,0,1,253,0
CC,2581045531,Manuela González,18091967,78,10,17,61,2,1,5,0,1,0,1,728,1
AFIS,9101571975,Ana Perez,19111913,41,24,92,39,6,0,5,1,1,1,0,495,0
CCT,5874778156,María Cartagena,27091968,64,14,30,20,1,1,6,1,0,1,0,540,0
CCT,0318288742,María Castaneda,19101981,74,1,66,28,2,1,4,0,1,0,0,95,0
TI,7410546435,Luis Martínez,09021941,6,65,1,18,4,0,4,0,1,1,1,59,0
CC DUP,5904516793,María López,22101946,2,25,19,26,6,1,2,0,1,0,1,155,1
ANI,7859153374,Miguel Rodríguez,24072001,7,37,26,37,5,1,5,0,1,0,1,28,1
ANI,2030204194,Daniela Cifuentes,20051972,81,89,58,86,6,1,1,1,0,1,0,917,1
CC DUP,5990258305,Manuela Castaneda,02121982,50,4,11,51,3,0,4,0,1,1,1,218,0
HLED-WEB,0244545936,David Murillo,19122002,92,25,100,66,4,1,5,1,1,0,0,383,1
MTR,4750031424,Gabriela Cifuentes,04022003,54,4,5,31,6,0,2,0,1,1,0,673,1
CC REC,7310946962,Ana Cifuentes,22021917,11,82,65,76,2,0,5,1,0,1,0,472,0
CC,9636695128,María González,11111969,16,23,35,37,2,0,6,0,0,1,0,536,1
TI REN,1140345727,María Murillo,22122007,59,16,8,43,5,0,2,0,1,0,0,48,0
NIP,3264083257,María Martínez,17041974,49,77,97,67,3,1,6,0,1,0,0,23,1
NIP,7515785049,María Cifuentes,02011935,69,31,52,95,2,0,3,0,0,1,1,214,0
CC REC,1627266808,Laura Hernández,25061945,26,36,73,64,4,0,6,1,0,0,0,822,1
CC,0420843372,David Hurtado,03051937,52,51,27,39,3,1,3,0,1,0,1,428,0
NIP,4127195404,Juan Hernández,11071962,87,10,89,77,4,1,4,1,1,0,0,256,1
CC PV,5122338263,Daniela García,26061973,65,77,24,40,6,0,1,0,1,0,1,888,1
CC REN,6555820833,Daniela González,15051924,33,36,87,48,6,1,4,0,1,1,1,769,1
AFIS,0814733360,María López,16061980,68,69,64,58,4,0,6,1,1,1,1,560,0
CC REN,4016300415,Luis López,17041960,4,86,32,9,2,1,6,1,1,0,1,693,0
TI REC,7761834427,Gabriela Perez,08011961,93,42,54,99,2,0,4,1,0,1,1,877,1
HLED-WEB,8672742288,David Rodríguez,26111971,98,24,27,13,2,1,4,0,1,1,1,857,1
AFIS,6160792791,Daniela López,03032008,31,92,24,76,4,0,3,0,1,0,0,31,0
MTR,2490747759,María Castaneda,05031935,94,98,84,8,1,0,3,1,1,0,0,184,0
SIC,9337291720,David Rodríguez,13031946,13,24,37,60,2,0,5,0,1,0,1,783,1
HLED-WEB,1190361248,Luis Martínez,14091933,84,56,52,62,6,0,1,1,1,1,0,877,0
CC DUP,7238238064,Marcela Murillo,09041945,95,74,38,6,2,1,3,0,0,0,1,81,1
CCT,6835110236,Miguel García,25072006,68,26,99,94,5,1,3,1,1,0,1,743,0
ANI,7855984245,Luis González,15041903,22,8,20,86,4,0,2,1,0,1,1,785,0
CC REC,1867888176,Laura Hernández,18081939,12,35,47,15,5,0,3,1,1,0,1,955,1
NIP,8984177452,Melissa Castaneda,14061984,25,95,13,86,3,1,2,1,0,0,1,755,0
NIP,6434754705,Melissa Cartagena,03011944,69,87,64,28,4,0,3,1,1,1,0,301,0
SITAC,4551269603,Manuela Castaneda,23041943,42,8,71,37,1,1,5,0,0,1,1,562,0
TI PV,0009593671,Ana López,13031933,43,26,5,93,3,1,5,1,1,0,1,645,0
CC DIG,1887210259,Juan Cifuentes,27062003,96,2,49,5,5,1,5,0,1,1,0,553,1
