tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,3181174554,Carlos García,08061962,84,58,55,63,5,0,2,0,0,0,0,217,1
CC REN,6259570640,Manuela López,02062005,60,97,36,89,2,1,5,0,0,0,1,797,0
NIP,3100868364,María Cifuentes,03081939,80,81,8,68,2,1,3,1,0,0,0,394,1
AFIS,9921666450,María Hurtado,06102003,57,100,5,17,5,1,1,1,1,0,1,311,0
CC REN,9068110541,Sofía González,21091935,27,40,52,97,1,1,1,1,0,0,1,928,0
SIC,6112464648,Daniela Cifuentes,07071943,10,2,29,4,3,1,6,0,0,0,1,864,1
TI REN,1316354190,Ana Hurtado,17041961,77,33,41,60,1,0,4,1,1,0,0,638,0
SIC,7485969947,Luis Cifuentes,14071990,18,91,60,8,1,0,1,0,0,0,1,703,0
SIC,7292999740,Marcela García,19021967,27,81,4,24,4,0,4,0,1,0,0,996,1
EIS,9450300918,María Hernández,13031949,39,20,30,62,2,0,2,1,0,1,1,21,1
CCT,1239148230,Marcela López,20041905,42,99,85,70,2,1,3,1,0,0,1,361,1
CC REC,7975476289,Juan Murillo,02081938,66,1,9,61,4,1,2,1,1,0,0,53,0
TI,1105610864,Melissa Cartagena,03061975,26,38,50,18,2,0,2,0,0,0,0,918,0
CC REN,4087085078,Gabriela López,22031994,73,60,41,56,5,1,5,0,1,0,0,976,1
NIP,6484454429,Laura Martínez,21061947,60,57,69,28,6,1,6,1,0,0,0,132,1
EIS,1774466871,Carlos Perez,08061995,9,7,79,88,2,0,2,0,1,0,1,814,0
SITAC,8567455848,Gabriela García,28042007,9,95,83,58,6,0,6,0,0,1,1,579,1
TI REN,6872715940,Sofía Castaneda,10091973,74,38,91,21,6,1,4,1,1,1,0,435,1
CC DUP,4368769233,María Cifuentes,15051998,83,85,74,35,4,1,2,1,1,1,0,848,1
CC REC,9758428720,Ana Castaneda,15121956,57,93,54,82,6,1,5,0,0,0,0,431,1
MTR,3783596087,Juan Cifuentes,28121959,82,87,72,47,5,1,4,0,0,0,1,894,1
CC REN,2180915264,Carlos Martínez,21111979,21,77,50,21,4,1,4,0,0,0,1,632,1
CC REC,7618082357,Melissa García,25041985,50,82,12,62,3,1,1,1,1,1,0,405,1
HLED-WEB,5887103427,Melissa Castaneda,12011954,99,90,62,7,4,0,2,1,1,0,0,583,0
TI DUP,2072446127,Carlos Hurtado,06041995,90,37,65,69,2,1,2,1,0,1,0,734,0
CC DIG,5748322450,Miguel Rodríguez,19081974,72,41,38,4,2,1,6,1,0,0,1,485,0
MTR,4577617064,Juan Cartagena,26101978,30,4,34,58,6,1,2,1,1,0,1,197,0
EIS,9777205940,Gabriela González,21061993,19,41,83,55,5,1,4,1,1,1,0,726,1
CC PV,8813968374,Manuela Castaneda,21101929,84,47,72,15,4,0,3,0,1,1,1,344,0
DCU,8412157239,Laura González,12081990,77,19,92,68,2,1,2,1,0,0,0,225,1
EIS,7593663186,Miguel López,17071971,12,37,31,21,5,1,3,0,1,1,0,891,1
TI REC,1561708740,Marcela Perez,03091993,77,79,27,39,3,1,5,0,0,1,0,381,0
MTR,2543311627,David Cartagena,23071924,88,50,61,77,4,1,4,0,1,0,1,209,0
CC DIG,0974414667,Laura Hernández,18011934,99,54,63,60,5,0,3,0,0,1,1,59,0
CCT,0649390646,Sofía López,20041947,88,51,36,14,1,0,6,0,1,1,0,574,1
CCT,6674208784,Ana García,02081971,94,98,44,5,4,1,6,0,0,0,0,895,0
TI,9649792082,Gabriela Hernández,09091953,24,68,70,1,6,1,4,1,1,1,1,939,1
CC REC,9994174722,Miguel Martínez,17121928,26,22,3,1,4,0,3,0,0,1,0,571,1
TI REN,1272539894,Laura Cifuentes,26031958,53,28,46,89,4,1,3,1,0,0,0,204,0
TI,9087321880,Manuela Rodríguez,08081972,55,77,66,53,4,0,5,1,1,1,0,396,0
CC,0521220982,Manuela Cartagena,11071964,24,42,81,66,3,0,3,0,1,1,1,98,0
SIC,6445496035,Marcela Castaneda,13051991,10,61,15,95,5,0,3,1,0,0,1,170,1
CC,1232237095,Gabriela Martínez,17101948,48,86,31,32,1,1,5,1,1,0,1,125,1
MTR,3198753426,María Rodríguez,19112007,18,8,21,56,2,1,6,1,1,0,0,630,0
TI DUP,8154815243,Carlos López,08081947,51,21,42,74,5,0,2,1,0,0,1,754,1
EIS,3148710948,Carlos Rodríguez,23111941,64,86,54,6,4,1,4,0,0,0,0,764,1
SITAC,3976415214,Melissa Hurtado,12031967,29,68,100,26,3,1,5,1,0,0,1,854,1
TI REC,9414964654,Ana Murillo,25091926,74,95,72,96,4,0,1,1,0,1,1,67,1
CC DUP,3101714037,Marcela Rodríguez,17021943,14,56,91,93,6,0,2,1,1,0,0,742,0
TI REN,6447269218,Laura Rodríguez,02121943,7,46,63,60,6,0,2,1,1,0,1,269,1
CCT,8692275500,Juan Castaneda,18091993,36,14,21,52,3,0,1,1,1,1,1,311,0
SIC,1465833849,Gabriela Perez,02092001,36,94,38,57,2,1,3,0,0,1,0,282,0
SIC,7930030941,Miguel Hurtado,12091977,1,67,86,34,2,0,2,1,0,0,1,160,0
TI PV,1291568050,Miguel Hernández,26101942,15,63,91,90,2,0,1,1,1,1,0,464,1
NUIP,4044622244,Luis López,12041959,86,33,8,15,5,1,2,1,0,0,1,377,0
TI REN,7114769715,Carlos López,16021994,40,51,4,54,2,0,5,0,0,0,0,362,0
CC DUP,4696963929,Daniela Cartagena,24081938,14,84,14,73,4,1,3,0,1,0,0,240,0
SIC,3133922692,Manuela García,27071995,29,20,20,15,1,0,1,1,1,1,0,635,1
CC DUP,8545252575,Manuela Murillo,19122002,39,10,49,41,1,1,6,1,0,0,1,407,1
HLED-WEB,9714351806,Daniela Cifuentes,06011980,9,52,40,3,5,0,1,0,0,1,1,101,0
TI REN,8006441289,Laura Castaneda,23101908,61,92,3,7,1,1,6,1,1,1,1,795,1
TI DUP,5700619771,Luis Perez,17081968,15,6,92,12,2,0,4,1,1,1,1,264,1
MTR,8153458648,Melissa Hernández,07071951,44,46,33,96,5,0,4,1,1,0,1,737,0
SITAC,7845362602,Manuela Perez,12081956,78,57,74,44,5,1,2,1,0,1,0,67,1
ANI,7229373340,Miguel Hernández,23082007,79,17,96,59,4,0,2,1,0,1,0,954,1
TI,8550142729,Daniela López,03092002,14,13,99,6,1,1,4,1,0,1,0,726,0
MTR,0286721000,Gabriela Perez,15101994,98,47,95,96,4,0,6,1,0,1,0,631,0
CCT,7621732860,Marcela Murillo,21051939,71,83,26,64,6,0,4,1,0,0,1,827,0
ABIS,0108139335,Ana Castaneda,26071951,10,78,91,65,6,0,6,0,0,1,0,316,0
TI DUP,7377847588,Miguel Rodríguez,09111958,55,99,42,3,3,0,1,1,0,1,0,973,1
HLED-WEB,5885056750,Juan Hernández,05061945,31,42,99,12,4,1,5,1,0,0,1,169,0
CC,3817002567,Luis Cartagena,27051982,17,99,2,60,4,0,3,0,1,1,1,43,1
CC DIG,2169242566,Luis López,09051945,73,35,35,17,6,1,4,0,1,0,0,833,1
