tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,4696754479,Daniela Murillo,20102019,35,29,90,72,5,1,6,0,1,1,0,415,1
EIS,5522923084,David Hernández,10061938,59,2,17,4,2,1,1,1,1,0,1,544,1
CC PV,4282304215,María Murillo,07011939,24,54,83,28,2,1,1,0,1,0,1,177,0
TI PV,4436554142,Melissa López,08012000,71,31,76,13,6,1,2,0,0,1,0,963,1
DCU,7741545589,Ana Rodríguez,21062003,87,5,39,27,6,0,5,1,1,0,0,865,1
ANI,2885091346,Miguel Cartagena,04011956,66,30,48,76,1,0,5,1,1,0,0,842,1
CC DUP,8597398048,María Cifuentes,15091928,46,56,54,49,2,0,4,1,1,1,1,847,1
SITAC,0911761033,Miguel Castaneda,19101983,18,46,70,75,2,1,6,1,0,0,0,924,0
CCT,2483634544,Daniela Martínez,26051953,11,62,17,98,6,1,4,0,1,0,1,32,1
ANI,6906350932,Juan López,20092005,15,3,84,57,5,0,2,0,1,0,0,783,1
TI PV,9887239112,Daniela Perez,07121934,84,56,47,29,4,0,4,1,0,1,1,59,0
NIP,6357012607,Miguel Castaneda,09111951,65,72,73,95,2,0,5,0,0,0,1,468,0
CCT,0167638332,Marcela Hernández,16061990,39,41,90,23,3,1,5,1,0,0,0,361,0
TI PV,3732354860,Ana Perez,20031946,95,39,32,40,2,1,1,0,0,1,1,971,1
ABIS,2841134854,Sofía Hernández,20101933,69,15,29,66,2,0,5,1,1,0,0,798,0
CC DIG,9411468475,Gabriela Rodríguez,18091964,27,24,80,59,6,1,6,0,1,0,0,390,0
ANI,1968798539,Juan Murillo,04021985,88,10,52,44,6,1,4,0,0,0,1,879,1
CC REC,5657315174,Melissa García,18051954,41,72,91,48,1,1,3,1,0,0,0,839,0
TI PV,6247004863,Manuela Perez,10051967,78,9,75,74,4,1,5,0,0,1,0,454,0
TI DUP,7324400189,Manuela Hernández,16071925,27,75,59,4,3,0,3,0,1,0,0,624,1
ABIS,0981697900,Ana Martínez,07111979,24,10,45,59,1,1,4,0,0,1,1,20,1
ABIS,6374167716,Gabriela Castaneda,18101986,54,69,81,10,3,1,2,1,0,0,1,917,1
NIP,9915596318,Daniela Hernández,12031953,11,37,75,32,1,0,6,1,1,0,1,121,1
TI DUP,2160172739,Sofía Cartagena,20091959,55,38,36,58,3,0,1,0,0,1,0,38,0
HLED-WEB,3342348428,Luis Murillo,11051974,88,50,84,10,2,1,6,1,0,1,0,505,1
TI DUP,2957312711,Sofía Cifuentes,04071991,68,62,13,100,2,0,2,1,0,0,0,914,0
CC PV,4418524740,Melissa Cifuentes,21011971,40,61,13,80,1,0,6,1,1,1,1,428,1
CC REN,4053869307,Sofía Martínez,19011924,69,90,69,92,4,0,3,1,0,1,1,332,0
MTR,5848233822,Sofía López,20042006,69,1,3,37,4,1,3,1,0,0,0,557,0
ANI,1490855301,Marcela Perez,07081954,17,51,4,24,4,0,5,1,1,0,1,309,0
TI REC,3859938494,Laura García,06121922,31,58,68,95,1,1,1,0,1,1,0,749,1
CC DUP,5989983290,Manuela Cifuentes,08081959,82,8,93,67,2,1,3,1,0,1,0,541,1
CC REC,2497639795,Marcela Martínez,02011977,4,36,32,100,4,0,5,1,1,0,0,823,0
TI REN,6211054924,Luis Castaneda,05111951,38,74,57,27,6,0,4,1,1,0,0,397,1
SITAC,7616819312,Marcela Hernández,22101938,3,45,73,4,5,1,4,0,1,1,1,929,1
DCU,6597013408,Marcela Martínez,04051927,64,57,8,3,2,0,1,0,0,0,1,760,1
ABIS,9558836077,Luis González,23021990,82,13,27,65,3,0,2,1,0,1,0,328,0
NUIP,2754035456,Sofía García,03121995,96,28,83,65,3,1,1,1,1,1,0,497,1
ANI,3350046837,Marcela Hurtado,03101987,5,51,44,7,4,1,6,1,1,0,1,523,0
TI PV,5918861026,Luis Perez,04071994,15,8,77,37,4,0,2,0,0,1,1,872,1
DCU,2583827869,Juan Hernández,17091922,14,98,67,30,5,1,6,0,1,1,0,585,1
CC PV,8368519213,Carlos González,28091952,82,86,82,71,5,0,6,1,1,0,0,232,0
ANI,2834386389,Carlos Castaneda,06101993,27,3,80,93,5,1,5,0,1,0,1,218,1
SITAC,6873853070,María Hurtado,03021966,56,24,53,41,4,1,2,1,0,1,1,276,1
CC DUP,7274096143,Melissa Perez,01021925,79,44,25,88,3,1,2,1,1,1,1,132,0
CCT,5543063583,Juan Cifuentes,25051977,97,45,58,39,2,1,1,1,1,1,1,279,1
NUIP,2168370018,Sofía Cifuentes,23101989,78,38,55,40,4,0,3,0,0,0,0,854,1
TI REN,6944341199,María Rodríguez,15051994,15,10,62,73,2,1,3,0,1,0,0,700,1
AFIS,4762222173,Ana García,04091924,1,49,18,77,5,1,6,1,0,1,0,313,0
TI REN,9313805891,Luis Martínez,28091993,46,39,3,68,5,0,2,1,1,1,1,666,1
DCU,8832589992,Carlos Murillo,10061988,81,65,35,97,6,1,2,1,1,0,0,751,1
TI REN,9841148312,Marcela Martínez,02021983,57,91,22,80,4,0,3,1,0,0,1,932,0
HLED-WEB,7585077772,Daniela García,13101962,80,34,69,52,2,1,4,0,0,1,1,679,1
TI REN,0083938605,Manuela Cifuentes,17111972,94,29,69,54,6,0,1,0,0,1,1,139,1
CC DIG,6904411654,Miguel Murillo,19051953,45,68,32,100,3,1,3,0,1,0,1,994,1
TI,1850322905,Miguel Castaneda,22011987,62,83,39,85,6,0,5,1,0,1,0,933,0
TI,7666454385,Gabriela Castaneda,19121982,45,18,92,71,6,0,3,0,1,1,0,302,1
SIC,0841699965,María Hernández,03041930,60,21,79,55,1,1,6,0,1,1,0,743,1
TI PV,7523666012,Miguel Martínez,02011985,37,79,38,60,1,1,5,0,1,0,0,378,0
CC REC,5356898594,Carlos Martínez,14061993,57,57,1,83,4,0,3,0,0,0,0,629,0
CC DIG,7160300991,Laura Murillo,24101972,93,53,84,17,3,0,6,0,0,0,0,213,1
SITAC,4556506999,Miguel Hernández,08041999,68,77,15,4,5,0,6,1,0,0,0,144,1
SITAC,5410236449,David González,19031997,10,21,60,33,6,1,2,0,1,0,0,127,1
ANI,6009366640,Melissa Cartagena,08111953,41,36,60,56,3,0,1,1,1,1,1,864,1
NUIP,9973793184,Marcela Cartagena,16051924,38,37,44,42,3,1,1,1,1,0,0,221,1
SIC,4293074341,Ana López,28121973,76,40,93,86,2,0,6,1,0,1,1,244,1
NUIP,8517968208,Daniela Murillo,04121938,64,75,15,43,4,0,4,0,1,0,1,901,1
TI REC,1652300859,Daniela García,12081951,66,59,83,46,2,1,2,1,1,1,1,159,1
CC REC,6112952201,Juan Murillo,13061992,32,55,16,29,5,0,6,0,0,1,1,922,0
EIS,7689001982,Ana Cifuentes,04121962,89,30,70,1,4,1,4,0,0,0,1,955,0
TI PV,8830395849,Melissa Cartagena,12021952,79,71,5,68,3,1,3,1,1,0,1,795,1
CCT,7706764156,Melissa García,24071993,10,69,17,66,2,0,3,0,1,1,1,734,0
AFIS,6166664291,Juan Cartagena,28121997,39,40,35,85,2,1,2,1,0,0,1,225,0
CC REC,2123171101,Marcela García,15111943,88,55,60,50,6,0,2,1,1,1,1,167,1
SITAC,5027865324,Juan Hurtado,01011987,44,56,58,17,2,0,4,0,0,1,0,710,0
CC,5316427605,Gabriela Hurtado,19031985,94,95,22,78,3,1,2,0,1,0,0,330,0
CC PV,8848390925,Manuela González,05101957,39,2,34,44,3,0,4,0,0,1,0,67,0
MTR,8091111174,Laura Hurtado,11091975,98,12,80,22,5,0,5,1,0,1,1,669,0
NUIP,8690516837,Marcela González,14091978,36,27,81,74,4,1,6,0,1,1,0,451,0
TI REN,1019778302,Sofía Rodríguez,03041968,23,95,78,51,4,1,5,0,0,0,1,801,0
MTR,8855920779,David García,24111984,73,31,1,17,2,1,4,1,1,0,0,284,1
CC,3706799354,Laura Hernández,20041932,62,100,36,27,3,1,6,0,1,0,0,129,1
MTR,6513366313,Manuela Cifuentes,13051933,76,92,92,69,6,0,5,1,0,0,1,926,0
SITAC,1161290926,Manuela Hernández,14081996,30,88,87,87,2,0,6,1,1,0,0,947,1
HLED-WEB,8847145365,Carlos Hurtado,04121940,70,7,39,12,4,1,6,1,0,0,0,768,1
TI DUP,3830084294,Manuela Hernández,06031932,58,14,87,67,6,1,1,1,0,1,1,31,0
MTR,9657977373,Daniela Murillo,16111980,61,18,90,14,6,0,1,1,0,1,1,626,0
CC REN,4251189215,David Cifuentes,17012004,34,84,37,77,6,0,5,0,0,0,1,702,0
SITAC,7304890619,Gabriela Rodríguez,01031940,23,15,26,65,4,0,2,1,1,0,0,731,0
CC,9237752153,Carlos García,13041924,42,25,86,57,3,0,2,0,1,0,0,109,0
TI,5892495164,David García,01031950,79,44,74,73,2,0,1,0,0,0,0,822,1
CCT,7690822635,Melissa Castaneda,20041968,1,30,44,10,1,0,6,0,0,0,1,759,0
HLED-WEB,8941773241,Gabriela López,14021942,83,5,10,57,4,1,5,0,1,1,0,308,1
CC DIG,4146569269,Sofía Rodríguez,03011969,5,2,85,46,2,0,1,0,0,0,0,894,0
HLED-WEB,2337584446,Manuela García,07071927,88,5,85,72,6,0,5,0,1,0,1,287,0
DCU,9054169377,Manuela López,27111931,57,36,57,44,2,1,1,1,1,1,1,626,0
DCU,1595562404,María Murillo,12071924,32,78,26,21,3,1,1,1,1,0,0,222,1
TI REC,6965776592,Luis Hurtado,27021928,37,55,87,62,2,0,6,1,1,0,0,824,0
CC PV,2460967767,Juan López,08011966,97,91,53,16,4,1,4,1,0,1,0,584,0
NIP,8817454797,Luis González,21071972,35,92,14,86,5,1,5,1,0,1,0,316,0
