tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,5167984205,María García,03092005,70,9,22,3,4,1,5,0,0,1,0,961,1
CC REC,7521923264,Marcela García,25021949,96,89,96,47,3,1,3,1,1,0,1,105,0
SITAC,3114960468,Luis Cartagena,16091958,85,78,52,59,6,0,3,1,0,0,1,968,0
NIP,1755921647,Melissa González,05091979,99,3,8,51,6,0,5,1,1,1,1,87,1
TI,5308234896,Luis Cartagena,19121933,17,21,27,74,4,0,6,1,0,0,1,224,1
CCT,7343970258,Juan Cifuentes,02012004,6,37,44,75,6,1,4,1,1,1,0,322,1
ABIS,9146899061,Laura López,16121963,1,31,10,86,1,1,2,1,0,0,0,990,1
AFIS,7202145609,Miguel Murillo,01051970,8,73,7,99,2,1,3,0,1,0,0,170,0
CC,3600194890,Carlos Martínez,17092000,40,9,17,89,5,0,4,1,0,0,0,776,0
AFIS,6949348440,Juan García,01042004,19,58,100,46,3,1,2,0,1,1,1,439,0
NIP,0768011070,María González,22101991,97,36,16,72,4,0,1,0,0,0,1,879,0
CC REN,4925639214,Juan Rodríguez,27091949,70,25,82,57,6,1,4,1,1,0,1,607,0
ANI,8061495655,María García,27111941,87,20,69,80,6,1,4,0,0,0,1,358,1
HLED-WEB,3552731762,Juan Rodríguez,26042001,40,13,83,67,3,0,2,0,1,1,0,420,0
CCT,2059172580,Melissa Murillo,16101940,89,61,89,18,4,1,1,0,1,1,1,476,1
ABIS,5599886760,Daniela González,08051936,81,13,13,71,2,1,4,1,0,0,0,187,1
SIC,8799180744,Miguel Cifuentes,14031952,43,9,32,31,3,1,4,0,0,0,0,703,0
MTR,0300789338,Manuela Rodríguez,05101996,61,3,54,97,5,0,4,0,1,1,0,562,0
DCU,7241064562,Luis Hernández,17011927,60,10,51,19,2,0,1,1,1,0,1,532,1
ABIS,0706262837,David Murillo,26021939,96,71,80,24,2,0,4,0,0,1,1,77,1
TI REN,2059588767,Sofía Rodríguez,10041987,64,19,71,19,6,0,5,1,1,0,1,614,0
ABIS,7089012480,Juan Martínez,18061928,44,53,80,17,1,0,4,1,1,0,1,550,1
TI PV,1303215753,Melissa López,21111938,60,76,68,80,2,1,1,1,1,1,1,659,1
ABIS,8685216172,Carlos Castaneda,11091933,41,90,67,72,6,1,3,1,0,1,1,94,1
CC DIG,6625150222,Gabriela Rodríguez,06111984,7,16,53,50,3,0,3,1,1,1,0,506,1
CCT,5347435159,Miguel Murillo,24011944,54,48,47,34,1,0,3,1,0,1,1,545,0
TI REC,8886266815,Juan Castaneda,04111968,76,96,15,39,4,1,5,1,1,1,1,140,0
TI PV,2762426436,Carlos Castaneda,08061986,98,90,52,35,3,1,1,0,1,1,1,677,0
SITAC,8096942926,Ana Murillo,01012008,22,77,94,39,5,0,3,1,0,0,1,265,1
EIS,3270562979,Sofía González,22071976,90,39,34,82,2,1,2,0,1,1,0,377,0
TI REN,3442515250,Daniela López,27101990,57,10,16,78,6,1,1,0,0,0,1,179,1
CC PV,5624263814,Carlos García,06022006,45,79,41,77,5,1,4,0,0,1,1,830,0
AFIS,8960906190,Sofía Hernández,02021955,29,95,45,54,6,0,2,0,0,1,0,995,0
TI REC,8782606681,Marcela Hurtado,10101967,39,66,22,9,5,1,5,1,1,1,0,86,0
TI REC,4035583400,Juan Hernández,28051963,46,12,29,40,6,1,5,0,1,0,1,874,0
DCU,5559315988,Laura Hernández,12021989,24,87,13,82,4,0,6,1,1,0,0,449,1
CC PV,1731707867,Luis Martínez,03031989,3,58,73,72,2,0,4,0,1,0,1,381,1
CC REN,9387601691,Marcela García,04031932,72,100,100,38,6,1,3,0,1,0,1,456,1
TI PV,0326113241,Melissa Hurtado,09041955,40,38,49,84,2,0,6,0,1,0,1,117,0
TI PV,3053743534,Juan Castaneda,03041925,10,57,15,40,3,0,4,0,1,0,1,224,0
CC REC,5185063027,Laura Castaneda,02081959,22,68,14,92,4,1,1,1,1,1,1,60,1
MTR,7102302974,Manuela Rodríguez,27121988,67,6,61,97,2,1,2,0,1,0,1,717,0
TI REC,3102177686,Sofía García,13112000,71,34,92,78,2,1,3,0,1,1,0,476,1
CC REC,2649915538,Daniela Hurtado,01081972,70,19,55,82,4,1,4,1,0,1,1,802,1
SIC,9336416174,Juan Hurtado,23071989,49,24,27,39,6,1,5,1,1,0,1,226,0
ANI,1054266340,Daniela Perez,12102001,40,90,58,94,2,0,5,0,1,1,1,647,1
TI REC,2152052029,Gabriela Hurtado,11041990,4,49,58,15,2,1,2,0,1,1,1,766,1
CC PV,3463920483,Melissa Perez,04051947,91,8,64,64,1,0,1,0,1,0,0,524,0
CC,6708664538,Ana López,25011967,91,65,96,46,3,0,6,1,0,0,1,495,0
