tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,3490243556,Sofía González,28101979,71,3,30,5,4,1,1,0,0,1,0,441,1
NUIP,4618934899,Luis Cifuentes,04071974,95,99,82,47,5,1,3,1,1,1,1,362,1
CC REN,5680515618,Ana López,18011936,80,95,100,26,4,1,3,1,0,1,0,576,1
CC REN,1756493618,Miguel Hurtado,25021944,16,100,59,12,6,0,6,0,0,1,1,408,0
CC REC,0207825821,Melissa Rodríguez,01101982,41,52,67,42,3,0,2,0,0,1,0,560,1
CC PV,7275895954,Luis Murillo,09061984,77,75,45,53,5,0,3,0,1,1,0,788,0
MTR,9451002159,Carlos Rodríguez,18081984,93,81,79,79,4,0,2,0,1,0,0,1,0
CC REC,9373057485,Laura Castaneda,18101958,18,69,50,23,5,1,1,1,0,0,1,82,1
TI,2655261109,Laura Hurtado,10071939,94,29,36,88,4,1,5,0,0,1,0,176,1
CC REN,9376893917,Juan Perez,06011999,66,10,17,9,5,1,5,0,1,1,0,128,1
ABIS,9815623024,Ana López,06032002,18,100,82,96,2,0,2,0,0,1,1,714,1
CC REC,8325873641,Juan Hurtado,12081984,75,9,73,54,3,0,5,0,1,0,1,36,0
ABIS,5156484015,Miguel Castaneda,09031981,73,15,36,84,4,1,2,1,0,1,1,273,0
TI PV,6681551814,Carlos Perez,21091980,32,84,86,7,4,0,4,1,1,0,0,344,0
TI REN,2801460497,Luis Hernández,13091993,100,6,81,15,5,0,1,0,0,1,1,686,1
HLED-WEB,1690655797,Gabriela Hernández,23122009,19,42,41,48,5,1,3,1,1,1,1,589,0
SIC,6999701010,Luis Martínez,18022009,89,7,28,78,6,1,3,1,1,1,1,965,0
ANI,7324905596,Daniela Murillo,12121950,1,40,20,54,4,0,6,1,1,1,0,819,0
DCU,4219315408,Sofía Perez,18061934,9,37,64,66,3,0,6,0,0,1,0,141,0
CC DIG,2928782861,Carlos Murillo,24071980,92,84,20,16,1,1,3,0,0,0,1,385,1
ANI,2445286968,Laura Cartagena,18091991,13,30,47,55,4,0,4,1,1,1,0,905,0
TI REN,6901807564,Carlos Cartagena,27032000,37,57,65,17,6,1,2,1,0,1,1,938,1
AFIS,5612255589,Juan Martínez,21031960,75,32,24,46,3,1,5,0,1,1,1,777,0
CC REN,5014628935,Ana Murillo,06061965,50,50,96,98,5,0,3,1,1,1,1,285,1
MTR,1072718776,Miguel Murillo,20081986,38,23,53,56,6,0,3,1,1,1,1,430,0
HLED-WEB,9513098613,Laura Perez,09121994,42,32,38,35,6,1,6,0,0,0,1,245,1
SITAC,1205960914,Manuela Martínez,24041952,98,92,50,72,3,1,2,1,0,1,0,458,0
ABIS,1194032113,David Hernández,14071962,39,26,19,55,5,0,6,1,0,1,0,106,1
CC,3158810420,Miguel Murillo,13021933,36,50,100,99,1,0,5,1,0,1,1,162,0
CC REN,5364196149,Juan Martínez,01021944,81,25,24,62,6,1,3,0,1,1,0,539,1
CC,1669037948,Daniela Hurtado,22091972,24,79,39,98,3,1,1,0,0,1,1,903,1
MTR,3475287811,Gabriela Cifuentes,19012006,46,84,31,49,4,0,3,1,0,1,0,966,1
TI REC,7644997431,Laura Cifuentes,27051931,96,56,46,13,4,1,1,0,0,1,0,37,1
EIS,1768592012,Sofía Hurtado,04022004,74,55,66,40,5,1,2,1,1,1,0,127,0
SITAC,7934967393,Luis García,18071929,72,50,89,57,4,1,2,0,0,0,1,633,0
NIP,0907819153,Daniela García,07102006,57,89,86,65,6,1,4,1,1,1,0,292,1
SIC,5635241023,Sofía González,02121975,52,34,73,28,5,0,2,0,1,0,0,875,1
ANI,7185623223,Luis Hernández,03112006,86,87,37,85,4,1,5,0,0,1,0,960,0
TI,6797240826,Ana Cartagena,20012005,95,62,52,18,4,1,6,1,0,0,1,869,1
ANI,8322119372,Luis López,03021935,98,71,54,51,5,0,4,0,0,0,1,885,0
NUIP,4053277987,Luis Rodríguez,15091981,84,46,80,22,1,0,1,0,0,1,1,827,0
NIP,3318628942,Carlos Hurtado,27051967,89,13,72,32,2,0,5,1,1,0,0,632,0
ABIS,2915021219,Manuela Castaneda,01121989,50,27,25,68,6,1,1,1,0,1,0,607,0
TI REN,2011042410,María Hurtado,18021946,45,30,37,1,1,1,4,0,0,0,0,391,0
ANI,8236192571,Juan González,13011932,100,96,42,58,6,1,5,0,0,0,0,834,1
NUIP,1674633315,Juan Rodríguez,17071966,68,16,71,64,3,0,2,1,0,1,0,61,1
MTR,9345310082,Marcela García,25091984,50,16,76,3,5,1,4,0,1,0,0,630,1
SITAC,8621066207,Melissa García,12062003,55,94,12,21,1,1,2,1,1,0,0,388,0
CC DIG,1493002672,Melissa Hurtado,21111963,83,95,34,10,3,0,6,1,0,0,1,216,1
DCU,8439774991,Daniela Cifuentes,25061979,29,92,46,71,6,1,3,1,0,0,0,885,1
EIS,3875754146,Juan González,11091931,62,90,25,95,3,1,2,1,0,0,0,824,1
DCU,9516329829,Manuela Castaneda,13011929,9,16,58,81,6,1,4,1,0,1,1,69,1
TI REN,7681498311,Gabriela Martínez,06011976,39,49,98,47,6,0,3,0,1,1,1,365,0
ANI,3373725129,Gabriela Rodríguez,16022001,79,87,86,62,1,1,4,0,0,1,0,811,0
CCT,2823082756,David López,24071961,6,64,85,96,2,1,6,0,1,1,1,819,1
NIP,8972464415,Daniela Rodríguez,10041965,47,96,51,65,4,0,6,0,1,1,0,556,1
CC DUP,3787549495,Ana Hurtado,02102003,36,65,94,54,6,0,2,1,0,0,0,808,1
CC REN,4009295887,Manuela Hurtado,09081925,29,2,84,45,3,1,1,1,0,1,0,255,1
ANI,0427968888,Ana Murillo,04081925,74,64,67,14,3,1,2,0,0,0,1,141,0
SIC,2041968276,Marcela González,06072000,5,88,30,19,3,0,4,1,1,1,0,296,0
ABIS,6445838019,Juan Martínez,13081912,8,75,77,36,2,1,3,0,1,0,1,756,0
CC REN,1994372835,Sofía Cifuentes,05021934,30,43,54,94,3,1,3,0,1,0,1,611,1
ABIS,5994567558,Melissa Hernández,23051977,46,49,34,44,2,1,1,0,0,0,0,784,1
ABIS,2886892988,Daniela Cifuentes,17011974,37,78,21,11,1,0,6,0,0,0,1,674,1
TI REN,3865591499,David Murillo,04062008,65,100,99,34,5,0,2,0,0,0,0,679,0
NUIP,7063709101,Juan Cifuentes,11011996,71,67,32,5,2,1,4,0,1,0,1,746,0
DCU,4214136083,David Hernández,13072002,32,81,74,46,3,1,1,0,1,0,1,254,0
CC DIG,9768983504,Sofía Castaneda,21062006,100,17,12,43,2,0,2,0,1,1,0,597,1
NIP,0998520249,Sofía Cifuentes,21021989,77,14,54,62,4,0,5,1,1,1,0,800,0
TI DUP,1031386562,Ana Murillo,27052003,81,33,84,99,4,1,4,1,0,1,1,522,0
CC PV,4937601404,Melissa González,06081940,88,6,74,96,3,1,3,0,0,1,1,765,0
TI DUP,3177850324,Carlos Cifuentes,14031992,43,38,74,90,2,0,5,1,1,0,1,68,0
DCU,1231065659,Carlos Murillo,23051927,63,20,15,90,4,1,6,1,1,1,1,965,1
EIS,6402616170,Gabriela González,23061959,26,62,94,40,1,0,6,0,0,1,1,953,0
NUIP,9532289103,Gabriela Murillo,24081969,95,69,85,58,2,0,2,0,0,1,1,64,0
SIC,4700166333,Carlos Cifuentes,24011947,4,71,48,85,1,1,4,0,0,0,0,541,0
DCU,8065480180,Ana Castaneda,21121956,54,39,8,63,1,0,1,1,0,1,0,831,1
CC,4240185025,María Martínez,16091981,36,45,63,36,4,1,4,1,0,0,1,125,0
TI,8730134609,Laura Murillo,05101928,44,99,90,22,5,0,1,1,0,1,0,498,0
ANI,0937386541,Carlos López,04021951,30,44,47,6,4,1,3,1,1,1,1,306,1
NUIP,9459809444,David González,17072000,35,37,95,61,4,0,4,0,1,1,1,562,0
NIP,2068035086,Miguel Hernández,15061961,45,26,5,70,3,1,1,0,0,1,1,133,0
CC,8794048201,Laura Murillo,24052000,13,32,7,9,4,0,2,0,1,1,0,655,0
TI REN,5169440124,David García,25011974,78,81,37,8,3,0,2,0,0,0,1,520,1
NUIP,2676370878,Juan Cifuentes,26021924,21,26,82,62,2,0,5,1,0,0,1,445,1
CCT,1624956781,David Cifuentes,12031978,77,27,96,43,1,0,3,1,1,1,1,540,1
NUIP,7781640722,María Rodríguez,13021984,74,89,58,98,2,1,2,1,1,1,1,146,1
CC,1040989807,Ana Perez,21011989,64,37,68,1,4,1,4,1,0,1,1,647,1
NUIP,3772838993,Miguel Perez,22041948,49,53,7,68,3,1,4,0,0,0,1,370,1
AFIS,1189368848,Gabriela Hurtado,12112004,29,71,63,77,4,0,6,0,1,1,1,141,1
TI REC,4998745429,Sofía Murillo,15021970,97,66,90,13,3,0,3,0,1,1,0,517,1
CC,8654329584,Carlos Hernández,23111997,15,100,71,79,2,0,5,1,1,1,1,330,1
CC REN,4150017860,Ana Murillo,14082008,57,68,25,57,4,0,6,0,0,0,0,523,1
CC REC,0304399434,Melissa Castaneda,11011962,49,83,26,91,4,1,5,0,1,1,0,361,0
HLED-WEB,5766053624,Gabriela López,27051983,76,62,36,36,6,0,6,0,1,0,0,32,1
SITAC,3417735696,David López,08101936,81,25,46,11,2,1,5,1,1,0,1,440,0
TI DUP,9861257064,Sofía López,27031969,41,85,5,39,5,1,3,1,1,0,1,394,0
EIS,2389422428,Juan Castaneda,01071952,10,48,56,50,3,0,6,0,0,0,0,445,1
DCU,9909124038,Manuela González,11071953,36,24,10,5,6,0,6,1,1,1,0,633,1
EIS,6086206099,Luis Murillo,14031949,83,31,25,20,5,1,2,0,0,1,1,903,0
