tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,4171233276,Daniela Martínez,22042023,95,88,20,88,3,0,4,0,0,0,0,474,0
ANI,3434667655,Carlos Hernández,28051955,24,28,20,91,2,1,5,0,0,0,1,526,1
ABIS,2905479257,Juan García,23111998,54,98,71,2,1,0,3,1,0,0,1,834,0
SITAC,6960128038,Gabriela Perez,20091927,15,84,7,26,1,0,2,0,1,0,1,239,0
NIP,4235029724,Juan Rodríguez,22071944,99,2,80,97,6,1,3,0,0,0,0,369,0
CCT,4253744675,Miguel Rodríguez,04011925,7,47,73,60,1,0,6,1,1,0,1,691,1
CC PV,8652262215,María Rodríguez,10031941,50,92,24,41,3,0,4,1,0,1,1,141,0
AFIS,7740872025,María Hernández,19111993,65,49,44,92,3,0,2,1,0,0,0,70,0
EIS,6133188827,Ana Cifuentes,15071963,47,83,52,52,3,1,3,0,1,0,1,348,0
SIC,1391149377,Daniela Hurtado,25011993,11,62,57,66,5,1,4,0,0,0,0,88,0
CCT,5459438290,María Cifuentes,11111946,87,76,30,53,1,0,2,0,1,1,0,876,0
ABIS,9268590181,David García,08071931,33,43,81,7,1,0,2,1,0,0,0,862,1
HLED-WEB,7222640582,Carlos Cartagena,19071976,40,53,94,44,4,1,1,1,1,0,1,830,1
MTR,7090527724,Daniela Cifuentes,14101992,46,78,5,9,1,1,3,1,0,1,1,118,1
EIS,8652715084,Miguel Martínez,01081971,39,34,6,53,5,1,3,0,1,1,1,544,0
ABIS,6766354408,Daniela González,22111936,25,82,47,47,3,1,3,0,0,1,1,41,1
AFIS,9621465834,Manuela Cartagena,02051951,62,17,49,56,6,0,3,1,1,1,1,161,1
CC DIG,0124557951,Manuela Hurtado,06121985,32,34,11,87,1,0,3,0,1,1,1,92,1
TI DUP,9033084813,Miguel García,11111983,30,54,49,25,6,1,5,1,1,1,1,637,0
TI REC,6465371047,Sofía Hernández,26021970,2,91,93,95,4,1,5,0,0,1,1,788,1
DCU,1053945704,Miguel Perez,09121986,86,16,69,60,6,0,3,1,0,1,1,64,1
HLED-WEB,8261422201,Ana Hernández,28101963,48,84,14,94,5,1,5,1,0,0,0,462,0
DCU,6820142185,Melissa Hurtado,12111926,30,12,26,6,6,1,1,1,0,0,1,100,1
SITAC,7841539958,David Rodríguez,15111925,84,74,37,7,6,0,3,1,1,1,1,71,1
TI REC,1569838328,Daniela López,17121995,79,66,55,14,2,0,6,0,1,0,1,255,1
DCU,4128517905,Gabriela Murillo,13091983,68,87,4,40,3,1,4,0,1,1,0,738,1
TI DUP,9603349634,Sofía Martínez,26071960,50,7,51,59,3,1,3,1,1,0,1,535,1
NIP,1005411217,Marcela García,21121946,67,26,60,16,3,1,2,1,1,0,1,894,0
TI DUP,1793669962,David Castaneda,26061979,47,13,67,61,6,1,4,1,1,0,1,641,1
CC DIG,2615703407,Sofía González,09031983,67,5,25,71,5,1,1,0,0,0,0,501,0
TI DUP,2740379606,Marcela García,01081997,39,81,21,39,5,0,3,1,0,0,0,465,0
CC DIG,2761657069,Marcela Hurtado,25071932,15,88,48,86,1,1,2,0,0,0,1,548,0
CC REN,5661120426,Carlos Rodríguez,18061929,56,63,52,87,2,1,4,0,0,0,1,550,0
CC,6241106575,Laura Rodríguez,20032000,92,35,54,93,4,1,5,0,1,1,0,420,0
MTR,8241746737,Daniela Perez,09011982,2,38,49,68,5,1,4,0,1,0,1,343,0
CC DUP,2243783709,Gabriela Cifuentes,11051939,23,20,55,87,5,0,6,0,0,1,1,590,0
NUIP,3828919930,Daniela Hernández,13061966,15,65,34,78,5,1,1,1,0,0,1,743,1
EIS,3515114037,David López,09122000,45,22,54,44,1,1,4,0,1,0,0,573,1
EIS,4751945542,Carlos Martínez,24071971,15,31,46,99,5,0,1,1,1,1,0,799,1
ABIS,7055259911,Sofía Hernández,28011956,18,72,85,63,1,0,1,0,0,0,1,364,0
MTR,6536106750,Melissa Hurtado,02101968,6,52,96,93,2,1,6,1,0,1,0,263,1
SIC,7425210839,Carlos Perez,20081935,58,94,68,82,2,1,5,1,0,0,0,669,1
MTR,2946552084,David Cifuentes,10041972,51,86,68,62,2,1,3,0,1,1,1,411,0
TI REN,9186228385,Gabriela Perez,07121958,14,52,81,76,1,1,1,0,1,0,0,363,0
CC DIG,3028346858,Carlos Cifuentes,02101970,15,43,94,80,2,0,1,1,0,0,1,312,0
TI DUP,5743141021,Carlos López,20111939,45,18,30,16,1,1,4,1,1,0,0,507,0
TI,1391652680,Sofía Hernández,24081973,52,5,92,100,5,1,3,0,0,0,0,642,0
NUIP,4965309126,Daniela Rodríguez,03071960,43,23,5,43,1,0,5,0,1,1,0,647,1
TI,6475250178,Juan González,22091980,73,97,26,78,1,1,2,1,1,1,1,16,0
CC DIG,0262150037,Manuela González,16012004,15,15,95,13,1,0,2,0,1,1,1,603,0
TI PV,5657142822,Sofía González,24021930,86,99,31,39,6,0,4,0,0,0,0,188,1
CC DUP,5874264564,Gabriela Cartagena,07091955,57,63,45,99,1,0,2,1,0,0,0,294,1
ANI,7787478922,Miguel Perez,07031929,26,30,35,35,3,1,2,1,1,1,0,566,1
SITAC,3559607609,David Martínez,24051995,57,5,83,60,5,1,3,1,0,1,1,742,1
HLED-WEB,8330331926,Sofía García,05021935,66,46,18,17,1,0,6,1,1,1,0,945,0
AFIS,0190287461,Melissa García,13041996,95,94,12,94,1,0,1,1,0,0,0,71,0
CC PV,2795725842,Luis Hurtado,01021944,79,16,14,23,3,1,2,0,0,0,1,45,1
ABIS,1091457885,Marcela Castaneda,13111997,77,48,42,23,4,1,4,1,1,0,1,478,1
NUIP,5840996326,Luis García,24042009,76,15,15,44,4,0,4,0,1,1,0,365,0
NIP,9827641163,Carlos Castaneda,25121994,80,21,2,22,4,1,1,1,0,1,0,712,0
SITAC,4628486878,Laura Perez,03101974,27,89,29,23,5,1,4,1,0,1,0,916,1
CC REC,1925500843,Sofía González,25101962,80,40,98,55,4,0,6,0,0,1,1,191,1
ANI,4969881589,Daniela Cifuentes,14091933,50,80,6,23,6,0,4,0,0,1,1,754,0
DCU,0491789000,Carlos Cartagena,02081939,47,52,4,62,3,1,2,1,1,0,0,6,0
CC REC,8238501723,María Castaneda,07031982,95,41,42,38,4,0,6,0,0,0,0,487,1
ABIS,4454043096,Melissa González,25111940,70,43,66,19,1,0,2,1,1,0,0,320,1
TI DUP,0986761400,Ana González,15031980,64,21,3,51,1,0,2,1,1,1,1,482,1
ANI,3306611405,Luis Martínez,15081934,46,41,41,61,4,0,6,0,1,0,1,303,1
CC REN,2584309579,Gabriela Castaneda,22092008,59,57,17,99,5,1,2,0,0,1,1,22,1
HLED-WEB,8472732297,David Cifuentes,25021941,1,66,60,17,3,0,3,0,1,0,1,448,1
CC DUP,8388587733,Marcela Hurtado,25022002,35,54,84,95,3,1,6,0,0,0,1,191,1
ABIS,7681744083,Miguel Martínez,24071938,99,15,25,65,4,1,6,0,0,0,0,555,0
TI,2001855127,Luis Martínez,25111950,44,97,99,54,2,1,1,0,0,0,1,17,1
CC PV,4277262996,Juan Perez,06111954,6,48,58,36,4,1,1,1,0,1,0,860,1
SIC,4154015290,María Perez,20101968,13,88,20,13,5,1,2,1,0,0,1,1,1
CC DIG,1283662931,Manuela López,09051978,29,29,73,64,6,1,5,1,0,1,0,544,0
EIS,4759683533,Gabriela Martínez,23101972,26,33,23,73,6,0,1,0,0,0,1,244,0
TI,9818609671,Marcela Cifuentes,15091975,70,27,85,25,5,1,4,0,1,0,0,494,0
ABIS,5128810093,Manuela López,10122006,75,72,78,62,1,1,5,0,1,1,1,284,1
TI REC,1984885521,Daniela López,28092005,42,39,40,4,2,1,6,1,1,1,1,491,1
SIC,8519912525,Ana Hurtado,14081947,36,99,43,51,6,1,1,1,0,0,0,477,1
EIS,5471442552,Miguel González,05031954,29,76,27,86,5,1,5,1,0,1,0,489,0
CC DUP,5246219366,Laura López,18081986,38,89,11,84,3,0,6,0,1,0,0,924,0
TI REC,1511603521,Marcela López,11101954,23,73,50,26,6,1,6,1,0,1,0,467,0
ABIS,5161463623,Melissa Castaneda,24121991,27,45,95,88,4,0,5,1,0,0,1,760,1
CC DUP,3938866253,Ana Murillo,09111997,61,100,96,48,1,0,5,0,1,0,1,905,1
CC DIG,4660351158,Daniela Cifuentes,24021996,76,74,55,79,5,1,4,1,0,0,0,398,0
CC REC,8676347576,Gabriela Hurtado,12041977,40,96,11,80,6,0,6,0,1,0,1,786,1
CC REC,4717659040,Juan Hernández,10041943,75,21,54,71,4,0,6,1,1,1,0,907,1
TI DUP,2785116795,Marcela González,21081968,90,65,60,86,5,0,6,1,1,1,0,262,0
DCU,4199637662,Juan Hurtado,08041991,35,4,99,18,4,0,4,0,1,0,1,572,1
ANI,9121284949,Sofía Hurtado,09111954,29,99,13,5,5,0,6,0,1,1,0,828,0
CC REN,0036085250,Melissa Martínez,21021926,34,68,34,68,5,0,1,1,0,0,1,11,1
TI,4743732867,Daniela Hernández,24111970,14,12,92,45,2,0,1,1,0,0,1,912,1
CC,7251806377,Carlos Murillo,03051956,53,80,49,24,4,0,6,0,0,0,1,493,0
NIP,0527761275,Ana Cifuentes,28042001,55,78,86,37,5,1,3,0,0,0,1,761,1
TI REC,1068252268,Juan Rodríguez,22061933,35,63,99,1,2,1,1,0,1,1,0,978,0
MTR,2501028575,Marcela García,07111932,1,10,27,7,4,0,1,1,0,0,1,150,1
