tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,3391664926,María Hurtado,07121982,93,98,59,100,5,0,1,0,0,0,1,604,0
HLED-WEB,9512438823,Juan Hernández,04021929,80,88,99,18,1,1,4,1,0,0,0,973,0
SIC,1342828405,Sofía López,14031979,94,99,58,54,2,0,6,1,0,1,0,716,0
MTR,0588728837,Ana Hernández,25062008,16,9,69,97,6,1,1,1,0,0,1,360,1
CC REC,3942019889,Gabriela Rodríguez,10041935,96,38,65,20,4,1,2,0,0,1,1,620,0
SIC,2342886410,David Perez,08021943,93,72,38,1,3,1,4,0,1,1,1,857,0
ANI,5017750001,Gabriela Castaneda,16111949,10,30,9,12,6,1,6,1,0,1,1,450,1
AFIS,2903853802,Miguel González,08022004,48,69,30,73,4,0,6,0,0,0,0,300,1
SITAC,2967133034,Carlos Cartagena,25011935,87,41,84,37,4,1,1,1,0,1,1,808,0
HLED-WEB,0841141532,Melissa Murillo,04031998,55,64,48,80,3,1,4,0,0,1,1,30,1
HLED-WEB,8372440591,Luis Perez,20081950,88,93,95,17,1,0,4,0,0,0,1,516,1
DCU,6530048016,Juan Rodríguez,11091959,73,86,47,25,1,1,2,1,1,0,1,366,1
ABIS,8119556993,Sofía García,17111945,51,66,46,95,4,1,5,0,1,1,1,158,1
CCT,6824559419,Laura Martínez,12091925,84,56,35,63,2,1,6,0,0,1,0,759,0
EIS,2242345959,Gabriela Hurtado,06111965,19,31,31,98,1,1,2,1,1,0,1,834,1
NUIP,1905331971,David Martínez,10061950,67,12,48,48,3,0,5,1,1,1,0,342,1
ABIS,0968081179,Melissa Hernández,17031970,34,62,50,100,6,0,1,1,1,0,0,805,1
CC DIG,2214273612,Laura Perez,17121929,22,10,15,55,1,1,1,1,1,1,0,644,1
CC DUP,1860012426,Gabriela González,03111980,90,69,53,35,1,1,2,0,0,0,0,42,0
DCU,3647522308,Marcela Cartagena,20011965,64,70,94,68,4,0,5,0,1,1,1,864,0
ANI,6641462244,Gabriela González,07032004,23,99,7,91,2,1,6,0,1,1,0,102,1
MTR,0293947668,María Castaneda,14091953,87,80,1,78,1,0,1,1,0,0,1,16,0
MTR,6758808939,María Castaneda,04042002,42,32,76,23,3,1,1,1,1,0,1,137,1
TI,3049373184,María Cifuentes,06101976,64,57,41,11,5,1,3,1,1,0,0,627,0
EIS,0512837973,Laura García,25111955,73,85,61,96,5,1,1,0,1,1,1,750,0
HLED-WEB,4818319760,Juan Perez,26121994,30,17,20,74,1,1,4,1,0,1,0,667,0
TI DUP,6918989930,Carlos Hurtado,13101970,22,33,4,70,3,0,3,1,1,1,0,693,1
CC,2004500073,David Rodríguez,28091950,89,66,34,22,3,0,4,1,1,1,0,937,1
MTR,1089559418,Manuela Martínez,15041965,63,28,37,86,6,0,3,0,1,1,1,139,0
CC PV,2067232571,María Hurtado,05041963,75,30,53,17,6,1,4,0,1,0,0,637,1
HLED-WEB,6364537785,Melissa Castaneda,15071949,55,28,90,29,5,1,4,1,0,0,0,858,0
AFIS,4568912802,Luis López,02062009,100,89,44,26,6,0,3,0,0,1,0,417,1
MTR,3778043863,Luis Hurtado,28061987,81,45,82,45,6,1,6,1,0,0,1,466,1
NIP,3299908917,Laura Rodríguez,15041997,43,78,69,59,4,1,5,1,1,1,0,3,0
CCT,4816797036,Gabriela López,27032006,87,58,38,25,3,1,3,1,1,1,1,783,1
ABIS,1531689364,Carlos Hurtado,04051978,27,84,81,76,4,1,1,1,1,0,0,551,1
CC DUP,0116081085,Sofía Cartagena,09031960,61,55,55,35,4,1,4,0,0,0,0,249,1
EIS,1414738366,Juan Hurtado,15081957,98,64,14,59,1,1,6,0,0,0,0,235,1
CC,0877003746,Daniela Cifuentes,20011936,44,47,83,76,6,1,5,1,1,1,1,844,0
NUIP,4110298288,Marcela López,16051945,1,11,87,61,4,1,4,0,0,0,0,932,1
ABIS,3808508121,Melissa García,02061948,5,54,16,9,6,1,5,1,1,1,0,790,1
CC REN,5378074345,Marcela López,08121946,43,58,58,47,5,1,1,0,1,0,1,74,1
CC REN,5092372521,Daniela Murillo,25071930,6,80,10,69,6,1,1,0,1,0,0,107,1
TI REC,7268425947,Laura González,23101933,84,6,13,82,3,1,3,0,1,1,1,1,0
EIS,7976263041,Luis Cartagena,09071925,8,68,97,60,1,1,5,1,0,1,0,226,0
TI PV,4284823637,María Martínez,25081938,22,10,44,66,3,0,6,1,0,1,1,151,0
CC PV,3790944659,Gabriela García,28042007,38,6,24,44,1,0,2,1,1,0,0,737,1
CC REN,4622655470,Melissa Hernández,23081965,50,54,29,2,3,1,4,1,0,1,0,886,1
NIP,3849690176,Ana Rodríguez,21121960,70,70,56,62,6,1,1,0,0,0,0,219,1
DCU,0537431554,Melissa Hernández,23081956,16,17,66,8,5,1,4,1,1,1,1,640,0
CC DIG,6106418371,Carlos Castaneda,12091937,99,51,59,87,3,1,4,1,1,1,0,248,1
SITAC,2268240670,Gabriela González,25112005,17,70,47,80,3,1,4,0,1,1,0,344,0
AFIS,7511322843,Daniela García,12051956,36,83,37,62,1,0,1,0,1,1,0,630,0
CC DIG,5695549859,Marcela Castaneda,10101927,31,72,40,6,3,1,6,0,1,0,0,505,0
NUIP,9496876268,María Perez,11101933,11,30,68,28,6,1,2,0,0,0,0,786,1
ANI,6957136720,Ana Martínez,18011929,1,1,20,84,6,1,4,0,1,0,0,80,1
DCU,0309056956,Manuela Rodríguez,28102006,93,36,39,42,2,0,6,0,0,0,1,525,1
NUIP,9879093652,Juan Hernández,24112001,81,11,36,73,1,1,4,1,0,0,0,180,0
DCU,0967662835,Carlos Perez,02072005,94,71,35,3,2,1,6,0,1,1,1,315,0
TI DUP,3828349178,Laura García,19111961,67,97,57,15,5,1,1,1,1,1,0,288,0
SITAC,2301904584,Melissa Cifuentes,12061905,43,36,39,63,3,0,3,0,0,1,1,699,1
CC PV,5841411366,Gabriela López,26031982,8,19,69,33,1,1,1,1,0,1,0,275,0
CC PV,0816297784,Miguel Hernández,14111963,19,90,56,27,6,1,2,1,0,1,0,92,0
CC DUP,0169768957,Miguel Murillo,02011982,36,59,79,96,3,1,5,1,0,1,0,984,0
TI REN,8737958841,Marcela Hernández,23081940,93,36,85,19,5,1,2,0,1,1,0,657,1
NIP,0297962683,Melissa Martínez,08101996,24,80,9,79,5,1,5,0,1,0,0,657,0
CC REC,0092162381,Manuela Hurtado,23011927,60,37,50,34,2,1,4,1,1,1,0,344,0
EIS,6218539325,Sofía Martínez,11041964,39,38,9,58,5,1,2,1,1,1,1,518,0
HLED-WEB,3529336861,Ana Castaneda,08091940,23,21,57,2,6,0,2,1,0,1,1,468,1
HLED-WEB,7889040532,María Perez,12011996,86,91,27,82,4,0,1,0,0,0,0,272,1
NIP,6920383166,David López,20091933,49,47,14,46,3,0,2,1,0,0,1,974,1
