tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,7086730411,Manuela Rodríguez,09051971,18,10,13,20,3,0,6,1,0,1,1,125,1
DCU,5822132011,Sofía Perez,03111972,87,48,60,11,2,0,5,0,0,0,1,4,0
CC DIG,2224356750,Ana Martínez,03061954,33,81,2,9,1,0,1,1,1,0,1,437,0
TI REN,9322631779,Gabriela Martínez,20011979,47,13,87,44,2,0,3,0,1,1,0,97,1
TI DUP,5399517867,David Hernández,10012008,71,7,68,44,6,0,3,1,0,0,0,444,1
ANI,6097938572,Gabriela Cartagena,17021956,38,41,13,24,5,0,5,0,1,1,0,964,1
AFIS,3783983531,Laura Rodríguez,15051965,42,32,22,55,5,1,3,1,1,1,0,803,1
TI REC,0275418297,Melissa García,24081975,96,52,14,2,1,1,2,1,0,1,0,227,0
CC,1344305409,Sofía López,10101946,14,64,8,70,2,0,6,1,1,0,0,660,0
ANI,2612015086,Juan González,02052004,72,61,76,86,4,0,4,1,0,1,0,497,1
ANI,8370640010,Sofía Perez,06091945,69,100,90,19,2,0,3,1,1,1,0,171,0
HLED-WEB,4742872867,Luis García,24051988,16,37,53,4,2,0,4,1,0,1,0,684,1
TI REN,1376778502,Marcela López,09081942,42,99,92,56,6,1,5,0,1,1,1,242,0
CC REN,4195189602,Carlos Hurtado,18041969,34,14,71,94,6,1,3,1,0,0,1,874,0
TI PV,8012936778,Carlos García,09051945,37,97,93,39,5,0,3,1,1,0,0,193,1
NIP,3085381491,Melissa Martínez,11111967,8,71,75,96,2,0,5,1,0,0,0,408,0
ABIS,9002033649,Manuela Hernández,19031945,70,29,89,65,1,0,3,0,0,1,1,638,1
CC PV,6729738804,Carlos Hernández,16052007,70,68,81,69,3,1,2,0,1,1,0,458,1
ABIS,7309264672,Luis López,03041996,37,99,1,99,5,1,5,1,0,0,0,427,1
NIP,8376769870,Daniela Perez,05062006,37,84,4,29,3,0,5,0,1,1,1,801,0
AFIS,5195760968,Marcela Castaneda,11021934,50,59,59,69,4,1,5,0,1,1,0,209,1
HLED-WEB,7057033396,Luis Hernández,08121972,11,68,36,64,3,0,3,1,0,0,0,133,0
MTR,8655662146,Manuela Cifuentes,22071970,79,9,80,26,6,0,3,1,1,1,0,602,0
CCT,7251338540,Gabriela López,08111939,91,73,30,28,3,1,3,1,0,1,0,554,0
MTR,3549327968,Marcela González,17041961,83,11,58,12,3,1,4,1,0,1,0,496,0
TI REC,3520099294,Juan Martínez,18041948,78,70,69,93,6,0,4,1,0,1,1,361,1
HLED-WEB,6560964958,David López,02012003,67,54,71,28,6,1,2,0,1,0,1,750,1
SITAC,1062262843,Melissa Castaneda,28021992,49,85,83,79,3,1,5,0,0,0,1,284,0
CC DUP,1312396644,Sofía Hurtado,04111973,19,34,90,96,3,0,4,0,0,1,0,442,0
SIC,2232588598,Laura Cifuentes,15061982,64,36,58,32,5,1,6,0,0,0,1,696,0
SIC,5607312364,Luis Cartagena,06121948,20,13,82,54,2,0,5,1,1,0,1,630,1
TI DUP,2225650576,Sofía Murillo,05071957,29,53,27,96,4,0,6,0,0,0,0,513,1
TI REN,4003422903,Luis Perez,25091937,71,60,89,72,5,0,3,1,1,0,1,378,1
TI REN,7650258720,Miguel Murillo,13091927,37,6,15,25,3,0,1,0,1,1,1,499,1
TI REC,5174021948,Marcela Cifuentes,26051970,73,20,11,35,1,0,2,1,1,1,0,305,0
DCU,2234694591,Manuela García,03052003,32,53,23,59,5,0,1,1,1,0,1,861,0
AFIS,5261257825,Manuela Hernández,16121988,43,63,32,10,5,0,5,1,0,1,1,681,1
DCU,7016690975,Sofía Rodríguez,28081995,19,89,96,86,5,1,3,1,1,0,1,177,0
CC REC,9308534068,Sofía Martínez,17051932,34,93,69,59,1,1,2,1,1,0,1,380,1
CC REN,4666563194,David García,25111994,7,30,83,81,4,0,4,0,0,0,1,91,0
EIS,6861568295,Luis Martínez,05091919,24,44,70,36,6,0,6,1,0,1,1,268,0
CC DUP,2013869787,Luis Castaneda,28051940,54,59,18,34,3,0,1,1,1,0,0,102,0
NIP,3120164239,Ana Hernández,03032002,7,91,63,7,4,1,2,1,1,1,0,184,1
CC PV,2893780351,Ana Perez,04051976,25,28,91,85,1,1,4,1,0,0,0,580,0
CC REC,1587862169,Sofía Hernández,27121932,21,36,33,87,5,1,3,1,1,1,1,38,1
EIS,3190847289,Laura Castaneda,18111980,96,1,2,20,4,1,5,0,1,1,1,744,0
CC REC,0318420194,Laura Cartagena,03101956,18,96,1,10,6,1,6,1,1,1,0,607,1
CC,5251793012,Marcela Hurtado,10101991,52,6,53,73,5,0,4,1,1,1,0,812,1
EIS,6543388457,Daniela García,25031983,75,31,78,93,6,1,1,1,0,0,0,793,0
ANI,2906005398,Carlos González,02111938,68,80,27,57,6,0,3,0,1,1,1,956,0
NUIP,6719120110,Sofía Hurtado,12071999,69,89,19,36,4,1,4,1,0,1,1,492,0
MTR,6550744960,Ana Cifuentes,22041969,10,5,95,29,4,0,4,0,0,1,1,911,0
NIP,6971082869,David Murillo,05121947,71,71,94,82,2,1,3,1,1,1,0,183,0
TI,2206635599,Miguel Cifuentes,20071976,82,54,68,61,3,1,1,0,1,0,0,630,1
HLED-WEB,6421074717,Juan Cifuentes,26121953,26,90,62,29,4,1,4,0,0,0,0,37,0
CC PV,2451965948,Carlos García,02041929,40,77,71,24,3,0,6,0,0,1,1,1000,1
TI PV,6414753053,Marcela Murillo,06111929,51,80,47,22,2,1,3,0,1,1,1,895,0
TI REN,3417769746,Juan Cartagena,26042007,18,85,66,57,2,1,2,0,0,1,1,327,0
CC PV,8572128496,Laura Rodríguez,21091935,99,43,81,91,1,0,1,0,0,0,1,294,1
TI PV,0607480303,Carlos Martínez,08011978,19,92,54,92,2,1,5,0,1,1,1,113,0
TI REC,3276577284,Sofía García,13091906,66,32,62,70,3,1,6,0,0,0,1,943,0
SIC,0529922871,Manuela Perez,07032009,53,27,26,43,2,1,2,1,0,1,1,696,0
CC,6410534587,Manuela González,10041952,18,25,96,72,5,0,5,1,0,0,1,426,0
TI DUP,2380865886,Carlos López,20041935,44,85,93,13,3,1,6,0,0,1,0,21,1
NUIP,7832700037,David Hurtado,05111932,85,27,96,41,5,0,4,0,0,1,0,957,1
CC REC,9411091561,Laura Hurtado,23121992,53,69,85,4,1,1,2,0,0,0,1,932,0
AFIS,0225593413,María Cartagena,06091940,18,65,4,11,2,0,2,1,0,0,1,360,0
CC DIG,8457218129,Juan Rodríguez,27031969,3,45,47,27,1,0,3,1,1,1,0,498,0
