tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,7853280160,Juan González,22111985,61,34,57,54,5,0,3,1,0,1,0,40,0
SITAC,4559114187,Melissa Murillo,24091967,24,92,64,18,3,0,3,1,1,0,0,526,0
HLED-WEB,1905334583,Ana Martínez,19031939,62,35,18,64,1,1,2,0,0,0,1,52,0
ABIS,9684527829,Luis Cartagena,16011994,63,64,52,41,3,0,6,1,0,0,0,678,0
AFIS,4571536504,Melissa Rodríguez,09011981,43,10,44,63,3,1,4,1,1,1,0,336,0
MTR,5466734594,Melissa Rodríguez,26071994,58,3,41,80,2,1,6,1,0,0,0,897,1
NUIP,5427191738,Luis López,01031954,68,26,20,46,6,0,1,1,0,0,0,593,1
NUIP,9992201640,Laura Castaneda,20042004,21,40,54,70,4,0,5,1,1,1,0,104,0
TI PV,5467324898,Daniela Hernández,11111973,60,27,32,25,2,1,6,0,0,1,1,150,1
CC REC,3439512454,Manuela Hurtado,19021973,85,40,68,37,1,1,5,1,0,1,0,74,1
HLED-WEB,8699611826,Juan Perez,19081916,69,71,32,34,4,1,2,1,0,1,1,133,0
EIS,6500689270,Gabriela Perez,04031971,97,43,9,30,2,1,3,0,0,1,0,877,1
CC DUP,5604152599,Daniela López,04021956,18,66,48,41,2,0,3,1,1,1,0,996,1
AFIS,2136756716,María Hurtado,27101987,17,34,67,23,3,1,6,0,1,0,1,639,0
CC,5057568922,Ana Castaneda,27032008,70,49,13,13,6,1,1,1,1,1,0,963,0
CCT,3616011846,Melissa García,26041971,20,29,94,47,5,1,1,1,1,1,1,196,1
TI DUP,2906217278,Sofía Perez,02071965,57,84,64,92,6,1,1,0,1,0,0,815,0
DCU,0760037665,David Rodríguez,09021945,31,6,40,55,5,0,5,1,0,1,1,830,0
CC PV,2185471088,Marcela Rodríguez,24051938,74,2,36,40,1,0,4,1,1,0,1,983,1
TI PV,7899343607,David Rodríguez,02101943,88,53,74,29,6,0,6,1,1,1,1,755,0
MTR,5734075658,Marcela Cartagena,25111901,15,44,79,6,2,0,2,1,1,1,0,68,1
CC REN,0909487788,David Cifuentes,11011972,55,96,65,72,3,1,6,0,1,0,1,812,1
ABIS,0026912529,Gabriela Murillo,06091989,5,41,17,58,1,0,4,1,1,1,0,772,1
NIP,2156589817,Sofía Cartagena,18121985,67,63,90,24,4,1,2,1,1,0,1,627,1
CC DUP,6605530358,Laura González,25011991,67,93,40,32,3,0,6,0,1,0,0,743,1
CCT,5566116722,Juan Martínez,28112007,26,12,96,90,2,1,5,0,1,1,0,299,1
MTR,9074131413,David Cartagena,20031981,25,71,46,27,6,1,3,0,1,1,0,572,1
CC REN,7776851674,Ana García,02112008,99,49,9,99,3,1,6,1,1,1,0,380,0
MTR,2700509918,Marcela Hernández,09091936,50,98,8,27,6,0,4,0,1,1,0,217,0
