tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,2814991836,Sofía Murillo,23081924,17,8,22,79,3,1,1,1,1,1,0,330,0
TI,0861802850,Ana Cifuentes,28091969,32,92,94,3,1,0,5,0,0,0,1,196,1
MTR,8810032535,Melissa Hernández,02041990,47,31,80,11,6,1,5,0,0,1,0,395,1
SIC,5845157802,Miguel Hernández,11021974,53,34,50,76,3,0,3,1,0,1,1,439,1
CC REN,8299600960,Melissa González,22021970,2,25,12,93,4,1,5,1,0,1,0,619,1
CC REN,1187886336,Ana Cifuentes,08071980,68,52,12,50,4,0,3,1,1,0,1,32,0
CC DIG,9189251902,Laura Castaneda,12021988,8,81,53,78,1,0,5,1,1,1,1,538,0
CC REC,3059672667,Miguel Hernández,13012009,75,77,56,3,3,1,4,1,1,0,0,410,0
CC DUP,5900358157,Juan Perez,04081954,44,92,84,78,6,1,3,0,1,0,1,258,0
TI,3038007535,Laura Martínez,13112003,67,13,3,59,5,0,1,1,0,0,0,460,1
NUIP,2101123124,Carlos Cifuentes,16011912,21,91,38,31,1,1,6,1,1,0,1,581,1
TI REC,0896887662,Luis Murillo,09101952,96,23,84,31,6,1,4,0,1,1,0,91,0
ANI,8903017797,Manuela Cifuentes,12051924,20,73,78,38,2,1,1,1,0,1,0,497,0
DCU,2693668646,Sofía González,05071960,28,11,64,23,4,0,3,1,1,1,1,196,1
TI PV,8957652565,Miguel López,24101927,50,7,46,64,3,0,5,0,0,0,0,725,0
DCU,1738515732,Juan Cartagena,11031948,71,77,7,93,2,0,2,0,1,1,0,92,1
HLED-WEB,8368191620,Juan Perez,23091943,84,26,41,65,2,1,5,1,0,1,0,604,1
SITAC,9305066449,Daniela López,02071976,26,23,80,97,4,1,1,1,0,1,1,404,1
SITAC,2606951411,Luis González,20091969,72,70,73,79,3,1,1,1,0,1,0,296,0
ABIS,8078727877,Miguel Martínez,16121964,39,85,23,86,3,1,5,0,1,1,1,901,0
CC,3712838155,Daniela Hurtado,09091903,95,61,15,44,4,1,4,1,0,1,1,436,0
TI DUP,2761942985,Manuela Perez,09061980,66,49,93,1,6,0,1,1,0,1,1,17,0
EIS,5337302160,María Murillo,24031976,9,80,3,65,3,1,3,0,0,1,1,34,1
AFIS,5678064198,Gabriela Murillo,06121992,79,62,28,97,5,1,3,0,1,1,0,325,1
MTR,0243773291,Ana Cifuentes,07041925,93,82,67,6,2,1,6,1,1,1,0,936,0
TI REN,5215710854,David Murillo,13021981,2,51,4,24,5,1,4,1,1,1,1,93,0
CC REC,1935904902,David García,24071981,12,41,77,99,6,0,1,0,1,0,0,712,0
AFIS,6440826170,Melissa Cifuentes,22081984,14,35,9,31,1,1,2,1,1,0,1,890,0
DCU,6876052345,Ana Perez,26121928,20,71,1,27,6,1,5,0,0,0,1,912,1
CC,9540408200,David Murillo,02041997,64,56,23,89,1,1,6,0,1,0,0,529,1
HLED-WEB,6679567550,Carlos Hurtado,06031933,87,78,1,11,1,1,3,1,1,1,1,420,1
ANI,4280831489,Marcela Martínez,13091978,93,22,6,63,5,0,1,1,0,1,1,481,0
CC DIG,0945810040,Manuela Hurtado,06091972,41,50,50,66,3,1,2,0,0,1,0,975,0
CC REN,9822734154,Laura Cifuentes,06041975,73,82,68,71,6,1,4,0,1,1,1,691,1
MTR,3926518752,Luis Cartagena,03061978,3,85,20,53,2,1,2,1,0,0,0,195,0
AFIS,7676809356,Ana López,18011943,66,96,89,39,6,1,6,1,1,0,0,480,1
CCT,5157103125,Melissa Cifuentes,01021931,25,65,91,24,4,1,6,1,1,0,1,260,0
CC REC,3041643389,Daniela López,09091982,61,45,12,54,6,1,5,1,0,1,0,296,0
DCU,3186943971,Melissa Rodríguez,23111951,82,89,73,76,1,1,6,0,0,1,0,863,0
TI REN,1023995331,Juan Rodríguez,25021972,22,90,79,92,3,0,1,1,1,0,1,160,1
ANI,0651921767,Gabriela Castaneda,01092000,11,80,84,97,3,0,4,1,0,0,0,173,0
TI REC,6750987551,Manuela Martínez,25071998,71,99,17,92,1,0,1,1,1,1,1,836,0
TI PV,4076121033,Gabriela Rodríguez,19051996,61,78,62,94,1,0,1,1,0,1,0,273,0
CC REC,7252618226,Luis Rodríguez,17031948,13,7,94,3,5,1,1,1,1,0,0,943,1
CC DIG,0677220745,Melissa Hernández,28051984,35,68,70,27,4,1,6,0,1,0,0,801,1
ANI,7042213429,Juan Perez,22031950,83,5,20,16,6,1,4,0,0,0,1,990,0
CC REC,7117114735,Melissa Hernández,04051936,82,37,75,13,3,0,6,1,1,0,0,447,1
TI DUP,0903100375,Ana Castaneda,23041935,93,69,100,44,5,1,1,1,0,1,0,211,1
SIC,8781092233,Manuela González,08111934,6,76,82,34,6,0,1,0,0,1,1,673,0
CC,6336132543,David Hernández,19072009,72,72,23,66,1,0,6,1,0,1,1,864,1
EIS,2017490654,Daniela Castaneda,07091955,6,39,86,33,4,1,3,1,1,1,0,165,1
CC REC,7001451886,Laura Rodríguez,18011973,82,99,5,68,2,1,4,0,0,1,1,786,1
CC PV,2101628220,Daniela Cartagena,13101970,13,98,86,63,2,0,5,0,1,1,1,435,1
TI DUP,6644196508,Miguel Cifuentes,10031977,77,25,5,47,2,0,6,0,1,1,1,692,0
MTR,6600893484,Gabriela Martínez,08112008,63,41,37,26,2,1,5,0,1,1,1,476,1
TI,0413214932,David Rodríguez,27031972,82,96,50,84,2,1,3,1,0,1,1,941,1
CCT,7054893003,Luis Cifuentes,20091985,65,67,42,80,3,1,5,1,0,0,1,859,0
CC DUP,7196942768,Carlos Hernández,10071979,98,79,79,73,5,1,5,1,1,0,0,505,1
NUIP,5400793564,Gabriela Cifuentes,25042006,31,68,51,33,4,1,1,0,1,0,1,741,1
CC PV,9511469099,Laura Hurtado,11041977,87,18,98,12,5,1,3,0,1,0,0,60,1
CC REC,1122940967,Melissa González,12021939,89,67,48,49,6,0,4,0,0,0,1,831,0
CC DUP,1132298827,María González,06041962,100,79,66,19,2,1,2,0,1,0,1,579,1
CC PV,8544817681,Sofía García,12121971,93,98,62,7,4,1,5,1,0,0,1,496,1
AFIS,6386876017,Miguel Hurtado,17121958,85,50,68,15,5,0,2,1,0,1,0,900,0
TI DUP,3572513801,Miguel Castaneda,07051972,2,56,33,69,5,1,5,0,0,1,0,989,1
EIS,9019287109,Juan González,03061962,55,19,96,97,5,1,3,0,1,1,1,26,1
EIS,7278662092,María Murillo,08051990,94,62,35,50,6,0,6,0,1,1,0,718,0
CC REN,0998606429,Melissa Hurtado,27011976,48,28,68,48,1,0,5,0,0,0,1,909,1
TI PV,4367657327,Sofía González,06081994,60,51,23,61,1,1,6,1,0,1,1,123,0
CC DIG,9475692786,Juan Cartagena,02041966,54,64,92,66,6,1,2,0,0,1,1,762,0
TI DUP,6509998356,David Castaneda,21111975,17,61,25,18,2,1,1,0,0,0,0,831,0
EIS,0427069913,David Castaneda,13041967,10,99,73,66,1,1,4,0,0,0,1,959,0
CC DUP,0468213340,Luis Perez,10061972,73,67,68,3,5,0,3,1,0,0,0,11,1
SITAC,2276796212,Gabriela Murillo,28071968,25,94,7,32,5,1,6,1,0,1,1,881,1
CC REN,6433444185,María Hernández,10031949,45,58,92,76,6,0,5,1,1,1,0,336,1
NUIP,7064420629,Juan Murillo,15061948,10,14,40,86,5,0,6,0,1,0,0,692,1
NUIP,8562961695,Juan Rodríguez,21071959,19,97,85,79,1,0,3,1,1,1,1,608,0
AFIS,6473807999,María López,04041978,97,77,3,11,3,0,4,0,1,1,0,223,0
CC PV,0780827759,María Hurtado,09091992,63,60,93,34,6,0,2,1,0,0,1,581,0
CC REC,0575716193,Luis Castaneda,16111936,83,18,58,65,3,0,5,0,0,1,1,832,1
CC REN,2500187209,Luis González,10101913,48,84,13,69,1,0,3,0,1,0,1,962,1
CCT,0524847382,Melissa Perez,24011957,65,58,46,59,4,0,1,0,0,0,1,390,1
CCT,8372971051,Ana González,27122002,39,38,3,2,4,1,6,1,0,1,1,808,0
SITAC,2196006390,Melissa Cifuentes,03061991,84,52,5,30,3,0,6,0,0,0,1,988,0
MTR,1167872136,Luis García,01021925,18,13,57,10,2,1,4,0,1,0,0,299,0
TI REC,7481408019,Carlos Cartagena,13111942,96,96,17,23,1,0,5,1,1,0,0,882,1
NUIP,9477077530,María Perez,18051984,88,68,76,56,6,0,1,0,1,1,1,155,1
ANI,8543967625,Daniela Rodríguez,03061941,58,65,62,6,1,1,6,1,0,1,1,801,1
SIC,9839977987,Daniela Martínez,14111937,95,96,52,2,6,1,1,0,1,1,0,932,1
NIP,9083032202,Melissa Martínez,04071927,28,54,28,58,6,0,2,1,0,1,1,627,0
AFIS,6042344036,Daniela Castaneda,28081989,4,22,63,80,6,1,4,0,0,1,0,528,1
TI,2840076491,Daniela Hernández,21041957,31,49,82,10,1,0,2,1,1,0,1,793,0
EIS,5254124882,David Cartagena,24091935,1,55,96,12,4,1,4,0,0,0,1,31,0
EIS,8731394308,Sofía Hernández,12072004,94,22,96,28,4,0,1,1,1,0,1,103,0
CC,3484523051,Manuela Perez,21112003,99,2,43,73,3,0,4,0,1,0,1,99,0
TI REN,7778701460,Manuela Hernández,13052007,65,41,28,15,4,1,4,0,0,0,1,848,0
NUIP,2612441852,Gabriela López,14041995,66,19,80,10,5,0,3,1,0,0,1,473,0
CC,0951061662,Sofía García,13051941,16,23,27,78,1,0,5,0,0,0,0,228,1
DCU,6884520537,María Hurtado,08051927,80,80,84,25,2,0,5,1,0,0,1,856,0
CC,2453584827,Luis González,06111955,48,56,10,92,5,1,4,1,1,1,1,633,0
