tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,3588176304,Sofía García,23111990,35,52,75,33,3,0,6,0,1,0,1,230,0
MTR,7941860791,Juan Hernández,05021955,13,70,71,84,5,1,6,1,1,1,1,607,1
TI PV,9771351927,Gabriela González,09011960,89,13,9,42,4,0,1,1,1,0,1,234,0
CCT,9800041780,Miguel González,27031958,46,52,41,97,3,1,3,1,0,0,1,242,1
NUIP,7497269719,Luis Rodríguez,25081989,9,97,3,40,1,1,1,0,0,1,1,660,0
CC REN,8719073333,Marcela Cartagena,21071999,64,76,44,74,2,1,2,0,1,0,0,710,0
AFIS,7737105333,Daniela Martínez,23121970,19,42,54,66,4,1,3,1,1,0,0,655,1
CC DIG,1960348702,Gabriela Hernández,24011924,94,4,87,45,5,0,5,1,0,1,1,687,1
EIS,7905901933,Carlos García,28071972,85,15,61,14,1,0,5,1,0,0,0,115,0
EIS,7955452086,Carlos García,13081937,90,45,97,57,4,1,1,0,1,1,1,421,1
CC REC,1379723375,Daniela Cifuentes,01051953,22,5,79,9,6,1,4,0,1,1,0,854,0
EIS,3158405246,Ana Hernández,11121959,100,31,88,50,3,1,4,1,0,0,0,127,1
ANI,4541659867,Carlos Martínez,09081969,88,98,18,23,6,0,3,0,0,0,1,699,1
NUIP,0435756627,Daniela López,25081996,40,60,66,35,6,0,5,1,1,1,0,74,1
NUIP,1155350065,Ana Murillo,10031971,1,72,90,44,6,1,2,1,1,0,0,823,1
SITAC,2957406519,María García,24012005,86,43,20,90,1,1,1,0,1,0,0,99,0
TI PV,3370112757,Daniela Castaneda,15081946,99,7,81,94,2,0,1,1,1,0,1,899,0
SIC,4093416426,Gabriela Martínez,19061953,58,49,74,60,1,0,5,0,0,1,0,501,0
CC DUP,8759557781,María Hernández,17081970,82,26,90,86,5,0,6,1,0,0,0,483,1
NIP,9018886538,Marcela Cifuentes,17042001,48,25,27,50,5,1,4,1,0,1,1,251,0
SITAC,1794078891,Daniela González,11101945,78,5,22,95,4,1,6,1,0,1,0,89,0
ANI,2578516098,Daniela López,20051956,4,81,44,56,1,0,6,0,0,0,0,727,1
TI,9586273512,David Cifuentes,18011931,65,57,58,22,6,1,3,0,0,0,1,556,0
CC,7460319848,Manuela Hurtado,07051966,41,84,17,63,3,1,4,1,1,1,1,263,1
TI PV,3817246813,María Cifuentes,24031976,52,23,62,73,5,1,5,1,1,1,0,478,0
CC,3185201424,Gabriela Cartagena,05121994,28,37,18,63,1,1,5,1,0,0,0,976,1
NUIP,9331830211,María López,26091954,27,85,57,48,4,0,2,0,1,0,0,903,0
TI,7401858355,Juan García,20052006,63,72,75,69,5,0,6,1,0,0,1,829,0
HLED-WEB,3149100018,Miguel Castaneda,25011980,87,96,49,97,2,0,2,0,0,1,0,66,1
NIP,0328411137,Miguel García,08051951,93,16,40,1,5,0,1,1,0,0,1,425,1
TI REN,2430626780,Luis López,27121919,14,24,27,15,3,1,5,1,1,0,1,896,0
TI REN,7207151066,Sofía Rodríguez,05121992,95,31,22,77,6,1,1,1,0,0,1,664,1
ABIS,9044208949,David Hernández,14052006,37,96,64,73,5,0,4,0,0,1,1,783,0
ABIS,3386248061,Carlos Castaneda,27011985,44,17,45,12,5,1,2,0,1,0,1,114,0
CC PV,7767787640,Juan González,13111941,71,47,37,47,5,1,1,0,0,1,0,504,1
AFIS,2087109465,Sofía Cartagena,03091959,27,74,46,53,3,1,3,0,1,0,0,369,0
CCT,7758257479,Miguel Cartagena,24101980,67,64,78,83,6,0,2,1,1,0,1,829,0
CC REC,0272353150,María Cartagena,17091940,16,87,13,73,6,1,1,1,0,1,0,718,0
AFIS,2610217841,Luis Martínez,04081972,71,26,49,59,6,1,5,1,1,0,1,990,0
CCT,7740132207,Laura Perez,01041960,17,8,27,11,6,0,1,1,1,0,1,590,1
CC DIG,0279234974,David García,02052019,24,18,86,26,1,0,6,1,1,0,0,465,0
DCU,5513173365,Gabriela Cifuentes,17041994,52,17,59,5,2,0,2,0,0,0,0,505,1
EIS,2085266008,Laura Cifuentes,06121996,39,32,45,19,2,1,1,1,0,1,0,367,1
TI DUP,8723455638,Gabriela González,24111989,58,54,4,95,5,0,1,1,1,0,0,64,0
