tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,8518111665,David García,11041928,60,36,63,1,4,0,3,1,0,1,1,929,0
CCT,5771738963,Juan Cartagena,25021998,27,65,44,72,4,0,4,1,1,0,0,47,0
TI REC,7255352176,María Cifuentes,02061951,49,68,24,10,4,0,1,0,1,0,0,198,0
NUIP,2678336472,Manuela Cifuentes,12092004,8,59,61,75,3,0,4,1,0,0,0,964,1
CC PV,6512737472,Juan Castaneda,04101966,13,64,6,28,3,0,6,0,0,0,1,277,0
CC REN,7039143188,Luis García,07031942,67,89,37,1,4,1,2,1,0,1,0,252,0
CCT,4324037106,Carlos López,16021946,17,8,33,26,6,1,5,0,0,1,0,674,1
NUIP,2013161004,Daniela González,17051947,32,43,59,72,4,0,4,0,0,1,1,202,0
TI REC,0350056574,Daniela Hernández,03061945,21,73,60,78,6,0,1,1,0,1,1,556,1
CC REC,2597220967,Miguel Castaneda,22121947,29,52,51,15,6,0,2,0,0,0,0,100,0
TI REC,5915918962,Sofía Cartagena,01081989,54,68,93,9,5,0,4,0,0,1,0,685,0
TI REC,3182169202,David Murillo,09112008,14,76,28,24,5,0,6,1,0,0,1,478,0
ANI,7460616063,María Perez,10011943,73,32,4,58,4,0,3,0,0,0,1,707,1
ABIS,6374833566,Miguel Martínez,13112009,14,99,58,2,3,0,6,1,1,0,1,698,1
TI REC,4150334574,Melissa Hernández,26111956,14,4,68,100,5,0,4,0,0,0,0,593,0
SIC,0912427057,David Hernández,22111936,5,26,95,34,4,0,3,0,0,1,0,516,1
NIP,9290443803,Manuela González,21111935,19,97,48,94,6,0,5,0,0,0,0,610,0
SIC,7001621238,David Hurtado,08092005,90,44,52,92,3,0,6,0,1,0,1,907,0
CC DIG,0212056006,Miguel Murillo,10051985,15,64,50,97,2,1,5,0,1,0,1,233,1
CC REC,5412851740,Miguel González,15022009,36,76,37,97,1,0,4,0,0,1,0,577,1
EIS,4718567007,Sofía González,19101904,43,48,93,88,4,1,1,1,0,1,0,875,0
TI PV,6018066578,Laura López,26021972,38,1,54,78,2,0,1,0,1,0,0,544,1
HLED-WEB,4987341162,Laura Hernández,08072001,17,63,53,63,2,0,3,1,1,0,1,767,1
CC REN,0331862323,Manuela Castaneda,18071965,86,4,17,99,1,1,3,1,1,0,1,689,1
ABIS,1986007160,Luis Castaneda,04021995,85,85,38,23,4,1,2,0,0,0,1,596,1
EIS,1832449995,Marcela Cifuentes,15111981,15,97,89,33,6,1,2,0,1,0,1,169,0
SIC,9606005208,Ana Cartagena,11051940,4,34,85,98,3,0,1,0,1,0,0,102,0
ABIS,0217399417,Miguel Rodríguez,07051971,88,64,77,54,3,1,6,0,1,1,1,61,1
CC PV,8830533522,Miguel Hernández,18041982,92,4,87,2,3,0,2,1,0,1,1,922,1
HLED-WEB,9549168527,Carlos González,12121939,9,60,23,17,2,0,5,0,1,1,1,702,1
CC REC,2820312929,Gabriela Cifuentes,23041968,68,99,61,60,1,0,2,1,1,1,1,390,0
CC DIG,4275255816,Juan Cartagena,16051971,65,71,64,39,4,0,6,0,0,1,1,905,1
ABIS,6596604575,Juan Cartagena,02031974,69,94,79,12,5,1,4,1,1,1,1,562,0
TI PV,7577197311,Ana Perez,23121931,34,22,2,12,2,0,6,0,1,0,1,439,1
SITAC,0620033914,Sofía García,14081977,62,29,74,55,3,0,2,1,1,1,0,930,0
ABIS,3815092092,Marcela González,24062001,10,3,18,32,4,0,4,0,0,1,1,355,1
CC REN,3154651554,Ana Cifuentes,20061969,1,86,31,15,6,1,1,1,0,0,0,716,1
CC REN,6524280671,Laura López,28031998,37,92,99,24,2,0,2,0,1,1,1,434,0
NIP,4636451397,Marcela Murillo,20022000,63,69,99,36,6,1,5,0,1,1,1,191,0
EIS,2016164058,Carlos Castaneda,26121940,11,84,87,66,6,0,4,0,0,1,0,62,1
CC REC,8460174517,Gabriela Cifuentes,20121952,12,100,79,22,3,0,5,0,0,1,1,655,0
CC DUP,2122707646,Juan González,15032005,2,81,87,67,3,1,6,1,1,0,1,235,1
CC DIG,7802128704,Daniela González,03111925,4,67,71,88,1,0,4,1,0,1,0,684,1
TI DUP,6204769846,Ana López,01091945,64,1,61,3,3,1,4,1,1,0,0,357,0
TI REN,1344006458,Carlos Hurtado,09101932,6,4,30,6,4,0,2,1,0,1,0,196,1
TI,5717160095,Manuela Martínez,14071933,15,64,48,72,3,1,6,1,0,0,0,694,1
CC PV,9019469455,Luis Murillo,19022003,46,38,26,98,2,1,6,0,0,0,0,672,0
SIC,9683261191,Marcela López,13041933,73,63,28,90,2,0,6,1,1,1,1,141,1
SIC,5670916239,Daniela Cartagena,23111965,96,65,38,79,4,1,3,0,0,0,1,152,1
CC REN,8673774425,Melissa López,10051962,55,76,92,74,6,0,4,0,0,0,0,337,1
TI REC,8001133794,Sofía Cifuentes,10071923,81,64,79,55,5,0,5,0,1,1,0,781,0
CC REN,8733755969,Miguel López,01032008,29,18,72,16,2,1,4,0,0,1,0,563,1
NIP,1003006276,Daniela Castaneda,21021976,21,9,63,73,5,0,3,1,1,0,1,762,0
ABIS,6431024928,David Hurtado,21071946,63,86,56,53,3,0,2,1,0,1,1,910,0
CCT,6703029562,Daniela Cifuentes,12042001,95,39,55,78,2,0,4,0,1,1,1,520,0
TI REC,0166833120,Melissa López,01111994,70,52,71,3,5,1,6,1,0,1,1,803,0
TI REN,7780312326,Carlos González,20121955,32,94,20,6,2,1,4,0,0,1,1,572,0
CC,1705540321,David Rodríguez,14051940,76,36,47,25,3,1,4,1,0,0,1,366,1
ABIS,1095907792,Ana Hernández,02061955,93,73,36,20,5,0,6,0,1,1,0,769,1
