tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,0719609744,Juan Cartagena,13101950,18,42,10,67,3,1,4,0,1,1,0,191,1
CC,6884183160,Laura Cifuentes,21121925,73,59,33,18,1,0,1,0,0,1,0,55,1
CC DUP,4338083360,Luis Rodríguez,03101975,95,57,64,53,1,1,3,0,0,1,1,962,0
TI DUP,1482255526,Ana Murillo,17091949,60,64,2,66,4,1,2,1,1,0,0,763,1
SIC,2275943405,María Murillo,10061970,16,24,15,64,6,0,4,0,0,1,1,63,1
CC REC,7302537800,Laura Hurtado,14041976,2,3,16,39,5,0,2,0,1,1,0,803,1
AFIS,6935658114,Daniela López,11061957,1,49,88,26,3,1,4,0,0,1,1,188,0
TI DUP,9689280524,Marcela Castaneda,08021993,81,15,61,22,1,1,4,0,1,1,1,416,1
NIP,1819976133,Melissa Rodríguez,11031958,72,98,42,92,3,1,3,1,1,0,0,539,0
CC REN,8328296474,Sofía Martínez,19111994,10,61,64,18,4,0,3,0,1,1,0,615,0
TI PV,2034590394,María López,18021969,82,72,42,93,5,0,2,0,1,1,0,113,0
ABIS,2012294330,Daniela Castaneda,24041942,83,55,55,82,1,1,1,1,0,1,0,564,1
TI DUP,5200412249,Juan Rodríguez,28051973,77,48,31,97,4,1,1,0,0,1,0,444,0
TI,2035711526,María Perez,17032001,92,73,3,98,3,1,5,0,1,1,1,383,1
SIC,9036455516,Laura Hernández,19081978,68,37,32,37,2,0,5,0,1,1,1,724,0
AFIS,6646532810,Gabriela Hernández,06071930,99,28,41,22,4,0,4,0,1,1,0,815,1
CC,8697940290,Laura López,27091999,17,47,15,72,6,1,6,1,0,0,0,99,1
ANI,2529672115,Miguel López,14041929,78,87,38,82,6,0,1,1,0,1,0,25,0
EIS,1181414869,Daniela García,21041971,86,91,57,19,3,0,4,0,0,0,0,693,1
TI,5470540011,Melissa Hernández,26081985,36,33,8,37,4,0,4,1,0,1,0,802,1
AFIS,3377556953,María González,07051975,77,100,33,89,5,1,5,0,0,0,1,220,0
CC REN,1522864228,Sofía Murillo,21051925,48,88,76,37,6,0,2,1,0,0,1,494,0
CC DUP,6600226741,Juan Murillo,24101977,6,99,10,35,5,0,2,1,0,0,1,374,1
CC REN,2672714885,Daniela Cifuentes,07121950,52,92,48,92,4,0,2,0,1,0,1,270,0
SIC,2461880766,María Martínez,13101963,5,54,18,28,2,1,2,1,1,0,1,449,0
CC DIG,5441804490,Ana Castaneda,03102009,10,83,52,70,1,1,6,0,1,1,1,309,0
ABIS,3585020637,Laura Rodríguez,10042003,60,36,95,26,6,1,1,1,0,0,1,7,1
TI PV,3872383932,Gabriela González,17091941,43,37,30,81,2,0,5,0,0,0,0,9,0
ANI,0047078163,Carlos Perez,08021947,28,21,33,77,6,0,4,0,0,1,0,16,0
TI DUP,2500053675,Gabriela López,13122003,82,22,93,70,1,0,3,1,0,0,1,559,0
SIC,3445005206,Sofía Martínez,02011999,58,78,3,73,1,0,3,1,1,0,1,814,1
EIS,6725506386,Juan Castaneda,05092007,39,27,56,74,4,1,4,0,0,1,1,562,1
CC,6480788388,Melissa Rodríguez,12031925,33,18,76,7,4,0,2,0,1,1,1,194,0
