tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,2517107407,Miguel Perez,05061947,29,67,30,38,5,0,4,0,0,0,1,987,1
CC REC,2211837987,Juan Castaneda,06011962,25,52,97,48,5,1,4,0,1,1,0,499,0
CC REC,5866675281,Daniela Hurtado,24041967,45,89,44,57,1,1,4,0,1,1,0,64,0
CCT,8290315139,Miguel Castaneda,08011958,11,91,94,8,4,0,5,0,1,1,1,539,0
SITAC,3338043018,Luis Castaneda,24011934,26,85,10,94,1,0,2,0,1,0,1,865,1
TI DUP,8468983356,Marcela Perez,25121980,35,31,39,65,6,0,1,0,0,1,1,959,0
TI DUP,3339239195,David Murillo,04031925,8,74,37,26,6,0,3,1,1,1,0,851,0
TI PV,5909605185,Luis Murillo,09071927,50,14,35,19,2,0,5,1,1,0,0,835,0
TI DUP,9502728484,Daniela Murillo,16031975,74,47,89,90,5,0,3,1,0,0,1,322,1
SITAC,0286490658,Daniela Martínez,22101960,47,82,85,2,2,1,1,0,1,1,1,754,0
SIC,8847795351,Juan Castaneda,24121922,98,33,14,96,3,1,1,0,0,1,0,443,0
CC PV,7498039577,Manuela López,03011981,6,38,58,18,1,1,2,1,0,0,0,525,0
TI REC,2781136530,Marcela Hurtado,15091943,65,22,14,19,4,1,5,0,0,1,0,676,1
SITAC,2149426356,Ana López,10031956,80,39,82,84,5,0,2,1,0,1,1,543,1
SIC,5710820421,Melissa Murillo,08072005,17,58,1,42,4,1,1,1,1,1,0,794,0
TI DUP,5795882394,Gabriela García,04021935,34,35,39,69,6,1,3,0,0,1,0,762,0
NUIP,4211110904,Marcela Martínez,06011986,40,2,67,35,1,0,1,1,0,1,0,155,0
TI REN,7085716778,Laura Castaneda,19091989,82,41,25,29,1,1,5,0,1,1,1,39,0
CC DUP,4896991806,Sofía Hernández,22061964,47,25,14,3,5,0,4,1,0,1,1,563,0
CC,9325981466,Daniela López,16101939,88,45,87,79,2,0,1,1,1,1,1,996,0
AFIS,1220879021,Sofía Murillo,16061922,94,88,95,84,4,0,5,1,0,1,1,88,1
TI PV,0024260421,Ana Cifuentes,05021980,91,74,45,49,3,1,6,1,0,0,1,12,0
CC REC,2330310186,Laura Perez,21072009,33,92,19,35,1,0,4,1,1,1,1,231,1
EIS,7647419544,Marcela Castaneda,14051979,76,16,20,57,5,0,1,0,1,1,0,749,1
NUIP,3096142003,Miguel Martínez,25021971,17,78,95,7,3,1,1,0,1,1,0,212,1
