tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,9390590132,Ana González,19031929,82,40,3,40,1,1,2,0,0,1,1,719,0
TI PV,1471711901,María Murillo,02091934,91,69,50,79,4,1,3,1,1,0,1,221,0
CC,5492433943,Luis Martínez,20101998,67,19,7,98,2,0,4,1,1,1,0,465,0
ABIS,8503181113,Laura García,21032004,79,59,65,85,1,1,5,1,1,0,0,874,0
ABIS,5769672811,María Castaneda,06071930,55,39,50,41,3,1,3,0,1,1,1,860,1
CC DUP,5964046040,Manuela Perez,06081994,73,73,91,59,2,0,5,0,0,0,1,53,1
CC DIG,3408131606,Miguel Cifuentes,07021928,54,57,85,30,5,1,6,1,1,0,0,494,0
CC REC,5998771860,María Rodríguez,25081965,55,45,72,25,2,1,6,1,1,1,1,7,1
ANI,4743079399,Ana García,13111932,53,80,21,51,6,1,4,0,0,0,0,943,0
AFIS,9427259153,Melissa Perez,10071974,75,77,36,38,4,0,1,0,1,1,1,828,0
CC REN,9023688041,Ana López,16122007,25,95,61,47,6,0,5,0,1,1,0,727,1
SITAC,4127242579,Juan Murillo,26121925,52,19,99,46,3,1,2,1,0,0,1,148,0
CC,8885471287,Manuela Martínez,07051942,12,15,7,94,5,1,5,0,1,0,1,358,0
ANI,2368879181,Luis Hurtado,25111982,50,68,59,56,4,0,4,1,1,0,1,667,0
TI REC,7799267569,Carlos Martínez,26051965,93,4,64,7,4,0,4,1,1,0,0,340,1
CC DIG,1208780344,Marcela Martínez,26111961,25,69,56,87,6,0,1,1,0,1,1,335,1
CC DIG,6767307195,Carlos García,18011955,53,45,59,29,3,0,3,0,0,1,1,34,1
CCT,4383700673,Marcela Cartagena,20071991,18,73,41,11,5,0,2,0,0,1,1,470,0
CC,3793965540,Laura Castaneda,10011953,74,58,45,30,3,1,3,1,1,0,0,862,0
CC,4489784990,Marcela Rodríguez,11021943,34,70,45,40,6,0,4,0,1,0,1,577,1
CC REN,8373441393,David Cartagena,13061936,18,38,66,1,3,1,5,1,0,0,1,324,0
NIP,2769564544,Miguel Rodríguez,11051984,30,58,84,42,4,0,2,0,0,0,1,996,1
CC REN,5836161182,Ana García,08012003,8,91,57,77,2,1,5,0,0,0,0,665,0
NIP,3957020605,Manuela López,11101985,57,73,51,72,2,1,2,0,0,0,1,486,1
CC REN,8024715721,Juan Perez,13051984,33,8,24,18,5,1,2,0,1,0,1,922,1
ABIS,8282308803,Sofía Cifuentes,13021955,13,76,82,77,1,0,1,0,1,1,1,804,1
DCU,6189685711,Ana García,08101993,91,43,62,5,4,1,5,0,0,0,0,781,0
ABIS,1279336181,Luis García,02081968,86,53,55,52,6,1,4,1,1,0,0,635,0
SIC,8930850775,Juan Martínez,20032009,72,17,4,92,4,1,4,0,1,1,0,300,1
CC,8627719982,Miguel Rodríguez,18111970,42,37,33,48,6,1,3,1,0,0,0,882,1
CC,7498010262,David Martínez,19031936,100,100,80,4,4,0,1,1,0,1,0,607,1
CC REN,2228580234,Gabriela Castaneda,01111976,94,33,82,87,1,1,4,0,1,1,0,806,1
TI PV,8252522752,Juan García,07091942,91,13,85,1,1,0,6,1,1,0,0,94,1
NUIP,5907001790,María Cifuentes,11111984,45,51,12,8,2,0,1,0,1,1,1,968,1
NIP,1969240291,Laura González,18101941,6,30,18,12,6,1,3,0,0,1,0,671,1
TI REC,1107053297,Daniela Cifuentes,24071997,20,90,43,45,6,1,6,0,1,1,1,720,0
AFIS,0375747647,María González,04111978,61,34,32,46,3,1,2,0,1,1,1,649,0
AFIS,7106732879,Luis Hurtado,16031998,4,54,68,22,6,1,3,1,1,1,0,833,0
TI,3737883437,Manuela Murillo,27011957,98,7,54,75,3,1,5,0,1,1,0,262,1
CCT,3373485440,Miguel López,22041947,85,100,26,76,1,1,5,1,1,0,0,286,1
CC REN,7538651034,Manuela Perez,14011970,25,57,73,40,4,1,2,1,1,1,1,603,0
ABIS,5560947172,Daniela Perez,21011981,98,56,75,27,4,1,5,0,1,0,0,760,0
NIP,1947728583,Marcela Perez,17091968,23,42,84,51,3,1,4,0,1,1,1,526,1
NUIP,4320273187,Marcela Rodríguez,05041934,55,48,4,26,1,1,4,0,1,1,1,695,1
ANI,1956457629,Miguel González,18031977,8,22,11,66,6,0,1,0,0,1,0,455,1
TI DUP,5577414537,Ana García,03041950,30,48,66,41,5,1,2,1,0,0,0,14,0
HLED-WEB,8476361171,María Perez,10031964,99,81,77,98,5,1,4,1,0,0,0,774,1
HLED-WEB,6725504904,Laura Rodríguez,12021929,58,64,18,49,4,1,5,1,0,0,0,680,1
NIP,9334564502,Laura Martínez,07051939,19,46,23,81,1,1,6,0,1,0,1,427,1
TI REN,7439366886,Daniela Rodríguez,25081992,20,15,66,88,4,0,4,1,0,1,0,313,0
CC REN,3296899331,Juan Cartagena,10061953,99,22,35,94,5,0,3,1,0,1,0,721,0
SITAC,6641547592,Laura Perez,01071969,15,64,50,52,6,0,5,1,1,1,0,666,1
DCU,4957066858,Gabriela Cifuentes,13122005,47,65,69,12,2,1,6,1,1,0,0,621,1
SIC,2893300507,Sofía Hernández,12061935,65,38,87,61,6,0,2,1,0,1,0,658,1
DCU,9201160009,Luis Rodríguez,06011983,74,1,18,65,5,1,1,0,0,0,0,714,0
TI PV,6869859235,Laura Cifuentes,01071935,61,56,60,46,4,0,2,0,1,1,1,332,0
TI REC,2363021937,Sofía Cartagena,11031951,21,32,16,35,2,0,1,1,0,0,0,833,1
AFIS,2530193824,Juan González,13031984,45,26,72,4,3,0,5,1,1,1,1,958,0
NIP,6280166828,Manuela López,06102002,72,51,66,92,5,1,3,0,0,0,1,350,1
ANI,7323362283,Miguel López,23061977,57,95,31,94,6,0,5,0,1,0,0,364,1
CC REN,1223177217,María Perez,10041975,9,89,80,26,3,0,6,1,1,1,0,66,1
AFIS,5967195870,Gabriela Cifuentes,17031971,75,74,46,29,5,0,1,0,0,1,1,893,0
CC REN,7911016386,Sofía Hernández,17061947,9,13,72,94,3,0,2,1,0,0,1,374,1
CC,5948963095,Marcela Cartagena,25011934,98,31,33,98,5,1,6,1,0,0,1,800,0
SITAC,9593798156,María Cifuentes,02041975,52,7,3,2,6,0,5,0,1,1,1,586,1
ABIS,9286526031,Daniela Rodríguez,11081992,60,50,16,17,4,1,4,1,1,1,0,408,1
TI,4457866409,Laura García,20082003,26,39,44,71,1,0,2,0,1,1,0,47,0
CC,7738592981,Manuela Hernández,18082005,86,60,49,78,2,0,4,0,1,0,0,506,1
CC DUP,2882729968,María Hurtado,16061941,29,93,14,32,3,0,3,0,0,1,1,624,1
CC DUP,2640134244,Melissa Castaneda,16101957,24,38,96,7,4,1,1,1,1,0,1,717,1
CC,3668776087,Gabriela Castaneda,07092022,54,93,60,26,1,1,5,1,1,0,1,305,1
CC DUP,7040729867,María Martínez,04121990,41,16,51,97,6,0,2,1,1,1,0,329,0
ABIS,0791815203,Marcela Castaneda,26051950,9,50,3,98,6,1,1,1,0,1,1,757,0
TI,8713054751,Miguel García,05021939,55,66,5,62,2,1,4,1,0,0,0,165,1
NIP,7602685212,Daniela Perez,17092006,29,41,42,85,1,0,1,1,1,0,0,793,1
HLED-WEB,8382915901,Manuela Murillo,18011955,92,97,100,15,2,1,1,0,0,1,0,84,1
ANI,1164172532,Ana Cifuentes,25011968,51,11,51,52,3,0,4,0,0,1,1,363,1
DCU,5407431862,Laura Rodríguez,27111969,13,48,49,78,6,0,3,1,0,1,0,766,1
CC REC,8794450114,Daniela Rodríguez,10031959,53,84,77,68,1,1,6,0,0,0,0,691,0
CC DIG,6873632466,Sofía Murillo,26041966,85,61,98,42,6,0,2,0,1,1,1,481,1
SIC,1383154234,Luis Rodríguez,17041991,55,49,13,64,5,1,6,0,1,0,0,676,1
