tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,4426049426,Luis López,22111915,60,10,72,42,6,1,1,1,1,1,1,466,0
TI PV,5196895324,Daniela López,25072003,30,86,48,59,2,1,3,0,1,0,0,395,1
SITAC,1298582526,Melissa Perez,19041981,50,50,67,36,2,0,2,0,1,1,1,24,1
AFIS,9552726224,Luis González,25031975,52,50,71,20,4,1,6,0,1,0,1,981,1
CC DUP,6350149307,Laura Martínez,23101969,64,78,58,84,2,1,2,1,0,1,1,145,1
CC REN,4570120556,Ana Rodríguez,16091955,90,31,9,5,5,1,3,0,1,1,1,944,0
TI PV,5526420806,Melissa Hernández,01041965,64,15,62,23,1,1,2,0,0,1,0,450,0
NUIP,7498268958,Daniela García,11071959,42,93,23,53,3,1,3,0,0,0,1,501,1
ANI,3247656303,María García,25091987,51,92,65,27,1,1,4,1,1,0,0,954,0
TI REN,0680984042,Laura Cartagena,27091989,59,2,9,83,6,1,6,1,1,0,1,105,0
CC DUP,7874642618,Sofía Murillo,17091987,21,41,52,39,6,1,1,0,1,1,1,801,0
CC REC,7281239832,Carlos López,18091954,89,98,82,58,5,0,3,0,1,1,1,567,1
ABIS,8329722327,Marcela López,10021938,9,80,18,68,6,0,2,0,0,1,1,76,1
TI PV,7829966432,Sofía Hurtado,25042006,42,24,85,51,2,1,2,1,1,1,1,406,0
NIP,0900608207,Laura García,03092001,89,100,83,19,4,1,1,1,1,1,1,842,0
NUIP,8247185872,Juan Perez,23121926,85,23,43,44,1,0,4,0,1,0,0,383,0
DCU,3574225992,Daniela Hurtado,18081991,17,31,30,12,3,1,6,0,0,0,1,524,0
TI,1356955638,Luis García,21011932,63,7,53,16,2,1,6,1,1,1,1,966,1
HLED-WEB,0232749986,Luis Hurtado,14062005,14,6,90,67,3,0,1,1,0,1,1,762,0
TI REC,3199700350,Miguel Hernández,14101925,74,74,64,51,1,0,2,0,0,0,0,60,0
HLED-WEB,4692789196,Miguel Cifuentes,15021934,10,59,86,92,6,0,1,1,0,1,0,291,0
ABIS,9538359813,Manuela Castaneda,27111931,16,75,100,25,5,1,4,1,0,0,1,200,1
CC REC,2324558620,Carlos Castaneda,10081981,41,11,74,45,4,0,4,1,0,0,1,7,0
CCT,1129661603,María Martínez,19111924,97,93,27,73,6,1,1,1,1,0,1,140,0
MTR,8440021468,Laura González,19021928,24,43,52,12,5,0,1,0,1,0,0,397,0
EIS,3855865500,Miguel García,21101967,17,100,38,89,4,0,3,0,1,1,0,876,1
NIP,8650084280,Sofía Rodríguez,01121980,27,94,22,37,2,0,2,1,1,1,1,82,1
TI DUP,4680360215,Laura Martínez,10071943,81,52,23,83,1,1,3,0,0,1,1,634,1
CC REC,0499684027,Sofía Cartagena,25081948,17,10,13,56,2,1,2,0,0,0,1,871,0
TI DUP,9510053818,David Hernández,15121925,43,6,70,38,4,0,2,0,1,1,1,369,1
TI REC,6803603639,Luis Murillo,27092017,39,76,74,10,6,0,6,1,0,0,1,383,1
ANI,3292933100,Ana López,25111958,4,36,4,10,3,1,5,1,1,0,0,235,1
ANI,0941213718,Marcela Murillo,05011970,38,71,4,15,4,0,4,0,0,0,0,900,0
DCU,5589773236,Sofía Perez,10041940,87,89,30,18,3,1,2,1,0,1,1,138,0
ANI,5507380499,Manuela Rodríguez,22011993,66,64,43,18,5,1,4,0,0,1,1,495,1
CC REN,4749812671,Daniela Cartagena,07071990,44,24,43,67,6,0,6,0,1,1,0,623,0
AFIS,2038293568,Manuela Rodríguez,25101990,97,11,12,10,3,1,1,1,1,0,0,709,0
DCU,4102960330,Miguel Cifuentes,26031948,72,100,59,87,5,1,1,0,1,1,0,913,0
SITAC,6884526572,Miguel Martínez,08101941,36,93,35,73,2,0,3,1,0,1,0,795,1
TI PV,3517415064,Melissa Martínez,19041954,89,47,93,92,1,0,2,1,1,0,0,252,0
CC,6769357704,Melissa Castaneda,01051950,68,51,77,82,1,1,6,1,0,1,1,322,1
HLED-WEB,1293362913,Marcela Castaneda,12032004,56,24,24,99,5,0,6,1,1,0,1,596,0
ABIS,4225059535,Juan Hurtado,17041999,69,53,45,54,2,1,6,0,0,1,0,196,0
DCU,6629004668,Marcela Murillo,19011994,17,55,28,54,2,1,5,1,1,0,1,533,0
SIC,2346774797,Daniela Martínez,07101998,52,69,68,74,4,0,3,0,0,0,0,889,1
SITAC,5678992725,Marcela Martínez,19062002,64,26,51,45,2,0,6,1,1,0,1,878,1
CC DIG,8388149954,María Cifuentes,26071970,72,91,61,98,2,1,2,1,1,0,1,780,1
HLED-WEB,2846539206,Juan Cifuentes,20081935,88,51,30,44,5,0,3,1,1,1,1,601,0
CC,0466479589,David Castaneda,28041994,25,66,84,20,6,0,4,0,0,1,0,331,1
CC DIG,6778771781,Marcela Rodríguez,16081941,95,38,99,72,2,1,6,1,0,0,1,997,1
CC,1573694061,Melissa Cartagena,21011905,48,45,17,86,3,0,6,1,0,1,1,915,1
CC REC,3719481135,Gabriela Perez,11031925,29,20,78,54,1,1,1,0,1,0,0,679,1
TI DUP,4492988012,Gabriela Cartagena,22082007,78,70,82,98,4,1,5,0,1,1,1,414,0
AFIS,7301956922,David Perez,24051945,46,48,30,45,6,1,4,1,1,1,1,858,0
HLED-WEB,2034960039,Laura Rodríguez,13011930,6,31,60,72,1,0,6,1,0,0,0,136,1
MTR,5655333274,Carlos Castaneda,13091999,1,20,59,43,4,0,5,1,1,0,0,951,1
TI,3141462846,Carlos López,28071953,38,5,69,61,5,0,4,1,0,1,0,826,0
NUIP,5620868698,Juan Rodríguez,22021968,93,53,8,48,3,0,6,0,0,1,1,39,0
