tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,3947290753,Manuela González,02011930,61,82,91,76,6,1,5,0,1,0,1,230,1
DCU,4291585945,Luis Rodríguez,02091969,56,71,39,36,5,0,1,1,0,0,1,146,1
TI,4831640074,Melissa Hurtado,08112001,86,16,62,76,3,0,3,1,1,0,1,22,1
TI REN,8282116591,David López,08081979,44,92,84,91,1,0,6,1,0,0,1,713,1
CC REC,5742531243,Sofía Cifuentes,15051983,50,60,19,63,4,0,4,1,0,1,1,432,0
MTR,0073915629,Gabriela Hernández,03101958,74,2,54,90,3,1,5,1,0,1,0,639,1
TI REC,9775685261,Juan Cifuentes,03071929,19,86,98,20,3,1,4,1,1,0,1,551,0
DCU,2017612109,Miguel Cartagena,13091939,42,90,17,96,2,0,1,1,1,0,0,960,1
TI,4344203041,Luis García,09091947,16,84,43,18,1,0,1,1,0,1,0,978,0
ANI,8428645898,David Castaneda,01011980,68,2,99,13,1,1,1,1,0,0,0,655,0
CC REC,2107050935,Miguel Castaneda,03121941,62,66,30,41,2,1,1,0,0,1,0,295,0
HLED-WEB,8705446352,Ana González,05121943,33,80,82,87,1,1,4,0,0,1,0,987,0
CC REN,5287817305,David Castaneda,14011977,80,8,99,5,1,0,2,1,1,0,1,233,1
CC REN,0709072431,David Cartagena,02021990,58,18,43,15,1,1,4,0,0,0,1,501,1
DCU,7911052009,Miguel Perez,02031952,43,72,77,98,1,0,4,1,0,1,1,994,0
TI DUP,3033707730,Daniela García,22061946,62,66,66,15,2,0,5,1,1,1,1,377,0
CC REC,6001732883,Ana Cartagena,16102007,24,73,99,5,5,0,2,1,0,0,0,349,0
CC REC,5735805607,Laura González,09011990,58,18,32,24,3,1,3,0,0,0,1,445,0
HLED-WEB,8089257546,Melissa Murillo,01031940,71,68,91,60,4,1,1,0,0,1,0,557,0
MTR,0448553373,Ana Martínez,08111985,2,30,79,80,6,1,5,1,1,1,1,429,1
NIP,9660243820,Manuela Rodríguez,18101974,4,18,24,94,1,1,4,0,0,0,0,699,0
SIC,1249914158,Manuela Rodríguez,21021962,69,9,10,7,5,0,5,0,0,1,1,716,1
NIP,5405966326,Juan Hernández,10081926,64,67,49,55,2,1,1,0,1,1,1,189,1
AFIS,6199055997,Juan Castaneda,21071988,80,15,12,14,1,0,5,0,1,0,0,401,0
CC,5632208771,Juan López,12111982,35,37,65,79,5,0,6,0,0,1,0,807,0
TI,7645786474,Ana Murillo,11071972,84,47,64,53,3,0,3,1,1,1,1,85,1
TI,5723216425,María Murillo,23031933,74,90,83,95,3,0,3,0,1,1,0,869,1
CC REN,8272084312,Ana Castaneda,27101940,69,5,48,41,2,1,6,1,1,0,1,250,0
TI,3796607198,María Castaneda,05032003,7,71,42,81,6,1,4,0,0,1,1,691,1
CC PV,6824490365,Miguel Rodríguez,06071967,69,46,39,89,6,1,1,0,1,1,1,463,1
TI DUP,9791769867,Melissa García,14091923,30,80,39,43,4,0,3,0,0,0,0,682,1
TI REN,8479220467,Miguel Martínez,01121955,47,72,4,47,5,1,1,1,1,0,0,454,0
ABIS,8575822164,Daniela Rodríguez,16061963,26,61,65,53,4,0,5,1,1,0,0,632,0
TI REN,8005043756,Juan González,17062004,83,41,61,78,1,0,3,1,0,1,1,611,1
TI REN,4979268167,Sofía Murillo,02071955,86,71,43,70,2,1,6,1,1,1,0,261,0
SIC,5351915297,Luis Martínez,24101944,77,88,60,28,5,1,1,1,0,1,0,281,1
MTR,9415235266,Miguel Rodríguez,12081941,56,84,10,59,6,1,2,0,0,1,0,65,1
CC DUP,5593872507,Carlos González,02041972,97,23,100,1,2,0,2,0,0,1,1,107,1
TI DUP,9817760478,Carlos García,12072002,66,74,72,80,6,1,6,0,0,1,1,276,0
NUIP,0313785093,Miguel Hurtado,27031945,27,39,46,5,5,1,6,0,0,1,0,30,1
AFIS,1654683736,David Perez,06061990,40,9,85,8,6,1,5,1,0,0,0,191,0
NUIP,2473280969,Miguel Cartagena,21071976,82,90,85,71,4,0,6,0,1,1,0,30,0
CC REC,5499025943,Miguel Castaneda,03091965,85,59,74,63,3,0,1,0,1,1,0,277,0
CC REC,1869836066,María González,18041965,78,14,1,21,3,0,3,0,1,1,0,882,0
SITAC,2413508764,Luis Hurtado,13111983,18,95,52,50,2,1,1,1,0,0,0,37,1
TI,3932741715,Daniela Hurtado,12061970,94,14,9,36,4,0,3,1,0,0,1,230,1
TI DUP,3528525923,María Castaneda,14092009,91,10,100,76,4,0,1,1,1,0,0,729,0
CC,8748770978,Carlos Murillo,20081965,47,22,91,23,5,0,2,1,1,0,0,164,0
TI REN,0821824405,Luis Murillo,13011981,96,83,23,8,3,1,6,0,0,1,1,288,1
SITAC,2188541247,Laura González,13111991,22,55,15,2,6,0,3,1,0,0,0,492,1
MTR,0903367849,David López,12051916,35,43,16,73,4,1,5,1,0,1,1,745,0
TI,2179836159,Luis Murillo,06041936,50,49,63,73,6,0,1,0,1,1,1,304,1
DCU,7072363324,Carlos Martínez,03022005,54,14,20,22,5,0,3,1,1,0,0,10,1
CC DIG,7757566851,David Cartagena,04081970,73,44,96,96,4,0,1,0,1,0,1,322,1
CC,4661626142,Manuela López,09041956,47,84,68,50,4,1,6,1,1,0,0,872,1
CC PV,0803527962,María Perez,13111926,49,61,41,17,2,0,5,1,0,1,1,794,0
CC DUP,5591616779,David Hurtado,01121991,85,83,23,40,6,1,3,0,0,0,0,620,0
CC DIG,9466605878,Sofía García,19021987,24,80,19,15,5,0,3,0,0,1,0,103,0
MTR,5509744351,Marcela Cifuentes,09011965,24,4,5,72,2,1,5,1,1,1,0,109,0
EIS,7942241628,Luis Perez,08051970,50,37,90,64,1,1,1,1,1,0,0,63,0
MTR,9528966317,David Perez,14121950,96,62,34,19,4,1,3,1,0,0,0,559,0
HLED-WEB,9581781239,Laura Cartagena,11071994,66,96,100,30,2,1,5,1,0,0,0,937,0
TI DUP,0284376002,Luis Hernández,07061979,41,92,38,49,4,0,6,0,1,0,0,499,1
NUIP,6625306774,Miguel Perez,12091969,13,48,4,52,4,1,1,0,1,0,1,198,1
EIS,9564634690,Luis Martínez,01031931,37,1,75,55,3,0,1,1,0,1,0,797,1
TI DUP,8634161812,María Martínez,28111970,93,38,17,14,3,0,2,1,1,1,1,148,1
NIP,6024528375,Marcela Rodríguez,16041929,63,7,37,30,6,0,4,0,1,1,1,815,1
CC DUP,4328201903,Daniela García,22051983,64,93,44,20,6,0,5,1,0,1,1,4,0
MTR,3162291171,Ana González,28011928,34,61,87,67,5,1,6,0,0,1,1,216,1
CCT,6427850332,Luis Cifuentes,25101931,39,40,94,41,2,0,1,0,0,0,1,120,1
CC DIG,4075106010,Miguel Murillo,14121902,54,54,14,98,5,1,2,0,1,0,0,310,1
TI REN,6811596009,Gabriela López,22111933,22,96,32,88,5,0,6,1,0,0,0,191,0
TI,4381734702,Ana Murillo,08121963,68,65,64,63,1,0,3,1,1,0,0,575,1
TI,8176524382,Juan López,12051945,60,61,87,89,1,1,3,0,0,0,0,824,1
