tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,5378919004,Luis González,20091986,97,50,48,17,6,1,1,1,0,0,1,869,1
CC REC,5458215780,Melissa Rodríguez,19042007,72,25,89,100,5,1,4,0,0,0,0,438,0
TI DUP,4420318584,Manuela Murillo,16021993,35,90,55,31,6,0,2,0,1,1,1,259,0
TI REC,5696347866,Ana Martínez,23012009,64,55,26,88,5,0,5,0,0,1,0,287,0
SITAC,5239088622,Carlos González,21041940,65,45,47,65,1,0,6,0,0,1,1,843,0
TI REC,1588004119,David González,24081964,36,84,36,73,1,0,2,1,0,1,1,214,0
TI DUP,4802852199,Miguel Hurtado,13081927,79,65,28,96,6,1,1,1,1,0,1,119,0
SIC,4872950671,Miguel Rodríguez,27041967,95,58,56,25,5,1,6,1,1,0,1,211,1
TI PV,6337999013,María Murillo,10011940,20,72,37,8,2,0,4,0,1,0,0,354,0
NUIP,7076383370,Carlos González,10021955,13,40,40,67,5,1,5,0,0,1,0,945,1
TI PV,3133807423,Carlos Murillo,14041997,88,16,79,11,3,1,4,1,1,1,1,549,1
CC PV,1187223674,Sofía Hernández,17061999,14,82,6,3,6,0,5,0,1,1,1,134,0
HLED-WEB,9074045502,Gabriela Castaneda,17051990,54,78,16,21,2,1,6,1,1,1,0,19,0
TI,5136725374,Manuela Cartagena,14041986,28,26,60,44,6,1,1,1,1,1,1,141,1
AFIS,5190606104,Marcela Cartagena,24111927,85,46,28,69,1,1,6,0,1,0,0,721,0
CC REC,0493473472,Ana Murillo,02112008,100,1,66,94,5,0,2,1,1,1,0,687,0
EIS,6978926209,Miguel Castaneda,25092005,85,14,37,18,2,1,6,1,1,0,1,967,0
TI REC,0565850384,Sofía López,16061948,49,49,21,32,5,1,1,0,1,1,1,560,0
EIS,8272331054,Luis García,17091929,95,96,44,52,6,1,3,1,0,0,1,938,1
TI REC,8811723184,María Hurtado,26101968,82,28,68,15,1,0,1,1,1,0,0,627,0
TI DUP,3701654046,Laura Hurtado,10011943,37,11,90,97,2,1,6,0,0,0,0,928,1
TI REC,3550407320,Juan Martínez,02051997,32,97,63,75,2,1,5,1,1,1,0,917,1
NIP,6064779771,Ana Hurtado,21061954,13,38,8,45,1,1,5,0,1,0,1,666,1
CC PV,6167186497,Sofía Hernández,21071932,78,7,70,87,6,1,3,0,0,1,0,410,0
TI DUP,8239645387,Manuela López,27111941,31,95,75,31,4,1,5,1,1,1,1,657,1
MTR,0450193655,Sofía Cifuentes,01051954,59,55,99,23,1,1,6,1,0,1,1,190,1
TI DUP,7546228625,Gabriela López,15101945,73,86,19,92,1,0,5,0,0,0,0,342,0
