tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,5790255669,Miguel Hernández,25111922,74,8,61,4,1,1,3,0,1,1,1,397,1
HLED-WEB,8582087329,Manuela Castaneda,17121936,46,38,68,30,6,1,3,1,1,1,1,17,1
AFIS,4072715039,Daniela Hurtado,08081987,55,47,92,64,2,0,5,0,0,1,0,268,1
TI,4194056223,Melissa García,20061993,48,73,62,23,2,0,4,0,1,0,1,765,1
CC,4285723630,Carlos Rodríguez,13081945,99,29,76,52,2,1,4,0,1,0,1,507,1
TI DUP,6610868931,Luis Hernández,25082004,70,22,95,62,5,0,6,0,1,1,1,956,0
TI REN,6412207763,Gabriela López,13081947,51,31,80,17,4,1,3,1,1,0,1,230,1
CC REN,8584116816,Luis Perez,27041981,25,29,3,75,5,1,2,0,1,0,1,195,1
NUIP,1724187868,Gabriela Hurtado,17121981,93,31,11,63,4,1,1,1,0,1,1,551,1
CC DIG,2975399679,Gabriela Cifuentes,21121935,7,19,27,51,1,0,3,0,1,0,1,790,1
SITAC,6983868235,Gabriela García,21121918,77,3,44,68,3,1,4,0,0,1,0,999,0
TI,5131338506,Marcela Cifuentes,28051927,75,51,64,97,6,1,6,1,0,0,1,44,1
MTR,2224290914,David Hurtado,03101948,22,53,43,23,6,0,6,0,0,1,0,864,1
CC,8539914112,Gabriela Hurtado,06111965,66,75,89,84,6,1,1,0,1,1,0,597,0
NUIP,9473933327,Marcela Rodríguez,12032009,84,65,33,41,3,1,1,1,1,1,0,714,0
TI REN,5967793779,Daniela Perez,14021979,11,23,62,66,4,0,3,0,1,1,1,389,0
MTR,1057776273,Marcela Cifuentes,20121937,23,95,57,46,4,0,5,0,1,0,1,863,0
TI PV,5112003929,María López,20071985,92,32,34,27,3,0,3,1,1,0,0,577,1
TI DUP,9730887512,Manuela Hurtado,22121953,56,11,12,79,1,0,1,1,1,0,1,87,0
CCT,3278582034,Juan Castaneda,23111930,54,65,81,99,3,1,3,0,1,1,0,418,0
TI DUP,5865226688,Juan Hernández,26051981,15,54,100,6,4,0,5,0,1,0,1,747,1
AFIS,9389981969,Luis Hurtado,09071936,23,68,69,63,2,0,4,1,1,1,0,649,1
CC REN,1830296057,Carlos Martínez,10091978,15,29,100,72,1,0,2,0,1,1,1,882,1
MTR,0869017431,Daniela Martínez,27041938,55,41,3,46,4,1,5,0,0,0,1,564,1
HLED-WEB,6216614841,Luis González,22011940,40,26,63,96,4,1,4,1,1,0,1,241,1
AFIS,6884810530,Daniela García,23012008,56,65,97,65,4,1,2,0,1,1,1,390,0
ABIS,7542339494,Miguel González,16081993,52,11,33,1,1,1,6,1,1,0,1,419,1
TI DUP,4054471560,Laura Cartagena,11101957,31,96,59,4,6,1,5,1,1,1,1,398,1
NIP,2337460832,Luis Murillo,28031934,12,93,91,41,4,1,4,0,0,0,1,415,0
SITAC,9665655851,Melissa Martínez,25111924,21,30,46,67,1,0,6,1,0,0,0,40,0
SITAC,6627474574,David López,02101991,88,78,8,8,2,1,3,1,1,0,1,845,1
CC PV,8794983035,Melissa García,28011970,21,85,65,42,5,0,1,1,1,0,0,384,0
AFIS,7946862693,Manuela Hernández,14021935,52,82,8,93,1,0,4,0,1,0,1,148,0
DCU,2037535824,Laura Cifuentes,25081956,61,52,83,64,2,0,3,0,0,0,0,781,0
TI,6372972128,Daniela García,08021980,80,41,52,35,5,0,2,0,1,1,0,301,1
TI PV,4513279435,Juan Rodríguez,04051968,88,36,38,67,6,1,6,1,1,0,0,92,1
CC PV,7025765398,Melissa Hernández,02011995,49,55,5,81,6,0,6,1,0,1,0,206,1
DCU,8023308154,María García,08081970,16,78,44,83,5,0,1,0,1,1,1,914,1
CC,1125916631,Ana Rodríguez,04021940,84,46,92,81,3,0,6,1,1,0,0,2,1
DCU,0092787926,María Castaneda,22071965,7,9,1,36,5,1,5,0,0,0,0,981,0
CC PV,4090187348,Carlos Castaneda,21011952,65,36,40,23,4,1,2,1,1,1,1,624,1
CCT,7406754810,Melissa Hernández,08011950,80,23,78,7,3,1,2,1,0,0,1,73,1
SIC,7066150448,Miguel Murillo,14092005,7,46,5,34,1,1,3,1,0,0,1,844,1
SITAC,4436619517,María García,25061939,8,43,70,8,2,1,6,1,0,1,0,704,0
AFIS,1295000807,David Cartagena,01082000,58,86,95,96,3,0,5,1,1,1,1,509,0
CC REN,6336887093,Juan López,03121977,89,37,93,73,3,1,6,1,1,0,1,666,1
DCU,2639310124,Laura Cifuentes,16041930,64,10,72,94,5,0,2,1,0,1,1,698,0
SIC,1042729694,Juan Hurtado,26121962,64,31,45,91,2,0,2,1,1,0,1,633,1
ANI,7744837105,María Castaneda,03111924,67,76,97,79,3,0,6,1,0,0,0,438,0
NIP,5538510347,Juan Hurtado,05081971,10,12,68,48,3,1,2,0,0,0,1,757,1
SIC,5313838193,María Castaneda,11031979,57,19,11,79,6,1,3,0,1,0,0,132,0
EIS,7747332950,Laura López,20071937,15,16,80,98,6,0,5,1,1,1,0,815,1
CCT,0921394753,Daniela González,19051975,36,60,84,81,2,0,5,0,1,1,1,668,1
HLED-WEB,9383733556,Marcela Cifuentes,26061953,76,14,52,38,1,1,6,1,1,0,1,708,0
AFIS,9968309763,Miguel González,05051950,67,49,89,54,4,1,1,1,0,1,0,290,0
ANI,0731294832,Sofía Hernández,18122006,36,13,99,69,4,1,5,0,1,1,1,27,1
CC PV,2328741665,Melissa González,24121948,95,62,95,94,6,1,5,0,0,0,0,498,0
EIS,9449576859,Marcela Hurtado,14071935,13,34,19,99,6,0,6,1,0,1,1,23,1
CC REN,2306507005,Melissa Cartagena,07051950,28,92,15,86,5,1,5,0,1,0,0,695,1
TI REC,6325271223,Miguel Cifuentes,21041940,85,50,60,79,3,0,6,1,1,1,0,122,1
CC DIG,7283277796,Miguel Castaneda,15031957,89,38,53,62,6,0,2,0,1,0,1,331,0
ANI,7841887944,Melissa Martínez,19031954,27,52,60,75,4,1,1,1,0,1,0,624,0
TI REN,3517757041,Marcela Hernández,23082001,93,16,10,52,6,0,6,0,0,1,1,950,0
TI DUP,6749412925,Marcela García,20052004,66,68,27,75,2,0,5,0,1,1,1,596,0
CC REN,7718228116,María Cifuentes,03062007,59,51,89,76,1,0,6,1,0,0,1,44,0
ABIS,9695412462,Melissa García,17071935,27,7,98,49,1,0,2,0,1,1,1,767,1
TI DUP,4733982566,Daniela Martínez,14112007,17,24,88,9,2,1,4,1,1,1,0,608,1
CC REN,1685887793,Manuela Cartagena,27041997,43,15,96,77,5,0,5,0,1,0,1,333,0
MTR,1216250703,Luis García,20091928,30,85,42,48,1,0,2,1,1,0,0,782,1
HLED-WEB,0846388480,Luis Hurtado,18101960,22,14,6,44,3,0,4,1,1,0,1,543,1
TI DUP,8154866776,Miguel García,26011953,89,63,67,66,2,1,1,0,0,1,0,399,0
TI REC,6657387890,Daniela López,03091976,36,39,84,37,2,0,2,1,0,0,0,343,0
HLED-WEB,5654909823,Melissa García,14031969,46,28,27,60,2,1,6,0,1,0,1,666,0
HLED-WEB,3211117264,Juan Martínez,28082004,26,61,58,40,1,0,6,0,1,1,0,894,1
CC,3661297237,María Hernández,02062006,34,87,22,73,1,0,5,0,1,1,0,706,0
SITAC,6658156491,Sofía García,28071982,92,63,51,16,6,1,4,1,0,0,1,313,1
MTR,3204972253,Gabriela López,06101926,42,68,88,15,1,1,3,0,0,0,0,601,0
EIS,2079401977,Juan López,11042001,24,76,58,1,3,0,6,1,0,1,1,531,0
TI,2685971500,Sofía Hernández,19081933,72,94,82,86,2,1,1,0,1,1,1,741,0
SITAC,8370957926,María Castaneda,22031931,62,26,60,73,3,1,6,0,1,0,0,355,0
CCT,3209814791,Sofía Martínez,04051990,10,30,12,41,6,0,2,0,0,1,0,615,0
NIP,9966332081,Miguel Rodríguez,28051952,46,27,53,27,6,0,2,1,1,0,0,377,1
ABIS,6544491390,Manuela López,23031928,20,51,21,78,5,0,5,0,1,0,0,645,1
TI,7050845342,Luis González,07051930,29,40,50,39,3,0,3,0,0,1,1,352,0
SIC,6317592147,Miguel Castaneda,26071944,78,79,15,94,6,0,3,1,1,0,1,691,0
HLED-WEB,9580980219,Laura Cifuentes,05122009,44,89,74,9,4,1,4,0,1,1,1,233,0
CC DIG,8469620188,Daniela González,25122002,92,9,66,83,2,0,1,0,0,0,1,365,1
CC REC,3797834281,Laura García,02101967,47,1,27,64,5,1,1,0,1,1,0,477,1
CC DIG,9432777560,Daniela Murillo,05031929,23,35,39,30,5,0,5,1,0,1,0,902,0
DCU,5984916467,Marcela Hernández,20011988,62,31,89,96,5,0,2,0,1,0,0,645,1
ANI,2697577857,David Cartagena,25031990,68,63,60,45,6,0,6,1,1,0,0,528,0
CC REC,3735034931,María Cifuentes,09092003,38,93,6,2,6,1,1,1,1,1,0,343,0
SIC,0284523330,Manuela Rodríguez,22011947,64,53,79,50,5,0,6,0,1,0,1,887,0
CCT,2046169816,Luis Murillo,18041994,57,84,7,77,3,1,3,0,0,1,0,272,1
MTR,1236661499,Sofía Murillo,10061961,29,8,89,24,4,0,5,1,1,1,0,508,0
ANI,5314899153,María González,05041938,26,44,43,19,5,0,2,0,1,1,0,967,1
CC,5882619615,Luis Rodríguez,21031965,42,91,56,26,3,1,1,0,0,0,0,879,0
NIP,1033975942,Juan García,21112004,54,58,62,23,2,0,1,1,1,1,1,802,1
CC REC,1276890705,Juan García,02071947,23,38,84,68,4,1,5,0,0,1,0,863,1
SIC,8694820054,Juan González,10061930,22,45,67,70,3,1,3,1,0,0,1,971,0
