tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,3058159419,Sofía Cifuentes,24111984,89,88,65,52,5,0,4,1,1,1,1,518,1
CC REN,6830318057,María Hurtado,08111971,26,7,75,93,1,1,1,1,1,1,0,350,1
TI REC,6133673971,Gabriela Murillo,18101927,89,99,42,81,2,0,2,0,0,0,0,957,0
SITAC,7759992746,Melissa Castaneda,17121941,7,17,15,81,5,1,5,1,0,1,1,192,1
TI,6989250641,David Rodríguez,05041966,24,65,23,72,2,1,2,1,0,1,0,319,1
EIS,3993602595,Marcela López,12071982,64,6,59,90,4,1,1,1,1,1,0,323,1
TI DUP,4918378679,Manuela López,13051956,44,66,54,79,2,0,4,0,1,1,1,301,1
ANI,6379345941,Miguel Hurtado,25111926,40,91,12,30,3,1,5,0,0,1,1,793,1
CCT,7179183495,Miguel Cartagena,28112005,76,13,48,86,4,0,4,1,0,0,0,780,1
TI PV,5225848558,Sofía García,22111952,50,13,33,6,4,0,6,0,0,0,0,732,0
TI REC,2724054725,Carlos García,23031963,43,84,4,18,4,1,6,0,1,0,0,525,0
ANI,4567696210,Gabriela Castaneda,12101992,21,18,34,29,3,0,1,1,0,0,0,509,1
TI PV,1035576895,Carlos Murillo,01071954,62,62,93,29,2,0,6,0,0,0,0,692,1
SITAC,8797168918,Sofía González,13081999,95,26,37,89,3,1,2,1,1,1,1,485,0
CC,8882923854,Sofía Hernández,15071944,50,77,8,25,3,1,6,1,0,0,1,313,1
TI DUP,2458972682,Ana Hernández,16111935,4,18,16,75,1,0,2,1,1,0,1,153,0
SITAC,8635799134,Luis Rodríguez,02051974,43,39,87,5,4,0,5,1,1,1,1,59,1
TI PV,6462367031,Carlos Castaneda,12081987,97,4,82,67,3,1,1,0,1,0,1,898,0
ANI,6679877340,Marcela Martínez,12121973,42,82,66,34,1,1,6,0,0,1,0,405,0
TI DUP,0708561472,Luis Martínez,18061973,51,69,51,96,6,0,3,0,1,0,0,940,1
TI,6910632416,Juan González,15051995,7,32,95,66,4,1,3,1,0,0,0,204,0
SITAC,6523540800,Carlos Hernández,27081961,5,19,21,35,3,0,3,1,0,0,0,795,1
TI PV,1617277348,Marcela Hernández,16021947,69,57,91,87,5,0,6,1,1,0,1,833,0
ABIS,3037061543,Ana Hernández,13102009,22,55,30,51,5,1,1,1,1,0,1,741,0
HLED-WEB,7917645975,Carlos Murillo,13011991,78,94,56,74,6,1,2,0,1,0,1,841,0
NIP,8431663250,Carlos López,17021949,50,76,77,72,2,0,5,1,1,1,1,121,0
TI DUP,1821781733,Laura Cartagena,02111951,33,88,94,47,5,1,2,1,0,0,1,565,1
SIC,9372438265,María Murillo,21061945,27,11,53,74,1,1,5,1,1,1,1,836,0
TI REC,9740385289,Luis Rodríguez,18012003,18,46,41,63,2,0,6,0,0,0,1,601,0
CC PV,9336772064,Luis López,19101999,11,4,88,20,5,0,5,0,0,1,1,305,0
DCU,8565009577,David Hurtado,05031942,41,39,64,7,1,1,6,0,1,1,0,53,1
CC REN,9686723507,Gabriela Rodríguez,02052001,30,3,47,45,3,1,2,1,1,0,0,522,0
MTR,2324130037,Daniela Castaneda,12101964,17,50,33,6,3,0,4,1,1,1,1,37,1
CCT,2526916306,Manuela Murillo,10012002,31,59,93,37,2,1,1,1,0,0,1,494,0
