tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,9649647623,David González,08061935,88,20,59,20,1,0,3,1,1,0,0,903,0
CC REC,0702330028,Sofía Hurtado,08051950,36,62,39,36,6,0,1,1,1,0,1,824,0
TI REN,4563491735,Manuela Cifuentes,26021989,25,31,91,17,2,1,2,1,1,0,1,892,0
HLED-WEB,1016302276,Melissa Cartagena,03122000,52,77,79,72,2,1,4,0,0,0,1,511,0
SIC,8067647744,Sofía Rodríguez,10031954,14,46,83,85,6,1,3,0,1,0,0,491,1
CC PV,6469202954,María Hernández,03091928,32,23,13,31,4,0,4,1,0,0,0,801,0
TI PV,3791793005,Luis Martínez,15011943,71,19,16,21,1,1,5,1,1,1,0,327,0
ANI,7160826486,Marcela Castaneda,20041963,15,89,62,91,2,1,6,1,1,0,0,826,1
CCT,8568174383,David Hernández,19091938,58,79,52,32,5,0,5,0,0,1,1,224,0
TI DUP,3930030703,Luis Hurtado,17091936,90,88,5,46,6,1,3,1,1,0,0,263,1
ANI,0865136417,Miguel Castaneda,03031921,20,13,80,6,6,0,4,0,0,1,0,220,1
CC DIG,2836149585,Carlos Cartagena,13011987,67,86,34,62,2,0,1,0,0,0,0,213,1
TI REC,3068738805,Ana Hurtado,07011989,35,59,25,75,2,1,3,0,1,1,1,43,1
CC DIG,3341032109,David Castaneda,26092004,9,71,97,71,4,0,5,1,0,0,1,249,1
TI DUP,9633145087,Laura Cartagena,24032007,24,86,28,99,5,1,3,1,1,1,1,151,1
CCT,8384163446,María González,21051969,68,26,14,75,3,0,5,0,1,0,0,153,0
TI PV,6699829957,Sofía López,22041968,12,55,43,77,6,1,4,1,0,1,1,412,0
ABIS,8129354065,Juan Cartagena,17071965,87,85,88,99,3,1,3,1,1,1,1,562,0
CC REC,9026749479,Laura Hernández,11082001,53,89,65,4,4,1,2,1,0,1,1,182,1
DCU,2594458798,Ana Perez,24041985,22,55,19,21,3,1,6,1,1,0,0,507,0
ANI,2827562987,Gabriela Hernández,04041959,25,6,18,82,2,1,6,0,1,0,1,388,1
NUIP,5840945246,Ana Murillo,14111959,73,7,12,43,3,1,6,0,1,0,1,294,1
NUIP,9696294018,Daniela Cartagena,11041936,28,12,38,87,1,1,1,0,0,1,1,330,0
SITAC,7154524677,Sofía González,12071945,69,46,71,57,6,0,3,0,1,0,1,86,1
ABIS,3522984764,Ana García,18081942,11,59,14,82,2,1,6,0,0,0,0,720,0
CC REN,6276312501,Ana Hurtado,13121995,88,46,54,9,4,1,2,0,0,0,0,875,1
TI REC,5943424510,Marcela Cifuentes,23031924,69,10,2,98,2,1,3,1,1,0,0,971,1
TI PV,5528427707,David Murillo,02071985,36,27,81,57,3,1,2,0,0,0,0,904,0
TI REC,8402596141,Melissa Hurtado,26041926,96,79,60,83,3,1,2,1,0,0,0,799,1
TI REC,8484696304,Miguel Perez,11071933,8,81,92,77,6,1,5,1,0,1,0,435,0
TI PV,2036123224,Carlos López,28111982,95,2,62,62,6,0,3,0,0,1,1,31,0
CC REC,9948072569,Miguel Cifuentes,16121935,45,52,34,28,5,0,6,1,1,1,1,958,1
TI,9641353172,Melissa Perez,01031982,93,50,100,16,2,1,5,1,0,0,0,324,0
TI PV,4598575397,Daniela Hurtado,21071958,53,67,26,55,1,0,2,0,0,0,0,951,0
MTR,5477566163,Carlos Rodríguez,14092009,90,55,64,11,1,1,1,1,1,0,0,752,0
ANI,2824733219,Manuela Perez,02081968,65,85,23,67,5,0,4,1,0,1,1,435,1
CC PV,9974275178,Miguel García,20021941,73,86,99,91,3,1,3,1,0,1,1,944,1
NUIP,1465782919,Carlos Martínez,26071987,1,56,44,49,5,1,4,0,0,0,1,302,1
AFIS,6512304493,David Hurtado,13021936,15,48,66,41,1,0,4,0,0,1,1,432,1
AFIS,9883947144,Manuela Rodríguez,09021956,25,62,99,30,3,1,4,0,0,1,1,19,1
CC,9904545890,Gabriela Castaneda,18091911,44,40,10,94,3,0,6,1,1,1,0,896,1
DCU,9379464192,Juan Hurtado,23051998,93,90,91,57,5,0,6,0,1,1,1,916,1
TI PV,1767665530,María García,12091931,81,35,62,6,6,1,5,0,0,1,1,961,0
ANI,6421066873,Daniela Cartagena,09102009,52,42,13,19,5,1,5,1,0,0,0,573,0
TI DUP,7237266516,Luis Murillo,25052001,46,56,50,14,1,0,1,1,1,0,1,775,0
AFIS,6926039785,Luis López,09042005,4,77,4,36,4,0,1,1,0,0,1,679,0
EIS,8338490880,Marcela Perez,02081928,45,65,69,38,5,1,2,0,1,1,0,469,0
SITAC,5662345084,Miguel Cifuentes,13071949,68,93,39,21,6,1,5,0,0,0,1,246,1
CC REC,8240217468,Juan González,24091981,5,21,52,9,3,1,3,0,1,1,1,439,0
HLED-WEB,3264688771,Luis González,03011977,81,1,82,67,6,0,5,1,1,0,1,44,1
CC REC,8393666134,Ana Martínez,04071965,33,55,4,44,1,1,2,0,1,1,0,103,0
EIS,8291844649,Marcela Martínez,13032000,19,29,75,82,2,1,3,1,1,1,1,361,1
EIS,3449330372,Luis Castaneda,25031957,6,2,69,63,6,0,2,0,0,0,1,66,1
CC,3217923515,David Hernández,09021992,15,9,48,16,5,0,6,1,1,1,0,47,1
CC,5817499423,Marcela Martínez,11011958,39,37,63,78,6,0,6,1,0,0,1,916,1
CC PV,1920121539,Melissa Castaneda,11042001,30,22,80,65,4,0,2,1,1,0,1,276,0
TI PV,2639802211,Marcela Cifuentes,07061942,3,56,39,84,6,0,4,0,0,1,0,247,1
EIS,2355384489,Carlos Murillo,09041939,16,76,67,21,1,1,4,1,0,0,0,912,0
MTR,2684687073,Melissa Hurtado,15031967,21,91,28,82,6,0,4,0,1,0,1,954,1
AFIS,4207731842,Gabriela López,02101952,62,74,79,63,2,0,2,0,1,0,0,981,0
TI REC,1644357576,Carlos García,07021952,87,28,63,61,5,1,6,0,1,1,1,668,1
SIC,4999053631,Melissa Murillo,26041932,16,31,17,44,6,1,2,1,0,0,1,211,0
TI,9842944217,Daniela Perez,01071958,82,54,39,80,3,1,3,0,0,0,0,780,0
SITAC,5659609427,Manuela Hurtado,15101935,44,16,20,13,6,0,4,1,1,0,0,931,1
NUIP,3693535839,María Murillo,12042009,67,28,94,21,4,0,1,1,1,0,1,375,1
CCT,0937772972,Marcela Cartagena,11021972,1,90,20,62,3,0,6,1,1,1,1,591,1
MTR,0554017730,Luis Castaneda,22051991,23,83,88,12,5,1,1,0,0,0,0,975,0
DCU,1535427483,Gabriela González,27022007,4,37,39,23,1,0,4,1,0,1,1,616,0
TI DUP,3526103443,Carlos Hernández,06091972,5,43,79,51,1,0,5,0,0,0,1,24,0
ABIS,0560540994,Daniela Cartagena,03091967,61,12,30,10,5,0,2,1,1,1,0,72,0
EIS,4819371002,Sofía Cifuentes,04121986,19,51,80,52,5,1,2,1,0,0,0,597,1
DCU,4827031991,Sofía Rodríguez,02031965,53,26,45,77,4,1,2,0,0,1,1,947,0
CC DIG,5137803404,Ana Castaneda,01031987,19,35,87,14,6,1,5,0,1,0,0,207,0
NIP,4534756166,Ana López,18061980,3,99,42,27,4,1,5,1,1,1,1,591,1
SIC,5296709201,Laura García,19082001,37,99,5,14,4,0,2,0,0,0,0,283,0
TI REN,1840693619,Daniela Cartagena,26081945,96,78,76,86,1,1,2,1,1,0,1,796,0
HLED-WEB,4405389850,David Cartagena,11021976,37,48,49,52,2,0,6,1,1,1,1,54,0
TI,5904657203,Melissa Murillo,25081943,50,13,95,6,3,1,2,0,0,1,0,446,1
CC PV,8439283025,María Cartagena,05051936,47,47,65,21,3,0,3,0,1,0,1,465,0
TI DUP,4777039477,Marcela González,16091997,71,75,59,3,6,1,2,0,0,1,1,424,1
CCT,3345451297,David Hurtado,03051906,1,90,65,76,1,0,1,0,0,0,1,387,1
AFIS,2210470280,Manuela Cartagena,14011945,35,72,9,26,4,1,6,0,1,0,0,721,1
MTR,1137567039,Gabriela García,15042008,96,19,32,38,3,1,6,0,1,1,0,373,1
MTR,9224397722,Daniela Hernández,17091982,5,88,12,41,5,0,2,1,0,0,0,811,0
TI REN,7351945287,Luis Perez,19111971,20,58,75,71,6,0,4,1,0,1,1,69,1
CC REC,2003692932,Miguel Rodríguez,10051943,18,77,85,94,1,0,6,1,1,0,1,926,1
SIC,8308495748,Daniela Hurtado,14061951,8,34,25,31,2,1,5,0,0,1,0,229,1
TI REC,9533532395,Sofía Martínez,14052006,19,6,47,16,4,0,3,1,0,0,0,68,1
TI DUP,6958187154,Miguel López,14011950,14,61,37,91,3,1,4,1,1,1,0,912,0
CC REN,5840854290,David Cifuentes,04122009,98,11,3,9,3,0,5,0,0,1,1,479,0
CC PV,2236840080,David Hernández,01011927,97,67,53,75,4,0,3,0,1,1,0,720,0
ANI,9872140606,Melissa García,01061942,86,92,25,56,4,1,1,0,1,1,0,507,1
NUIP,6405231137,Carlos Murillo,23111988,19,87,74,56,6,0,1,0,0,0,1,486,1
NUIP,9099614850,Sofía Castaneda,27091955,46,53,28,30,2,1,4,1,0,0,0,110,0
TI PV,3730272765,Daniela Rodríguez,09121984,35,33,19,56,6,1,2,0,0,1,1,888,1
AFIS,8256058292,Laura García,28051934,52,17,65,44,3,1,6,1,1,0,0,895,1
EIS,6940775062,Ana Hurtado,03081976,42,77,75,23,1,0,1,0,1,1,0,941,1
TI PV,6621529715,Melissa Cifuentes,02011980,68,10,97,34,2,1,4,0,1,0,1,702,0
SITAC,1435572675,Miguel Cifuentes,10081925,97,71,50,27,1,1,4,0,1,0,1,630,0
TI DUP,4144911477,Daniela González,23091948,41,69,43,32,1,1,6,0,0,0,1,596,0
