tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5245315920,David Perez,02011956,54,46,64,17,3,1,1,1,0,0,1,799,1
SITAC,6485614092,Marcela Cifuentes,09042004,29,100,17,63,1,0,4,0,0,0,0,97,1
EIS,3061751671,Carlos Murillo,05061963,24,9,54,49,5,0,5,1,0,0,1,283,1
SIC,3466018378,Daniela Hernández,20121929,3,76,55,20,4,1,2,1,0,1,1,34,0
MTR,7450436589,Daniela Murillo,09011933,54,69,28,90,4,0,3,0,1,0,0,469,0
CC DIG,5778090093,María Rodríguez,20061930,99,85,28,36,3,0,4,1,1,0,1,434,1
TI PV,0562892940,David García,05061937,79,4,16,86,4,1,1,0,0,1,1,504,0
TI REN,0858246777,Ana Martínez,12051994,14,57,58,70,4,1,2,1,0,0,0,826,0
SITAC,0975898459,Juan García,14051976,93,65,82,84,2,1,1,1,1,1,0,963,0
CC,4637761305,Manuela Castaneda,20051938,26,23,67,48,3,0,6,1,1,0,1,684,0
CC,0595037217,Manuela Hurtado,28101998,15,53,58,17,5,0,3,1,1,0,0,576,0
TI REN,5093837618,Carlos Castaneda,14111940,16,77,47,97,1,1,6,0,0,0,1,40,0
HLED-WEB,5047644339,Carlos Hernández,14081990,68,53,13,19,5,1,6,1,0,0,0,877,1
SITAC,8166395575,Manuela López,11101935,81,4,42,89,2,1,4,0,0,0,1,318,1
SITAC,6711711459,Marcela Castaneda,15101973,84,91,95,15,3,1,5,1,1,1,0,729,1
CC,3968176412,Carlos Cifuentes,12071995,78,28,7,46,3,1,1,0,1,0,1,590,1
NIP,3090395685,Laura Hurtado,25121928,96,85,48,74,4,1,3,0,0,1,0,951,0
ABIS,9708651063,Carlos Cartagena,07062007,17,96,18,60,5,0,6,0,0,1,0,312,1
SIC,6293487118,Miguel García,09051980,30,3,86,78,5,0,4,1,1,0,1,778,0
CC PV,3738205548,Miguel Perez,28051982,74,3,84,34,2,0,4,0,1,1,1,58,1
CCT,5916520841,Juan Martínez,22061992,48,31,64,53,4,1,6,0,0,1,1,341,0
CC,5632758479,Manuela García,08081966,20,11,75,27,3,0,2,0,1,0,1,11,0
CC DUP,2488216617,David Hurtado,17111928,33,13,40,9,1,1,1,1,0,0,0,921,1
CCT,5043120619,Carlos González,26111929,86,69,28,64,2,1,4,0,1,1,0,283,0
MTR,9212663968,Manuela Perez,24072000,79,9,72,28,4,0,5,0,0,1,0,774,0
EIS,1277778360,Melissa Hernández,20111969,68,50,70,85,5,1,2,1,0,1,0,972,1
SIC,5476791791,Miguel Cifuentes,27111943,38,97,16,12,4,1,6,1,0,0,0,842,0
AFIS,5767573303,Carlos Hernández,28101988,95,83,63,79,5,1,5,1,0,0,1,504,0
CC REN,9347692605,Juan Cifuentes,18111978,2,59,63,32,4,0,5,0,0,0,1,998,0
