tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7662254763,Sofía Perez,09081972,53,5,4,64,5,0,2,0,0,0,0,930,1
CC,8898990153,Gabriela Murillo,15101935,10,64,35,51,2,0,5,0,1,0,1,376,1
HLED-WEB,0015163571,David Perez,16091957,64,47,29,44,3,1,2,0,0,0,0,711,1
SITAC,9704399166,David López,22081998,96,29,69,77,2,0,3,1,0,0,0,490,1
DCU,3144468948,Gabriela Cifuentes,05081989,46,45,88,74,5,1,1,1,1,0,1,119,0
TI REC,7740609696,Miguel Rodríguez,12011969,36,62,7,15,4,0,6,0,0,0,1,491,1
SITAC,0721874595,María González,02011926,38,2,32,33,5,1,5,1,0,0,0,854,1
CC,0269347524,María Hurtado,04121955,62,13,51,97,4,0,6,1,0,0,0,797,0
SIC,9536963227,Carlos Murillo,11081951,42,68,7,58,6,1,6,1,1,0,0,918,0
SITAC,9163879116,María Cifuentes,20081972,3,82,12,76,2,1,3,0,0,0,1,305,1
CC REN,7885557277,Marcela Cartagena,13062010,84,27,45,60,6,0,4,0,0,0,1,712,1
TI PV,5444031841,Melissa Rodríguez,01121959,96,64,65,27,4,0,5,1,1,0,1,605,0
ANI,0827027219,María Perez,04071961,16,1,13,46,1,0,6,1,0,0,1,39,1
TI,7489952046,Marcela Castaneda,09121940,15,97,84,70,6,0,5,1,1,1,0,662,0
DCU,6342823085,Daniela Martínez,04101931,52,16,16,69,2,0,6,1,0,1,0,599,1
CC REN,1947762184,Sofía García,16031973,90,87,69,89,2,0,5,0,1,0,1,194,1
SIC,6225728338,Ana Cartagena,03011971,36,34,84,69,5,1,4,1,1,0,0,937,0
CC DIG,1269680328,Laura González,28111928,64,84,5,65,4,0,1,1,0,1,0,683,0
DCU,6162988789,Ana Perez,20032000,19,78,32,71,6,1,2,1,1,1,1,581,1
DCU,8448956605,Ana González,14111946,62,20,30,98,1,1,4,0,0,0,1,745,0
MTR,7743214498,Carlos García,14031997,43,60,67,26,4,1,3,0,1,1,1,543,0
DCU,1804075891,Miguel Castaneda,04111996,20,32,39,98,3,0,6,1,1,0,1,964,0
AFIS,3215601981,Melissa Castaneda,10021993,10,48,40,7,6,1,2,0,1,1,0,520,1
CC DIG,9524741203,Luis Perez,10061935,61,72,85,71,3,0,2,0,0,0,0,119,1
CC REC,9602956379,Manuela Hurtado,28121947,65,53,96,65,3,1,2,0,0,1,0,550,0
NUIP,2263766545,David López,24031959,68,74,23,8,6,1,6,0,0,1,0,934,1
DCU,0868168784,Carlos Hurtado,24091950,43,14,39,93,2,1,1,1,1,1,0,244,0
TI PV,2426243570,Laura Martínez,03062008,27,85,27,32,5,0,4,0,1,0,1,694,0
CC,0087047706,David Perez,28101941,75,22,46,9,3,1,4,1,0,1,0,100,0
AFIS,0334075373,Miguel Martínez,08071933,60,68,42,95,6,1,3,0,0,1,0,47,0
TI REC,9738522323,Marcela Martínez,08121987,40,11,72,10,6,1,3,0,0,0,1,323,0
AFIS,2100723667,Manuela Hernández,14101926,24,80,25,27,5,1,1,0,1,0,0,301,0
CCT,3664477956,Gabriela Rodríguez,16041988,64,38,85,67,6,1,5,0,1,1,1,542,0
ABIS,0555444335,Luis Cartagena,21011988,21,34,66,25,3,1,4,0,1,1,1,977,0
CC DUP,0214405804,Ana González,14041937,66,53,28,82,5,1,2,0,0,0,0,99,1
CCT,8160800810,Juan Martínez,12021966,97,10,53,68,1,1,1,0,1,1,0,312,1
TI REC,9644311202,Gabriela Cifuentes,01021964,53,65,4,23,6,0,1,0,1,1,0,223,1
CC REN,5278989541,Manuela Cartagena,14061972,49,84,6,35,4,0,1,1,1,0,1,601,1
CCT,2813948706,Carlos Hurtado,03061958,60,29,30,51,5,1,2,1,0,1,1,612,1
ABIS,1595244592,Luis Hernández,17091934,59,41,54,33,4,0,6,1,1,0,0,320,1
CC REN,8270767668,Melissa García,15031982,29,34,91,85,4,1,5,1,1,1,0,840,1
CC REC,8738017992,Manuela González,03061993,62,42,86,44,2,1,1,1,1,1,0,552,1
NIP,8982445668,David Cartagena,07031976,76,62,41,31,2,0,6,0,0,1,1,133,0
HLED-WEB,8205174274,Miguel García,20081943,40,60,50,93,4,0,1,1,1,1,1,69,0
TI PV,8025067733,Miguel López,06071943,59,52,4,66,5,1,3,0,0,0,0,832,0
SITAC,9611597566,Juan Martínez,19121978,55,82,86,26,2,0,4,1,1,1,1,188,0
MTR,8830562928,Miguel González,08051926,76,92,9,56,3,0,1,0,0,1,0,698,0
CC PV,0565977382,Juan García,23071995,55,78,6,3,2,0,6,0,0,1,1,542,0
TI PV,6808920222,Laura Rodríguez,25101995,75,52,11,13,4,1,5,1,0,1,1,298,0
AFIS,0844876646,Luis Perez,15031968,65,38,64,13,3,0,1,1,1,0,1,240,1
TI REN,5418573192,Juan Castaneda,20101929,82,47,70,9,3,0,2,0,0,0,1,980,1
TI,4185055869,Gabriela García,15121939,29,71,10,16,2,0,5,1,0,1,1,499,1
TI DUP,5850225338,Luis Perez,26021925,84,9,20,2,4,1,1,0,1,0,0,541,0
CC REN,0290311881,David Murillo,11071948,15,32,48,85,6,1,5,1,0,0,0,415,0
TI REN,0498305611,Manuela Hurtado,14051988,52,13,70,21,5,0,3,1,0,1,1,198,1
TI,9664998648,Manuela Perez,20111925,14,37,92,9,4,0,6,1,0,1,0,937,1
ANI,0538796689,Manuela González,23121984,8,60,27,90,6,0,2,0,0,1,1,700,0
TI REC,6693445847,Juan López,18071998,73,80,41,49,3,0,2,0,1,0,0,78,1
TI PV,7127472324,Melissa Murillo,21092008,3,32,93,100,6,0,2,0,1,0,1,439,0
ANI,1737727136,Miguel Murillo,07061971,5,98,85,4,2,0,3,1,1,0,1,67,0
CC DIG,2846361458,Juan Hurtado,06091946,71,67,28,61,4,0,5,0,0,1,1,35,0
TI PV,0693742094,Laura González,23081948,67,77,66,58,4,0,6,0,1,1,0,489,0
SIC,9571954273,Manuela García,27111994,62,20,43,6,5,0,2,0,0,1,0,113,1
NUIP,3661814870,Manuela Murillo,26061926,42,69,16,66,6,0,3,0,0,0,0,962,0
MTR,8296245024,Carlos López,25111969,85,61,26,93,1,1,1,1,1,1,1,515,1
MTR,3870477332,Juan López,01061983,17,73,55,49,6,1,5,1,0,1,1,606,1
NUIP,2264493327,Manuela Hernández,13041999,32,38,13,49,4,1,1,0,1,1,0,693,0
SIC,5038128489,Marcela Castaneda,17121927,66,1,23,98,4,0,5,1,1,0,0,98,1
CC REC,9641356772,Miguel Hurtado,23071962,38,28,63,99,6,1,3,0,0,1,0,595,0
CCT,5572131474,Carlos Castaneda,20021965,66,28,74,36,3,0,6,0,1,1,0,429,1
CC DUP,5954285148,Ana Martínez,11041900,96,67,66,61,1,0,5,1,1,0,1,497,0
NIP,7351615851,Miguel Perez,14061967,45,54,6,66,4,0,3,1,1,0,1,29,0
NIP,3529033342,Daniela López,10081957,40,16,27,36,5,0,3,1,0,1,0,460,0
EIS,0867191901,Marcela Cartagena,17011941,23,50,93,80,2,1,4,1,1,0,0,272,1
HLED-WEB,0554466299,Marcela Cartagena,20112008,76,89,29,4,3,0,5,0,0,1,1,888,1
SIC,3026050170,Juan Perez,19051925,12,36,50,43,5,0,5,0,0,0,0,757,0
TI REN,6866984569,Luis Martínez,14061961,85,40,29,59,6,1,4,0,1,1,0,247,0
SITAC,3102237296,Miguel García,04051950,74,37,14,53,2,0,5,1,0,1,1,909,0
TI PV,8166829781,Luis Murillo,15091930,38,36,100,13,2,1,1,1,0,0,1,476,1
TI DUP,3794331808,Gabriela Martínez,09121932,34,6,19,100,5,0,6,1,0,0,0,690,1
ANI,5255213401,David González,05081932,88,74,23,2,3,0,2,1,1,1,0,660,0
CC REN,2369412365,Luis López,26071962,57,37,63,95,6,1,6,0,0,1,1,362,1
