tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,8528329303,Juan Rodríguez,04081961,90,42,4,31,4,0,6,1,1,1,1,990,0
AFIS,4663439596,Marcela Cartagena,09041940,67,8,67,92,5,0,2,0,0,0,0,429,1
CCT,0052831385,Juan Cifuentes,28102004,34,5,53,2,5,0,6,1,1,1,1,61,0
SIC,9089334108,Marcela Cifuentes,23111973,44,21,61,44,1,0,3,1,0,0,1,401,0
CC REC,5424854522,Ana Rodríguez,07121950,9,56,47,16,1,0,3,1,0,0,1,652,0
TI DUP,5742701078,Melissa Cifuentes,21091979,9,9,39,2,5,1,2,1,1,1,1,131,0
MTR,4348706247,Juan Rodríguez,22101947,95,6,95,9,5,0,2,1,1,1,1,552,1
MTR,2372737420,Miguel Cifuentes,17041952,16,22,46,76,1,1,3,0,1,1,1,155,0
TI PV,1851633928,Laura Murillo,12081935,50,41,37,33,2,1,1,0,0,1,0,951,1
NUIP,7265614343,Laura Perez,01081944,63,60,33,4,2,0,5,1,0,1,0,797,0
TI REN,7048488233,David Castaneda,13081913,21,56,31,60,6,0,3,1,1,1,0,931,1
TI REC,9384223763,María Hernández,04011983,74,56,62,64,6,0,3,0,1,0,0,98,0
CC PV,1576748836,Manuela García,03061971,7,5,63,86,4,1,5,1,0,0,0,442,0
EIS,8590373881,Gabriela Castaneda,05121988,41,74,32,28,5,1,1,0,0,0,1,39,1
ANI,6339068039,María Castaneda,03121977,73,60,13,56,4,0,1,0,0,1,0,786,0
EIS,0339953119,Daniela Rodríguez,11021983,42,41,68,97,2,1,1,1,0,1,1,441,1
NUIP,1328832618,Carlos Castaneda,06121930,66,4,42,64,3,1,3,1,1,1,1,597,1
CCT,2002377944,Luis Perez,20051973,39,85,5,15,2,1,6,0,0,1,0,221,0
CCT,0671923746,Luis Perez,19121973,73,7,65,89,2,0,5,0,1,0,0,155,1
CC REN,4493222454,Daniela Perez,16101965,23,56,87,62,1,0,5,1,1,0,1,653,1
NUIP,1609070621,María Rodríguez,13091996,20,1,20,36,2,1,2,0,1,1,0,585,1
ABIS,1504313273,María Perez,27011986,73,22,100,25,3,0,2,0,1,1,1,263,1
ABIS,9745199963,Luis Hurtado,22031925,15,99,5,14,6,1,4,0,1,1,1,738,1
TI DUP,7548196777,Gabriela Cartagena,01052007,96,1,50,59,3,0,4,0,0,0,1,407,1
CC DIG,4717778243,Manuela Perez,12091970,79,43,77,81,2,1,3,0,1,0,0,770,0
TI REN,0567867373,Luis González,17051933,57,93,16,7,4,1,3,0,1,0,0,153,1
CCT,0466069166,Gabriela Perez,09061969,34,74,93,44,5,1,5,0,0,0,0,739,0
EIS,0081798083,Sofía González,22091999,60,22,83,72,5,0,1,1,0,0,0,810,1
ABIS,5957132077,Juan Cifuentes,17051950,76,38,9,28,3,1,6,1,0,1,0,991,1
CC DIG,9138659822,Luis Murillo,13061941,67,78,84,54,2,0,5,0,1,0,1,834,0
SIC,3499941328,María Murillo,26012015,86,26,21,97,6,1,4,0,1,0,0,764,1
HLED-WEB,5933310740,Juan González,08021972,72,20,10,42,3,1,1,1,0,1,1,276,1
CC PV,8967468109,Luis Cartagena,01101947,48,54,96,74,1,0,5,0,0,1,0,705,0
CC DIG,1891126247,Juan Rodríguez,22101969,26,8,64,17,5,0,4,0,1,1,0,285,1
CC REN,9604795025,Juan García,26031932,88,58,29,65,6,1,3,1,1,0,0,61,1
CCT,4754454056,Juan Castaneda,23031935,8,76,85,6,2,0,1,1,1,1,1,921,0
AFIS,6079087699,Marcela Murillo,13101949,59,26,27,23,5,1,4,1,0,1,0,654,0
NIP,0833945457,Melissa Cartagena,23011994,14,4,8,27,3,1,2,0,1,1,0,518,1
CC REN,3712954983,Sofía García,12111950,94,60,94,20,5,1,6,1,1,1,1,197,0
AFIS,0351809777,Carlos González,25011943,43,33,80,51,2,0,5,0,0,0,0,81,1
ANI,3846387131,Ana Rodríguez,01121930,61,12,15,38,6,0,1,1,1,1,0,258,1
TI PV,7795256176,Melissa Murillo,15071991,80,62,76,97,4,0,5,1,1,0,0,811,1
SIC,4834225059,Sofía Martínez,08121954,42,53,94,10,4,1,1,1,0,0,1,754,0
CC REC,2147917965,María Perez,11091928,32,61,12,45,1,1,4,0,1,1,0,603,0
DCU,5296748339,David Rodríguez,05012004,17,97,91,100,4,0,3,0,0,1,1,289,0
