tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,6712852458,David Murillo,11021946,80,84,85,14,5,1,3,0,1,0,1,11,1
CC DUP,6202597741,María Castaneda,22071960,86,80,49,32,4,1,6,1,0,0,0,860,1
NIP,9086689309,Laura Hurtado,19051941,67,88,57,93,5,1,6,0,0,1,1,991,1
SIC,6060996109,Sofía González,12111984,15,91,21,95,2,0,2,1,0,1,1,788,1
CC REC,7985933740,Daniela López,12021998,34,64,86,92,3,1,4,0,0,1,1,796,0
TI REC,9559861128,María Martínez,22061945,65,75,32,20,3,1,4,0,1,0,1,957,1
CC REN,6813796500,Carlos Castaneda,27121939,55,80,15,56,5,1,3,0,0,1,0,556,0
TI REC,4824221493,Marcela Murillo,05122003,40,59,14,96,4,1,3,0,1,1,1,337,1
TI PV,9024438819,Sofía García,25101964,47,66,17,89,2,0,1,1,1,0,1,906,1
DCU,6787266713,María Cifuentes,07052005,93,26,14,31,6,0,1,0,1,0,1,671,1
ANI,5973911958,Ana Cartagena,26061989,55,92,51,60,2,1,5,1,1,1,0,999,1
CC REN,1747371755,María Hurtado,07041941,42,17,29,53,2,0,2,1,1,0,1,909,1
CC PV,1845299670,Luis Murillo,03101974,65,35,8,47,6,1,4,0,0,0,0,830,0
TI,8139201662,María Cifuentes,02101977,17,24,78,55,4,1,1,0,1,0,1,33,1
TI DUP,1625730145,Gabriela Murillo,02031994,92,99,89,14,2,1,3,0,1,1,0,37,1
SITAC,4628768819,Luis González,10071942,47,2,73,91,5,0,1,1,1,1,1,140,1
CC REN,4231692681,David Murillo,22031989,61,14,35,47,3,1,2,1,0,1,1,292,0
TI PV,1473035241,Luis Castaneda,03011931,56,92,10,57,3,1,3,1,1,1,1,213,1
CC DUP,4266695458,María Castaneda,12121985,53,54,16,91,4,1,5,0,0,0,0,679,1
NUIP,5694742788,Melissa Rodríguez,23081956,81,22,62,87,3,1,5,0,1,0,1,15,1
TI,5865560973,David Perez,11011944,86,100,16,87,2,1,1,1,1,0,1,455,0
TI DUP,0939271840,Miguel Hernández,17101936,29,94,97,75,5,1,1,1,1,1,1,540,0
TI REC,9631406376,Ana Cifuentes,23041974,1,19,87,28,5,0,5,1,0,0,1,998,0
CC PV,6689234957,Ana Hernández,07031987,79,95,58,80,4,0,2,0,1,0,1,408,1
CC REC,6577691929,Luis Cifuentes,04071973,20,65,15,76,5,1,3,1,1,1,1,835,1
TI REC,0645071154,Carlos González,23122002,6,72,29,80,2,0,3,1,1,1,0,808,0
ANI,9536144912,Manuela Murillo,05091930,25,21,98,31,4,0,2,1,0,0,1,485,1
NUIP,7413143099,Ana Hernández,18101944,11,37,45,73,3,1,5,0,1,1,0,397,0
CC DUP,4568032034,David López,13051938,28,26,78,42,4,1,4,0,0,1,1,311,1
CCT,5421819932,Ana González,06051943,23,75,64,8,6,1,3,0,1,0,0,456,0
SITAC,2601334761,Luis García,18012010,8,87,23,36,3,1,4,1,0,1,0,818,1
MTR,7165926514,Laura López,09121929,97,92,56,18,1,1,1,1,1,1,0,505,1
CC PV,1766113044,Miguel Martínez,26042002,93,34,70,87,3,0,1,1,1,0,1,548,0
CCT,4145428631,Gabriela Cartagena,19011990,6,34,29,10,4,0,5,1,0,1,0,218,0
TI DUP,9008255135,Sofía García,15101932,7,39,77,21,3,0,3,0,1,1,0,706,0
EIS,0046904565,Sofía González,23071933,91,95,12,28,1,0,5,0,1,1,0,37,1
DCU,7921550590,Miguel Cifuentes,27031990,85,90,29,1,3,0,6,1,0,0,0,727,0
TI PV,6244082316,Carlos Rodríguez,15051955,1,5,7,5,3,0,1,1,0,0,1,610,1
NUIP,6362264800,David García,20051950,85,42,18,6,2,1,3,1,0,1,1,785,1
CC PV,3381610232,Sofía Hernández,19051960,45,61,76,68,6,0,5,0,1,0,0,445,1
HLED-WEB,9921408098,Miguel López,20111901,6,65,19,97,5,0,5,1,1,1,0,464,1
NUIP,5480330868,Ana Martínez,14101945,97,13,86,24,5,0,3,0,0,0,1,313,1
SITAC,2319081031,Manuela González,10111991,84,54,21,85,4,1,3,1,1,0,0,459,0
SITAC,7950738096,Miguel Hurtado,27071988,15,14,69,100,3,0,3,1,1,1,0,622,0
TI REC,0938491853,David Cifuentes,15121993,97,89,52,61,6,1,5,0,0,0,1,77,1
CC DIG,8286240126,Gabriela Cartagena,13031993,33,64,46,57,4,0,5,0,0,1,1,319,0
CC DIG,3805751874,Miguel Cifuentes,01111958,91,84,99,10,5,0,4,0,0,1,1,34,1
TI DUP,8428592388,Gabriela Hernández,02032008,65,47,27,25,2,1,2,0,1,1,0,556,0
TI PV,6711161548,Melissa Hernández,15081984,86,41,68,29,5,1,6,0,0,0,0,390,1
NUIP,2113881759,Ana Hernández,03081962,83,96,35,40,3,1,2,0,1,0,0,570,1
SITAC,9890087790,Marcela Castaneda,19112020,48,44,93,31,4,0,3,0,1,0,1,469,0
MTR,3539983828,David García,07111952,68,48,58,37,2,1,1,0,1,1,1,33,1
SIC,6310345464,Miguel Castaneda,19091976,54,76,86,95,6,1,6,1,0,0,0,357,1
CC DIG,9286180142,Laura Murillo,14041981,52,77,43,30,4,1,2,0,0,1,1,152,1
NUIP,6098087422,Daniela García,15102000,74,46,72,7,1,0,6,0,0,1,0,170,1
CC,0743583906,David López,02011931,72,11,9,65,1,0,3,0,1,0,0,18,0
TI PV,7685002494,Ana Martínez,21071981,37,14,67,89,6,1,4,0,0,1,0,585,0
NIP,0847267410,María Cartagena,08071998,17,79,46,29,6,0,3,0,1,1,1,79,0
ANI,6250826990,María Murillo,24111973,15,95,20,97,4,1,5,1,0,1,0,640,0
HLED-WEB,6674184342,Laura Martínez,25121994,59,14,67,25,5,1,2,1,0,1,1,426,0
TI REN,7175893530,Carlos Perez,18121984,28,66,47,13,1,1,2,0,0,0,0,208,1
