tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,7742069694,Miguel García,03041987,36,34,2,65,5,0,2,0,1,1,1,262,0
DCU,4660484487,Daniela González,14051931,63,45,9,84,5,1,6,0,1,1,0,688,0
ANI,7537154064,Sofía Castaneda,13032002,23,42,16,33,3,0,5,1,0,0,1,33,0
TI REC,3831032285,Manuela Cifuentes,24051965,28,76,63,74,2,1,2,1,1,1,0,106,1
NIP,2211683353,David Hurtado,23011947,18,73,93,17,3,1,4,1,1,0,1,561,0
MTR,1117128781,Ana López,12021936,95,93,75,72,4,0,6,0,1,1,1,425,0
ANI,6406209136,Manuela Hernández,16101987,21,63,56,77,2,1,2,1,1,0,1,34,0
SIC,1348988693,Gabriela Cifuentes,14061930,9,96,82,17,6,1,1,1,0,0,0,221,0
HLED-WEB,3656982572,Ana Cifuentes,15111997,94,75,73,74,5,1,5,1,1,0,1,806,0
AFIS,5467643330,María Perez,09052004,29,59,11,97,6,1,3,1,1,0,1,393,0
DCU,4617382826,Gabriela Murillo,28021920,11,70,20,19,6,0,6,1,0,0,0,264,0
TI DUP,4221850463,David González,15011939,21,75,21,56,5,1,3,1,0,1,0,862,1
HLED-WEB,8569036674,Melissa Hurtado,04051972,63,27,35,76,6,0,3,0,1,0,0,16,0
CCT,8314114594,Juan Cifuentes,06031980,77,34,42,32,3,1,3,0,1,0,1,734,0
NIP,3922198926,Sofía González,02111991,38,99,44,54,5,1,2,1,0,0,0,6,1
HLED-WEB,5763532294,Laura López,07071993,25,49,60,28,6,1,2,1,1,1,1,784,0
TI PV,0458093488,Melissa Hernández,08081947,81,29,3,76,3,0,5,0,0,0,0,304,0
SIC,2058396106,Luis Cifuentes,18091950,79,69,15,40,4,1,4,1,0,1,1,909,0
TI REN,2730575314,Sofía Martínez,16011989,4,41,19,49,6,1,5,1,0,0,0,63,1
CC DIG,4483595979,David López,14071979,33,83,65,37,1,0,5,0,0,0,1,676,0
SIC,1915865043,Marcela Hernández,05112009,70,2,7,5,1,0,1,1,0,1,0,125,1
TI PV,8024032094,Juan Hernández,27041951,32,71,42,13,6,0,3,1,0,1,1,115,0
SIC,6308867262,David Perez,17051928,31,91,99,70,2,1,6,0,0,0,1,490,1
TI,3853414095,Ana Hurtado,04061988,58,63,51,33,4,0,3,1,0,1,0,204,0
TI REC,9331704612,Daniela Castaneda,03091974,10,8,91,77,6,0,3,0,1,0,1,352,0
EIS,1495502928,Daniela García,28011994,4,100,43,5,1,1,1,0,1,0,1,782,1
SIC,3924229396,Gabriela Hurtado,27041969,40,45,18,76,5,0,5,0,0,0,1,147,1
HLED-WEB,5254504509,Luis Hernández,01071983,31,79,26,87,6,1,5,0,0,1,1,366,1
TI REC,3833706351,María Perez,07111967,2,63,45,41,1,1,4,0,1,0,1,738,1
TI,2297871117,Laura Hurtado,10071994,69,8,61,33,4,0,6,1,1,1,0,850,1
SITAC,0154896648,Daniela Martínez,15041932,1,32,69,13,1,0,3,0,0,0,1,81,0
NIP,7946961784,David Castaneda,02101937,48,58,12,95,3,0,1,0,1,1,1,629,0
CC DIG,0557410993,David Martínez,05012009,40,75,45,37,6,0,4,1,0,0,0,643,1
TI DUP,4270980942,Luis García,10071988,54,74,12,100,6,0,2,1,0,0,0,694,0
EIS,8867036704,David García,08071970,21,36,63,8,4,1,5,1,1,1,1,887,0
MTR,8960298656,Daniela Castaneda,26031969,40,31,49,30,3,1,4,0,0,0,0,169,0
AFIS,9026389818,Miguel García,14051978,85,94,31,17,6,1,1,1,1,0,0,271,0
SIC,9919012654,Juan Martínez,20041929,22,30,97,79,6,1,5,0,0,0,0,173,1
CC REC,9001756547,Laura Rodríguez,28021971,30,92,62,66,4,1,6,0,0,0,0,42,1
TI,9359983387,Manuela Rodríguez,19061965,93,100,7,17,3,0,2,0,1,1,1,1000,1
TI PV,0792169254,Luis Martínez,08081994,80,29,54,92,2,1,1,1,1,0,0,399,0
ANI,1024654554,Marcela Hernández,27051990,64,4,18,44,4,1,5,0,0,1,1,58,1
EIS,6380728770,Miguel Castaneda,07062006,42,68,33,91,5,1,3,1,1,0,0,607,0
ABIS,5413070996,Juan Murillo,06102004,45,79,56,30,6,0,6,0,0,0,1,894,1
TI DUP,1969301182,Juan Cartagena,11101990,15,52,74,82,2,1,3,0,1,1,0,241,1
SITAC,9404380287,Miguel Cartagena,04071935,29,33,9,69,1,0,6,0,1,1,0,988,0
TI DUP,8779870703,Ana Murillo,24011943,100,83,81,88,5,1,6,1,0,0,0,503,0
TI PV,2838877202,Ana Cifuentes,14071992,58,12,93,85,4,1,3,1,1,0,1,375,0
CC,1362286016,Juan Murillo,16052002,81,63,3,13,5,1,5,1,0,1,0,725,0
CC DUP,8999481995,Juan Murillo,22081986,80,12,51,98,4,1,4,0,1,1,0,281,0
SIC,3445324931,Melissa González,18041950,86,46,54,84,5,0,6,1,1,0,1,48,1
TI REN,1031239420,Miguel Rodríguez,02052002,90,67,36,63,5,1,6,0,1,1,1,269,0
SIC,1777784539,Gabriela Cartagena,28061999,85,5,76,44,5,0,5,1,1,1,1,630,0
ABIS,4021990451,Melissa Martínez,10091973,86,1,51,80,6,0,3,1,0,0,1,718,0
MTR,4496348069,Marcela López,20021933,59,66,39,32,2,1,4,1,0,1,0,905,1
TI PV,0814258751,Gabriela Hernández,02072005,86,82,14,85,3,1,6,0,1,0,0,652,1
TI REC,3716510092,Miguel López,03031969,66,32,18,34,5,1,6,0,0,1,1,210,1
CC DIG,0704027741,Daniela Castaneda,24071960,6,74,43,25,1,1,2,1,1,0,1,459,1
NUIP,4734876444,Marcela Murillo,14011975,77,78,43,52,4,0,5,0,0,0,0,385,0
TI DUP,9356638429,Laura Perez,15091959,10,6,31,5,5,0,6,0,0,0,0,530,1
