tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5124189000,Luis Castaneda,15091948,40,36,52,30,1,1,3,0,0,0,1,529,0
TI PV,0885599317,Manuela Castaneda,11072008,82,86,11,52,1,1,5,1,1,0,0,426,0
SITAC,3024772412,Miguel López,17011959,80,38,34,23,1,0,1,0,1,0,0,212,1
TI,6091742801,Miguel García,23062008,33,99,93,57,2,1,4,0,1,0,0,547,1
TI REC,9778207868,Melissa Hurtado,05091995,93,93,14,3,6,0,1,1,1,0,0,168,1
ABIS,5598937768,Juan Cartagena,13011931,27,74,40,14,3,0,6,1,0,0,0,916,0
TI DUP,7209255966,Gabriela Castaneda,25012000,53,18,75,4,2,0,2,1,1,0,0,342,1
TI REN,6945963888,Luis García,16051975,69,48,20,28,5,0,6,1,0,0,0,996,1
TI REN,5856173129,Gabriela García,05062003,52,76,27,48,3,1,3,0,0,1,0,908,1
CCT,2048043332,Daniela Hurtado,01081967,31,29,76,69,1,0,1,0,1,1,1,999,0
CC DUP,0115342970,Melissa Martínez,10101995,15,62,59,42,2,1,4,0,0,0,1,608,1
CC,3995434011,Gabriela Perez,23051997,62,85,50,12,5,0,1,1,0,1,1,556,0
TI,8478777671,Laura Castaneda,03021966,45,64,19,18,4,1,3,1,1,0,1,115,1
HLED-WEB,9411666899,David Hernández,13051982,64,89,9,83,1,1,4,1,1,0,0,658,0
CC DIG,3040892799,Ana Cifuentes,16071957,45,88,25,76,5,1,1,1,0,1,0,609,0
CC DIG,4856416976,Ana Cartagena,14022007,35,40,86,77,2,0,6,0,1,1,1,5,1
TI,0061475919,Melissa Rodríguez,05111998,15,73,36,70,2,1,2,1,0,0,1,861,0
AFIS,1674337528,Daniela González,17032001,55,18,14,5,2,1,3,1,0,0,0,644,1
CC,4408062508,David Hurtado,23061924,62,24,71,11,4,0,6,0,1,0,0,316,0
AFIS,3215815398,Melissa Martínez,03061938,48,30,78,57,6,0,5,0,1,0,0,381,1
NIP,8158940405,Manuela Perez,09021978,61,4,40,16,3,0,2,0,0,0,1,568,0
HLED-WEB,1392810516,Juan Cartagena,06101933,58,34,15,33,4,1,2,1,0,1,1,340,0
TI PV,2219639564,Melissa Castaneda,12041973,46,56,9,92,3,0,5,1,1,1,0,314,0
EIS,8223630395,María García,08081944,69,24,92,26,2,1,6,0,1,1,0,464,0
CCT,9428165697,David Cartagena,26111992,44,43,74,69,1,1,1,1,1,0,0,791,0
SIC,3884462352,David Hernández,14121951,34,89,71,95,1,0,1,0,0,0,0,415,1
CC DUP,6521664063,Juan González,15101968,3,26,37,79,3,0,6,0,1,0,0,417,1
NIP,1422176570,Marcela Cifuentes,02061938,4,28,76,46,1,1,6,0,1,1,1,574,1
ANI,4285580391,Daniela Perez,02061948,54,87,57,33,2,0,1,0,1,1,1,223,0
CC PV,1346062795,Juan López,28121996,42,65,77,7,6,1,5,0,0,1,1,1000,0
SITAC,9556291543,Marcela Hurtado,06071959,2,59,43,17,2,1,3,1,0,0,0,181,0
EIS,4749538226,Miguel Martínez,04091945,88,6,7,41,2,1,2,1,1,0,1,168,0
CC REN,4670077410,Carlos Cifuentes,08041993,77,83,9,74,1,0,6,1,1,0,1,111,1
AFIS,5688722033,Ana Perez,09051953,94,51,71,45,5,1,1,0,0,0,1,265,0
CC,5588422988,Melissa Cartagena,04071941,2,93,8,15,3,1,4,0,1,1,1,226,0
CCT,4677904394,María Hurtado,27081957,27,86,27,67,3,1,1,0,0,1,1,523,0
SITAC,8162927241,Miguel Murillo,28011935,30,94,7,17,5,1,1,0,0,0,0,732,0
NIP,6294745179,Marcela Martínez,14071952,40,93,83,46,2,1,5,0,1,0,1,575,0
NUIP,2401681492,Sofía Martínez,12022003,80,64,16,24,4,1,1,0,0,1,1,564,0
TI PV,3388084817,Laura Castaneda,10041969,62,92,93,27,6,1,2,1,0,1,0,670,1
TI REN,2356285572,Gabriela Cartagena,13051944,42,85,32,52,1,0,4,0,1,1,0,760,1
NIP,0439413332,Sofía García,20051963,93,55,61,11,6,0,4,0,1,0,1,738,1
TI DUP,7307571095,Luis López,28101965,42,56,80,57,2,1,4,0,1,1,1,692,0
SITAC,6572680168,Ana Martínez,07031944,91,96,21,76,1,1,1,0,0,0,0,551,0
EIS,6414836984,Gabriela López,11091950,35,10,94,64,1,0,1,1,1,1,1,901,0
CCT,5906156600,Laura Hurtado,14111940,92,61,54,21,2,1,2,0,1,0,0,388,0
MTR,5826937225,Luis Murillo,03061992,85,83,80,80,5,0,5,1,1,0,0,759,0
TI,1484898591,Sofía López,21121993,54,99,33,83,1,0,1,0,0,0,1,920,1
SITAC,2810458173,Manuela Murillo,18071931,96,54,90,65,3,1,2,0,1,1,0,249,0
TI REC,3464007564,Manuela Castaneda,10072003,64,3,15,3,2,1,4,1,1,0,0,544,1
DCU,9294482872,Ana Hurtado,08071977,11,55,79,71,2,1,2,0,1,0,0,588,0
CC PV,7143214425,Melissa Rodríguez,22031953,97,43,85,3,2,1,3,1,0,1,1,705,0
SITAC,6504651251,Melissa Martínez,14071925,27,43,11,43,6,1,6,1,0,1,1,191,1
CC PV,6810612808,Manuela Hernández,23081940,61,76,66,88,6,0,3,1,1,1,1,371,0
ANI,3063593560,Marcela Martínez,25011952,65,1,97,3,1,1,4,0,1,0,0,850,0
TI,5141344656,Marcela Hernández,21101956,59,86,14,32,4,0,3,1,0,0,0,734,0
TI DUP,5382213544,Laura Castaneda,22061932,40,38,52,20,2,1,3,1,1,0,1,544,0
CC PV,3762726755,Miguel Martínez,23121939,10,26,15,4,3,1,6,1,0,1,0,359,0
SIC,1214689180,María Hurtado,24041965,34,21,53,14,6,1,1,1,0,1,0,956,0
MTR,9145629987,Melissa Castaneda,05042009,61,94,76,76,1,1,6,0,0,1,0,432,0
CC DIG,6247815288,David García,12101947,83,39,61,37,3,0,2,1,0,1,1,933,0
