tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,0307689883,Melissa Murillo,16061973,14,61,36,68,1,1,1,0,0,0,1,494,0
AFIS,0408769689,Manuela Cifuentes,17011975,94,11,84,84,2,0,6,0,1,0,1,640,0
CCT,3439128175,Melissa Castaneda,17031932,33,60,14,27,1,0,3,0,1,0,0,596,1
TI REN,4928157567,Sofía González,27071932,35,50,53,57,1,1,2,0,0,0,1,60,0
ABIS,4468582543,Carlos Cifuentes,28062001,5,49,75,68,1,0,5,1,0,0,1,139,1
NIP,4039563081,Ana Cartagena,26091947,77,25,23,96,1,1,2,1,1,1,1,681,0
ANI,0225124458,Sofía González,04121927,63,42,48,46,2,1,3,1,1,0,1,940,1
SITAC,3699433099,Laura Cifuentes,27041926,97,65,89,81,4,1,1,0,0,1,0,588,1
DCU,3111451231,Melissa Cartagena,04072008,38,9,34,64,3,1,2,1,1,1,1,588,1
CC,0377483972,Manuela Cartagena,09041991,61,51,83,3,2,0,6,1,1,0,1,787,0
NIP,1170824458,Manuela Cartagena,07022006,99,96,65,52,6,0,5,0,0,1,0,952,0
SITAC,2781775268,María Cartagena,18091955,14,33,84,39,6,0,4,1,1,1,0,125,1
CC DUP,8389390886,Ana Hernández,01111932,92,59,5,44,1,1,5,0,0,1,1,558,1
TI DUP,8475599414,Marcela Martínez,07021946,24,81,37,7,1,0,5,1,1,1,0,569,1
CC DUP,9957677548,Sofía Perez,13052002,84,56,71,71,4,0,6,0,0,0,0,192,0
SITAC,1087811882,Manuela Rodríguez,01051949,60,83,53,48,2,0,6,0,1,1,1,816,1
CC,3847099589,Manuela Hernández,23031960,89,99,78,89,6,1,5,0,1,0,0,254,1
ANI,5511115428,Daniela Murillo,16121954,51,37,14,29,1,1,2,1,0,1,1,721,0
NIP,4725060318,Carlos Hurtado,02061930,99,92,63,12,6,1,2,1,1,1,0,957,1
CC PV,0362214642,Carlos Cartagena,11091990,80,90,45,91,3,1,5,0,0,1,0,773,1
MTR,7892946812,Marcela Castaneda,14041996,42,74,79,15,5,1,4,1,0,0,1,977,0
TI,0797661473,Daniela Rodríguez,18062007,2,55,92,97,2,1,5,1,0,1,0,361,1
NUIP,4131621991,Marcela Castaneda,21091984,96,76,72,55,5,1,3,0,1,1,1,265,0
TI PV,6530229181,Gabriela López,26041939,18,81,58,17,5,1,6,1,0,1,1,575,1
TI REC,3247612268,Carlos Castaneda,23031939,23,65,4,19,2,0,5,0,1,0,1,358,0
TI,7401817477,Daniela Hernández,04091938,70,100,36,95,4,0,4,0,1,0,0,766,1
DCU,2337989161,Luis Martínez,04032007,71,25,85,47,4,1,2,0,0,1,1,322,1
CC PV,2237695499,Melissa Cartagena,05061963,33,3,86,59,3,1,4,0,0,1,1,800,1
NIP,0423745011,Luis Cifuentes,12041973,26,81,32,54,3,1,4,0,0,0,0,154,0
EIS,9088868464,David Hurtado,13111977,73,83,90,45,5,1,3,0,0,1,1,78,0
TI REC,3360725577,Marcela Hernández,12111958,29,20,28,22,4,1,5,0,1,0,1,282,1
