tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,8664744267,María Hernández,11101969,21,22,1,60,2,1,4,0,0,1,0,447,1
NUIP,8846265677,Laura Martínez,25021930,76,96,33,36,6,1,5,0,1,0,1,950,0
NIP,0884105819,Miguel López,08051964,1,32,39,18,3,0,4,1,0,0,1,895,1
CC REC,7671680633,Daniela López,15031956,76,25,91,76,2,0,4,1,0,1,0,18,1
CC PV,5322867544,Juan Perez,10121987,71,70,17,84,2,1,4,0,1,1,1,102,1
CCT,7157223544,Manuela Murillo,08021936,20,79,83,68,3,1,6,0,1,0,1,464,1
CC REC,4939537491,Luis González,25051924,78,97,58,54,6,0,3,1,0,0,0,875,1
ANI,7841931658,David Cifuentes,06031973,73,37,57,45,1,0,5,1,1,1,1,253,1
TI DUP,7978903617,Marcela González,13051935,76,56,4,18,5,1,5,0,0,1,1,716,1
CC,5462124427,Luis Castaneda,24031960,98,38,66,32,5,1,3,0,0,1,0,629,0
CC PV,1744524571,Ana Cifuentes,27051987,20,59,28,9,1,1,1,0,0,0,0,970,1
HLED-WEB,4209428335,Ana Murillo,04111928,77,42,3,99,1,1,4,1,1,1,0,820,0
CC,8828561870,María Murillo,15121985,8,1,65,61,5,0,6,0,1,0,1,715,0
EIS,2594671962,Marcela Rodríguez,09051958,12,9,87,44,4,0,4,1,0,1,1,293,1
NIP,4895672518,Manuela Murillo,08051956,50,52,82,54,4,0,3,0,0,0,1,848,0
SITAC,6852742857,Carlos Rodríguez,01101964,32,53,9,56,1,0,6,1,1,0,0,881,0
CCT,3908071364,Miguel Murillo,15091991,35,65,9,93,2,1,2,0,1,0,1,495,0
ABIS,0882604252,Ana Rodríguez,15041952,10,72,1,1,4,1,5,0,1,0,1,454,1
CC DUP,1900241527,Laura Rodríguez,14021996,25,68,26,49,6,0,6,1,1,1,1,841,0
TI REC,8345703227,Sofía Perez,16071959,29,66,78,41,5,0,2,0,0,0,1,808,1
CC REC,1746288154,David García,08102004,97,3,82,75,5,0,4,1,0,1,0,126,1
EIS,5557670687,Sofía Martínez,20071929,22,96,52,77,2,0,2,1,0,1,1,876,1
CC PV,4283767455,David Perez,13041990,9,44,85,55,2,0,5,0,0,1,1,494,1
CC REC,3743327472,María Perez,12121985,12,82,75,81,2,1,1,1,1,1,0,34,1
CC DIG,9885971414,Sofía Perez,03011976,42,67,95,26,3,1,1,0,1,0,0,659,0
NUIP,8121594399,Juan González,26011997,13,52,30,81,4,1,2,1,0,0,0,793,1
TI,5279194021,Gabriela Murillo,01071982,17,18,31,92,4,0,2,1,0,1,1,92,1
CC DUP,3529592328,Gabriela Rodríguez,04021978,67,12,88,96,2,0,2,0,1,1,0,584,0
TI REN,6221708857,Daniela Castaneda,26071995,73,55,18,3,5,1,5,1,1,0,0,143,0
