tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,5186017122,Gabriela González,24061988,32,48,10,91,1,1,6,0,1,0,1,99,1
CC REN,4980415632,David Cartagena,15101964,57,25,56,62,2,1,1,1,1,1,0,725,0
CC PV,7940089408,María López,13121949,96,16,77,85,3,1,5,0,1,0,1,295,1
CC PV,2504071314,David Martínez,20101965,69,68,52,26,1,0,5,0,1,1,1,464,0
TI,4366839217,Ana Castaneda,14061970,32,24,43,28,2,1,5,1,1,1,0,582,1
TI REN,9458825921,Marcela García,14101997,42,3,13,56,4,0,2,1,1,0,0,649,1
NUIP,4627122657,Melissa López,27011971,87,99,86,24,5,1,1,0,0,0,1,859,1
TI REN,3605681700,Ana Hernández,10041949,90,12,57,8,6,0,3,1,1,1,0,582,0
CC REN,4214067028,Daniela Martínez,22111940,1,53,76,47,4,0,1,0,0,1,1,3,0
ANI,8323741716,David Martínez,17022007,93,11,60,73,4,0,4,1,1,0,0,840,0
CCT,0725158164,Laura Cartagena,08081911,35,68,20,22,2,0,4,0,1,0,0,147,0
TI REC,1801866998,Luis García,03031952,38,59,33,93,4,1,1,1,1,1,1,99,1
ABIS,0318190337,Daniela González,15092001,75,64,95,40,1,0,2,1,1,1,0,591,1
TI,2814658486,Daniela Rodríguez,07091942,85,49,54,50,2,1,5,0,0,0,1,310,0
CC DIG,5096414745,Juan García,25051987,24,45,75,74,4,1,5,1,0,1,1,646,1
NIP,7360466777,Daniela García,07051925,29,12,21,2,5,0,3,0,0,0,0,506,0
CC DUP,0591425998,Daniela Martínez,17041991,89,13,75,27,1,1,5,1,1,1,0,878,0
CC DUP,8129272984,Marcela García,02052008,69,41,39,47,6,1,2,1,0,0,0,24,1
