tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,7944910963,David García,16021948,86,43,13,43,6,0,4,1,1,1,0,30,1
TI PV,7041672282,Marcela Hurtado,08051961,1,44,14,29,1,1,3,1,1,0,1,826,1
HLED-WEB,5261661415,Miguel Cartagena,01011999,9,34,25,9,4,1,4,0,1,0,0,891,0
CC REC,1319541287,Daniela González,22081965,63,30,86,26,5,1,4,1,1,1,1,664,1
CC PV,6966040594,David Cifuentes,28032008,57,23,8,1,4,0,1,1,0,0,1,290,0
AFIS,0313730988,Juan González,24021988,65,24,42,99,2,1,3,1,1,1,0,748,1
CC,1657884822,Miguel Hernández,02071934,5,8,26,45,3,1,2,0,0,1,1,397,0
TI REN,4925515455,Luis García,22071980,69,71,29,94,3,0,2,1,1,1,1,229,0
NIP,4779149992,Gabriela Hernández,02101955,24,28,3,89,4,1,5,0,0,0,1,469,1
CC,0927904987,Daniela Murillo,20111938,8,34,48,75,4,0,2,0,0,1,1,102,1
CC REN,2638861300,Melissa Perez,16101911,49,83,58,79,3,1,2,0,1,1,1,147,1
MTR,7795922298,Miguel González,27021987,63,59,76,15,6,1,1,1,0,0,1,29,0
CC PV,9157486102,Marcela Cartagena,10111993,65,94,30,90,5,1,5,0,0,0,1,928,1
CC PV,0869572903,Ana López,10091969,53,39,55,46,3,0,5,0,1,1,0,243,0
CC DUP,7288526143,Juan Hurtado,23061954,3,63,42,50,5,1,2,0,0,1,0,738,0
CC,5750279181,Manuela Castaneda,12101995,71,34,70,84,6,0,6,0,0,0,1,95,0
AFIS,2122389809,Marcela López,19112006,41,55,75,7,2,1,6,0,1,1,1,186,1
SIC,1560497054,Melissa López,17071962,39,50,81,48,5,1,6,0,0,1,1,316,1
ANI,1762877284,Melissa González,18081926,69,43,93,88,1,1,1,0,0,1,1,658,1
CC REN,3978863262,Juan Cartagena,09111997,35,62,1,33,4,0,1,0,0,0,1,180,1
DCU,7341526665,Carlos Cifuentes,27091943,31,91,4,63,4,0,4,0,1,1,1,262,1
CCT,5728208889,Manuela García,07091981,13,15,100,44,6,1,4,0,1,0,1,809,0
DCU,2424810325,Carlos Hurtado,09061960,24,4,6,99,1,1,4,1,1,0,0,52,1
TI REN,0467506648,Carlos Cifuentes,24032007,87,82,39,52,3,1,1,0,1,0,0,603,1
CC,5174825300,Sofía Cifuentes,04011996,48,23,36,76,3,0,1,1,0,1,1,203,0
HLED-WEB,6172660295,Gabriela Perez,27091971,60,9,65,27,6,0,1,1,0,0,1,973,0
TI DUP,6809845528,Ana Cifuentes,27061995,71,86,85,55,3,1,6,1,1,0,0,210,1
AFIS,3245497060,Melissa García,03121938,33,10,91,93,3,0,6,0,1,1,1,642,0
CC DIG,3619213507,David García,01041943,22,84,34,52,6,0,3,0,1,0,1,686,0
CC DIG,6854827998,Daniela Hernández,12031981,56,85,28,18,3,0,1,1,0,0,0,209,1
TI REC,3920036059,Laura Castaneda,06021941,61,41,70,56,4,0,5,0,1,0,0,314,1
NIP,8216350450,David Cifuentes,28101983,66,22,43,94,2,1,1,1,1,0,1,992,1
MTR,0407333197,María Cartagena,27061947,21,96,20,73,5,0,3,0,1,1,0,902,0
EIS,5488845694,Sofía Perez,17122006,1,10,87,13,1,1,1,0,0,0,1,248,0
MTR,5425577084,Miguel González,15101956,62,55,5,13,4,0,2,0,1,1,0,966,0
CC DUP,3039724624,Laura Cifuentes,16061974,17,67,40,91,2,1,5,0,1,1,0,277,1
TI,1365451384,Gabriela Cifuentes,02061927,12,20,55,44,6,0,2,0,1,1,1,484,0
SIC,9908320563,Carlos González,19071981,23,33,16,88,1,1,4,1,0,1,1,401,1
CC DIG,8494950084,Juan López,28091950,83,53,5,78,2,1,5,0,0,0,1,836,0
MTR,4314764782,María Murillo,07101968,22,30,98,83,1,1,2,0,0,1,0,292,1
CC REC,5208238810,Daniela Cifuentes,12071912,49,81,100,38,2,1,6,0,0,1,1,837,0
CC DIG,1874886457,Carlos Martínez,14011990,14,4,65,90,3,1,2,0,1,1,1,835,0
TI,3217280530,Daniela Murillo,08021963,45,64,76,11,2,1,2,0,0,0,1,805,1
CC PV,9051927270,Ana Martínez,03011982,46,37,17,42,5,1,6,0,0,0,1,361,0
