tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,1098933515,Melissa García,28062005,86,80,98,73,5,1,6,1,0,1,1,804,1
SITAC,9412346923,Juan Cifuentes,06051975,2,4,38,8,5,0,4,0,1,1,0,898,0
TI DUP,0401921403,Daniela Rodríguez,21061994,81,7,92,73,3,0,4,1,1,0,0,716,1
AFIS,6168098760,Laura Murillo,15111955,34,44,29,31,3,1,1,0,0,0,1,619,0
EIS,0081148220,Marcela López,01091978,49,70,100,58,2,0,6,0,0,0,1,204,1
NIP,9746393978,Carlos Cifuentes,04071977,86,10,24,65,2,0,2,0,1,1,0,13,1
CC DUP,8818934855,Laura Castaneda,19081966,86,76,55,16,3,1,3,0,0,0,1,779,0
AFIS,2663676725,Carlos Cartagena,10122008,57,91,50,55,4,1,1,0,1,0,0,254,1
HLED-WEB,5394781769,Juan Perez,06011930,41,24,72,55,6,1,3,0,0,0,0,890,0
CC REN,3530560373,Daniela Murillo,08051995,59,60,4,49,1,1,6,0,0,0,1,248,0
EIS,3583963511,David Rodríguez,11061914,19,15,41,72,1,0,6,1,0,0,0,52,1
CCT,0278519190,Marcela Perez,19021984,36,54,68,20,5,1,6,0,1,0,0,280,0
AFIS,6926779747,Carlos Hernández,20051951,10,17,81,44,1,0,1,0,1,1,1,798,0
EIS,0158042079,Manuela González,06092002,59,20,56,95,1,1,6,0,1,1,0,409,0
SITAC,2125357702,Melissa Rodríguez,12031935,12,24,81,13,2,1,4,0,1,0,1,578,1
MTR,0540255659,María Hernández,08121946,94,79,41,61,4,1,3,1,0,0,1,706,0
EIS,1491371944,David González,11061995,86,75,56,66,1,0,1,1,0,1,0,176,1
SIC,6881747917,Manuela González,16041966,90,84,75,44,4,1,5,0,1,0,0,617,0
NUIP,3632202754,Melissa Hernández,16051952,53,10,81,61,2,0,2,0,1,1,1,365,1
TI PV,9459673728,Gabriela Castaneda,19101978,31,67,27,56,6,0,4,1,0,1,0,418,1
CC REN,9447234533,Juan González,26111922,84,16,18,74,1,0,4,0,0,1,1,211,1
CC PV,9797401614,Miguel Hernández,08051936,97,87,55,14,2,0,2,1,1,0,1,157,1
NIP,1405475404,Gabriela Cartagena,23081935,73,49,23,96,6,1,1,1,0,0,1,59,1
TI DUP,1352852078,Miguel Castaneda,05031987,43,82,46,37,1,0,4,1,1,1,0,914,1
MTR,2188676586,María Hernández,04092006,36,23,26,40,1,1,1,1,1,1,0,296,0
TI PV,8592857311,Daniela Hurtado,08082008,17,8,95,56,3,0,3,0,1,1,1,687,1
TI PV,9455133687,Carlos Rodríguez,02071954,17,60,29,48,1,0,1,1,1,1,1,93,1
SIC,7820338515,Melissa González,09051984,49,37,14,1,3,1,3,1,1,0,1,292,0
CC REC,1516795335,Juan López,27091981,43,54,46,8,1,1,4,0,1,0,0,477,1
AFIS,9094353192,Ana Cifuentes,27051957,72,21,2,34,6,1,3,1,1,1,1,241,1
CC REC,2967859503,Gabriela Rodríguez,18121972,12,5,95,25,2,0,2,1,1,0,0,440,0
CC,9977253047,Ana García,06051999,27,28,98,33,3,1,4,1,0,0,0,722,1
DCU,2243982407,Gabriela Perez,02041946,79,90,10,3,2,0,6,1,1,0,1,121,1
TI DUP,1482860503,Luis Castaneda,04111952,59,3,21,6,1,0,1,0,1,1,1,411,0
AFIS,0176415966,Juan Murillo,27011949,86,2,73,94,4,0,2,1,0,0,0,135,0
TI PV,8134356702,David Castaneda,05051951,28,98,94,13,3,1,6,1,0,0,1,555,0
CC REC,0293253457,Miguel Cifuentes,14061989,12,99,77,51,4,1,3,1,0,1,1,62,0
SITAC,5777166135,Ana Cartagena,28051998,7,52,89,37,3,1,3,0,0,1,0,619,1
HLED-WEB,3369439704,Melissa González,17031962,85,1,38,3,3,0,1,0,0,1,0,586,1
DCU,2091742939,Ana Hernández,10041994,90,37,6,12,2,1,6,0,0,0,0,673,1
CC PV,6868128596,María Murillo,09011994,82,1,84,51,6,0,3,0,1,1,1,145,0
CCT,5562020528,Sofía Murillo,10121954,66,29,5,80,4,0,5,0,1,0,1,730,0
TI REN,4870158777,Marcela Castaneda,03111934,31,39,3,81,3,1,5,0,0,0,0,5,1
TI REC,2429531678,Marcela Murillo,27061936,12,47,85,99,3,1,3,0,1,1,0,375,0
TI REC,7355129898,Marcela González,04091957,96,9,97,50,3,1,6,0,0,0,0,521,1
TI PV,6739670530,Marcela López,27111969,38,86,64,38,2,0,5,0,0,0,0,31,1
SITAC,5489052703,María López,18022005,45,73,58,36,3,0,6,1,0,0,1,168,1
ABIS,3419487619,Marcela López,03021975,39,99,86,90,5,0,1,0,1,1,0,311,1
TI REC,5373634167,Miguel Hernández,24081981,43,82,20,58,2,1,3,0,0,0,1,169,0
CC DUP,6229159860,Daniela González,22121984,62,56,11,71,1,0,4,0,1,1,1,820,1
AFIS,9941154862,Luis González,06031993,81,20,34,90,3,0,6,1,1,0,1,407,0
ABIS,8954535274,Ana Martínez,02091982,86,91,66,44,4,0,2,1,0,0,1,152,1
NIP,7337901046,Daniela González,04032007,88,28,79,67,6,0,4,1,0,1,0,828,0
EIS,9330146064,David García,21021936,56,58,11,76,2,1,1,1,0,0,0,654,0
CC REN,1756245388,María Castaneda,04111986,67,88,49,71,3,1,2,0,1,1,1,725,0
CC DUP,2803544151,Ana Hernández,13041983,48,59,71,23,6,0,2,1,0,1,1,966,0
NIP,2010640910,Melissa Cartagena,26111992,59,59,24,90,3,1,2,0,1,1,1,909,1
CC PV,9571622332,Luis Rodríguez,24012002,31,78,49,91,2,0,6,1,0,1,1,841,0
CC REN,1229229084,Daniela Hurtado,06102004,55,4,82,70,5,0,5,1,1,1,0,514,1
MTR,0389470388,Carlos Hurtado,25051965,60,70,100,72,2,0,3,0,1,1,1,435,1
TI DUP,5436012586,Melissa Murillo,20111930,96,99,60,90,4,0,6,1,1,1,0,312,1
AFIS,0140887707,Juan López,27111945,30,74,50,43,6,1,5,0,1,0,1,41,1
ABIS,6420657941,Daniela González,16021988,35,9,80,1,5,1,4,1,1,1,0,182,0
SITAC,0345449083,Gabriela Hurtado,12111973,60,20,57,17,6,1,1,0,0,1,1,819,1
CC DUP,6005084594,Sofía López,05111947,44,48,15,22,5,0,2,1,0,0,0,448,0
NUIP,4010408037,Luis Murillo,14011989,50,54,62,95,4,0,5,1,1,0,0,596,1
CC,2392749618,Miguel Cifuentes,12031981,99,56,16,9,3,0,6,1,1,0,1,600,0
SIC,3343923054,Miguel Castaneda,27051997,90,72,3,48,3,0,3,0,1,0,1,748,1
CC REN,6603403252,Marcela Cartagena,14101975,29,49,50,6,4,1,3,1,0,0,1,974,0
CC DIG,1666568864,Manuela Martínez,07111999,62,76,64,7,4,1,2,1,0,1,0,612,0
CC REN,4004279047,Melissa García,19112020,26,50,18,40,3,1,6,1,0,0,0,632,0
ABIS,4877103746,Manuela Murillo,08021933,72,77,85,52,4,0,5,1,0,0,1,515,1
MTR,5157345508,Sofía Murillo,15022004,20,28,85,87,4,0,6,1,1,1,0,531,1
NUIP,1139793074,Sofía López,13031957,1,4,29,27,4,1,4,1,0,1,1,746,0
CC REC,2012984278,Melissa Cartagena,24111945,88,92,28,20,6,0,1,0,0,0,0,686,0
TI REN,5826467790,Manuela Cartagena,24111959,2,20,30,42,5,0,5,0,0,0,1,795,0
NIP,3736494313,Luis González,03011985,33,42,66,77,5,0,1,1,1,1,0,227,0
TI DUP,0841805168,María González,07061993,72,31,32,53,5,0,1,0,1,0,1,262,0
SIC,5798084003,Melissa Cartagena,17081972,62,64,37,93,2,0,6,1,1,1,0,230,1
CC DIG,0836984649,Miguel Castaneda,10051947,2,70,8,94,4,1,1,1,1,0,0,904,1
NUIP,1661486382,Laura Cartagena,08011946,29,100,52,28,1,0,2,0,0,0,0,439,1
