tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,8353596555,Gabriela Murillo,27032017,62,78,16,74,6,1,5,1,0,1,1,570,1
CC REN,0728965509,Manuela Hernández,09091933,67,31,86,19,2,1,4,1,0,1,1,704,1
TI,4185176348,Daniela Cartagena,08061980,100,89,32,43,1,0,4,0,1,1,1,255,0
CC,1603387986,Manuela Hernández,04081924,74,1,21,72,5,0,1,0,0,1,1,50,0
CC,8835683093,Juan Murillo,08041948,78,59,96,44,2,0,5,1,0,1,1,930,1
CC REN,8956960047,Daniela Cifuentes,22021970,38,5,15,100,4,1,6,0,0,0,0,12,1
CC PV,5668187062,Miguel Hernández,24021934,21,17,88,5,5,1,2,0,0,1,1,198,0
MTR,3899507511,Luis López,07011979,49,49,64,32,4,0,1,0,1,0,1,693,0
DCU,3775717074,María Martínez,26042005,9,11,43,81,4,1,1,1,0,0,0,524,0
SITAC,7862473479,Juan Hernández,05081928,1,79,91,46,5,0,3,0,0,1,1,258,0
TI REC,5882741840,Ana Hernández,23081983,48,53,16,22,3,1,2,0,1,0,1,742,0
TI,3544290742,Marcela Hernández,27021995,6,27,57,10,1,0,5,0,1,1,0,430,1
CC,7642008991,Sofía Hurtado,09101933,77,26,57,72,6,0,5,0,0,1,0,85,1
DCU,1675451631,Marcela Hernández,24091990,95,3,43,34,1,1,6,0,1,0,0,214,0
NUIP,8264577391,Miguel López,25102000,55,70,23,40,5,0,2,0,1,0,0,247,0
EIS,8583473098,Juan Rodríguez,23061995,59,84,9,44,5,0,2,1,0,0,1,335,1
NIP,6864568298,Laura Hernández,22061925,66,41,96,14,2,0,1,1,1,0,0,147,0
DCU,8286241667,Manuela Cifuentes,26081958,71,30,47,51,6,0,3,0,0,0,1,950,0
ANI,0560315258,Carlos Rodríguez,04091967,25,91,30,87,4,1,4,1,1,0,1,247,0
TI REC,5566611289,Sofía Cifuentes,04091942,34,41,97,63,5,1,2,1,1,0,0,731,0
CC REC,2634869585,Daniela Martínez,14011934,28,2,55,56,5,1,5,0,1,0,0,753,0
NUIP,4118009091,Sofía Castaneda,16061970,67,89,11,16,5,0,2,1,1,0,0,350,0
EIS,7792058551,Miguel Castaneda,18101969,87,83,38,54,3,1,4,1,0,1,1,747,0
