tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,5205584112,Luis González,28041983,65,25,48,66,5,0,5,0,1,0,1,820,1
CC PV,4090345207,Melissa Murillo,19091967,65,92,82,2,6,1,5,1,0,0,0,821,1
EIS,7641414711,Sofía Perez,20111952,90,58,35,38,3,1,6,1,1,1,0,756,0
TI REN,8854631013,Luis Martínez,14012000,79,25,59,44,2,0,6,0,1,1,1,574,1
EIS,1428540077,Daniela Rodríguez,11011974,99,10,77,51,1,1,6,1,0,1,0,80,0
CC DUP,9580487356,Ana García,19021994,97,7,59,71,4,0,1,1,0,0,1,623,1
TI REN,6789818904,David García,07121937,91,46,77,69,5,1,5,1,1,1,1,110,0
TI REC,2256880340,David Perez,23032003,10,10,43,48,5,1,3,0,0,0,0,446,0
CC PV,7255257158,Miguel Martínez,01091964,69,90,36,62,4,0,5,1,1,0,0,522,1
HLED-WEB,5358501772,Melissa Rodríguez,05031942,47,17,9,36,6,1,6,1,1,0,1,540,0
ABIS,3315174722,Daniela Hurtado,07081920,94,27,44,87,2,0,6,0,0,1,1,103,1
DCU,9672041957,David Cifuentes,25121993,37,40,34,78,3,1,5,0,0,1,1,83,1
CC PV,2400568981,María Hernández,27061931,32,49,17,67,3,0,3,1,1,0,0,367,0
CC DIG,7332594176,Manuela López,08091985,89,12,22,60,3,0,2,1,0,1,1,356,0
CCT,5150884615,Miguel López,01021935,35,87,20,96,1,0,3,1,0,0,1,341,1
ANI,0854010293,Gabriela Cifuentes,15122003,69,1,17,4,6,1,5,0,0,1,0,177,1
CC DUP,7643865351,David Castaneda,14101999,33,16,53,10,6,1,1,1,0,0,0,785,1
DCU,5887161745,Luis Rodríguez,14121971,57,38,21,87,4,1,3,0,1,1,1,689,1
CC,7863437518,Juan Hurtado,05091936,73,100,59,38,3,0,4,1,0,1,0,284,1
NIP,6440891368,Gabriela Murillo,03021967,19,25,4,17,1,0,4,1,0,0,0,80,1
