tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,3055579436,Juan Rodríguez,17101903,22,61,2,26,6,1,1,1,1,1,0,933,1
SITAC,4939760748,Gabriela Murillo,09061933,75,72,13,9,5,1,6,0,0,1,1,485,1
TI PV,1265133236,Melissa García,06032008,42,75,55,75,2,1,3,1,1,0,1,26,1
EIS,9276308275,Manuela Cifuentes,13081934,10,64,20,38,6,0,1,0,1,0,0,350,1
ABIS,2069226713,Luis Martínez,03031926,73,44,22,22,3,0,2,0,0,0,1,687,0
TI REN,6030548146,Carlos Martínez,27071927,87,48,88,77,1,1,2,1,0,1,1,226,0
SIC,9623593359,Gabriela Martínez,28111944,86,55,21,18,5,0,4,0,0,0,0,286,0
SITAC,7495848392,María Martínez,11071924,91,76,98,44,2,1,5,0,1,1,1,529,1
TI DUP,9274832677,Melissa Perez,12011953,90,84,23,13,6,0,4,0,0,1,0,889,0
DCU,6698778237,Daniela Castaneda,05021945,17,99,23,62,1,0,4,1,1,1,0,657,0
MTR,2775396994,Melissa González,22022014,21,43,54,32,4,0,1,0,1,1,0,138,0
CC PV,0029962693,Luis Murillo,13022002,17,16,52,37,6,0,4,1,0,1,0,792,1
CC REC,7430534372,Luis Cifuentes,20072001,32,63,70,4,6,0,4,1,0,1,1,256,0
NIP,8913589046,Sofía Perez,02071985,79,67,90,64,3,0,1,0,0,1,1,839,1
HLED-WEB,7456209920,David Martínez,06041968,28,8,36,76,3,1,5,0,0,0,0,450,1
CC PV,9443163518,Marcela Cifuentes,04022003,52,58,16,62,5,0,3,1,0,0,0,882,0
TI REN,0449200021,Miguel Perez,14071979,70,87,58,37,3,0,5,1,0,0,0,347,1
TI,1676012416,Gabriela González,11091985,81,7,80,95,3,1,2,1,0,1,1,197,1
TI REC,9267335085,Sofía Martínez,20011976,1,72,71,67,2,0,4,1,1,0,0,230,1
CC REN,8122706405,Manuela Rodríguez,06121926,84,90,68,67,2,0,5,1,0,0,1,576,0
CC DIG,9711135665,Gabriela Hurtado,20101985,83,46,93,99,1,0,4,1,1,1,1,185,0
CC PV,5140198893,Laura Murillo,10091926,66,27,85,80,3,0,2,1,0,1,0,695,1
TI REC,2959378687,Gabriela Perez,15112009,56,98,36,49,6,1,2,1,0,1,1,152,1
CC DUP,1647825178,Marcela Murillo,21101937,42,82,80,64,2,0,3,1,0,1,1,262,1
NUIP,9162001910,María Hurtado,14101959,51,14,95,66,5,1,6,1,1,1,1,136,0
CC,5731239163,Marcela García,13101954,77,55,44,18,2,0,2,0,1,1,0,127,0
TI,9537777232,David González,08101932,92,65,43,21,6,0,4,1,0,0,1,530,1
