tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,6468916154,Manuela Martínez,03091987,83,49,40,11,3,1,2,1,1,1,0,102,1
CC PV,7169581386,María Cifuentes,25031952,80,37,28,39,2,1,2,1,0,0,0,381,0
CC PV,0481589440,David Cartagena,04021926,44,9,61,43,5,0,3,0,0,0,1,925,1
SIC,1035295430,Laura García,02011947,62,97,27,74,4,1,6,0,0,0,1,978,0
TI DUP,8877477597,Luis Hernández,09071993,95,100,40,5,1,0,2,1,0,1,1,917,0
TI PV,5704191532,David Rodríguez,24042004,79,69,44,44,4,0,4,0,1,1,1,818,1
TI REC,2718758079,María Hurtado,10021946,91,21,96,52,2,1,5,1,0,1,0,228,0
CC PV,9423896502,Melissa López,09071989,92,18,76,18,6,1,6,1,0,1,1,3,0
TI,8680623934,Ana Martínez,23051960,41,74,24,86,1,1,4,0,1,1,1,113,1
MTR,5560228407,Carlos García,16041984,81,37,57,3,3,0,2,1,1,0,1,858,1
CC,5034807093,Ana Martínez,03092021,27,57,95,22,1,1,3,1,1,1,1,237,1
TI,6620308131,Laura Martínez,02081977,74,26,76,77,5,0,2,1,0,0,0,605,0
ABIS,1686618198,Marcela Castaneda,02051966,41,23,65,90,4,0,2,0,0,1,0,777,1
NUIP,5202975147,Miguel Murillo,26091994,81,90,9,75,2,1,4,1,1,0,0,476,0
SIC,1335384052,Sofía Castaneda,21021990,37,3,98,47,2,1,2,0,0,1,0,545,1
TI REN,1095463673,Sofía Hernández,05091958,46,72,54,100,4,0,1,0,1,1,0,811,1
EIS,5658291833,María González,15051925,17,94,3,61,5,0,6,1,0,0,1,671,1
SITAC,6686677436,Daniela Hurtado,09072006,3,4,19,45,5,1,1,1,0,1,0,431,0
CC,4420373666,Miguel López,22111977,14,8,35,50,4,0,5,1,1,0,0,305,0
EIS,4809930528,Luis Perez,05081925,79,35,41,64,4,1,5,0,0,0,0,561,0
SIC,4381155897,Gabriela González,12041912,80,77,74,2,2,0,3,0,0,1,0,749,1
AFIS,9054169920,Manuela Perez,22112006,17,98,80,7,2,0,3,1,1,0,1,704,1
TI REC,8995249411,Miguel Hurtado,08081988,2,67,63,99,1,0,4,0,1,0,0,827,1
CCT,7299541681,Juan López,27052004,52,95,26,40,1,0,3,1,0,0,1,426,0
CC REC,4381251904,Marcela Perez,14121979,38,76,98,100,6,0,1,1,0,1,1,660,1
CC DUP,4929965567,Laura Murillo,26122005,98,17,4,16,3,0,6,1,0,0,1,795,1
EIS,2290075734,Luis Cartagena,06041932,100,11,72,25,3,0,5,0,1,1,1,656,1
CC REC,5984493479,Daniela Hernández,23101991,92,64,28,18,5,0,2,1,0,0,1,65,0
CCT,3651895589,Ana López,21091932,91,70,2,62,6,0,2,1,1,0,0,434,0
CCT,7704177142,Juan Murillo,24051995,100,18,68,12,4,1,4,0,0,0,0,482,0
CC REC,6745943589,Melissa Perez,14012011,65,1,37,78,3,1,5,1,1,0,0,766,1
NIP,8555138648,Miguel Castaneda,22121988,99,54,70,7,2,0,2,1,1,0,0,966,1
TI,3042133009,Luis Martínez,22111964,68,36,40,19,2,1,3,0,0,0,1,509,0
NUIP,5228744835,Luis Cartagena,19111984,59,63,45,88,1,0,6,1,0,0,1,938,1
NIP,6705670212,Carlos López,20091989,100,89,25,86,6,1,6,0,0,0,1,757,1
EIS,0793639673,Marcela López,23051996,29,11,58,44,3,0,2,1,0,0,1,138,1
CC DUP,4005479555,Laura López,16121989,13,59,69,48,3,1,4,0,0,0,0,41,0
CC PV,9376772333,Laura Murillo,28071952,45,34,31,55,2,0,6,1,1,0,0,108,1
MTR,3789182565,Manuela Martínez,17041957,54,67,59,61,4,1,3,0,1,1,0,361,0
HLED-WEB,9177543808,Juan Hurtado,05091951,7,52,45,71,4,0,1,1,0,1,1,77,0
CC REC,0931875984,Daniela Rodríguez,04081908,90,13,95,11,3,0,1,0,0,0,0,610,1
ABIS,9058627970,Miguel Cifuentes,02041936,18,38,20,1,6,0,6,1,1,0,0,16,0
AFIS,8389711496,María Cartagena,21091998,70,78,84,76,5,0,1,1,1,1,0,619,1
CC PV,2092308693,Luis Cifuentes,13021958,24,95,23,40,6,1,6,0,1,1,0,3,0
TI PV,8340224734,Carlos Cartagena,11082007,66,84,60,49,3,0,5,1,0,0,0,854,0
SITAC,8310268785,Melissa López,10041966,17,79,86,70,2,1,5,1,1,0,1,469,0
ABIS,1514054577,David Murillo,13091956,14,62,98,3,3,1,6,0,1,0,1,852,0
ABIS,4934172841,Daniela Martínez,16031966,28,51,1,73,1,0,6,1,0,1,0,407,1
HLED-WEB,6602005513,David Cifuentes,05031996,30,95,2,15,6,1,4,1,0,0,1,810,0
CC DUP,8732024099,Daniela Perez,22081960,97,8,8,83,6,1,4,0,1,1,1,613,1
DCU,7328507882,Miguel Rodríguez,13042008,94,20,48,5,6,0,3,1,1,0,0,64,0
NUIP,2234297656,Sofía Cifuentes,12041984,84,14,24,19,2,1,6,1,1,1,1,263,0
NIP,6652186082,Luis Rodríguez,23082001,7,30,34,53,4,1,4,0,0,0,0,935,0
TI DUP,5012537813,Ana García,06021927,81,36,13,1,2,1,6,1,1,1,0,365,1
TI REN,1496270921,María Cifuentes,14021966,68,75,96,64,4,1,2,1,0,0,1,530,1
CC PV,6881391902,Juan López,03071929,10,11,85,37,4,0,6,0,1,0,0,382,1
TI,1787406433,Manuela Cartagena,21061952,65,81,92,51,6,1,2,1,0,0,0,418,1
ABIS,7096111871,Ana Cifuentes,22022002,86,46,12,66,6,0,4,0,1,0,1,409,1
SIC,9286365265,Laura Hernández,15021969,82,76,89,75,1,0,6,1,0,1,1,218,0
SITAC,3587836423,Daniela Hurtado,22111935,4,20,80,32,6,1,3,1,1,1,1,631,0
AFIS,1610676675,Carlos Cartagena,07021903,91,37,67,38,1,1,6,1,0,1,1,477,0
HLED-WEB,6408385238,Laura Cifuentes,07041948,72,34,93,32,3,0,2,1,0,1,0,397,1
TI REN,7345032733,Marcela López,18021939,51,82,26,38,3,0,4,0,0,1,0,384,0
EIS,3372562785,Laura Cartagena,16111934,86,42,23,99,1,1,2,0,1,0,1,550,1
DCU,4089371143,Ana Rodríguez,28061941,21,80,81,8,5,0,6,0,1,1,1,966,0
TI REN,3846134787,Gabriela Cifuentes,05021979,100,86,31,41,5,0,6,0,1,1,1,311,1
CC DIG,1529094883,Ana Cifuentes,06021976,64,93,84,70,1,1,5,0,0,1,1,20,1
TI DUP,1769857143,Daniela Cifuentes,24101994,21,40,4,27,6,1,5,1,1,1,1,498,0
TI PV,7213587572,Sofía García,26071943,58,23,17,4,1,0,4,0,1,1,1,938,0
CC REC,3271681310,Gabriela Perez,18022004,62,90,48,57,2,1,3,1,0,0,0,289,0
EIS,3231122594,Marcela López,16081942,31,82,7,72,3,0,1,1,0,1,0,181,1
HLED-WEB,6932436846,Luis García,22041975,74,100,62,82,3,0,6,0,1,0,1,735,1
TI PV,5212316460,María González,15011973,4,69,41,77,4,1,2,1,1,1,0,221,1
HLED-WEB,0210116618,Miguel López,08092004,46,52,13,20,1,0,5,0,1,1,0,372,1
EIS,9469903209,Miguel Rodríguez,12011929,23,25,97,24,2,0,3,0,1,0,0,642,1
SIC,4825513642,Melissa Cartagena,09042000,87,40,49,83,2,0,6,1,0,1,1,527,0
HLED-WEB,6562642873,Gabriela Cartagena,15041987,2,50,8,37,6,0,2,1,1,1,1,537,0
NUIP,6802039650,Daniela Cartagena,26081948,25,76,27,16,1,1,2,0,1,0,1,543,0
ANI,3203304160,Daniela López,02021954,59,30,45,94,6,0,6,0,1,0,0,815,0
