tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,9427591910,Carlos García,02052004,19,29,44,56,2,1,4,1,0,1,0,862,0
TI PV,4955615333,María García,28071967,85,53,61,25,3,1,1,1,0,1,1,367,0
TI PV,0932050100,Daniela Hernández,17041936,67,94,77,48,4,1,2,1,0,1,0,710,1
NUIP,7139809375,Melissa González,08072002,27,65,12,96,3,0,1,0,0,1,0,982,1
DCU,7066065362,Ana González,28031967,37,59,96,66,6,0,1,0,0,1,0,482,0
CC PV,8894956454,Laura Hurtado,28011997,68,19,80,2,1,0,2,1,1,1,1,460,1
TI REN,1490024497,Miguel Murillo,25052003,55,85,62,91,1,1,2,0,0,0,1,318,0
NUIP,8426418433,Manuela López,14041952,56,47,52,21,6,0,5,0,0,1,0,194,0
CCT,7751471313,Gabriela Perez,25061975,90,67,50,23,3,0,5,0,1,0,0,770,1
CC PV,4393849226,David Martínez,21081948,44,51,80,18,3,1,4,1,1,0,1,209,0
SITAC,0771571396,Daniela Castaneda,15022017,76,3,24,60,5,1,1,0,1,1,1,272,1
CC DIG,8040023672,Daniela Castaneda,21121987,87,34,57,71,5,0,5,1,1,0,1,356,0
ANI,6103298406,Miguel Martínez,12011925,89,2,36,62,6,0,6,1,0,0,0,474,1
NIP,6137693855,Carlos Hernández,21091980,53,76,81,21,5,1,1,1,0,1,0,139,0
DCU,2507772511,Ana Murillo,05021947,84,5,16,17,1,0,1,1,0,1,0,395,0
CCT,4624607019,Luis Cifuentes,09101984,46,51,5,22,4,0,4,1,0,1,1,9,0
TI PV,6316816681,Ana Hernández,28111967,35,64,93,91,5,0,6,1,1,0,0,985,0
ABIS,9561821046,David Cartagena,05041961,99,62,15,46,3,1,3,1,0,1,1,452,1
DCU,7416303952,David López,12101986,49,72,49,2,6,0,2,0,0,0,0,781,0
MTR,0294047103,María Rodríguez,18011948,31,77,71,60,6,1,3,0,0,1,1,525,0
DCU,3558487150,Melissa Perez,06012001,41,53,76,72,2,1,3,1,0,1,1,113,1
CC,6344043420,Miguel Cartagena,03081976,18,19,1,85,4,1,4,0,1,0,0,348,0
ANI,2194203859,David López,19061943,10,81,19,85,5,0,4,1,1,1,1,839,0
SIC,0852456497,Carlos Hernández,15111933,63,51,30,22,3,0,4,0,0,0,0,141,0
SIC,5982850883,Gabriela González,25071983,86,50,58,10,1,0,4,0,1,1,0,670,0
ANI,3603393194,Sofía Murillo,20071934,15,59,15,55,4,0,1,1,1,0,1,340,1
AFIS,1860754241,Ana García,21111987,39,62,27,5,6,0,5,1,0,0,0,53,0
NUIP,7283115378,Juan García,01032003,14,85,48,68,4,1,2,0,1,0,0,867,0
SIC,9704160404,Luis Murillo,27011989,85,95,80,17,4,1,4,1,1,1,0,57,1
CCT,8754986407,Carlos Martínez,06091946,85,56,22,97,5,1,3,1,1,1,0,151,0
TI DUP,4636203944,Gabriela Perez,05031977,27,13,96,36,4,1,4,1,1,1,0,736,1
CC PV,8492475958,Melissa Perez,23122009,1,45,60,47,1,1,2,0,1,1,0,344,1
TI,3906291865,Gabriela Castaneda,13071977,20,20,47,5,5,0,4,0,0,0,0,975,0
CC PV,1978132152,Miguel López,22071954,69,18,26,12,2,1,5,0,1,0,1,442,0
MTR,8806068480,David Murillo,05031991,30,35,75,53,1,1,6,0,1,0,1,890,0
CC REC,3405219891,Melissa Rodríguez,26111945,41,38,4,100,5,0,4,1,0,1,0,840,0
MTR,5681314113,Ana López,08101966,80,35,23,76,3,1,6,0,1,1,0,828,1
TI REN,3503329789,María García,20011992,20,88,72,36,2,0,6,1,0,1,0,756,0
AFIS,6965995158,María López,08071980,77,68,59,26,4,1,6,1,0,0,0,341,0
EIS,0463692584,Carlos García,21011966,28,74,49,35,3,0,4,1,0,1,1,94,0
CCT,4941573772,Ana Rodríguez,05032016,77,50,15,81,5,1,3,0,1,0,0,278,1
TI REC,0771255604,Laura Hernández,03051982,20,35,38,25,3,0,2,1,0,0,0,944,1
TI,4912147169,María Cifuentes,21011960,30,6,43,2,5,0,6,1,0,1,0,761,0
SITAC,0238504402,Melissa Cifuentes,21071949,62,56,24,10,1,1,2,1,0,1,0,936,0
NUIP,4053722774,Daniela Murillo,23011953,95,85,40,39,6,0,4,0,0,1,0,295,0
TI REN,6685873715,Daniela Castaneda,19071944,23,53,85,39,1,1,1,0,1,1,1,750,1
CC REN,2353732294,María Martínez,27041965,58,40,96,39,1,1,2,0,0,1,1,128,0
CC REC,5963631659,Luis Martínez,19031925,7,81,69,74,1,0,4,0,0,0,1,204,1
TI DUP,0852075495,Ana Castaneda,23071993,36,32,30,7,4,0,4,1,1,1,0,635,1
TI,6333703975,Manuela Murillo,06031948,81,7,18,95,2,1,5,0,0,1,0,537,0
EIS,5423903683,Ana Cifuentes,22042020,18,98,49,66,5,0,4,0,1,0,0,424,0
AFIS,1665236985,Marcela Castaneda,07051971,56,35,7,47,2,1,3,1,1,0,1,920,0
TI,7089063208,María Castaneda,20092005,45,98,4,87,4,0,5,0,0,1,0,834,0
CC DUP,0325805609,Sofía López,19121945,95,12,85,62,2,1,6,1,0,1,0,459,0
NUIP,3009463287,Marcela Cifuentes,13031997,45,99,6,92,3,1,6,1,0,1,1,493,0
CC,1212716047,Manuela Cartagena,25071966,68,41,76,20,1,1,3,1,0,0,1,888,0
CC DIG,0175876709,Marcela González,17042000,31,42,64,9,3,0,1,1,1,1,0,508,0
AFIS,6516117522,Sofía Rodríguez,28071942,5,73,43,18,2,0,1,1,1,0,1,260,0
NUIP,7165593231,David Cifuentes,14031948,60,75,26,86,2,1,3,0,1,1,0,688,1
CC DUP,4031940371,David Cifuentes,20011956,9,87,28,84,4,1,3,0,1,0,0,682,0
CC,4685208232,Manuela López,28091994,10,91,39,11,1,0,2,1,0,0,0,710,1
NIP,9158284379,Manuela González,15081964,45,22,26,4,6,0,1,0,0,1,1,848,1
TI DUP,0061725335,Melissa Martínez,02031930,73,91,1,82,4,1,1,1,0,0,1,472,1
CC REN,5465556843,David Murillo,23011977,19,63,46,16,5,0,1,0,1,1,0,102,0
ANI,7922252644,María Martínez,09061977,77,66,7,45,2,0,5,1,1,1,0,285,0
CC DIG,9791903431,Laura Cifuentes,11061933,54,4,16,92,3,0,3,1,0,0,0,783,1
TI DUP,7802994753,Marcela Murillo,22011955,98,86,13,98,6,0,3,1,0,0,1,844,1
MTR,4598570708,Luis Rodríguez,19032006,89,42,10,67,6,0,4,1,1,0,1,312,1
CC PV,2786890777,Luis Perez,01081924,58,22,86,77,5,0,5,1,1,1,0,166,0
TI REN,5191878263,Miguel Murillo,05111943,49,70,9,5,2,1,5,1,1,1,0,151,1
SITAC,2979426292,Daniela García,14011929,54,38,57,45,5,0,3,0,1,1,0,122,0
CC,0074936281,Carlos Hernández,19011990,3,23,97,93,6,0,3,1,1,0,1,878,1
TI,0883797025,Sofía Martínez,01051956,82,76,43,100,5,1,3,0,1,0,0,855,1
HLED-WEB,8132752120,Melissa Hurtado,18021930,5,53,85,49,3,1,6,0,1,1,0,597,0
CC PV,9598577826,Melissa Rodríguez,14041992,1,61,83,24,4,1,1,1,1,1,1,295,1
MTR,6163099092,David Cifuentes,27021982,98,94,5,54,3,1,1,0,1,1,1,102,1
ANI,3667025213,Sofía Cifuentes,11101982,29,37,84,12,5,1,2,1,0,0,1,334,0
TI PV,0449063328,Marcela Hurtado,05091968,26,58,63,69,2,0,2,1,1,0,0,666,1
EIS,6784679977,Juan Perez,23122002,48,18,32,30,5,1,4,0,0,0,0,412,0
HLED-WEB,5394676782,Gabriela García,21051979,44,28,81,21,1,0,3,0,1,1,1,120,1
TI REC,0309977639,Juan Cartagena,16062012,90,56,87,12,5,1,3,1,1,1,0,404,0
EIS,5213640974,Laura Murillo,13011999,25,94,15,95,3,1,3,1,0,0,0,82,0
AFIS,5444257931,David Rodríguez,24121964,45,52,22,81,1,1,1,0,1,1,1,586,1
CC DUP,4381014378,Gabriela Hernández,10021962,86,3,31,52,3,0,1,1,1,1,1,258,1
ANI,0452288233,Sofía Hurtado,12021987,29,24,83,15,3,0,2,1,1,1,0,918,0
ABIS,5099653006,Luis Rodríguez,16091946,48,55,56,48,5,0,2,1,0,1,0,879,0
CCT,5112960339,Juan García,15121973,1,2,86,93,3,0,3,0,0,0,1,930,0
TI DUP,2501040229,Laura López,24082006,83,67,35,18,5,1,6,0,1,1,1,842,0
CCT,3367853024,Juan Rodríguez,07091966,99,63,15,40,1,1,3,1,1,0,0,544,0
CC DIG,8666599177,Manuela López,11011930,94,72,82,5,1,1,2,0,0,0,0,556,1
MTR,0982613247,Gabriela Murillo,11022019,65,92,32,27,1,1,1,0,1,0,0,331,1
TI REN,5733036973,Ana Perez,13101945,94,47,28,57,3,0,6,0,0,0,0,805,0
SIC,5363571414,David Hernández,01041979,61,26,85,24,5,0,1,0,0,0,1,479,0
NIP,4792437310,Sofía Martínez,26011930,56,79,46,26,4,0,2,0,1,1,0,916,0
CC DUP,8465251661,Luis Cifuentes,28051947,96,82,75,99,5,0,6,0,0,0,0,665,0
DCU,5483939643,Juan Cartagena,23041971,68,6,64,55,1,0,4,1,0,1,0,518,0
SIC,7801947014,Miguel Murillo,13101972,6,22,69,64,2,0,3,0,0,1,0,322,1
MTR,2171474991,Melissa Martínez,05101946,34,6,49,73,6,1,2,0,1,0,0,737,0
CC PV,1902423109,Laura Hurtado,25071925,82,8,15,43,3,0,2,1,1,0,0,950,1
MTR,0473108396,Laura Hernández,25021963,58,37,13,44,4,0,6,1,1,1,1,626,0
