tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,4248084258,Carlos Cifuentes,09072021,83,12,49,55,5,0,1,0,0,1,0,328,0
AFIS,0607064321,Gabriela López,10101948,52,58,51,35,5,1,5,0,0,0,1,657,1
HLED-WEB,2333478190,Laura López,10021942,48,94,64,39,3,0,3,0,1,1,1,725,1
NUIP,2559561263,Marcela Perez,27091933,68,56,73,52,5,0,2,1,0,1,1,508,1
DCU,8891737677,Gabriela Hernández,15121949,81,97,99,61,1,0,1,1,0,1,1,429,1
DCU,3272417185,María Martínez,19061965,41,49,76,37,2,0,2,0,0,1,0,229,1
ANI,9200288402,Gabriela Martínez,26031945,100,34,48,27,5,0,5,0,0,0,0,94,1
SIC,4961926998,Carlos Castaneda,26041950,76,82,48,79,3,0,3,1,0,0,1,24,1
TI REN,8971353506,Melissa Martínez,16121961,56,80,17,4,4,0,1,1,0,0,0,926,0
SIC,8233150359,Juan González,17091983,94,37,82,17,2,0,2,0,0,0,0,71,0
AFIS,8658051049,Melissa Hurtado,17031988,28,86,8,81,4,0,5,1,0,0,1,533,1
NIP,1888191821,Miguel Hurtado,16051968,26,39,7,56,5,1,1,1,1,1,1,312,1
CCT,5330423635,Miguel Castaneda,26081980,49,40,78,76,1,0,2,1,1,1,1,698,0
CC REC,5766462002,Marcela García,19041962,68,52,21,83,3,1,5,0,1,0,1,863,0
CCT,0165332789,Melissa González,05071942,19,28,43,72,4,1,1,1,0,0,0,577,0
SIC,9567864511,Carlos Hurtado,07071928,91,33,68,80,3,0,3,0,1,1,0,121,1
CC PV,5565666199,María Hernández,18121932,37,53,72,17,6,0,2,0,1,0,1,629,1
AFIS,1092397182,Miguel López,10101976,52,58,66,34,4,1,1,0,0,1,1,307,0
DCU,0573853455,David Rodríguez,28041951,93,78,81,95,1,0,5,1,0,0,1,74,0
AFIS,0368258739,María Cartagena,21091960,6,61,28,23,2,1,2,0,0,0,0,597,1
