tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,2541335253,Miguel López,08041960,53,18,85,67,4,0,2,1,0,1,0,615,0
AFIS,8668637389,Miguel Perez,26111972,85,16,33,85,6,1,4,0,0,1,0,124,1
TI DUP,6528137809,Gabriela Castaneda,22051991,8,12,44,100,1,1,5,1,0,0,0,654,1
CC REN,0583639140,Juan González,18111987,19,8,82,91,5,0,5,1,0,0,0,848,0
ANI,3678857172,Marcela Perez,12041980,84,82,82,16,6,1,2,0,0,1,0,636,0
TI REN,0759658217,Carlos Murillo,16061927,78,51,73,24,4,0,2,0,1,0,1,784,0
SITAC,1446698462,Juan Hernández,23101950,92,99,55,33,2,0,5,0,0,0,0,975,1
SIC,6362398983,Daniela García,24091949,95,3,82,66,6,1,3,0,1,1,0,72,0
ANI,4554575456,Carlos Martínez,09052004,83,74,30,10,2,1,2,1,1,1,1,951,1
SIC,0058837880,Gabriela Martínez,11031976,85,74,70,7,5,0,4,1,1,1,1,272,1
ABIS,4677157604,Luis López,19062005,66,23,99,27,5,0,2,1,1,1,0,851,1
ABIS,8362923686,Laura Hernández,20061958,38,73,34,18,1,0,4,0,1,0,1,276,1
CC PV,6760213193,Sofía García,27071943,6,41,41,84,3,0,5,0,0,0,0,625,1
SITAC,3104216573,Juan Hurtado,17121935,40,85,80,77,2,0,5,1,0,1,0,357,0
TI REC,4459831489,Laura Martínez,18072000,75,74,63,77,6,1,4,1,1,0,0,615,0
HLED-WEB,0390679071,Miguel López,20101982,30,48,80,77,4,0,4,0,0,1,0,103,1
ABIS,8659547845,María García,18071973,31,3,9,57,2,1,1,1,0,1,1,937,1
HLED-WEB,9419475569,Daniela Cifuentes,07121991,55,55,59,76,3,1,4,1,1,0,0,873,0
TI REC,6291692660,Luis Castaneda,15041973,49,68,100,44,2,0,3,0,0,1,1,306,0
TI REC,0744799628,Juan Castaneda,16071932,13,72,57,99,4,0,3,0,1,0,0,286,0
CC DIG,7065790105,Sofía Hernández,01121972,26,47,55,73,5,0,6,1,1,0,1,707,1
CC REC,9472392365,Manuela Murillo,10111929,10,36,31,44,5,0,1,0,0,0,1,861,0
CC PV,5617489370,Manuela González,16091967,9,30,34,56,3,0,6,1,1,0,1,591,0
NUIP,9619550838,Gabriela García,15061948,71,18,1,98,1,0,1,0,1,1,1,404,1
TI PV,6399631830,Gabriela López,27061930,98,21,100,76,3,1,6,0,1,0,0,268,0
MTR,7862100194,Manuela López,07071985,29,99,15,47,3,1,3,1,0,0,0,475,0
CC REN,4692759688,Carlos López,03021993,83,60,30,39,5,0,3,0,0,0,0,102,0
CC DUP,6721230947,Laura García,06051990,15,32,26,5,1,1,3,0,1,1,1,491,1
ANI,9683703867,Manuela Cartagena,09101926,2,64,7,85,3,0,3,1,0,1,0,227,1
MTR,9011035323,David Hernández,27011959,4,65,64,72,5,0,1,0,0,1,1,866,0
CC REC,0729009753,Melissa Martínez,25071948,50,2,2,51,5,1,2,0,0,1,1,999,0
CC REN,9573225179,María Perez,10031931,99,40,85,88,2,0,5,0,0,1,1,509,0
TI PV,7527187004,María Martínez,16121935,71,72,83,42,5,1,3,1,0,1,1,308,0
CC PV,6550217460,Gabriela Cartagena,19081931,19,81,4,41,5,0,4,1,1,1,1,361,1
TI REC,7913817871,Luis Hernández,01062001,16,47,84,58,1,1,5,1,1,0,0,403,1
HLED-WEB,4000015643,Ana Rodríguez,08021961,90,5,85,2,1,0,6,1,0,0,1,617,0
EIS,8809904069,Daniela Hernández,16111938,14,73,32,21,3,0,2,0,0,1,1,284,1
TI REN,3240663301,Miguel Rodríguez,18051968,1,43,22,80,1,1,3,0,1,1,0,437,0
NUIP,3659400265,Luis Hurtado,08111995,77,34,45,36,4,0,6,1,1,1,0,391,1
NIP,5067673425,Miguel Rodríguez,16011965,30,65,81,31,1,1,4,0,0,0,1,746,0
ABIS,6897896980,Luis García,25021983,43,28,63,4,1,1,6,1,1,0,0,781,1
DCU,1325572859,Juan Murillo,26111980,28,45,1,62,2,0,2,0,0,0,0,676,0
TI REN,8650709214,Luis Cartagena,28091972,78,85,25,20,6,0,2,0,1,0,0,262,1
NIP,0101936559,David González,16101966,83,2,81,13,5,1,2,1,1,1,1,43,1
CC PV,0317300886,Daniela Perez,08041949,96,90,89,67,3,0,3,1,0,0,0,301,1
EIS,0530704177,María Perez,10051932,42,84,38,90,6,0,5,1,1,0,1,219,0
NIP,9499616211,María Perez,19061981,2,92,44,7,6,0,5,0,0,0,1,922,1
TI PV,8568750944,Daniela Hurtado,20071931,39,41,69,49,3,0,5,0,1,0,0,591,0
ANI,3405190442,Juan Cifuentes,17051994,36,23,70,11,1,0,6,0,1,1,0,864,0
CC PV,1817132507,Daniela Cifuentes,25031981,23,40,39,100,6,0,6,1,0,0,0,435,1
TI DUP,2007651163,Melissa González,06022022,68,18,87,23,1,1,4,1,0,0,0,38,0
DCU,6550006216,Sofía García,01101933,43,100,34,99,6,0,6,0,1,0,0,44,1
CC REN,7534747487,Gabriela Hernández,10091972,67,100,79,29,2,0,5,0,0,1,0,238,1
EIS,5407717182,Miguel Cartagena,16101937,77,92,86,58,2,1,1,1,0,0,0,359,1
CCT,2300058842,David Castaneda,04091953,83,59,69,4,3,1,4,1,1,0,1,227,0
DCU,4240471993,Manuela Cartagena,10031962,19,69,26,90,6,1,2,0,0,1,1,582,1
DCU,4557794344,Melissa García,17032007,47,58,87,69,1,0,2,1,0,0,0,299,1
CCT,0764857113,Laura Murillo,01051943,44,80,87,92,6,1,2,1,1,1,0,2,0
HLED-WEB,4111189180,Juan Cifuentes,13061951,91,30,31,78,6,0,2,1,1,0,1,78,1
DCU,5249872832,Laura Hurtado,08061976,42,58,51,83,6,1,3,1,0,0,1,665,0
SIC,7273764948,Ana Castaneda,27031950,62,72,83,45,5,1,4,1,1,1,1,978,0
TI REC,2940506244,Melissa Cifuentes,13101924,90,94,14,17,1,1,3,0,1,0,1,884,1
TI,4606401249,Ana Hurtado,15111938,29,82,82,35,1,0,3,0,1,0,1,58,1
TI REN,7075391549,Laura Rodríguez,07011969,18,32,68,14,6,0,2,1,0,1,0,455,1
CC REC,4115560991,María Rodríguez,03011956,11,28,4,7,5,1,6,1,0,1,0,476,1
TI PV,3804216205,Marcela González,16091924,50,43,37,38,2,1,4,1,1,1,1,69,1
CC REC,9317326951,David González,24021936,35,34,92,23,5,1,2,1,1,1,1,752,0
TI REC,8757311876,Luis Murillo,06071972,32,33,97,59,1,0,1,1,0,1,0,105,0
SIC,2003495034,Daniela González,03051991,20,5,87,99,6,0,4,1,0,0,1,907,0
TI PV,4348846121,Sofía Murillo,28121960,52,8,85,23,4,0,1,0,0,1,0,769,0
DCU,8578738012,Luis Cifuentes,01031944,66,70,70,58,2,0,6,1,0,1,1,528,0
CC REN,3642413028,David Castaneda,27031994,83,50,89,23,3,1,2,1,0,0,1,665,1
DCU,5939983614,Luis Murillo,04081933,65,56,59,65,5,0,2,0,0,0,0,766,1
MTR,0370510656,María Rodríguez,13121975,23,29,24,90,6,0,3,1,0,1,1,923,0
CC DIG,4504436430,Carlos Martínez,07101939,63,17,81,5,1,0,3,0,0,1,1,906,0
TI REC,4174931253,Melissa González,08051929,90,59,49,66,6,1,5,0,1,1,1,782,1
CC,1737029920,Carlos García,24061969,54,82,79,4,4,0,3,0,1,1,0,545,0
TI REC,7008164779,Luis Hurtado,14121924,28,65,96,63,4,0,4,0,1,1,1,910,0
CC REN,1042679399,Melissa Cartagena,05011989,18,7,8,98,5,0,5,1,1,0,1,358,1
CC REN,1388910517,María Hernández,27041938,52,1,27,13,5,1,2,1,0,1,0,16,0
TI REC,2125733361,Melissa Martínez,01111961,15,95,95,16,1,0,2,0,0,1,0,747,0
NIP,9089909940,Marcela González,10121929,28,77,87,95,5,0,1,1,0,0,1,869,1
TI REN,2312631486,Gabriela Murillo,03051947,14,55,53,66,6,0,6,0,0,1,1,780,0
ABIS,8670699624,María Perez,26021940,41,10,5,1,6,1,3,0,1,0,0,386,0
HLED-WEB,5289073627,Daniela García,05071957,6,1,6,22,2,0,6,0,1,1,0,634,0
NUIP,8381214148,Ana López,10081966,61,70,87,28,5,1,2,1,0,1,0,419,1
CC,6887415595,Ana Hurtado,03011950,92,15,93,41,4,0,4,0,0,1,1,225,0
TI REN,8180822316,Miguel Martínez,11071998,31,36,26,100,5,0,5,0,0,1,1,143,0
AFIS,8367646011,Daniela García,22041981,75,91,86,18,5,1,2,0,0,1,0,255,0
SIC,5023892116,María González,19111993,68,78,72,29,2,0,2,0,0,0,0,254,0
SIC,3156564066,Manuela Perez,26081902,38,60,78,50,4,1,5,1,1,1,1,943,0
HLED-WEB,6730874305,Carlos García,25111945,43,44,67,16,4,1,4,1,0,0,0,820,0
MTR,3696386014,Laura Hurtado,24071994,20,76,4,33,6,1,5,0,1,1,0,811,1
CC REN,7683504773,Miguel Cartagena,12031974,94,47,18,47,1,1,4,1,1,0,1,181,1
TI REC,6644075467,María Cifuentes,20091957,35,42,20,73,2,0,5,0,0,1,0,353,1
HLED-WEB,4850626222,Marcela González,06121982,54,90,39,98,3,1,4,1,0,1,1,364,0
TI REN,3952218883,Gabriela Hurtado,13041942,51,84,90,81,6,1,1,0,1,0,1,715,0
TI REN,8770245408,Laura González,25031942,77,71,1,68,2,0,3,1,0,1,1,114,0
SITAC,1979242552,Sofía López,08021976,22,85,73,98,6,1,6,0,1,0,0,368,1
CC DIG,3419794641,María González,09061927,87,9,40,13,2,0,4,1,1,0,1,98,0
