tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,4576931896,Miguel García,18091984,56,71,38,26,4,1,2,0,1,1,1,274,0
MTR,3753777537,Carlos Rodríguez,15051945,6,36,84,5,4,0,5,1,0,1,0,508,1
CC,1842888357,Sofía García,12081949,20,59,15,22,4,0,1,1,1,1,1,216,0
TI REC,8041266321,Carlos Cartagena,05051940,49,77,26,67,1,1,3,0,1,0,0,39,0
TI PV,3383891635,María González,15042008,93,14,90,97,1,1,5,0,1,0,0,786,1
TI REC,2356602696,Ana Hernández,09021942,48,9,64,24,3,0,5,0,0,1,1,527,1
NUIP,6252565830,Melissa Hurtado,16091948,1,35,92,71,4,0,3,0,0,1,0,981,1
EIS,0185441665,Gabriela Murillo,27031965,10,3,100,6,5,0,2,0,0,0,0,191,1
HLED-WEB,3216905999,Daniela Martínez,27081983,30,81,5,94,2,1,6,0,0,1,1,19,1
CC,6087574346,Miguel González,19041984,22,82,78,16,6,1,2,0,0,0,1,50,1
CCT,7432324770,María Hernández,04101925,93,35,22,63,2,0,6,0,0,1,1,106,0
CC DIG,5223143622,Marcela Hurtado,14082005,70,33,95,62,4,0,4,0,0,1,1,792,0
TI REN,0291839262,Manuela Castaneda,25071981,6,25,30,69,5,1,6,1,0,1,0,11,1
HLED-WEB,6834922936,Luis Perez,16031987,72,45,39,6,2,0,5,1,1,0,0,478,1
SIC,2154424837,Ana López,22031962,3,46,36,31,6,0,2,0,1,0,1,211,1
TI REN,5111282155,Ana Cartagena,16021963,73,51,71,51,2,1,2,0,1,1,1,8,1
SIC,9095872170,Manuela Perez,11031966,60,98,79,68,3,1,1,1,1,1,0,568,0
AFIS,0777056846,Ana Martínez,28101924,67,46,38,65,2,0,1,0,0,0,0,610,1
NUIP,3648162875,María García,26051952,4,91,34,48,6,0,1,1,1,1,0,285,0
