tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,4742809303,Carlos López,02122018,71,73,23,12,6,0,2,0,0,0,0,723,0
CC PV,4118209832,Miguel Cifuentes,23121993,8,66,16,37,6,1,5,1,1,0,1,485,1
CCT,9913757518,Miguel Castaneda,07032005,99,2,53,85,3,0,3,0,0,0,1,273,0
CC REC,5328199520,Juan González,01031964,48,95,78,35,2,0,5,0,1,1,0,689,1
CC DIG,4596881236,Juan González,15041927,88,88,69,54,3,1,2,1,1,0,0,26,1
CC REC,7547889543,Marcela López,18091987,46,9,58,43,3,1,5,1,0,1,1,339,0
NIP,6226448837,Miguel López,28071924,3,22,51,26,5,0,1,0,0,0,1,897,1
AFIS,6874056311,Ana García,08021953,23,80,47,17,3,0,5,0,1,1,0,446,0
TI,3292688317,Luis González,23041987,55,25,11,58,3,1,1,1,0,1,1,668,0
CC,5066934552,Gabriela González,22031990,85,26,67,27,5,1,6,0,0,0,1,41,0
CC PV,2464457928,Ana Hurtado,24021999,62,78,18,82,5,0,1,0,0,0,1,780,0
TI PV,0414892210,David Cartagena,06081976,85,8,51,53,5,1,4,0,1,1,0,263,1
NUIP,6740590195,Daniela Rodríguez,12081961,14,7,63,34,2,0,3,1,1,1,0,758,1
TI,2871654104,Marcela González,21061942,6,36,52,37,2,1,5,1,1,1,0,814,0
TI,1736681365,Miguel Murillo,16071960,35,41,23,1,5,0,5,0,1,0,0,445,0
ABIS,6554306397,María Martínez,05021931,92,29,72,36,6,1,1,1,0,1,0,265,0
DCU,5660329828,Gabriela Perez,15071924,91,9,18,54,6,0,5,1,1,0,1,781,0
NIP,8264966699,Marcela Rodríguez,15021981,48,64,82,88,2,0,6,1,0,1,0,298,0
TI REN,3542211760,Melissa Rodríguez,22021990,17,11,82,19,2,1,4,0,0,0,0,295,1
TI PV,4256076102,Gabriela López,05011932,98,10,52,86,4,0,6,1,0,0,0,646,0
HLED-WEB,3168682280,Daniela Martínez,01101920,71,61,83,35,3,0,2,0,1,0,0,364,0
ABIS,7445757883,María Cartagena,17111924,79,34,99,52,5,0,1,1,0,1,1,112,1
TI,5880481440,Juan Perez,24042005,52,74,59,47,3,0,3,1,0,0,0,985,1
NIP,0855520704,Melissa López,20111942,5,31,43,96,5,0,5,1,0,1,0,523,0
CC,9588874719,Ana Martínez,01081931,57,89,74,59,3,1,6,1,0,1,1,286,1
TI PV,5762265474,Marcela Castaneda,27031988,46,53,4,100,2,0,3,1,0,1,0,188,0
TI PV,7252201413,Luis Martínez,15111976,79,24,57,4,3,0,4,0,1,1,1,181,1
HLED-WEB,2523134404,Gabriela González,01021926,38,54,43,92,3,1,3,1,0,1,0,493,0
CC REN,9869217528,María Cartagena,09021933,1,45,84,60,6,0,5,1,0,1,0,209,1
TI,6324126106,Miguel Rodríguez,12031999,85,33,11,31,2,1,3,1,0,1,1,487,1
EIS,4391539152,Melissa Murillo,19071962,46,15,14,42,3,1,4,1,1,0,1,659,0
ABIS,0136261660,María Rodríguez,17121941,46,16,85,73,6,1,4,1,0,1,1,395,1
TI PV,5584288813,Manuela Hurtado,15031942,34,16,17,24,2,0,4,0,1,1,1,200,0
DCU,4716066131,Carlos Hernández,18041975,44,39,24,22,5,0,6,0,1,1,0,510,1
TI REN,7456431322,Sofía López,28041930,51,69,39,71,5,0,2,1,0,0,0,965,0
SIC,6758179377,Carlos López,26031944,97,78,1,10,2,0,2,1,1,1,0,638,0
EIS,1001372276,Miguel Martínez,08081928,97,41,23,5,4,1,4,1,1,1,1,884,1
CC,0288045604,Carlos Murillo,03022009,58,84,80,16,6,1,4,1,1,0,1,385,0
AFIS,0902293939,Miguel Murillo,27091996,11,35,73,23,5,1,1,0,1,1,0,607,0
SIC,6521582347,David Cartagena,05051944,35,11,10,13,4,0,5,0,1,1,1,988,1
EIS,9698480148,Ana López,01061924,36,27,86,7,5,1,6,1,1,1,0,390,0
NUIP,4729036758,Laura Cartagena,06042002,78,95,45,7,5,0,3,0,1,0,1,608,0
CC REC,0266879816,Laura Rodríguez,19031924,66,6,99,98,5,1,1,1,0,1,1,206,1
CC REC,2056863828,Carlos González,23041954,92,27,61,58,6,0,4,1,1,1,0,451,1
CC,6205933567,Sofía Hurtado,03041954,11,41,37,16,5,0,3,0,1,1,1,787,0
TI DUP,0185741119,Ana López,05061935,57,60,33,51,2,0,4,1,1,0,0,514,0
TI REN,9786221005,Ana Hurtado,08031976,71,59,59,73,1,1,2,1,1,0,1,482,0
SIC,0419299309,Carlos Murillo,07101934,27,95,36,82,1,0,1,1,1,0,1,522,1
CC DIG,0647169672,Luis Murillo,14011929,12,48,39,99,2,1,4,0,0,0,1,701,0
ABIS,9378500103,María Cifuentes,03111929,21,5,66,94,6,1,6,1,0,1,1,679,1
CC,6087010879,Melissa Hernández,10051954,3,29,4,16,4,1,1,0,1,1,0,625,1
CC REC,3621595362,Manuela Castaneda,18081980,4,97,31,6,4,1,2,0,1,0,0,891,1
CC REC,4908606914,Melissa Rodríguez,13041973,36,18,68,61,1,0,2,1,0,0,1,954,0
AFIS,9453018526,Gabriela Cartagena,14101954,61,5,87,30,5,1,3,1,1,0,1,629,0
EIS,4473186099,Ana Rodríguez,13051938,70,23,10,91,3,1,4,0,1,1,0,625,1
CC REC,4862347156,Manuela Cifuentes,21091928,20,32,54,80,2,1,3,0,0,1,0,524,1
NUIP,1168366350,David López,21071986,86,48,99,100,3,1,3,0,1,0,1,221,0
CC DUP,4946293961,Sofía Hurtado,07011955,65,97,54,26,5,1,1,0,1,1,1,22,0
TI PV,8680494607,Manuela González,13122000,88,35,48,56,2,0,5,1,1,1,0,82,0
AFIS,1982934942,Ana Hernández,28051958,23,71,77,92,4,1,1,0,1,0,0,788,1
ANI,9912056512,Marcela García,23071969,37,60,36,62,4,1,2,0,0,1,1,541,0
CC,8144103806,Miguel López,05062002,58,39,14,68,3,1,3,1,0,0,0,767,1
CC REN,8318011664,Melissa Hurtado,18121987,98,1,66,82,6,1,5,1,0,1,0,710,0
TI REN,3258854744,Daniela Hernández,14111990,33,98,58,57,2,0,2,1,0,1,0,787,1
EIS,1118351185,Juan Murillo,20041968,86,45,82,43,3,0,1,0,0,1,1,165,1
TI REC,8153123647,David García,18021956,23,78,48,97,1,0,2,1,1,1,0,749,0
MTR,6492753580,Miguel Cartagena,19062005,41,66,51,72,6,1,3,1,0,1,0,79,0
TI,1268829713,Melissa Hurtado,24011973,17,1,81,91,2,0,3,1,0,1,1,585,1
TI,3316032306,David Cifuentes,12091966,19,52,43,55,5,0,3,0,0,0,0,17,1
CC DUP,4593020502,Laura López,04041997,79,52,6,36,4,1,5,0,0,1,1,905,0
AFIS,3474823853,Marcela Murillo,08061960,80,58,31,56,3,1,6,1,1,1,1,899,0
CC REN,3610719381,Laura Perez,03112002,74,30,75,18,2,0,1,0,1,0,0,479,1
TI PV,4417686308,María Cartagena,20071934,11,76,61,67,1,0,6,0,0,0,1,249,0
TI,4346411541,Ana González,17031954,36,15,80,17,3,0,6,1,0,0,1,35,1
AFIS,0699435339,David Cifuentes,05011936,77,5,78,18,6,0,4,1,0,1,0,286,1
EIS,3084525853,Sofía Cartagena,01122003,92,72,49,22,4,1,4,0,0,1,0,203,0
TI DUP,4995894971,Melissa Cartagena,14111944,34,34,10,62,4,1,3,1,0,1,1,998,0
SITAC,0141571490,Carlos Castaneda,21121950,88,10,87,94,5,0,3,0,1,0,0,4,1
