tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,7504054883,Ana López,11101963,87,92,94,17,6,1,6,1,1,1,0,247,0
CC PV,5462080058,Marcela González,16051963,69,61,1,24,3,0,5,0,0,1,0,414,1
CC REN,2390291586,Carlos Rodríguez,21051967,54,39,28,89,2,0,3,0,0,1,1,244,1
TI REN,6805016496,Melissa García,24101934,29,37,42,83,6,1,2,0,0,0,0,980,0
SIC,2562352525,Carlos Hurtado,05111945,89,22,53,4,2,1,2,1,1,1,1,449,1
CC DIG,2765650843,Miguel Hurtado,05071963,40,20,40,91,4,1,4,0,0,0,0,12,1
NIP,4426864107,Ana Martínez,18121987,77,88,90,96,3,1,6,0,0,1,0,224,0
CC DIG,8926893657,Carlos Martínez,08091994,99,45,18,39,3,1,3,0,0,0,0,276,0
CC,9043301456,Gabriela Murillo,05051967,75,54,34,89,1,1,6,0,0,1,1,495,0
NIP,5489134837,Daniela Cifuentes,01081974,27,81,39,45,3,0,6,1,1,1,1,670,0
SIC,1467190558,Luis Perez,03031945,94,17,25,65,3,1,4,0,1,0,0,600,0
ABIS,7818854428,María Rodríguez,22011944,40,18,5,43,2,1,2,0,0,1,1,323,1
ANI,6449480474,Melissa Hurtado,09081952,67,5,79,88,6,1,1,1,1,1,0,738,1
NUIP,5022973549,Melissa Hernández,08012001,47,55,96,34,5,1,3,1,0,1,0,732,1
NUIP,5828419983,Juan González,27111991,23,51,61,43,5,0,3,0,1,1,0,567,0
NIP,0923131551,Melissa García,12021956,79,37,86,33,6,0,5,0,0,0,1,882,1
CC REC,1808933319,Daniela Cifuentes,24111977,78,41,29,46,3,1,5,1,1,1,1,409,1
TI DUP,2912870454,David Rodríguez,07071985,45,10,7,54,1,1,6,1,1,1,0,804,1
MTR,4452252646,Carlos González,22061939,68,32,46,81,6,0,1,1,0,0,1,581,0
CCT,4350842041,Manuela Cartagena,09091931,23,76,54,68,2,1,6,1,0,1,0,879,0
NIP,8934819393,Luis Hernández,18041974,16,49,21,97,1,1,6,0,1,1,0,849,0
ABIS,0608547519,Manuela Perez,12022001,77,5,14,32,3,0,5,1,0,0,1,205,1
CCT,6655829960,Manuela Murillo,17052003,34,30,94,25,6,1,5,1,0,0,0,666,1
AFIS,5695434747,Miguel Murillo,22111979,45,37,41,50,5,0,1,1,1,1,0,645,1
SITAC,4771018996,Daniela Murillo,24032001,52,72,39,49,6,1,4,1,0,1,0,769,0
ANI,2720514850,Melissa Perez,02021949,73,18,30,87,1,0,2,0,1,0,0,248,1
DCU,3550067250,Sofía Castaneda,16081926,11,81,61,82,3,0,6,1,1,0,0,773,0
DCU,7352538810,Daniela Rodríguez,21072001,67,84,9,72,5,0,5,1,1,0,0,38,0
TI REC,6004502922,Juan Martínez,11111924,76,81,86,57,3,0,4,0,0,0,0,343,0
ABIS,1122483084,David Castaneda,15021928,14,59,46,33,3,1,2,1,1,0,0,617,1
ABIS,7518049261,Daniela González,10081908,81,49,70,5,3,0,4,0,0,0,1,267,1
NUIP,0941238656,Luis Hernández,01092005,63,94,83,58,4,1,3,0,1,0,1,291,1
EIS,2069233466,Ana Rodríguez,20081959,10,79,90,62,6,1,6,0,1,0,0,58,1
TI,1485738753,Miguel López,24101997,70,54,70,82,3,1,5,1,0,0,0,620,1
TI,7809353600,Luis Murillo,19021935,74,64,26,39,4,0,5,0,0,1,1,160,0
CC REN,0194882760,Juan Perez,21051941,25,33,31,17,4,0,2,1,1,0,0,548,1
ANI,4275293315,Sofía Cifuentes,16111974,33,96,86,43,3,1,5,1,1,0,0,413,0
SITAC,8304504441,Carlos García,19072007,9,73,7,12,2,0,5,0,1,1,0,739,1
CC REC,3913110838,María Cartagena,04121999,35,75,59,59,1,0,4,1,1,1,1,747,0
TI DUP,1108992435,Melissa González,19021941,90,53,42,71,1,1,2,1,0,0,1,578,1
CC DUP,6180011076,Marcela García,10121949,25,100,100,46,4,1,4,1,0,0,1,165,0
TI,1067953248,Sofía Cartagena,21011970,75,93,2,89,2,0,4,1,1,0,1,366,0
TI,1267577927,Juan Hurtado,19101989,57,79,83,74,3,0,3,1,0,1,0,401,0
TI PV,6199573028,Gabriela Murillo,01121975,42,28,26,73,6,0,4,0,0,0,1,744,1
AFIS,1955978618,Juan Cifuentes,03111936,2,68,71,67,5,0,2,1,1,1,0,351,1
ABIS,6129656429,Marcela Murillo,27091929,2,56,34,86,3,1,1,0,1,1,0,971,1
TI,1651423656,Luis Hurtado,18071976,20,35,51,5,5,1,6,0,1,1,1,897,1
SIC,9321045422,Carlos García,23071974,82,58,51,29,4,0,6,1,0,1,0,682,1
AFIS,7141506167,Ana Rodríguez,03011993,64,21,12,100,4,0,6,0,0,0,1,105,0
SIC,2228992141,David Castaneda,06051983,61,53,93,19,3,0,6,1,1,0,1,860,1
NUIP,0435781459,Daniela Martínez,08061945,36,81,17,15,4,1,6,0,0,1,1,63,1
SIC,4865644582,Gabriela Perez,15081955,88,28,5,12,5,0,6,1,1,1,0,637,0
TI REN,5959325716,María González,22071975,73,88,57,80,3,1,4,1,0,0,1,324,1
MTR,6051937787,Manuela Cartagena,10101940,81,7,24,44,6,0,1,1,1,0,0,231,0
NIP,0285239849,Daniela Castaneda,27091998,23,31,80,9,5,0,2,1,1,1,1,848,1
TI PV,7130015184,Juan Hernández,13111978,4,7,87,39,4,1,2,0,0,0,1,573,0
CCT,4183196070,Laura Hurtado,08041957,97,48,100,89,6,1,1,1,1,1,1,259,0
TI,0125736143,Laura Cifuentes,12011953,56,19,91,10,2,0,5,0,1,1,0,328,1
EIS,7432418910,Luis Cifuentes,05031978,17,47,99,87,1,1,6,0,1,0,1,185,1
CC DUP,7086759222,Manuela Cifuentes,20081991,32,90,15,54,3,0,1,1,1,1,1,804,1
TI REC,0505887695,Melissa Cifuentes,26041967,86,83,100,97,2,1,1,1,1,0,1,427,0
TI DUP,5934766464,David Cifuentes,13021951,12,52,43,63,5,1,5,1,1,0,1,346,0
CC REC,9231971881,Juan Perez,28071975,83,51,84,44,3,1,2,1,0,0,1,485,0
CCT,2964393784,Melissa García,11111927,10,76,86,57,2,1,3,1,0,1,1,503,1
CCT,6756606463,David Hernández,10101991,44,93,74,75,1,1,6,0,1,0,0,608,0
NUIP,7641019700,Gabriela Cifuentes,03061966,10,1,49,97,4,1,4,0,1,0,0,467,1
AFIS,2911640095,Sofía Castaneda,25092007,90,76,35,30,2,1,5,0,1,0,1,473,1
NIP,6490110979,Daniela Hernández,10081981,81,32,28,91,1,1,2,0,1,0,0,764,1
TI DUP,4672032715,Gabriela López,26031927,91,22,73,80,5,1,5,0,1,0,1,271,0
CC PV,9775021791,David García,03071965,20,21,64,91,4,0,2,1,1,0,1,630,1
NIP,4318822033,Ana Murillo,22012001,20,46,97,8,4,0,3,1,1,1,1,158,0
CC DIG,4819432252,Laura Hernández,04041937,42,10,69,82,6,1,2,0,0,1,1,792,0
SITAC,4551466519,Ana Castaneda,07051931,93,3,65,29,3,1,1,1,0,0,0,997,1
TI PV,9529933858,María Hernández,25111954,17,6,52,18,2,1,6,0,1,1,1,779,0
MTR,1767623603,Laura Cartagena,24072001,49,10,62,33,3,0,4,1,0,0,0,978,1
SITAC,2984932546,Juan García,13021929,47,87,20,88,1,1,6,1,0,0,1,260,0
CC PV,0672679105,Laura Hurtado,16061951,4,58,51,85,3,1,4,1,0,0,1,379,0
DCU,0760643589,Manuela López,04021960,60,1,60,55,6,1,3,0,1,1,0,307,0
MTR,7028014133,Marcela Castaneda,21101966,76,60,8,7,5,1,4,1,1,0,1,547,0
MTR,7353238456,Gabriela Hurtado,05111927,7,58,61,8,3,1,4,0,0,1,0,142,1
TI PV,5979419502,Ana González,09011972,68,19,67,45,2,1,1,1,0,0,0,125,0
