tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,0314743017,Daniela García,27031987,95,43,54,90,3,1,5,1,0,1,1,800,0
CCT,8252662086,Ana Cartagena,14071935,29,3,20,48,2,1,5,0,0,1,0,479,0
MTR,7772922370,María Perez,02072009,52,88,22,25,1,0,6,0,0,1,1,362,0
CC DUP,3086356726,Laura García,11041971,82,64,5,56,3,0,6,0,1,1,1,880,0
NIP,0650557776,Daniela Cartagena,28051958,64,41,22,56,2,0,2,1,1,0,1,226,1
SITAC,9572450068,Manuela García,06092000,82,67,76,11,6,0,3,0,1,1,0,705,1
EIS,4877448714,Manuela Martínez,26091941,49,81,94,14,4,1,6,0,0,1,0,830,0
ABIS,4325513820,Miguel Hernández,12101944,88,71,50,12,1,0,3,1,0,0,0,172,0
HLED-WEB,9812849895,Ana González,22061957,83,57,96,7,5,0,4,1,0,1,0,363,0
MTR,0085518105,Juan Hernández,22061958,21,37,76,58,5,0,2,0,1,0,1,123,1
DCU,2066881668,Sofía González,24021982,77,67,89,19,5,1,6,0,1,1,1,627,1
CC REC,3077467816,Juan Cifuentes,06021999,87,21,75,36,5,1,1,0,1,0,0,492,0
ANI,6479743913,Sofía Cartagena,23061990,42,87,47,16,5,1,5,1,1,1,1,993,1
CC REN,4729892234,María Martínez,17081984,53,6,76,34,3,0,4,0,1,1,0,612,0
CC PV,7069083093,Manuela Perez,28071940,91,78,57,53,2,1,1,0,1,1,1,622,1
CCT,1026474411,Carlos Cartagena,06031972,74,15,94,96,5,0,6,0,0,1,1,719,0
TI DUP,4431652761,Marcela Martínez,06071955,71,87,38,35,6,1,1,0,1,1,0,233,1
AFIS,8701884067,Laura López,09041985,52,71,19,76,4,1,5,1,0,1,0,805,1
CC REN,7230830846,Miguel Martínez,21121996,39,96,52,31,3,0,6,1,0,0,1,395,1
ABIS,2130675345,María Rodríguez,23102004,59,14,65,10,4,1,2,1,1,0,0,267,1
ABIS,1010365019,Laura Rodríguez,23041940,25,89,49,95,4,1,2,1,1,0,0,140,0
TI REN,9069939452,Carlos López,04021987,60,31,11,66,5,1,4,1,0,1,1,900,0
MTR,6183639649,María Hernández,22031966,13,84,85,62,6,0,4,1,0,0,1,826,0
TI PV,6295806464,Ana Perez,27011995,38,14,73,75,4,1,2,0,1,1,0,438,1
CC DUP,1158690809,Miguel Castaneda,07101973,20,87,6,78,2,0,2,0,0,1,1,989,1
TI,4979581488,Miguel Perez,15091936,74,38,36,67,3,0,1,1,1,1,1,673,0
TI DUP,0752899538,Daniela Castaneda,11122008,33,67,78,60,3,1,4,0,1,1,1,819,0
NUIP,5700704585,Melissa García,12111969,25,98,15,71,6,0,3,1,0,0,0,674,0
CCT,0854396982,Melissa Cartagena,05071961,49,67,58,7,2,0,5,1,0,1,0,411,1
CCT,5278610339,Ana Rodríguez,01031998,50,87,44,84,2,0,3,0,0,1,1,459,0
TI,4663292406,Ana Cartagena,03061983,64,49,99,31,1,0,2,0,0,1,1,442,1
ABIS,9584435905,Sofía Rodríguez,14121993,41,19,50,1,6,1,6,1,0,1,0,486,0
SIC,8818731778,Daniela García,21021933,59,90,39,45,2,0,4,0,0,1,0,752,1
AFIS,3663301792,Ana López,26101970,59,40,91,61,6,1,6,0,0,0,0,652,0
NIP,0303164067,Luis Perez,12111925,57,13,12,41,1,1,5,0,0,1,0,575,1
MTR,5679870590,Manuela Perez,23031960,48,36,95,65,3,1,3,0,0,0,0,200,1
ANI,9704947119,Juan Hurtado,08061941,26,80,30,36,6,0,1,0,0,0,0,900,0
CC REN,5582445066,Daniela García,14092000,82,11,72,47,6,0,1,0,0,1,1,264,0
TI PV,2357132633,Ana Murillo,28081950,42,98,53,93,5,1,3,1,1,1,1,644,1
CC DUP,4213567658,Marcela Hernández,18091939,89,92,35,85,1,0,6,1,0,1,1,152,1
CC REN,2533481038,Juan García,24121969,27,30,62,51,1,0,5,1,1,0,1,177,0
AFIS,5861277151,Gabriela López,01011977,64,33,65,40,4,1,5,1,0,0,1,76,1
CC,3217447034,Melissa Hernández,02071960,11,94,36,24,3,0,5,1,1,1,0,284,0
TI REC,0964844286,Laura Hurtado,09041953,29,36,35,77,2,0,2,0,0,1,1,984,0
CC DIG,4992757201,Miguel González,21041936,47,69,87,11,1,1,4,0,1,1,0,4,0
