tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,1448826409,Sofía Cifuentes,21041995,86,48,24,48,1,0,4,0,1,0,1,547,1
TI REC,2680793793,Laura Hernández,07071992,73,1,36,94,1,1,6,1,1,1,1,850,1
TI DUP,5856790270,Marcela García,22051960,78,20,15,8,1,0,3,0,1,0,1,89,1
NIP,9902457034,David Cartagena,04092007,50,82,19,85,4,1,1,1,1,0,0,562,0
CC PV,7537300617,Daniela Cifuentes,19071947,4,92,77,98,5,1,3,0,0,1,0,350,1
TI REN,0393250968,Manuela Cartagena,27041957,66,66,92,15,1,0,3,0,0,1,1,116,0
DCU,8563970035,Laura Martínez,07091926,74,96,48,8,4,0,6,1,1,0,1,257,0
ANI,3644543038,Ana Perez,26111948,22,99,22,76,6,0,2,1,0,1,0,973,1
ANI,3221282585,Manuela García,25041972,40,73,89,83,5,0,4,1,0,1,1,775,0
EIS,7510514549,Laura Hurtado,03031936,18,58,93,95,3,0,6,0,1,1,1,153,1
CC DUP,1133863948,Gabriela Cartagena,22061954,77,51,57,68,6,1,2,0,1,1,0,340,0
CC PV,1772740637,María Martínez,17081993,40,6,8,50,5,0,2,0,0,1,0,832,1
CC REC,0701718741,Miguel Martínez,19092002,81,48,70,58,6,0,5,0,1,1,0,116,0
CC REN,7176833610,Gabriela González,15021946,37,41,87,64,6,1,6,0,0,1,0,855,1
NIP,0391522370,David Martínez,12011959,5,25,22,71,3,1,1,1,1,1,1,545,0
NIP,4029972767,Marcela Murillo,13091986,4,95,30,36,3,1,4,1,1,0,0,502,1
NIP,5205073679,Carlos Hurtado,02041963,85,44,53,61,3,1,6,0,0,0,0,551,1
CC REN,1382476955,Luis Martínez,11111928,32,97,90,87,6,0,4,1,1,1,1,409,1
NUIP,4444572314,Manuela Castaneda,12021990,5,87,48,48,1,0,1,0,1,1,1,668,1
TI,8615214016,Manuela García,07051948,21,38,69,15,5,1,4,1,0,1,1,264,1
NIP,3608707194,Luis Hernández,16082006,68,36,50,83,1,1,3,0,0,0,0,580,0
DCU,3482513348,Manuela López,25091980,80,3,41,52,4,0,6,1,1,1,1,863,1
SIC,4779190094,Laura Perez,16051987,21,35,29,28,3,0,2,0,0,0,1,572,1
CC,1853193218,Manuela Hernández,09021977,36,88,13,94,5,1,6,1,0,0,1,293,1
SIC,6077676705,Sofía Rodríguez,22101979,32,49,76,51,3,0,3,0,0,0,1,482,0
TI,8222795052,María Martínez,11082005,9,41,98,41,1,0,5,0,1,1,0,667,1
EIS,6809748802,Gabriela Castaneda,18021941,100,62,22,91,1,0,1,0,0,1,1,476,1
CC DIG,8614278662,Melissa Cartagena,10011941,48,82,38,8,3,0,2,0,0,0,1,125,1
CC,2465286332,Marcela Cartagena,11071993,14,67,15,80,3,1,6,1,0,1,1,164,1
ANI,2593758865,Gabriela Cifuentes,20021938,53,11,42,42,4,1,4,0,0,1,1,23,1
EIS,6962099644,Carlos Murillo,07101941,55,61,86,67,6,1,4,0,0,1,1,300,1
CC DUP,0823948750,Luis Perez,25041929,80,67,18,53,1,0,2,1,0,0,0,318,0
CC DIG,6418250795,Melissa Cartagena,08011948,19,62,40,21,1,1,4,0,1,0,0,227,0
TI REC,1123780162,David Castaneda,18071982,95,62,50,71,4,1,1,1,1,1,1,307,1
