tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,6719374580,Daniela García,26041964,34,79,14,69,2,0,4,1,1,1,0,573,0
TI REN,9112800512,Melissa Hernández,13081995,73,84,14,84,6,0,1,0,1,1,1,814,0
CC DUP,9041833551,Manuela García,03061929,49,10,29,32,2,0,5,1,0,0,0,966,1
TI PV,6400474186,Luis Rodríguez,20021929,19,29,64,44,2,1,5,0,1,1,1,322,0
TI DUP,1717746282,Luis Perez,13091971,45,48,5,80,6,0,5,0,1,1,0,350,0
NIP,4288003027,David García,18121953,81,50,27,66,2,0,6,1,0,1,1,894,0
SITAC,8988545682,Juan González,11121945,59,13,89,72,2,1,1,1,1,1,1,151,0
CC REC,2482026275,Ana Cartagena,17081981,96,91,16,44,2,0,5,0,0,0,1,162,0
ABIS,4564526330,Marcela Cifuentes,09071976,85,31,15,76,5,0,1,0,0,1,1,837,1
NUIP,8695767735,Laura Rodríguez,10031966,14,73,71,33,2,0,1,1,0,1,0,786,1
CC DUP,9812977458,Marcela Hernández,07021977,83,93,50,64,4,1,4,0,0,1,0,856,1
NUIP,5137995593,Sofía López,07041935,7,21,27,79,2,0,5,0,1,1,0,753,0
ANI,1108222172,Gabriela Rodríguez,12091956,82,91,30,22,3,0,6,1,0,0,1,282,0
EIS,8720021856,Daniela Hurtado,06091966,11,17,79,78,1,0,3,0,1,1,1,893,1
MTR,7424511142,Manuela Perez,24051968,72,40,95,23,2,0,1,0,1,1,1,308,1
CC REC,9757124450,Melissa Rodríguez,11111950,13,2,68,10,3,1,1,0,0,1,0,677,1
AFIS,3832420895,Miguel Cartagena,22011988,98,58,19,19,4,0,4,0,1,0,1,758,1
CC REC,0707029319,Gabriela Hurtado,05101988,25,91,74,37,3,1,3,0,1,0,0,709,0
EIS,7133173426,David Rodríguez,18051988,1,57,26,50,3,1,5,1,0,1,1,781,1
CC DUP,5563120795,Laura González,12091963,58,96,33,99,1,0,2,1,0,1,0,858,1
CC DUP,8827335209,Ana López,19121995,97,16,54,68,3,0,3,0,0,0,0,47,1
