tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,4067930689,Miguel López,14121948,14,37,14,26,1,0,4,1,1,0,0,207,0
CC PV,0010197617,Luis González,07101989,76,95,61,10,6,1,1,0,1,0,1,918,0
CC DIG,0397322306,Miguel Rodríguez,07101993,62,85,46,36,1,1,1,0,0,1,1,124,1
SIC,2941227514,Juan Rodríguez,16051943,6,99,99,92,2,1,1,0,1,1,1,990,0
NIP,2864214551,Melissa García,08031969,14,27,46,34,3,1,4,1,0,1,0,35,1
TI PV,1744662712,Luis Hurtado,13041992,73,48,79,86,2,1,4,1,0,1,1,681,0
ANI,8680451052,Marcela González,05091980,36,34,85,49,4,1,6,1,1,1,0,588,1
CCT,9338605784,Luis Hernández,21101928,95,28,74,63,3,0,1,1,0,0,0,603,1
TI,1490742355,Luis López,17091987,2,26,13,14,5,0,2,0,0,0,1,26,1
CC REN,9916084118,Gabriela Cartagena,08101959,78,63,63,88,5,0,6,1,1,1,0,889,0
AFIS,0522584748,Marcela Cifuentes,15041928,78,45,93,56,1,1,3,1,0,1,1,999,1
CC DUP,7466271774,Juan Cartagena,23101949,92,13,3,48,2,1,2,1,0,1,0,813,0
NIP,3774204916,Melissa Perez,21091934,10,67,8,60,4,1,3,1,0,1,0,457,1
TI REC,1037997629,Juan Murillo,22081967,66,9,68,22,3,0,4,1,0,0,0,70,1
TI DUP,5020115242,David Murillo,26031999,89,85,27,72,4,0,1,0,1,1,1,397,0
CC REN,6939732315,María López,20011957,75,66,37,30,2,0,6,1,1,1,0,579,1
CC DIG,6743622345,Melissa Cartagena,02091951,59,38,80,60,5,1,3,0,0,0,1,820,1
NUIP,0106733832,Daniela García,28101935,4,68,69,17,4,0,5,0,1,1,0,866,1
TI,2287140533,Laura Murillo,03071970,40,26,20,27,3,1,2,1,0,0,0,912,0
CC REN,8061292045,Sofía Hurtado,12051990,40,100,30,69,4,1,1,0,1,1,0,350,1
AFIS,4433570783,Melissa Castaneda,07011905,4,50,22,74,1,0,2,1,1,0,0,370,1
CC DIG,0709638849,David González,24111997,45,9,96,61,6,0,4,0,0,0,1,511,1
TI DUP,4920044665,Daniela Rodríguez,25121956,45,65,66,65,4,0,2,0,0,0,0,143,1
CC,2022353193,David Cifuentes,03042008,41,93,38,23,1,1,6,0,1,1,1,442,0
EIS,9514264166,Carlos García,28092006,1,41,8,61,4,0,1,0,1,1,1,449,1
CC PV,2283267972,Gabriela Cifuentes,13081939,74,4,49,78,5,0,3,0,1,1,1,373,1
MTR,8961977149,Melissa Martínez,02071926,54,39,27,22,3,0,3,0,1,0,0,556,1
DCU,5435741486,Ana Hurtado,14062009,39,88,23,24,6,1,4,0,1,1,0,872,1
SITAC,7401034030,Miguel González,01111952,57,53,59,15,2,1,1,0,1,0,0,694,1
NIP,0585732160,Melissa Murillo,21021956,77,79,94,2,6,1,1,0,0,1,1,345,1
TI DUP,2021746064,Miguel Rodríguez,03111923,73,42,98,78,3,1,5,1,1,0,0,278,0
