tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,3923270226,David Castaneda,09091952,82,35,34,48,3,1,1,1,1,0,0,973,1
CC,3322438111,Manuela Hurtado,27042007,39,65,50,6,6,0,4,0,0,0,1,840,1
CC DUP,8223458326,Sofía Rodríguez,06031998,14,27,62,80,5,0,5,1,0,1,1,452,1
CC REC,8268016815,Marcela García,20071990,17,75,77,63,4,0,5,0,1,1,1,829,1
TI REN,6845308962,Sofía Hurtado,26071934,33,88,46,20,5,0,6,1,1,0,0,324,1
HLED-WEB,0850147983,Daniela Hurtado,01101956,12,35,58,56,4,0,2,1,1,0,1,491,0
EIS,4072073256,Juan González,14101984,77,62,2,70,1,0,4,1,0,1,1,814,1
NUIP,4924224644,Juan Martínez,09051957,82,65,66,68,1,1,5,1,0,0,1,576,0
CC REN,6500801418,Luis Castaneda,21081988,44,88,58,33,2,0,3,0,0,0,1,546,1
TI REN,4416258734,Manuela López,22061929,33,8,70,22,1,0,3,1,0,0,1,202,0
CC DUP,2323045618,Marcela Hurtado,19091954,40,67,63,72,5,0,4,0,0,0,1,374,1
CC REN,8866512038,Miguel Rodríguez,26102004,95,31,12,8,1,0,1,1,1,1,0,552,1
SIC,2374083509,Carlos Murillo,22022002,57,35,85,87,5,0,4,0,1,1,1,635,0
HLED-WEB,1593934599,Sofía García,09041970,31,89,34,94,4,0,1,1,1,0,0,8,1
CCT,8304348762,Marcela Hernández,09081942,84,81,66,78,3,1,2,0,1,1,1,945,1
TI DUP,0977078327,Daniela Cifuentes,21111965,78,40,3,63,6,1,3,1,1,0,1,74,0
ANI,5756172388,María Castaneda,13041968,17,61,4,22,6,1,2,1,1,0,1,828,1
CC,6149769651,Manuela Martínez,15021987,93,39,59,41,1,1,3,0,1,0,0,560,0
MTR,9812443663,Laura Hernández,26031985,11,13,48,21,4,0,1,0,0,1,0,324,0
TI,2170726391,Luis Hernández,12021951,84,51,20,1,1,1,4,0,0,1,1,160,0
ABIS,2688188060,Sofía Murillo,25081912,71,86,45,77,5,1,4,0,0,0,0,963,1
HLED-WEB,5800350295,Daniela Cifuentes,28041979,98,55,22,65,1,0,5,1,1,1,1,565,0
CC,4445505619,Gabriela Hernández,03081960,71,59,50,92,2,1,3,0,1,1,0,642,1
TI DUP,2402277200,Melissa López,13092003,91,26,44,32,5,1,3,0,1,1,1,648,1
CC PV,5380412934,Gabriela González,05121934,83,100,5,69,5,0,5,0,1,0,1,262,0
SIC,1157583183,Daniela Martínez,02062009,82,48,30,38,3,1,3,1,0,1,1,867,0
CC REC,1975993819,Gabriela González,09011955,73,10,14,23,4,0,3,1,1,0,1,88,1
AFIS,2504770383,Daniela Rodríguez,14031962,21,69,68,4,3,1,1,0,0,0,1,129,0
DCU,9367740106,Miguel Rodríguez,28041970,59,25,40,38,1,0,2,1,0,1,1,413,1
HLED-WEB,7900452538,David Rodríguez,02061993,5,58,56,11,3,0,6,1,1,1,1,300,0
CC REN,6010507174,Juan Cartagena,07081901,61,17,24,74,5,1,4,1,1,0,0,870,1
EIS,3462567655,Gabriela Hurtado,26061986,31,28,100,75,1,0,1,1,1,0,0,200,0
CC,3036447206,Ana Castaneda,15041975,60,35,25,77,4,1,5,1,1,1,0,980,1
DCU,2977728721,Carlos Murillo,17091982,8,40,17,93,2,0,3,1,0,1,1,414,1
TI PV,2265589763,Carlos Perez,13121999,26,32,26,57,2,0,1,1,0,0,1,242,1
NIP,4029229196,Daniela Perez,07091955,15,63,83,56,5,0,3,1,1,1,0,448,1
SITAC,8815518419,Juan Murillo,06071928,83,97,64,33,5,1,2,0,0,0,1,338,1
CC PV,3729890271,Luis Martínez,04121931,54,67,93,80,2,1,5,0,0,1,1,777,1
MTR,7999883808,María Perez,19041954,33,59,23,86,2,1,6,1,1,1,0,674,0
SIC,2700235467,Laura Hurtado,20021955,60,27,69,90,1,1,6,1,1,1,1,135,1
HLED-WEB,7595926069,Marcela García,28081984,83,91,20,10,4,1,2,1,1,0,1,407,1
CC REN,3789058524,Manuela González,16061937,91,17,15,98,1,1,1,1,0,1,1,502,1
CC DUP,3230481327,Melissa López,09031933,34,74,16,3,2,0,2,1,0,0,0,262,1
ABIS,2334551635,Manuela Cifuentes,23051958,92,18,58,37,2,1,4,0,0,1,1,981,0
NIP,5163407049,David Hernández,20051959,6,58,45,28,6,0,3,1,0,0,1,838,0
ANI,3171554781,Laura Murillo,12021937,12,13,68,49,4,1,6,1,1,1,0,41,1
DCU,3391107479,Ana Castaneda,26031982,54,27,84,49,5,0,3,1,0,0,1,712,0
CC REC,5136338096,Juan Hurtado,27051971,69,35,44,80,4,0,3,0,1,1,0,135,1
TI DUP,6755049219,Miguel Cifuentes,09021955,55,29,23,84,2,1,5,1,0,1,0,72,1
AFIS,6594846622,Laura Hernández,21081950,72,20,63,6,4,0,6,1,1,1,0,793,1
TI REN,2254035556,Gabriela Cifuentes,28061976,18,41,5,98,3,0,5,1,0,0,1,721,1
CCT,2113410443,Luis Martínez,12041985,27,36,95,80,2,0,1,0,1,0,0,144,0
NUIP,5269245518,Laura Castaneda,05021927,51,81,82,83,5,1,3,0,0,0,0,208,1
AFIS,5002511947,Miguel Cifuentes,07061985,66,17,24,35,2,0,6,0,0,1,0,389,0
TI DUP,5803776453,Gabriela Rodríguez,11101945,65,42,33,40,3,0,2,0,1,0,1,514,0
TI REC,1488285784,Marcela Cartagena,16061946,34,10,28,3,5,1,2,1,1,1,0,753,0
TI PV,6537054687,Marcela Hernández,15062009,64,17,78,76,3,1,3,0,1,1,1,72,0
HLED-WEB,5713832606,Laura González,10121927,20,86,56,38,4,0,3,1,0,0,0,480,0
EIS,7792398334,Ana López,22091981,62,72,47,28,1,0,6,0,1,0,1,244,1
NIP,7947402157,Miguel Rodríguez,03061927,92,96,59,38,3,0,2,1,0,0,0,110,1
NUIP,1424675543,Melissa Martínez,27041928,8,94,23,92,5,1,3,0,1,1,1,935,0
DCU,6067103266,Gabriela Cifuentes,24081975,40,38,33,79,4,0,5,0,0,1,1,399,0
TI DUP,2589340868,Melissa Castaneda,04011963,28,16,55,35,2,0,4,1,0,1,0,836,1
CC DIG,5500060537,Manuela Martínez,15011996,55,20,43,19,3,0,2,0,0,1,1,945,0
TI,0659456182,Carlos Rodríguez,11082001,79,2,49,14,1,0,5,1,0,1,1,734,0
SIC,1519866631,Melissa Martínez,11052002,10,92,98,60,3,1,4,1,1,0,0,110,0
MTR,4229630772,Juan Hernández,19071996,65,12,45,71,6,1,5,0,0,0,1,527,0
TI PV,0269409327,Luis Martínez,09121969,33,38,33,25,4,0,4,0,1,1,0,940,0
SITAC,6333272989,Manuela Perez,07051992,20,2,82,67,1,1,1,1,1,1,0,846,0
ANI,0647538002,Luis González,28101975,26,94,7,50,2,1,3,1,0,0,0,282,1
AFIS,4268540163,Daniela González,04122018,47,24,89,40,2,1,1,1,0,0,0,334,1
HLED-WEB,9410582639,Marcela Hurtado,16051947,93,38,52,34,3,0,6,1,0,1,1,438,0
TI REC,0724641590,David Perez,10102006,70,31,56,93,4,1,4,1,0,1,1,63,1
NUIP,7441577160,Ana Hernández,02121964,69,40,59,11,6,0,6,0,1,1,1,31,0
ABIS,0905881066,Ana Rodríguez,07101994,70,77,41,33,6,1,6,1,1,1,0,822,0
CC REN,6547157286,Carlos Hernández,12091944,58,1,36,60,3,0,5,1,1,1,0,696,0
TI REN,4888128311,Carlos Castaneda,05031989,31,22,15,15,1,1,3,1,1,1,1,904,1
EIS,0400404527,María Hurtado,13122005,19,5,26,71,2,1,6,0,0,1,0,51,0
TI REN,5027238539,Luis Rodríguez,21071930,92,58,5,8,6,1,3,1,0,0,1,831,0
NUIP,0948190403,Daniela García,28061965,82,45,81,29,4,1,3,1,0,0,1,577,0
TI REC,7885007287,Laura Rodríguez,05081953,87,96,69,53,3,0,1,0,1,1,0,911,0
TI DUP,6687304330,Melissa Rodríguez,07072000,35,15,34,8,3,0,1,1,0,1,1,804,0
TI,2860941056,Juan Cifuentes,27071985,15,30,24,95,5,0,2,1,0,0,0,591,0
NUIP,3778660867,David González,17121957,10,34,40,25,2,0,1,0,0,0,1,356,1
AFIS,6435704199,Melissa Hurtado,26101994,82,26,13,47,3,1,3,0,0,0,1,164,0
HLED-WEB,3743780026,Luis Rodríguez,01051938,55,11,86,94,4,0,5,1,0,1,1,852,0
CC REN,7642026626,Luis Cartagena,13081983,48,98,71,5,4,0,6,1,0,0,1,138,0
TI,9901509524,Miguel Castaneda,19031928,81,82,78,98,2,1,5,0,1,1,1,539,1
CC,0891931150,Miguel Rodríguez,02052008,88,89,74,99,6,1,2,0,1,0,0,439,1
SIC,6064584879,Ana Cartagena,20011967,18,55,83,49,3,1,2,1,0,0,1,660,1
SITAC,1924279060,Daniela Rodríguez,18032020,33,93,38,12,1,0,3,1,0,0,1,17,1
CC PV,3325781379,Miguel Murillo,26081951,50,4,53,90,1,0,6,1,0,0,0,148,0
MTR,0877459270,Carlos Hernández,19062007,17,46,100,14,4,1,1,0,0,0,1,218,0
ABIS,0778167431,Carlos Rodríguez,22041971,96,28,16,72,6,1,4,0,1,0,1,149,0
CC PV,1080197460,Manuela Perez,24031951,77,27,99,40,2,1,5,1,0,1,0,637,0
TI,0159264384,María Murillo,17081928,99,77,4,61,5,1,1,1,0,1,1,497,1
NUIP,5554591858,María Perez,01081949,90,53,26,67,5,1,6,0,0,1,0,940,0
CC PV,7139619470,David García,16121992,58,96,45,39,1,1,1,1,0,1,0,506,1
CCT,5975773173,Juan Cartagena,05022005,53,92,92,46,3,1,3,1,1,0,0,614,0
CC REC,8481979879,Sofía Hurtado,19072006,93,52,22,58,2,1,3,0,0,0,0,860,0
