tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7210563479,Juan González,24031906,20,59,66,6,2,0,5,1,1,0,1,222,1
CCT,6579002204,Manuela González,22121986,85,68,86,65,5,0,3,1,0,0,0,915,1
TI REC,0650561520,Ana Rodríguez,12091946,94,25,38,51,4,1,2,1,1,0,1,196,0
CC REN,7872320319,Carlos González,09061999,57,100,72,39,4,1,1,0,1,0,0,311,1
CCT,8975412951,Laura González,24082001,32,69,54,21,4,0,1,1,1,1,1,844,1
CC REC,7674804163,Ana Castaneda,13101995,1,66,85,68,6,1,3,0,0,0,1,386,1
SIC,4975985404,Gabriela Martínez,23061994,37,12,54,59,1,0,6,1,0,0,0,636,1
MTR,9734144075,David Rodríguez,22051991,39,25,51,41,5,1,5,0,0,1,0,8,1
EIS,8879247407,Miguel Murillo,21011995,84,12,57,30,6,1,2,0,1,1,0,160,0
SIC,8698760356,Luis González,21111987,97,9,89,63,3,1,2,0,0,1,1,57,0
CC DIG,3468929484,Luis Martínez,19042001,85,94,74,5,6,0,2,1,0,1,0,192,1
AFIS,9399363407,Sofía Rodríguez,17111962,49,70,95,19,2,0,1,0,0,0,1,960,0
NUIP,1646793293,Manuela Hurtado,18041960,99,73,73,30,5,1,3,1,0,0,0,331,1
ABIS,5733897940,Juan Castaneda,26111964,70,78,26,14,3,0,3,0,0,1,1,596,1
AFIS,2278933872,Daniela Martínez,16031959,13,14,68,74,6,1,3,0,1,0,1,416,0
MTR,0742194137,Ana González,05081959,92,46,82,7,6,1,4,0,1,0,1,416,0
AFIS,9766138690,David García,26022002,33,99,59,26,6,0,6,0,1,1,0,915,0
DCU,7680032089,Juan Castaneda,06041993,33,33,91,74,1,0,1,1,0,1,0,805,1
TI PV,1811860896,Manuela González,04041997,73,7,21,30,2,0,4,0,1,0,0,324,1
ANI,6280320342,Juan Castaneda,05101936,13,45,31,27,2,0,5,1,0,0,1,783,1
NUIP,1054544331,Melissa Castaneda,13012015,46,99,35,82,6,0,3,1,0,1,0,767,0
CC PV,0601435477,David González,16111927,26,33,21,57,6,0,2,0,0,1,1,989,1
NIP,8809548704,Ana Cifuentes,21091985,64,25,2,36,5,1,3,1,0,0,1,198,1
CCT,1251390328,Ana Hernández,13101931,30,84,56,81,6,0,4,1,0,1,1,453,1
NUIP,8375200724,Manuela Murillo,27031975,39,72,26,88,4,0,5,1,1,1,1,383,1
CC REN,0059853425,Miguel Perez,26032003,9,22,44,94,1,0,3,1,1,0,1,156,0
TI,1211398054,Juan Rodríguez,05081940,62,54,2,50,4,1,1,1,0,1,1,957,0
AFIS,4641310994,Juan Hurtado,12031939,21,92,38,1,3,1,5,1,1,0,1,961,1
EIS,7784913309,David López,06051972,68,26,82,62,5,0,6,1,1,0,1,356,0
SITAC,6701510181,María Perez,06021990,24,65,75,86,6,1,3,1,1,1,1,90,1
TI,6010980184,Melissa Hernández,20101914,51,20,65,39,4,0,3,1,1,0,0,386,1
SITAC,7982635406,David Hurtado,17081934,8,37,60,96,4,1,4,1,1,0,0,846,0
TI REN,9772482497,Marcela Rodríguez,03121955,28,93,82,33,5,1,6,1,1,1,0,895,1
ANI,7901126392,María López,09101992,13,14,40,14,3,1,2,0,1,0,1,391,1
TI REN,4505603957,María López,17031954,78,55,27,2,4,0,3,0,0,0,1,520,1
CC PV,1208474246,Laura Rodríguez,08051936,82,74,87,34,2,0,4,0,0,0,0,324,1
SIC,7954552304,María Hurtado,02041950,46,33,21,28,6,0,6,0,1,1,1,401,0
CCT,7985207135,Daniela Hurtado,26041963,51,19,78,31,5,1,6,1,1,0,1,46,0
CC PV,6534287775,Sofía Cartagena,25071958,96,52,22,54,1,0,1,1,1,1,1,565,0
SITAC,6384203530,Carlos Cartagena,26101972,78,26,89,98,4,1,1,1,1,1,1,218,1
NUIP,2114446637,David López,07101902,39,40,13,54,4,0,5,1,1,0,0,551,1
NIP,1132281896,Luis González,09062006,96,48,99,12,4,1,6,1,1,0,0,693,0
EIS,0829771096,David González,22081983,57,2,45,40,2,0,1,0,1,1,0,480,1
TI DUP,8992428830,María Hernández,28121932,30,6,97,67,3,1,6,0,1,0,0,376,1
SITAC,8418303285,Juan Castaneda,11121984,53,69,13,68,4,1,3,0,0,0,0,247,1
ANI,6303844540,Carlos García,28031928,13,44,58,95,6,0,6,1,0,1,1,161,1
TI REN,3332097910,Gabriela González,16062003,4,25,33,71,2,0,2,1,1,0,1,878,1
TI DUP,5577121591,Laura Perez,01051936,87,55,55,67,1,1,5,1,1,0,1,10,1
TI,5550406482,Daniela González,11041967,87,37,53,7,1,1,3,0,1,1,1,268,1
SITAC,7297532573,Daniela Murillo,27041934,66,13,82,63,4,0,6,1,1,1,1,262,0
TI,9117745528,Marcela Rodríguez,11091928,55,40,70,92,2,0,2,0,0,1,0,469,1
CC DUP,0615803187,Manuela Castaneda,26071972,48,79,46,85,4,1,3,1,1,1,1,416,0
HLED-WEB,1849834737,Carlos González,12021950,24,35,31,65,2,1,1,1,0,0,1,562,1
SIC,8794954396,Manuela Hernández,17042005,52,77,84,78,2,0,4,1,0,1,1,908,0
