tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5424604236,Gabriela Castaneda,10031929,78,66,51,25,2,0,5,0,1,0,1,97,0
NIP,7429203758,Ana Murillo,08101945,18,42,82,92,4,1,4,0,0,0,0,706,0
TI REC,4658563883,Sofía Castaneda,09081928,87,1,98,18,5,0,5,1,1,1,1,672,0
AFIS,8889673910,Manuela Castaneda,25011980,32,78,48,21,4,0,5,1,1,0,0,401,1
HLED-WEB,6852961850,Juan López,17021961,83,74,40,71,2,0,4,1,1,0,1,407,1
CCT,5870286828,Carlos Rodríguez,18021988,95,45,50,8,4,0,4,0,0,0,0,682,0
NIP,9945739971,Manuela González,01081927,71,28,50,45,5,0,3,1,1,1,0,335,1
NIP,2533021478,Sofía Perez,06051931,19,73,34,87,2,0,6,0,0,1,1,92,0
CC PV,7019507934,Manuela Hernández,01121930,96,37,95,28,2,1,4,0,0,1,0,69,1
AFIS,6759029376,Melissa Murillo,07041938,25,39,21,54,6,1,6,0,0,1,0,396,0
TI,6021513947,Carlos González,04091974,6,5,31,18,5,1,4,0,1,1,0,556,1
ABIS,5702336561,Juan López,15081975,73,5,12,24,4,0,5,1,0,1,0,505,0
SITAC,4643872731,Daniela Rodríguez,22021975,52,48,25,48,2,1,4,1,0,1,0,330,0
TI REN,2618499935,Miguel Castaneda,09051954,66,30,74,32,6,0,6,1,1,0,0,920,1
TI DUP,9450273442,Laura Martínez,10061946,35,79,96,24,4,1,3,1,0,1,1,40,1
SITAC,7195035697,Gabriela Castaneda,11021986,57,87,21,39,4,1,2,0,1,1,1,117,0
CC REC,4338969117,Carlos Hurtado,06121928,75,84,98,66,2,1,5,1,0,1,0,524,0
NUIP,5629636248,Carlos Murillo,08121958,98,64,82,46,1,1,1,0,1,0,1,433,0
CC DIG,1979690753,Sofía Hernández,20011945,84,68,70,15,3,1,1,1,0,1,1,970,1
CC,4514759168,Gabriela Hernández,02041947,3,47,96,55,1,1,4,1,1,0,0,458,0
ANI,9496823053,Miguel Hurtado,16081923,45,10,22,91,5,0,5,1,0,0,0,535,0
CC REC,7311073797,Manuela Cartagena,18121943,23,13,96,81,3,1,5,0,0,0,1,768,1
HLED-WEB,7325380762,Melissa Martínez,10051956,60,74,29,76,4,0,4,1,0,0,0,415,1
CC DUP,2771699591,Marcela Hernández,13022007,25,99,82,17,4,0,5,0,1,0,0,565,1
CC PV,1172149369,Melissa Martínez,09081929,23,29,80,51,6,1,4,1,1,1,0,41,0
AFIS,0800983474,María González,13081963,19,1,39,79,2,0,4,1,1,0,0,875,1
SIC,0929172961,Sofía López,13021992,62,93,58,80,1,0,1,0,0,0,0,759,1
TI REC,3950242147,Carlos Cifuentes,14121933,99,85,96,64,1,1,1,0,0,0,1,929,1
DCU,6261422529,Ana Hurtado,19062008,34,75,14,90,4,1,4,1,0,0,1,824,0
HLED-WEB,2221165044,David Rodríguez,16061979,50,33,61,31,5,0,6,0,1,0,1,974,1
CC DIG,8553823565,María González,20071967,97,51,67,73,5,1,6,1,1,0,0,727,1
CC DIG,6166412750,Carlos Perez,21101978,27,98,24,33,6,0,4,0,0,0,0,446,0
MTR,5987794663,Ana Castaneda,12061975,64,65,14,35,1,0,1,0,1,1,0,249,1
DCU,2491759896,Miguel García,21011956,21,37,33,50,5,1,1,1,0,1,0,298,0
CC REN,1259220280,Manuela Cartagena,17081988,27,52,1,9,3,0,3,1,0,1,1,319,0
CC,0056446965,Gabriela Castaneda,05021986,34,78,43,19,2,1,2,0,1,1,0,420,0
HLED-WEB,0135751262,Manuela Rodríguez,24042002,14,29,7,25,6,0,3,0,1,0,1,909,0
CC,2842821760,Carlos Rodríguez,21101932,98,3,57,16,2,0,6,0,0,1,0,644,0
CC DUP,6985294835,Sofía Murillo,18081948,1,63,4,66,1,0,3,0,1,1,1,176,0
CC DIG,1599902600,Gabriela Perez,03052004,10,84,81,95,6,1,4,1,1,1,1,512,0
ANI,7578488494,Gabriela González,23111956,64,79,64,94,3,1,5,1,0,1,1,962,1
HLED-WEB,8042494864,Marcela Hurtado,07061964,92,31,93,44,1,1,4,1,0,1,0,517,0
CC DIG,9974592350,María Castaneda,17031979,45,45,94,38,5,0,4,1,0,0,0,85,0
ANI,1812190405,Marcela López,20051944,41,63,65,5,3,1,2,1,1,1,0,304,0
CC REC,4767718758,Carlos Perez,02091988,16,60,11,53,4,0,2,0,1,0,1,4,0
MTR,7285291401,Melissa Hernández,19071956,62,79,15,55,2,1,5,1,1,1,1,928,0
CC DUP,9045029764,María Cifuentes,07012001,27,41,26,3,1,1,2,0,1,1,1,875,1
HLED-WEB,8209728929,Sofía López,07062001,83,31,100,21,1,1,6,0,1,0,1,995,1
EIS,7952199097,Juan Cartagena,24011953,50,62,82,24,1,1,1,1,1,0,1,15,1
SIC,3546965391,Juan Murillo,10061990,77,88,11,68,4,1,4,0,0,0,0,714,1
CC DUP,5863623630,Sofía Castaneda,25111905,58,93,53,24,3,1,2,0,1,0,1,237,1
TI REN,6221984645,David Hernández,17071936,49,98,10,100,4,0,3,0,0,0,1,577,0
AFIS,6781251203,Ana Rodríguez,01071968,54,37,54,56,1,0,3,1,1,1,1,146,0
AFIS,4008825935,María Rodríguez,03051945,67,2,35,86,1,1,6,0,0,1,1,91,1
EIS,7251706358,Manuela Perez,25031949,43,81,95,96,4,0,1,1,1,0,0,121,0
CC DIG,8194219062,Melissa Martínez,17121947,75,23,36,12,5,1,1,0,0,1,1,496,0
TI REC,4746269504,Manuela Martínez,20121965,3,50,21,45,5,1,4,0,0,0,0,793,0
CC,5783561299,Ana Cartagena,01021961,96,60,74,28,1,0,3,0,1,1,0,66,0
TI REN,9907508281,Juan Perez,23061932,4,90,3,72,1,1,4,1,0,1,1,521,0
HLED-WEB,6411103636,María Murillo,17071961,52,84,41,31,3,0,1,1,1,1,1,160,0
TI PV,7859850217,Miguel Cifuentes,14012019,68,100,62,18,3,1,1,1,1,0,0,991,1
EIS,8871470828,Miguel Cifuentes,16101926,76,75,55,49,1,0,5,1,1,1,0,62,1
CC DUP,9031518974,Gabriela Hurtado,10072002,79,46,44,52,5,0,2,0,0,1,0,607,0
ABIS,9937512969,Luis Hurtado,14051953,7,45,11,57,3,0,3,1,1,1,0,645,1
SIC,3279670142,Carlos García,07021929,65,84,65,5,6,0,3,0,0,0,1,478,0
ABIS,1617159842,Daniela García,14112004,1,29,62,40,4,0,5,0,0,0,1,535,1
CC REN,7470512562,Luis Cifuentes,08081957,43,31,56,65,3,1,5,0,1,1,0,505,1
AFIS,6500444362,Luis Martínez,09041994,57,41,45,29,1,0,3,1,1,1,0,43,0
SIC,0205094308,David López,17042007,32,14,86,68,6,1,4,0,0,0,1,357,0
CC,2394814066,María López,26021948,24,24,85,70,2,0,2,0,0,1,0,900,1
CC REC,7321970326,Sofía Hurtado,27051990,13,26,39,54,5,1,3,1,0,1,0,620,0
TI DUP,1445595335,Daniela Cartagena,02061946,27,61,84,38,2,1,4,0,0,1,0,608,0
TI REC,8304571946,Laura Hurtado,04081925,82,49,18,41,2,0,3,1,0,1,1,78,1
NUIP,1529253316,Gabriela Castaneda,28052007,99,82,19,96,2,1,1,0,0,0,0,559,0
CC REN,6740764344,Juan Hernández,15041932,28,17,14,9,4,1,1,0,0,0,0,553,0
TI,4394463570,María Murillo,02071958,92,84,47,7,5,0,4,1,1,1,0,810,1
CC DUP,4402622861,Gabriela Cartagena,21041963,80,31,52,73,4,0,4,1,0,0,1,241,0
MTR,1981886878,David Cartagena,21111998,18,16,75,97,4,1,1,1,0,1,0,517,0
TI REN,0378224086,María López,28111958,34,77,51,82,5,0,5,0,1,1,0,769,1
SIC,6503505182,Daniela Hurtado,18041989,12,29,28,35,2,0,4,1,1,1,0,697,0
CC PV,0954074674,Marcela Cifuentes,22041971,51,27,34,28,2,1,4,0,1,0,1,64,1
ABIS,7229402996,Ana Hurtado,27011952,91,57,33,24,6,0,4,0,0,0,1,633,1
CC DUP,3199600803,Daniela López,11091955,94,43,21,28,5,1,6,0,1,0,1,94,0
EIS,2650797399,Melissa Perez,18121975,27,5,33,60,1,0,2,0,0,1,1,110,0
HLED-WEB,7643638771,Ana Cifuentes,27101988,92,64,60,75,6,1,4,0,0,1,0,624,1
ANI,0348659905,Ana Castaneda,21121962,80,80,55,51,6,0,1,0,0,0,0,254,1
NIP,6912235877,David Martínez,05121925,58,17,96,57,5,0,4,1,1,0,1,96,0
MTR,8522712743,Juan Martínez,05021927,87,86,28,79,5,1,2,1,1,1,1,114,1
CC PV,9158276724,Miguel Hernández,11111969,11,63,30,38,2,0,2,1,1,0,0,265,0
CC,4231490929,Juan García,27061942,5,15,58,87,4,1,4,1,0,1,0,773,1
EIS,2664745720,Manuela Hernández,12011912,22,50,70,44,1,0,2,1,0,1,1,472,0
TI REC,8646452944,Daniela González,22061983,93,65,40,38,4,0,5,0,0,0,1,458,0
AFIS,8113617149,Manuela Rodríguez,03011972,63,8,82,50,1,1,5,0,1,0,0,27,0
CC REN,0103408221,Sofía Hurtado,28021989,86,24,38,68,1,0,2,1,0,0,1,772,0
SIC,9549547916,Luis Cifuentes,20071990,36,35,14,52,2,0,4,1,0,1,1,29,1
TI DUP,2017971997,Juan Hernández,16071938,57,4,13,58,2,0,2,1,1,1,0,815,0
CCT,2137460845,María Cartagena,17021970,59,51,42,4,6,1,6,1,0,0,0,717,1
TI DUP,5744106386,Ana Cartagena,10051999,99,22,17,30,3,1,4,0,1,0,0,797,0
TI REC,4601219532,Laura Cartagena,26102009,20,25,2,31,6,0,5,0,1,0,0,57,1
EIS,0660096983,Juan Murillo,08021973,73,2,71,75,4,1,3,0,0,0,1,476,0
