tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,4671232402,Carlos Murillo,02061907,67,94,47,44,3,0,4,1,0,0,1,708,1
CC REN,7191166079,Melissa González,04101940,90,99,88,17,1,1,4,1,1,0,0,650,0
ABIS,6805060822,Laura González,02051996,32,45,11,51,2,1,6,1,1,1,1,719,0
CC PV,5179750019,Manuela Cifuentes,16032004,35,22,61,7,3,1,6,1,0,0,0,921,1
CC REC,9738725828,Ana Murillo,03111956,19,85,99,19,6,0,2,0,1,1,1,757,1
AFIS,2350359988,Ana Cifuentes,14021972,22,39,15,80,3,0,6,0,0,0,1,943,0
CC PV,3747966043,Marcela Rodríguez,23071948,74,27,33,5,1,0,1,1,0,0,0,978,0
CC PV,9622105980,David Martínez,12061975,93,71,9,72,1,1,2,0,1,1,1,513,0
CC,7571696090,Gabriela Rodríguez,03091949,17,59,76,15,6,0,4,0,1,0,1,967,0
NIP,0589752660,Carlos García,18111941,85,95,96,66,4,1,5,0,1,1,1,756,0
CC DIG,9263323915,Marcela Cifuentes,18071990,75,36,100,68,3,1,2,0,0,0,0,39,0
TI PV,2628207722,Gabriela Hurtado,12021928,98,87,7,22,2,1,4,0,1,0,0,82,0
CC REC,4769803910,Sofía Hernández,17021962,58,92,75,49,5,1,6,1,0,1,1,855,1
CC PV,3468923140,María Murillo,19112007,60,65,16,41,5,0,1,1,1,0,0,499,0
CC REC,8541667546,Laura Rodríguez,22071975,81,6,79,55,4,0,3,1,0,0,0,261,0
TI PV,2128272852,Luis Perez,28041959,66,1,67,91,4,0,4,1,0,1,1,674,0
SITAC,0546097298,Sofía López,24041952,41,84,19,23,5,0,4,0,0,0,0,653,0
TI REC,9651577255,Ana Rodríguez,01091958,85,36,41,53,6,0,5,1,1,1,0,925,0
TI,9574379261,Carlos Castaneda,12031985,25,44,16,74,5,1,5,0,1,1,1,759,1
TI PV,2617114681,Sofía Martínez,20021980,43,48,22,57,4,0,6,0,0,1,1,824,1
ANI,9782368865,Carlos Murillo,07031911,75,51,8,10,6,0,5,0,0,0,1,1,1
CC REC,0025741463,Laura Hurtado,07031974,7,38,32,45,4,0,1,0,1,1,0,423,1
SITAC,8653679604,Gabriela Hernández,11092002,55,31,45,63,4,1,4,1,0,1,0,298,1
CC DIG,2119310142,Manuela García,05101966,52,22,6,66,1,1,3,1,1,1,1,19,0
CC DIG,3584265009,Marcela Martínez,05021999,41,84,100,58,5,1,6,1,0,0,1,795,1
NUIP,4430737010,David Murillo,19051981,9,67,91,49,5,1,3,0,1,1,0,806,1
SIC,0111358283,Sofía Hernández,13091976,28,48,19,39,5,0,1,1,1,1,0,498,0
EIS,5890754067,David Castaneda,09121935,31,58,68,44,3,0,2,1,0,1,1,855,0
SITAC,2923225798,Juan Hurtado,01071948,30,63,50,32,3,1,3,1,1,1,1,388,1
TI PV,9611323328,David Castaneda,16061931,60,4,4,98,2,0,6,0,0,1,0,526,0
TI PV,4923793470,Laura Hurtado,04121925,23,28,40,35,4,0,3,1,0,1,0,649,0
CC PV,6119396003,Carlos García,06071932,45,68,82,42,6,0,1,1,0,0,1,379,1
CC DUP,3563351722,Miguel Perez,10111968,96,70,51,81,2,1,3,1,1,0,0,38,0
AFIS,2733804318,Ana Hurtado,08101934,20,98,46,35,5,0,3,1,1,0,1,501,1
DCU,0481718382,Juan Rodríguez,12121971,7,50,86,65,4,1,6,1,1,0,1,563,0
HLED-WEB,6513483910,Sofía Castaneda,09121990,92,62,7,9,2,0,3,1,1,0,1,855,1
TI DUP,1726138813,Juan Cartagena,18081950,69,25,36,93,6,0,3,1,0,1,1,453,1
MTR,4098393031,Luis Cartagena,01071950,61,18,94,48,3,0,1,0,0,0,1,646,0
TI PV,1997180019,María Castaneda,25101980,83,20,71,12,4,1,5,0,0,1,0,217,1
TI DUP,9682922542,Manuela Martínez,12071935,72,86,39,20,5,0,4,1,1,0,1,858,0
CC REC,1420954527,Sofía González,02061940,2,38,1,2,4,1,6,1,1,0,1,345,0
HLED-WEB,2268872532,Carlos Cifuentes,25051990,56,2,58,81,1,1,1,0,1,1,0,865,1
NIP,3256859414,Laura Martínez,10081990,87,20,68,21,4,0,5,0,0,0,0,400,0
NUIP,6888059110,Melissa Rodríguez,05031926,18,78,88,38,2,0,4,1,1,0,1,17,1
CC REN,9371212476,Gabriela Cartagena,20011940,50,17,69,87,1,1,2,1,1,1,0,898,1
DCU,2761730574,Daniela Cartagena,18012009,16,22,76,36,3,1,6,0,0,1,1,391,0
TI,6931949056,Manuela Cartagena,28021995,91,97,19,64,4,0,5,1,1,0,1,814,0
EIS,3321363205,Laura Castaneda,07092006,2,14,6,69,2,0,5,0,1,1,0,195,0
AFIS,5879257241,Juan Hernández,09011978,70,96,50,40,5,0,4,0,0,0,1,926,0
MTR,1882980535,Carlos Cifuentes,28051969,95,48,18,50,3,1,2,0,0,1,0,546,1
SIC,2725838660,Marcela Rodríguez,03061953,56,39,1,55,2,0,6,1,1,1,1,321,1
TI REC,8543754557,Sofía Cartagena,26051979,44,69,72,81,1,1,3,0,0,0,1,393,0
ANI,1246564911,David Rodríguez,21121929,50,92,9,14,2,1,3,0,0,0,1,170,0
CC REC,1914972102,Ana Hurtado,03021965,79,55,69,23,5,0,1,0,1,0,0,138,1
EIS,1489498907,Manuela Cartagena,07041975,67,16,2,72,1,1,6,0,1,0,1,395,1
CC REN,6718010148,Laura Hernández,03011952,62,40,76,68,2,1,4,0,1,1,1,530,0
CC REN,0588403236,Carlos Cartagena,25101931,33,88,72,62,2,1,1,0,1,1,1,355,1
SITAC,1843813049,Miguel Cartagena,20071986,65,42,8,1,3,1,1,0,1,1,0,667,1
NIP,5737428104,David González,19121952,51,78,99,91,1,1,1,0,1,0,1,806,0
AFIS,4780483666,Carlos García,02111964,92,13,21,25,2,1,6,1,0,0,1,283,1
NUIP,1136454127,Gabriela Murillo,08122004,42,82,46,50,1,1,4,0,1,0,1,521,1
MTR,8220876121,Marcela Perez,23101960,18,86,26,79,1,0,1,0,0,1,1,156,1
TI REN,3591525407,Manuela Rodríguez,09101934,6,35,61,8,4,0,5,1,1,0,0,752,0
CC REN,5612730164,Carlos Castaneda,24072001,9,74,96,16,4,0,3,1,1,0,0,917,0
HLED-WEB,9059879253,Luis Rodríguez,09022008,62,3,24,31,6,1,3,1,0,1,1,783,1
TI PV,9559541014,Miguel Castaneda,04061952,76,26,68,75,3,0,2,0,0,0,0,250,0
CCT,4927106187,Gabriela Cartagena,14121958,11,60,28,90,3,0,6,0,1,1,1,723,1
SIC,7344400002,David Hernández,06061931,54,65,65,59,5,1,1,0,0,1,1,959,0
DCU,1583161777,Marcela Castaneda,01021970,94,63,77,8,3,1,5,1,0,0,0,545,1
CC REN,4718880461,Juan Cartagena,11051991,52,70,38,66,3,0,6,1,0,0,0,210,1
TI REN,7137239508,Melissa Perez,12061996,91,17,68,57,5,0,3,1,0,1,1,549,1
TI,3661796051,Juan Rodríguez,20021994,42,91,9,96,3,0,6,1,1,1,1,228,1
MTR,0198296360,David Martínez,05051949,77,4,53,92,6,0,3,0,0,1,1,466,0
DCU,1806642308,Ana Cartagena,22121927,26,75,12,3,6,1,4,0,0,0,1,412,1
EIS,9488731379,Laura Hurtado,14071983,42,33,73,17,1,1,1,1,0,0,1,303,0
TI REC,7384029478,Sofía Cartagena,27101976,30,2,74,80,6,1,5,1,0,1,0,783,0
CC,4813240102,Luis González,04051983,47,77,64,93,4,1,5,0,0,0,1,265,0
SIC,7149593125,Sofía Martínez,02081953,9,69,13,88,2,1,4,0,1,1,1,228,0
CC REN,5097412199,Laura Cartagena,16121979,6,26,95,46,5,0,5,1,1,1,1,740,1
AFIS,6488533988,Luis Hurtado,17051929,58,46,41,24,4,0,3,0,1,0,1,2,0
NIP,6563791470,Laura Hernández,27101988,38,12,50,29,5,0,1,1,1,0,0,80,0
ANI,1681532634,Carlos Martínez,18101966,98,72,12,33,4,1,4,0,1,1,1,11,1
NUIP,3660150252,Carlos Murillo,09031935,54,84,67,45,6,0,3,0,0,0,0,432,1
CC REN,5126333202,Melissa Perez,07071961,5,84,88,95,2,0,3,1,0,1,1,798,0
TI,8842008851,Sofía Perez,13081959,46,84,63,34,1,1,6,1,1,0,1,289,1
TI PV,1807710484,Marcela Rodríguez,11121974,61,38,100,95,5,1,2,1,0,1,0,931,1
SITAC,5400923314,Daniela Cartagena,26071936,89,20,92,19,6,1,5,1,1,0,1,250,0
MTR,0872204931,María López,21051971,81,78,23,91,3,0,5,1,1,1,1,715,0
CCT,1059179204,David Cartagena,23101979,45,91,1,90,5,0,2,1,0,1,1,357,1
SIC,8035603224,María Hurtado,26121962,83,6,11,85,1,0,1,0,1,1,1,401,0
CC PV,0708961864,Marcela Cartagena,28111996,82,84,78,92,5,0,3,1,1,0,0,632,0
NUIP,5592153284,Marcela Rodríguez,27071966,11,2,50,69,2,1,5,0,0,0,0,168,0
ANI,2993123067,María Martínez,17041997,49,81,18,60,2,1,5,1,1,1,1,171,1
MTR,6428114159,María Cartagena,08111964,11,50,38,34,5,1,4,1,1,0,1,301,0
HLED-WEB,2341850427,Ana Rodríguez,10091935,21,18,5,51,3,0,3,1,1,1,1,94,0
HLED-WEB,6786925237,Manuela Rodríguez,04041998,19,17,58,100,6,0,1,1,1,0,1,382,0
SIC,0911086056,Marcela Cifuentes,03102002,8,62,8,79,3,0,3,0,0,1,1,514,1
MTR,9237022898,María Hernández,04101992,67,99,32,7,3,0,5,0,1,1,1,268,1
TI REN,9448488697,Juan Murillo,28031974,12,54,95,82,3,0,2,0,0,1,0,27,1
NUIP,0766683301,Manuela González,27061984,7,93,48,91,4,0,5,0,1,0,1,614,0
