tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,7572856539,Gabriela Hurtado,25121960,29,53,69,35,3,0,4,0,0,1,1,106,1
TI,9931507281,Laura Castaneda,09101941,16,28,77,80,3,1,1,0,0,0,1,836,1
TI DUP,6480692893,Gabriela González,08011967,42,54,34,71,1,0,3,1,1,1,1,363,0
MTR,7562858554,Marcela González,05081951,72,89,9,3,3,1,1,1,0,1,1,460,0
SITAC,0882998206,Manuela Rodríguez,14122000,71,99,85,71,2,1,2,1,1,0,1,97,0
NUIP,3877551129,María Rodríguez,02011999,54,93,6,100,3,0,3,1,1,1,1,186,0
MTR,0550136124,Sofía Perez,15111929,60,97,12,84,6,1,4,0,0,1,0,150,0
ANI,5586487864,Ana Castaneda,03051958,8,95,67,95,4,0,2,1,0,1,0,577,1
MTR,5351483444,Melissa Hurtado,07101961,68,76,14,65,5,0,2,0,0,0,1,740,0
DCU,7102167280,Ana González,14022004,12,34,81,89,3,0,2,1,0,0,1,883,0
ABIS,1402241551,Sofía García,03011901,17,79,84,85,2,0,2,1,1,0,1,789,0
CC REC,2055089923,Gabriela García,06122002,59,83,28,35,5,0,1,0,0,1,1,586,1
CC REC,0084769970,Daniela Martínez,19021989,54,91,98,80,6,1,3,1,1,0,1,458,1
NIP,7599016220,Daniela Cifuentes,18031987,25,23,13,10,3,1,1,1,0,1,0,322,1
EIS,5934174683,María Perez,01101997,8,72,85,22,6,1,1,0,1,0,0,665,0
CC DIG,3817146023,Luis Murillo,21041965,21,30,7,18,4,0,6,1,1,0,1,923,0
TI,2408868101,Daniela Perez,11061926,70,79,19,46,1,1,6,1,1,1,1,265,1
CC REN,5882426264,Melissa Cifuentes,08051929,84,84,75,25,3,0,3,0,0,1,1,946,0
DCU,3010252178,Sofía Perez,22081947,75,62,51,1,1,0,5,0,1,1,0,818,1
ABIS,4635851161,Miguel Perez,07121986,5,26,49,100,2,0,3,0,0,0,1,289,0
CC PV,7668109636,David González,14111953,96,41,73,40,2,0,1,0,0,1,1,465,0
CC,7969116490,Sofía Rodríguez,01101932,24,98,44,56,5,1,6,1,1,0,1,980,0
NIP,2474177688,Melissa Castaneda,09042000,58,94,76,59,5,0,6,1,1,0,1,762,0
HLED-WEB,4238033050,Melissa Hurtado,27071955,5,4,96,66,2,0,3,0,1,0,0,845,1
ABIS,5954072502,Miguel Cifuentes,17121930,31,70,43,58,6,1,1,1,1,1,1,753,0
DCU,0945129754,María Cartagena,13081973,37,54,4,16,1,1,3,1,0,0,0,510,0
TI,5601162827,Gabriela Murillo,23011975,87,26,15,6,6,0,2,0,0,0,0,933,0
EIS,0298253130,Manuela Perez,05122007,12,6,44,50,1,1,3,1,0,0,0,933,0
MTR,8015184365,David Martínez,26041975,2,51,10,72,4,1,1,1,1,1,0,163,0
TI PV,7072920808,Luis González,02101959,45,35,33,93,1,0,3,1,1,0,0,410,1
ABIS,8476443273,Gabriela González,28112008,74,75,54,28,3,0,1,0,1,1,0,864,1
TI REC,1452846554,Marcela Cifuentes,19011969,76,71,65,58,3,0,5,1,0,0,0,364,1
AFIS,2167900146,Sofía Hernández,08121939,45,46,75,31,2,0,3,1,1,0,1,840,1
CC REN,8603472008,David Perez,12021952,76,32,44,88,1,1,1,1,1,1,0,520,1
CC REN,1534956749,Ana Murillo,17111963,17,29,71,1,2,1,3,0,0,1,1,582,0
CC PV,1290200986,Gabriela Hernández,22101938,31,15,23,88,5,1,4,0,0,0,0,539,1
ABIS,5648903059,Juan Hurtado,18071932,66,87,58,47,6,0,6,0,0,0,1,871,0
CCT,1429704109,Luis Cartagena,15041973,27,97,48,60,5,0,2,1,1,1,0,411,0
TI REC,5966693977,Manuela Cartagena,13041954,69,38,48,42,3,1,1,0,0,0,1,962,1
TI REN,7033112271,Sofía Hernández,09051953,24,73,45,70,5,1,5,1,1,0,0,889,0
ANI,5310064207,David López,02021969,8,72,28,38,1,0,2,0,1,1,0,656,0
NUIP,9765163042,Juan Rodríguez,02062001,7,11,16,2,1,1,2,0,1,0,0,615,0
TI PV,1842968997,Ana Rodríguez,21041993,24,92,64,55,2,0,4,0,1,1,1,212,0
MTR,7751126336,Daniela Hurtado,16121991,98,4,48,36,1,0,4,0,1,1,1,453,0
CC,1955779941,Manuela Hurtado,25081974,41,5,97,58,2,0,5,0,0,1,1,223,1
CC REC,9812950380,Marcela Hurtado,28081985,43,55,55,4,1,0,6,1,0,1,0,4,0
CC REN,5011998559,Juan Castaneda,08091930,26,16,82,26,1,1,3,0,1,1,1,626,0
TI DUP,3344731725,Luis García,12081934,37,63,88,44,4,0,2,1,0,0,1,835,0
TI PV,8475870886,Miguel González,17111946,24,100,59,96,3,1,5,1,1,0,0,951,1
ABIS,0184514596,Sofía Castaneda,01061955,80,19,14,46,3,1,3,1,0,1,1,547,1
NUIP,2718858623,Melissa Cifuentes,24041914,35,80,69,6,1,1,5,1,0,0,0,362,0
CCT,1393561935,Carlos Castaneda,23121949,57,28,27,24,1,0,1,1,1,1,0,92,0
CC REN,3420072395,David González,03061947,30,25,26,49,2,1,3,0,1,0,0,653,0
CC REC,9124905510,Ana Rodríguez,18081980,46,76,69,29,2,0,5,1,0,1,0,638,1
HLED-WEB,4021863732,María Cifuentes,20051953,47,20,42,59,2,1,3,1,0,1,0,859,1
CC DUP,4851842620,María Cifuentes,07061939,30,35,70,87,2,0,4,1,0,0,1,895,1
ANI,2771666742,Melissa Rodríguez,19071977,32,38,45,66,1,0,3,0,0,0,0,982,0
EIS,8409697709,Marcela Rodríguez,19111939,69,36,37,64,5,1,5,1,0,1,0,38,0
CC DIG,8589295996,Sofía Murillo,07011991,61,82,89,59,2,1,5,1,0,1,0,694,0
TI REC,3383349140,Melissa Martínez,24111924,2,77,41,1,5,0,3,1,1,1,1,373,1
TI DUP,8771857915,Manuela García,09091933,79,10,20,7,2,1,2,0,0,1,0,503,0
TI,9841005363,Miguel Hurtado,26071934,4,76,62,74,3,1,5,0,1,0,1,741,1
ANI,7093572343,Juan Castaneda,21121957,78,56,23,23,3,0,5,0,0,0,1,635,1
CC PV,7833656949,María Castaneda,22121952,61,72,77,84,1,0,2,0,0,1,0,858,1
CC,6913148940,Miguel González,18021994,27,84,21,60,4,0,3,0,1,1,0,335,1
MTR,6363323547,David Cartagena,17021979,46,60,90,23,5,0,5,0,0,1,0,227,1
MTR,4412080159,Marcela Cifuentes,17072002,70,100,18,45,6,0,3,1,0,1,1,980,0
NUIP,6119980140,David García,25061962,82,67,25,63,6,0,2,0,1,1,0,374,1
TI REN,9119046689,Luis Martínez,13032007,97,28,53,61,6,1,2,1,1,1,1,611,0
SIC,0436171985,Miguel Hernández,25031940,83,22,21,65,4,0,6,0,0,0,0,293,1
CC DUP,9153385932,David López,18012006,30,23,68,15,3,1,6,1,1,0,0,401,0
CC REN,4694824042,Ana Rodríguez,24021938,50,18,67,27,3,1,2,1,0,0,0,618,1
CC REN,0775158038,Gabriela Perez,24051965,70,37,70,97,3,1,3,1,0,0,0,462,0
TI REC,2356108806,Manuela García,01032000,93,60,95,98,4,0,1,1,0,1,0,304,1
SITAC,8895751999,Manuela Cartagena,28021955,6,85,2,56,1,0,4,1,0,0,0,783,1
ANI,1088103488,Melissa Cartagena,17071945,60,67,34,78,5,1,4,1,1,1,0,800,0
CC,2057932419,Daniela Martínez,03081932,26,14,66,3,1,0,5,1,1,0,0,35,1
EIS,5785255663,Luis Martínez,10061945,97,74,8,63,2,0,4,1,0,1,0,853,1
MTR,6069986196,Juan Hernández,13091993,86,89,45,5,6,1,3,1,1,0,0,936,1
NIP,9881975281,Marcela Castaneda,27061926,88,20,85,63,5,1,6,0,1,0,1,507,1
CC DIG,5220861526,Melissa Cartagena,04121901,15,63,12,69,6,0,2,0,0,1,0,937,1
ANI,2258869450,María Perez,18051959,33,47,39,43,1,1,5,1,1,0,0,982,0
ABIS,1073922425,Sofía González,08121956,23,56,14,26,5,1,3,0,0,1,1,904,1
CC,9843869304,Marcela Murillo,23081935,33,74,42,28,2,1,4,1,0,0,1,124,1
AFIS,9044974584,Luis Hernández,12121943,20,8,96,29,4,0,6,1,0,1,0,74,1
NIP,3064697477,Miguel García,25101959,57,2,43,70,2,0,3,0,0,1,1,133,0
ANI,5599900376,Ana Cartagena,01071937,18,49,10,49,5,1,5,1,0,0,1,49,1
CC REC,1469403379,María Hurtado,25121963,42,48,1,99,2,1,1,0,1,0,1,861,1
AFIS,9489025475,Ana Martínez,22031927,61,66,73,37,2,1,5,0,0,1,1,208,1
ABIS,1033192194,Luis Hernández,25121967,46,17,91,74,4,0,6,1,1,0,0,533,0
DCU,4488137292,Carlos López,01021900,40,77,1,98,6,1,5,0,1,0,1,108,0
NIP,9443510676,Ana Murillo,28102002,20,32,68,81,5,0,4,0,1,0,0,768,1
ABIS,9438177022,David Castaneda,03101986,40,74,87,59,1,1,4,1,0,0,0,149,1
DCU,6168919125,Daniela López,24041943,82,50,72,60,6,1,2,1,0,1,0,737,0
TI REN,3150184776,Ana Murillo,06041971,67,33,32,28,6,0,5,1,1,1,1,773,0
TI REC,2040126080,Sofía Cartagena,28031993,83,59,9,14,1,1,5,0,0,1,1,320,0
TI PV,5089527032,Gabriela Castaneda,23081964,55,94,2,54,3,1,2,0,0,1,0,813,0
CC REC,9169394740,Luis López,23051940,54,94,34,68,2,1,2,1,0,1,0,873,0
CC DIG,0362190626,Carlos López,25111950,30,90,87,71,4,0,2,1,0,1,1,106,1
HLED-WEB,8793778848,Miguel Hurtado,26031941,71,11,19,85,2,0,3,0,1,0,0,1,1
