tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,5206317996,Juan Rodríguez,11031927,41,44,11,75,2,1,6,0,0,1,0,416,0
CC DUP,9940853908,Sofía Castaneda,19021971,40,15,34,55,1,1,3,1,1,0,1,469,0
MTR,6255314567,Melissa Hernández,10011982,62,53,39,76,3,0,3,1,1,1,0,761,1
CC PV,7528688009,Melissa Cifuentes,11111972,28,69,57,78,2,0,3,0,0,0,1,200,1
CC REC,5501868889,Laura Murillo,18111990,38,45,30,24,3,1,1,1,1,0,1,385,0
CC,6721557974,María Martínez,06042000,8,42,46,68,2,0,5,0,1,1,0,164,0
TI,3918352452,Sofía Hernández,20101938,44,51,57,9,4,1,3,0,0,1,1,119,0
AFIS,9864332763,Miguel Castaneda,02091995,15,7,64,54,1,0,2,1,0,0,1,892,1
SITAC,9220013186,Manuela Castaneda,12042002,8,58,95,34,4,0,6,1,1,0,1,621,1
CC REC,2439940754,María Hurtado,16041925,96,35,7,62,4,0,5,0,1,1,0,509,1
ABIS,5630297462,David Castaneda,13071977,42,31,33,19,5,0,6,0,0,1,0,457,0
DCU,3545357188,Daniela Cartagena,06071982,33,41,39,65,1,1,6,1,0,1,0,319,0
CC PV,1681570672,Luis Hernández,02081997,20,74,37,77,2,1,6,0,0,0,1,87,1
CC REN,5036135083,Marcela Martínez,07102005,93,40,55,58,4,0,5,1,1,0,0,765,1
ABIS,4684489565,Sofía González,17111928,35,18,18,67,6,1,5,1,1,0,0,654,1
TI,5775126585,Carlos López,16011941,96,64,41,96,6,1,6,1,1,0,1,990,0
MTR,7361364946,Laura Martínez,20051939,93,61,87,91,3,0,3,0,1,1,0,926,1
NIP,0983010305,María Martínez,13111924,58,26,62,24,1,1,2,1,0,0,1,964,0
CC REN,4024911522,Laura Hurtado,17042004,93,71,48,87,2,0,4,1,1,0,1,185,0
NUIP,9893384249,Laura Cartagena,08032006,35,35,25,32,1,1,4,1,1,0,0,408,0
TI DUP,2918621515,Marcela Martínez,23111916,14,45,87,55,5,1,6,0,1,0,1,990,1
CC DIG,2743613881,Sofía Rodríguez,12051945,13,15,13,80,4,0,2,1,0,1,1,556,1
CCT,1651693093,Gabriela Castaneda,09122005,17,43,42,20,5,1,1,0,1,1,1,735,1
EIS,0627485351,Manuela Martínez,14091958,50,97,20,66,3,1,6,0,1,1,1,10,0
TI,0522165601,Manuela López,16011952,72,67,72,24,5,1,6,0,1,0,0,415,0
NUIP,4489434807,Carlos Castaneda,20071968,28,93,37,71,6,0,2,0,0,0,0,38,0
CCT,7612068080,Melissa López,27061951,35,13,5,50,6,0,2,1,1,1,0,637,1
CC DIG,1742943397,Gabriela Hernández,24091989,38,82,12,5,6,0,5,0,1,0,1,809,1
AFIS,2159639350,Marcela Cifuentes,21052004,99,86,39,26,6,0,2,0,0,0,0,249,0
CC DIG,9308490589,María García,15091951,76,46,98,4,1,1,6,1,0,0,0,45,1
ANI,0952869190,Gabriela Perez,26021919,64,36,55,78,6,1,4,1,0,1,1,323,0
NIP,2121029688,Daniela Castaneda,14051987,21,92,54,32,2,1,6,0,0,1,1,978,0
CC DIG,7207086695,María Perez,19071931,95,61,65,27,6,1,3,1,1,0,0,868,1
AFIS,3138753618,Daniela López,01111958,100,60,100,44,1,1,4,0,1,1,1,860,0
CC DIG,9783018274,Daniela Castaneda,26101954,11,37,21,91,1,0,2,0,1,0,0,313,0
SIC,7623012865,Melissa Hurtado,09121974,77,49,19,7,5,0,4,0,1,0,0,813,1
AFIS,4233203063,Laura Castaneda,16021979,84,67,58,38,4,0,4,0,1,0,1,280,1
CC,9299466220,Manuela López,28012000,37,83,54,74,5,0,6,0,0,1,1,146,1
HLED-WEB,1612757822,Gabriela Cartagena,05011945,91,5,84,98,4,1,5,1,0,1,1,621,1
CC DUP,3534206873,Gabriela López,18091965,14,40,6,5,1,1,2,1,0,0,1,856,0
CC DUP,7376525853,Luis Hurtado,15102004,3,25,54,81,6,1,1,0,0,0,1,694,1
TI DUP,6951051001,Manuela Cartagena,06051995,65,8,30,53,3,1,5,0,0,1,0,725,1
HLED-WEB,3767533204,Ana García,26111926,59,11,1,67,5,0,3,0,1,0,0,206,1
TI REN,8343146297,Melissa Hurtado,23041940,22,91,39,34,1,0,1,0,1,1,0,174,0
TI PV,2676903560,David Castaneda,01051967,10,48,64,66,3,0,6,0,1,0,0,418,0
CC REN,2684773611,Laura Cifuentes,15041936,70,81,56,28,6,1,3,0,1,1,0,332,0
ABIS,7062657577,Miguel Hernández,26111982,66,31,15,2,1,1,3,0,0,1,1,89,0
TI REC,7666696659,Sofía Cartagena,21081936,9,31,31,35,1,1,5,0,1,0,1,143,1
CC REN,0919134958,Miguel Martínez,15101983,80,8,34,54,1,1,3,1,0,1,1,179,1
