tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,2718159217,David García,10091922,26,41,24,16,3,1,3,1,0,0,0,168,1
TI,8475241000,Luis Martínez,15061966,6,46,40,76,3,0,3,1,1,0,0,320,0
TI PV,2811280518,Juan Murillo,28031983,78,50,35,72,2,1,3,1,1,0,1,67,0
TI REC,3684251189,Luis González,08051958,37,10,41,5,1,1,3,1,1,1,1,399,1
TI REN,3332769999,Juan García,02091975,2,25,3,23,3,1,6,0,1,0,0,30,0
MTR,0173174377,Marcela Murillo,08021931,17,48,85,58,2,0,5,0,1,0,0,303,0
SIC,8180492226,Miguel García,09091959,4,83,35,8,6,0,2,1,0,0,0,807,1
TI DUP,6071432527,Luis Cifuentes,07051940,64,6,60,5,5,1,2,0,0,0,1,432,0
TI REN,0364833261,Juan González,02011948,17,32,67,92,4,1,5,1,0,0,1,295,0
TI REC,2719771177,Carlos González,21021942,68,16,9,96,4,1,2,0,1,1,0,499,1
TI REC,8527675551,Melissa Perez,11011941,62,85,47,55,3,1,3,1,1,0,1,675,1
ANI,0850693252,Sofía Martínez,17081951,40,46,87,78,5,0,1,1,1,1,0,773,0
TI,7275802465,Carlos Hernández,13041938,50,87,34,75,4,0,4,1,0,1,0,606,1
CC PV,7406930276,Luis Rodríguez,13081967,47,18,97,79,6,0,3,0,1,1,0,421,1
CC REN,5443558857,David González,26051957,38,93,32,97,1,1,1,1,0,0,0,604,1
TI REC,8448144427,Juan González,15081992,8,99,83,96,6,1,4,1,1,1,1,794,0
CC PV,0526665712,Luis Hernández,06091924,23,68,79,33,3,1,6,0,1,1,1,466,0
TI DUP,6572942652,Laura López,05121963,86,27,79,28,1,0,3,1,0,1,1,841,0
ABIS,7598212446,Manuela Rodríguez,16101955,79,76,90,19,3,1,5,0,1,0,1,210,1
DCU,8210047120,Ana Rodríguez,14021978,95,77,60,35,1,0,1,1,1,0,0,166,1
CCT,5367467065,Daniela Rodríguez,13072010,97,9,79,5,1,1,3,1,0,0,0,824,0
SITAC,0192787714,Sofía Murillo,02031991,44,32,86,74,4,0,4,1,1,1,0,765,1
NIP,4047411960,Manuela García,03061933,77,87,36,100,2,0,1,0,1,0,1,337,1
ANI,9394390232,David Rodríguez,26091993,64,33,60,27,1,0,5,0,0,0,0,773,0
