tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,5222561321,María Murillo,26071948,75,68,98,40,6,1,5,0,0,1,0,828,0
TI REN,8332717718,Carlos Murillo,22121933,89,30,52,9,2,1,3,0,0,1,1,760,0
SIC,8353251126,Sofía González,17101974,28,25,84,28,5,1,5,1,0,0,0,204,1
CC DIG,1028623482,María García,22062005,67,26,74,85,5,1,4,1,1,0,0,64,1
CC PV,6698720467,Marcela Rodríguez,21101959,11,91,1,49,1,0,6,1,1,1,0,412,1
MTR,9990597578,Carlos Perez,18021977,27,31,19,37,4,1,5,1,0,1,0,418,0
DCU,9371003641,María Perez,13121990,68,59,46,51,1,1,3,1,0,1,0,782,1
TI PV,3736355526,Luis Cifuentes,24122005,96,56,59,44,3,0,4,1,0,1,0,105,0
TI,2916194234,Ana García,14041968,98,5,43,24,3,0,2,1,0,1,0,238,1
AFIS,2821098653,David Rodríguez,09071990,72,67,19,1,6,0,5,0,0,0,1,823,0
CC REN,1758210312,Carlos Rodríguez,04041931,66,99,66,90,1,1,1,0,1,0,1,84,1
TI REC,4452002667,Daniela Hernández,19111990,89,18,63,49,4,1,4,1,0,0,0,233,0
TI PV,4558803702,Carlos López,22061981,23,73,28,63,1,0,1,0,0,1,1,738,0
SITAC,4614882042,Luis Cartagena,01031926,4,25,18,14,5,0,4,0,0,0,0,19,0
AFIS,9589876377,Luis Perez,17111929,100,39,8,18,1,0,2,1,1,0,1,342,0
TI,1704969538,Marcela Rodríguez,02012001,97,100,30,34,3,0,3,0,1,1,0,533,1
TI PV,4347243890,María Castaneda,28121950,34,61,98,29,4,0,1,1,1,1,0,391,0
CC DIG,0563104241,Marcela Rodríguez,20052001,23,31,94,11,3,0,5,1,1,0,0,703,0
TI REN,2057283782,Gabriela Rodríguez,21071963,70,84,36,99,1,1,5,0,1,1,0,983,1
SITAC,0266913904,Juan García,02081961,9,92,54,33,3,1,6,1,0,0,0,659,1
NIP,0659170126,Ana Cartagena,10081995,28,77,87,5,2,1,1,1,0,0,0,840,0
SIC,8865501077,Luis Castaneda,02121977,63,29,67,67,3,0,6,0,0,1,0,144,1
NIP,7213698915,Sofía Castaneda,14011979,48,37,34,49,6,1,2,1,0,1,0,677,1
TI DUP,9815379658,David Hernández,09031981,15,36,93,82,4,1,6,1,1,1,0,672,1
AFIS,9669715925,Marcela López,11091956,1,89,63,63,2,1,6,0,1,1,0,402,1
