tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,1500995769,Juan Hernández,15121920,1,35,44,68,2,1,5,0,0,0,1,758,0
TI REC,2299821013,Marcela González,11111982,40,86,16,94,3,1,1,1,0,0,1,348,0
MTR,7220464343,María Martínez,13041985,63,18,50,52,5,0,5,1,1,0,0,665,0
SIC,8102088309,Manuela Hurtado,06091927,54,49,74,61,2,1,5,0,0,1,1,288,1
TI REN,8442945553,Marcela Murillo,18052005,25,64,50,47,1,1,4,1,1,0,0,968,0
CC REC,4360379336,Gabriela Hurtado,23031946,88,94,47,6,5,0,5,0,1,1,0,104,0
CC,4619931029,Luis López,19041968,58,75,20,33,5,1,3,0,1,0,0,180,0
ABIS,0159483787,Melissa Hurtado,05081988,79,50,73,3,2,1,5,0,1,1,0,427,0
MTR,0866162190,Manuela Murillo,23061991,89,64,88,79,2,0,5,0,0,0,1,635,1
ABIS,8122110387,Sofía Hernández,13031959,4,82,71,50,2,1,2,0,1,0,1,415,0
TI REC,2301022560,Gabriela López,20052008,53,58,27,68,2,0,1,1,1,1,1,947,0
CC DUP,1307001184,Marcela López,05061981,31,71,19,2,2,1,6,0,1,0,0,809,0
TI REN,4098700308,Laura Rodríguez,22101947,6,74,95,39,2,0,3,0,1,1,1,283,0
EIS,5310567628,Juan Cartagena,14112009,71,36,36,33,2,0,6,0,1,0,1,409,1
TI PV,4444077184,Ana Hurtado,26061962,52,27,69,24,1,0,4,1,1,1,0,160,1
ANI,4596227649,Luis Cifuentes,08012009,11,14,7,47,5,1,2,0,0,0,1,790,0
TI DUP,2607173227,Manuela Cifuentes,25081946,95,38,89,45,6,0,1,1,0,0,0,132,0
SIC,7802892805,Carlos Murillo,27031937,87,57,93,37,6,0,6,1,1,1,1,489,0
CC,0759241556,María Hernández,24081926,94,71,69,58,4,1,2,1,0,0,0,749,0
EIS,0746506374,Ana Murillo,02111958,50,47,36,88,6,0,2,0,0,0,0,485,0
CC REC,5634808079,Manuela Hurtado,10091987,22,92,36,47,2,0,4,0,0,1,1,20,0
HLED-WEB,8233586648,Ana González,18091994,63,48,89,61,3,0,4,1,0,0,1,586,1
CC DUP,3536680814,Gabriela Castaneda,18091987,36,26,12,12,1,0,4,0,0,0,1,965,1
TI DUP,9749041319,Ana Cartagena,09062002,87,99,64,6,2,0,2,1,0,1,1,764,0
CC DIG,8006733291,Carlos Perez,22111989,35,41,70,87,2,0,4,1,0,1,0,769,0
CCT,7279465911,María Cifuentes,19041927,57,65,23,57,5,1,4,1,1,1,1,838,1
TI REN,5575406481,Juan Rodríguez,02111976,2,10,40,34,2,0,1,0,0,0,0,345,0
ANI,9514546050,Melissa Cifuentes,26052007,28,27,98,33,6,0,6,1,1,0,1,423,0
CC REC,7953198301,Juan Martínez,23101989,15,22,66,35,2,1,5,1,1,0,1,664,0
