tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,4267632244,Miguel Martínez,08011980,97,100,57,26,2,0,3,0,1,1,0,551,0
CC REN,8985647249,Manuela Cifuentes,18041977,42,68,68,87,3,0,5,1,0,1,1,19,0
ANI,1072335980,Ana Rodríguez,04031926,95,44,95,7,6,0,2,0,0,1,1,722,1
CC DIG,5780903261,Ana Rodríguez,23111944,80,62,31,56,4,1,5,1,0,0,0,537,1
CC REN,0018562227,Juan Perez,24081952,72,72,17,46,5,1,4,0,1,0,0,337,0
CC REC,0524141903,Melissa Martínez,18041965,91,88,55,49,3,0,3,0,1,1,1,274,1
TI,3000109878,Gabriela Cartagena,13092002,54,70,6,23,6,0,1,0,1,1,0,570,1
TI PV,1731043469,Daniela Castaneda,04021965,71,76,62,66,3,0,1,0,0,0,0,923,1
CC DIG,8569411666,Ana Hernández,24121924,54,49,53,73,5,1,4,1,1,0,0,964,0
NIP,6857738315,Miguel Cifuentes,20051995,43,48,35,58,1,1,4,1,1,0,1,528,1
SIC,6593467035,Ana González,20031941,96,87,68,3,3,1,5,0,0,0,0,506,0
TI REN,1390787875,Sofía Cartagena,22032001,7,97,75,96,3,1,3,1,1,0,1,442,1
TI REN,8593691180,Juan Martínez,24041987,84,40,85,95,5,1,6,1,0,1,1,367,0
DCU,3559838797,Carlos Castaneda,25101996,39,98,82,53,5,1,5,0,0,1,1,420,1
NUIP,1239394914,Miguel López,10021978,88,71,58,42,2,1,1,0,1,1,1,799,1
AFIS,7521818659,Marcela López,14121954,21,82,10,84,4,0,2,0,0,1,0,927,0
TI PV,1708342959,Manuela González,18061953,57,57,63,100,1,0,2,0,1,1,1,508,0
TI REC,2098117296,Laura Cartagena,19051948,53,37,4,4,1,0,2,1,0,0,1,247,0
MTR,4211856255,Juan Hernández,18091984,59,96,81,31,5,1,1,1,0,0,1,326,0
TI,7267143143,Melissa García,18081955,88,95,42,54,5,0,1,1,1,1,0,220,1
NUIP,9425951199,Ana Cifuentes,22091925,93,49,8,37,2,1,2,1,0,1,0,960,1
CCT,6507398217,David López,25011983,10,10,61,15,3,1,1,1,0,1,1,162,1
ABIS,1918636052,Melissa Rodríguez,15061961,14,86,8,87,4,0,2,1,1,0,0,863,1
SIC,0973123196,Marcela Rodríguez,20101935,6,91,98,73,4,1,6,0,0,1,0,720,0
CC DUP,7716834752,Ana Rodríguez,02072007,2,55,9,14,5,0,5,0,0,0,0,280,1
ANI,4910990172,Manuela Cifuentes,01071932,31,59,17,17,2,1,4,0,1,1,1,863,1
HLED-WEB,6571888245,Juan Rodríguez,16041941,56,82,74,91,1,0,1,1,1,0,1,595,1
ABIS,9730987798,Juan Cartagena,20042006,52,58,11,98,2,0,4,1,0,1,0,908,0
HLED-WEB,4150214930,Manuela Murillo,26071973,94,48,63,57,4,1,3,0,1,0,0,688,1
NUIP,5643004891,María Hurtado,27072006,15,57,59,64,1,1,4,0,1,0,0,553,0
TI,6145081991,Gabriela Martínez,14091976,47,72,12,79,2,1,6,0,1,0,1,667,1
AFIS,0475153000,Ana Cartagena,18081964,22,96,3,22,4,0,5,0,0,0,1,404,1
TI REC,2264287198,Laura González,28041944,51,64,84,5,6,0,5,1,0,1,1,570,1
CC DUP,3122334704,Ana Hurtado,03101960,30,39,64,74,4,1,5,0,1,0,0,79,0
DCU,0664069117,Miguel Castaneda,18071974,92,33,59,30,6,1,6,0,0,1,1,559,0
TI DUP,2609109355,Daniela García,26011979,82,46,11,24,6,1,3,1,1,0,1,296,1
ABIS,4675489406,Luis Murillo,18041995,92,59,5,62,1,1,2,0,0,0,0,263,0
MTR,6948806463,David Cartagena,12021949,25,70,22,63,2,0,3,1,0,1,1,765,0
CC,9464056287,Miguel Castaneda,21021995,16,53,43,70,3,1,2,1,0,1,0,880,1
CC REN,7829716415,Sofía González,23101990,27,26,46,94,4,1,1,1,1,1,1,378,1
SITAC,0148922899,David Murillo,25031937,29,65,40,39,3,0,2,1,1,1,0,741,0
CC DUP,6299464410,Marcela Rodríguez,16121995,79,77,80,51,5,1,3,1,0,0,0,522,0
CCT,7535734593,Luis Cifuentes,09052005,91,95,7,35,1,0,3,0,1,1,0,267,1
TI REN,5902110030,Carlos Murillo,16081970,47,36,3,41,3,1,1,0,1,1,0,513,0
